   1   2.5000      0.07837626    0.0346067410966              1942.             50205.           1394662.       0.0750894763       0.0745441168            1800.85567
   2   7.5000      0.02346318    0.0138457625466             10928.            297671.           8239818.       0.0164972167       0.0162141846           10677.47250
   3  12.5000     -0.00966140    0.0091753099408             23300.            655904.          18130702.      -0.0182853085      -0.0180486264           23527.30674
   4  17.5000      0.01071811    0.0074649194285             36664.           1011295.          27846762.      -0.0015929964      -0.0017051580           36275.19831
   5  22.5000      0.01966589    0.0066660493230             46796.           1279437.          35201982.       0.0066690477       0.0063244788           45893.46422
   6  27.5000      0.01276340    0.0061593768935             54072.           1488444.          40932208.      -0.0008215300      -0.0009836263           53390.55496
   7  32.5000      0.00568555    0.0057753210063             60646.           1681156.          46349014.      -0.0054473402      -0.0054499778           60303.14329
   8  37.5000      0.01833040    0.0055199938018             68066.           1863415.          51426098.       0.0083477016       0.0080791404           66840.78203
   9  42.5000      0.01971367    0.0052849095193             74458.           2035641.          56167660.       0.0095424449       0.0092420075           73018.53660
  10  47.5000      0.01184670    0.0050763953559             79460.           2189283.          60495248.       0.0030507930       0.0029193550           78529.68223
  11  52.5000      0.00336256    0.0048994672309             83878.           2330549.          64449542.      -0.0047168004      -0.0047059104           83596.90016
  12  57.5000      0.00158012    0.0047598327883             88556.           2464906.          68192324.      -0.0061116006      -0.0060769575           88416.29195
  13  62.5000      0.00433010    0.0046599251750             92902.           2578794.          71568998.      -0.0001730741      -0.0001917907           92501.45977
  14  67.5000      0.01666023    0.0046031951540             97558.           2675193.          74438372.       0.0147874779       0.0147277003           95959.29635
  15  72.5000      0.00140216    0.0044953862652             99246.           2762947.          76911350.      -0.0000939684      -0.0000959254           99107.03638
  16  77.5000     -0.00146937    0.0044256918233            101810.           2842478.          79147252.      -0.0026907494      -0.0026856820          101959.81702
  17  82.5000      0.00845571    0.0043868711414            105690.           2921764.          81274970.       0.0062697762       0.0062373841          104803.80949
  18  87.5000      0.00134691    0.0043156693970            107672.           2997687.          83207870.      -0.0030084601      -0.0030012452          107527.17101
  19  92.5000     -0.00214884    0.0042663864653            109406.           3056634.          85078520.      -0.0037459532      -0.0037365737          109641.60262
  20  97.5000      0.00210069    0.0042295155885            112272.           3123404.          86885308.      -0.0000842865      -0.0000886919          112036.64560
  21 102.5000      0.00587581    0.0041946826852            115006.           3187456.          88625782.       0.0032348997       0.0032107610          114334.19379
  22 107.5000     -0.00236616    0.0041385620624            116218.           3247658.          90327572.      -0.0047185307      -0.0047019431          116493.64231
  23 112.5000     -0.00583758    0.0040958881299            117828.           3304146.          92131734.      -0.0056477990      -0.0056499665          118519.86948
  24 117.5000     -0.00309872    0.0040628638400            120412.           3367330.          93912452.      -0.0027074441      -0.0027097098          120786.28247
  25 122.5000      0.00553864    0.0040421234576            123768.           3431450.          95710600.       0.0060292246       0.0060349341          123086.26983
  26 127.5000      0.00593957    0.0040037891425            126250.           3498868.          97488062.       0.0053804956       0.0053741326          125504.55660
  27 132.5000     -0.00124611    0.0039559030708            127484.           3558486.          99147898.      -0.0018222104      -0.0018204459          127643.05701
  28 137.5000     -0.00122223    0.0039272379895            129358.           3610709.         100823920.       0.0003972155       0.0003958789          129516.29843
  29 142.5000     -0.00172959    0.0038967596147            131256.           3665549.         102475218.       0.0010615182       0.0010596515          131483.41176
  30 147.5000     -0.00798236    0.0038503259845            132762.           3730976.         104174508.      -0.0064263370      -0.0064486141          133830.28127
  31 152.5000     -0.00108339    0.0038316847207            135928.           3793567.         105863566.      -0.0000910986      -0.0000922639          136075.42333
  32 157.5000      0.00379771    0.0038128371179            138620.           3849885.         107491628.       0.0053077939       0.0053216173          138095.55259
  33 162.5000      0.00145726    0.0037819393755            140238.           3903924.         108767136.       0.0008323050       0.0008308729          140033.93401
  34 167.5000      0.00245688    0.0037620476441            142008.           3949255.         109819268.      -0.0000837629      -0.0000897916          141659.95907
  35 172.5000      0.00101867    0.0037464543439            142782.           3976485.         110693696.      -0.0004649929      -0.0004658140          142636.70043
  36 177.5000     -0.00041119    0.0037298349666            143646.           4006270.         111426362.      -0.0027643095      -0.0027568578          143705.08975
  37 182.5000      0.00423486    0.0037300462675            144968.           4024435.         112072528.       0.0031478951       0.0031398449          144356.66914
  38 187.5000      0.00382920    0.0037182939880            145768.           4048279.         112621736.       0.0017252400       0.0017135335          145211.95452
