       4.6518630       14.318133     0.542800      1452.01
       4.6611370       14.716935      1.47300      3167.84
       4.8603950       15.834114      1.66290      3427.17
       4.9790020       15.552542      1.67240      3439.52
       5.0020840       15.852781      1.75100      3539.59
       5.1050890       15.681860      2.00910      3843.51
       5.1206980       15.576632      1.76440      3556.28
       5.1784900       14.650577      1.36510      3009.17
       5.1816190       14.213744     0.587800      1556.08
       5.3073890       13.885528     0.931600      2273.75
       5.3479340       13.914766      1.17190      2702.10
       5.4194260       16.166862      1.59990      3343.80
       5.4552210       14.784801     0.397800      1099.73
       5.4580760       16.035759     0.837700      2090.74
       5.5077260       15.769297      1.39160      3048.95
       5.7606330       15.579569      1.72350      3505.01
       5.7674360       14.135655     0.972600      2350.79
       5.8118600       14.637854     0.754600      1920.85
       5.8774150       15.795822     0.411200      1133.38
       5.9165710       14.218839     0.978600      2361.92
       5.9348200       14.520955      1.86600      3679.47
       5.9368540       15.232869      2.00280      3836.51
       5.9594780       15.315294     0.790100      1994.36
       5.9749240       14.136851      2.07280      3913.20
       5.9797930       14.316917      1.11610      2607.47
       5.9858850       15.734682      1.33340      2960.87
       6.0506000       14.699127      1.42880      3103.89
       6.1274480       16.205483     0.382100      1060.01
       6.1402630       15.445723     0.759600      1931.29
       6.1567790       14.340403      1.76430      3556.16
       6.2310960       14.396774     0.987900      2379.11
       6.2312400       14.918700      1.75280      3541.84
       6.2451860       14.048125     0.436100      1195.32
       6.3349360       14.914649      1.52070      3235.28
       6.3379680       14.114200     0.544000      1454.82
       6.4046940       15.734003     0.410600      1131.88
       6.4113790       14.605650      1.31140      2926.88
       6.5327500       16.056600      1.25860      2843.72
       6.5902780       15.542223     0.897500      2208.36
       6.7798380       14.832660      1.70830      3485.70
       6.8383520       14.649596      1.30900      2923.15
       7.0012260       15.273474      1.21590      2774.78
       7.0796340       15.834725      1.15580      2675.08
       7.1516790       14.455612     0.637700      1668.63
       23.289539       14.551878      1.64190      3399.66
       23.394138       13.541407     0.398300      1100.99
       23.461443       14.105683      1.43900      3118.77
       23.568921       14.377555      1.79770      3597.31
       23.611643       15.099055      1.01940      2436.68
       23.682462       13.975550      1.82510      3630.58
       23.773977       13.927136     0.517100      1391.47
       23.863173       13.488274      1.31000      2924.71
       23.883494       13.977454      1.61580      3365.08
       23.943523       13.461455      1.59360      3335.32
       23.973907       13.369227      1.89640      3715.22
       24.178585       14.563580      1.55870      3287.88
       24.200998       14.428030      2.17630      4022.36
       24.201544       13.894468      2.04000      3877.56
       24.271105       14.229058     0.990300      2383.53
       24.291327       13.140948      1.11950      2613.32
       24.356605       15.356008      1.06530      2518.85
       24.485461       14.935114     0.349800      977.332
       24.556540       14.632361      1.45750      3145.57
       24.567370       14.075466     0.871900      2158.47
       24.650430       14.276325      1.20710      2760.38
       24.715984       15.331539     0.430100      1180.46
       24.741370       13.400795      1.08610      2555.43
       24.747234       13.352280     0.243400      695.749
       24.803435       15.334719     0.582300      1543.49
       25.004323       13.464301      1.29480      2900.98
       25.099304       14.197696      1.66090      3424.56
       25.100872       14.716083     0.992600      2387.76
       25.110652       15.303737     0.634700      1661.95
       25.117183       13.389091     0.492600      1333.00
       25.220196       13.124601      1.29490      2901.14
       25.243910       14.861442      1.74700      3534.59
       25.253151       12.857946     0.325100      913.225
       25.434691       14.428766     0.959900      2327.11
       25.458771       15.259162      1.48630      3186.81
       25.465158       14.027150      2.19470      4041.26
       25.560606       12.849502      1.28860      2891.25
       25.579219       13.462933     0.266900      759.154
       25.599468       14.347616      1.69980      3474.83
       25.623637       14.827507     0.626200      1642.95
       25.656200       14.688303     0.389100      1077.76
       25.670347       14.644458      1.87510      3690.23
       25.715600       13.564612      1.07510      2536.13
       25.740513       15.003599      1.75900      3549.57
       25.958920       14.248077      1.43780      3117.03
       25.994649       14.706347      1.63450      3389.90
       26.124021       14.556280      1.61420      3362.95
       56.121124     -0.65018000      1.56730      3299.65
       56.255708      0.11081900      1.66980      3436.15
       56.270724     -0.49010600      1.57810      3314.35
       56.302608      0.37938900     0.415300      1143.63
       56.336793     -0.81188300      1.32870      2953.64
       56.427310      0.46653000      1.56570      3297.46
       56.587442     -0.17670800      1.14560      2657.85
       56.621107    -0.048868000      1.12020      2614.52
       56.773962     -0.45733800      1.48590      3186.24
       56.779799     -0.95170600      1.00390      2408.47
       56.939198     -0.36249000      1.75060      3539.09
       56.948830     -0.97421000     0.960600      2328.42
       56.992940       1.1190550     0.355800      992.789
       57.061380      0.74535700     0.972900      2351.35
       57.114063     -0.83433900      2.10750      3950.35
       57.205975      0.43012500      1.82710      3633.00
       57.251963      0.31629500      1.60440      3349.84
       57.405763     0.099947000      1.95350      3781.03
       57.440374     -0.62769300     0.486800      1319.04
       57.455366       1.0966800     0.820900      2057.00
       57.465235     -0.41048200      2.02010      3855.68
       57.647243     0.030688000      1.42920      3104.47
       57.650589      0.62983400     0.385900      1069.65
       57.713968      -1.1706390      1.55020      3276.20
       57.722041     -0.52076800      1.99500      3827.81
       57.742190      0.51982300      1.82560      3631.19
       57.744638     -0.84267400      1.03080      2457.28
       57.746558     -0.13716000      1.16280      2686.86
       57.791848      -1.2341610     0.526600      1413.94
       57.817556      0.40279200      1.78770      3585.05
       57.825002      0.21560300     0.682500      1767.16
       57.839903      0.57239300      1.67950      3448.72
       57.866702     0.070675000      1.55080      3277.03
       57.909615      0.95563600     0.620600      1630.39
       57.912123     -0.22562600      1.17000      2698.92
       57.917012      0.17559300      1.23730      2809.52
       57.944989     -0.68085900      1.99230      3824.79
       57.976023      0.25710400      1.54310      3266.41
       58.079512       1.1596500     0.208900      601.429
       58.144839     -0.44337500      1.57210      3306.19
       58.175491      0.21870100      1.16260      2686.52
       58.231565    -0.017302000     0.548500      1465.33
       58.240668      -1.2008150      1.93750      3762.76
       58.263262     -0.71079000      1.81930      3623.57
       58.335935     -0.88229100      1.02590      2448.44
       58.339219     -0.55944200      1.82530      3630.82
       58.872162      0.13531700     0.329100      923.659
       109.95354       41.099179     0.204500      589.295
       110.14359       41.180109     0.409100      1128.12
       110.34256       41.473752     0.987500      2378.37
       110.36136       41.260425     0.414600      1141.88
       110.39295       41.519089      2.18060      4026.79
       110.62899       42.075892      1.68540      3456.33
       110.66704       41.564767     0.210000      604.459
       110.75339       42.061896     0.681000      1763.90
       110.78277       42.109495     0.585100      1549.90
       110.80909       42.395534      1.69140      3464.06
       110.83763       42.357918     0.427100      1173.02
       110.85445       42.139642     0.425600      1169.29
       110.87876       42.293076      1.40130      3063.37
       110.92373       41.109662      1.83360      3640.82
       111.04417       37.985639      1.95720      3785.24
       111.04926       41.522534      1.78260      3578.78
       111.07701       41.987387      1.55110      3277.44
       111.18808       43.244787      1.63600      3391.89
       111.21701       42.184781      1.41530      3084.07
       111.23131       39.428114      1.54270      3265.85
       111.24698       39.152539      1.72520      3507.16
       111.32303       43.764866      1.59360      3335.32
       111.46030       38.703418      1.75800      3548.33
       111.47676       37.743614     0.634100      1660.61
       111.57249       38.580500     0.808700      2032.32
       111.59341       41.412150      1.80280      3603.53
       111.59703       42.616392      1.27040      2862.51
       111.62067       43.927476      1.19070      2733.36
       111.63142       40.924227      1.43550      3113.67
       111.65414       37.985790     0.396300      1095.95
       111.65927       39.084095     0.807000      2028.86
       111.70768       40.091431      1.66090      3424.56
       111.72370       39.785266      1.59890      3342.46
       111.74393       41.223438      2.06010      3899.46
       111.74761       43.319857      1.33920      2969.76
       111.74855       39.297530     0.993000      2388.49
       111.84039       38.935567      1.56070      3290.62
       111.84256       42.650632      2.15320      3998.42
       111.84267       41.033165      1.77320      3567.19
       111.86635       41.295494      1.10260      2584.15
       111.89901       40.882203      2.12670      3970.66
       111.90547       38.159995      1.04890      2489.72
       111.92152       39.518394      1.94670      3773.29
       111.98639       39.991863     0.216300      621.783
       111.99950       42.559523      1.20510      2757.09
       112.01353       39.198955      1.87160      3686.10
       112.02718       42.318075      2.12230      3966.02
       112.13226       43.420357     0.765200      1942.95
       112.13358       40.926781      1.52440      3240.45
       112.14971       40.313584      1.89870      3717.90
       112.15733       44.612816     0.277600      787.797
       112.15800       45.002398      1.35850      2999.18
       112.16334       38.560107      1.31170      2927.35
       112.16917       39.178856     0.399200      1103.25
       112.19029       42.117208      1.12090      2615.72
       112.20692       41.442676      1.46760      3160.10
       112.22582       38.389947      1.35870      2999.48
       112.23516       40.774435      1.52140      3236.26
       112.23975       44.159259     0.846000      2107.29
       112.24018       44.600403      1.69410      3467.53
       112.25335       39.837487      1.16680      2693.57
       112.26685       39.681401      1.79980      3599.87
       112.30595       42.454231      1.05600      2502.36
       112.31110       38.335726      1.04960      2490.97
       112.31496       37.532541      2.04470      3882.70
       112.38018       42.227892      1.78950      3587.26
       112.38192       44.102177      1.87630      3691.64
       112.40436       37.909738     0.203600      586.810
       112.41741       42.662785      1.67930      3448.46
       112.42231       41.638986     0.919300      2250.30
       112.46848       44.196148     0.632800      1657.71
       112.50064       44.666643      1.10180      2582.77
       112.51611       40.852303     0.509300      1372.93
       112.58542       38.103723      1.77620      3570.89
       112.59923       44.929839      1.24810      2826.91
       112.60454       39.752412      1.14670      2659.71
       112.61712       43.891899     0.277800      788.331
       112.65855       42.405704      1.11160      2599.72
       112.68913       40.890087      1.48080      3178.98
       112.71795       42.275606     0.805000      2024.80
       112.72542       41.589475      1.76810      3560.87
       112.74738       40.814823      1.16130      2684.34
       112.76225       38.448606     0.312600      880.491
       112.79680       41.446800      1.49450      3198.44
       112.80755       42.752094      1.73690      3521.92
       112.81526       43.495725     0.200700      578.796
       112.84487       38.630325     0.517500      1392.42
       112.84519       43.044731     0.975600      2356.36
       112.86327       38.889285     0.982600      2369.32
       112.86862       29.045026      1.60730      3353.73
       112.88407       46.229725      1.57730      3313.27
       112.89059       41.005246      1.31230      2928.28
       112.89682       38.116538      1.17730      2711.11
       112.90959       45.055143      1.38200      3034.60
       112.94823       38.756965     0.606400      1598.38
       113.01762       44.489722      1.53590      3256.44
       113.03116       38.684534      1.37440      3023.19
       113.04730       39.827960      2.09820      3940.45
       113.05114       44.827222      1.06430      2517.08
       113.05856       45.498722      1.16770      2695.08
       113.07589       29.226809      1.72080      3501.59
       113.07997       43.431451     0.698100      1800.92
       113.10199       46.343435     0.884000      2182.14
       113.11700       38.440317      1.13670      2642.73
       113.12862       41.414252      1.11850      2611.60
       113.13970       46.146662     0.938800      2287.40
       113.17375       46.045155      1.74060      3526.57
       113.18089       42.301912      1.01510      2428.88
       113.20975       39.165438     0.622100      1633.76
       113.23491       39.597163      2.00520      3839.17
       113.24151       38.913491      2.04480      3882.81
       113.24358       44.635066     0.296200      837.248
       113.25726       43.982226      1.53550      3255.89
       113.27766       46.421539      2.13360      3977.92
       113.28830       45.918401     0.141400      412.693
       113.29270       39.716739      1.44430      3126.48
       113.29271       44.661571      1.98620      3817.96
       113.30981       43.180288     0.500000      1350.73
       113.31390       44.454196      2.10770      3950.56
       113.33684       39.084764     0.663800      1726.32
       113.33844       28.552581      1.95430      3781.94
       113.34416       42.280145      1.70590      3482.63
       113.35466       42.154593      1.13460      2639.16
       113.36837       46.392954      1.55570      3283.76
       113.36921       27.147652     0.451400      1232.99
       113.40716       41.719203      1.08370      2551.23
       113.41497       29.435140     0.704000      1813.61
       113.42579       37.939705     0.902300      2217.63
       113.43119       40.317407      1.57430      3309.19
       113.44187       42.313444      1.71340      3492.19
       113.45917       44.582873     0.494200      1336.84
       113.47308       45.845325     0.541100      1448.03
       113.47462       27.159653     0.777800      1969.05
       113.48345       41.136380     0.646400      1687.95
       113.49850       38.366521      1.03090      2457.46
       113.50061       42.460697     0.361400      1007.18
       113.51427       47.192190     0.810600      2036.17
       113.52483       28.676392     0.824000      2063.25
       113.52813       27.565445      1.91630      3738.35
       113.53188       40.332853      1.68980      3462.00
       113.53559       45.392109      1.01660      2431.60
       113.54308       40.557928      2.04360      3881.50
       113.55796       32.289666     0.334000      936.412
       113.55965       45.031196     0.566100      1506.20
       113.59251       47.488557     0.381800      1059.25
       113.59779       29.227061      1.38570      3040.14
       113.59853       43.086483      1.00870      2417.23
       113.61572       43.470961      1.20540      2757.59
       113.63395       44.509216      1.77490      3569.29
       113.66026       41.533409      1.84110      3649.82
       113.66818       28.846938      1.21900      2779.84
       113.68759       26.720966      1.71970      3500.19
       113.70839       40.547159      1.86230      3675.09
       113.71075       41.697806      1.60750      3354.00
       113.71366       46.449283      1.52550      3241.98
       113.71671       31.460408      1.39200      3049.54
       113.72407       32.440029      1.96380      3792.73
       113.74770       45.929655      1.76500      3557.03
       113.75153       47.370810      1.77390      3568.05
       113.75963       26.986525      1.97190      3801.88
       113.76455       43.198219     0.262500      747.335
       113.76586       47.424566      1.55040      3276.48
       113.78731       26.857288     0.997400      2396.57
       113.80775       28.616951     0.948700      2306.09
       113.82055       28.668444      1.26810      2858.85
       113.82498       32.371768      2.09650      3938.63
       113.83079       43.155020     0.628400      1647.88
       113.83830       26.795776     0.239800      685.975
       113.84048       27.038424      1.90380      3723.85
       113.84945       28.096424      1.17620      2709.28
       113.86533       32.908984     0.536100      1436.30
       113.91302       41.321809      1.45900      3147.74
       113.92961       47.344272      1.99360      3826.25
       113.93008       31.509886      1.01310      2425.24
       113.96060       47.346116      1.25050      2830.76
       113.97064       39.406675     0.744500      1899.68
       113.98753       29.706008      1.94790      3774.65
       114.00613       43.748700      1.81400      3617.15
       114.00863       33.061759     0.553000      1475.82
       114.01285       46.412084      1.27540      2870.43
       114.03038       28.584420      1.40830      3073.74
       114.03063       26.793693      1.03810      2470.40
       114.03362       31.339751      1.10000      2579.64
       114.03634       31.316243      1.59640      3339.10
       114.03795       44.640367      1.27600      2871.38
       114.04701       41.282162      1.89070      3708.56
       114.04824       32.447845      1.62850      3381.97
       114.05497       45.529301      1.75680      3546.83
       114.06565       32.507359     0.569100      1513.13
       114.07548       29.570462      1.66400      3428.60
       114.07923       43.021608      1.51410      3226.05
       114.08660       45.999505      1.49120      3193.76
       114.09512       27.508227      1.50330      3210.87
       114.09637       39.438285     0.118100      346.276
       114.09928       29.835368      1.96620      3795.44
       114.11284       27.734985     0.747500      1905.98
       114.12980       45.691277     0.956700      2321.11
       114.14479       40.230264      1.76090      3551.93
       114.14973       30.713660      1.56010      3289.80
       114.15268       27.199776      1.50820      3217.76
       114.15940       40.784711      1.53790      3259.21
       114.16905       29.435116     0.852100      2119.41
       114.17544       28.589443      1.34410      2977.26
       114.17764       30.825080     0.826400      2068.08
       114.17822       32.154307     0.184800      534.676
       114.19334       39.641559     0.743400      1897.37
       114.19752       46.674389      1.97040      3800.19
       114.20273       32.243679     0.338100      947.061
       114.20278       28.184413      1.50070      3207.20
       114.21092       40.298332      1.22770      2793.99
       114.21595       47.194826      1.60350      3348.64
       114.22519       30.449333     0.723900      1856.14
       114.23237       46.072198      1.47630      3172.56
       114.23614       29.831181      1.33130      2957.64
       114.25860       40.943464      1.48630      3186.81
       114.26416       39.540416      1.69830      3472.91
       114.28386       30.653959      1.40200      3064.41
       114.30240       30.610186     0.917700      2247.24
       114.30542       32.764807     0.440100      1205.20
       114.31982       28.285308      1.31110      2926.42
       114.32505       39.994630      1.16500      2690.55
       114.32781       29.156011     0.396600      1096.70
       114.33039       42.014971     0.346200      968.036
       114.33054       45.091340      1.22760      2793.82
       114.33488       40.391162      1.41520      3083.92
       114.34242       24.181098     0.688100      1779.31
       114.34416       41.219089      1.21600      2774.94
       114.36554       28.018061      1.67750      3446.13
       114.38047       31.693390      1.56890      3301.83
       114.38669       48.275647      1.56660      3298.69
       114.38757       39.343726      1.73920      3524.81
       114.38818       27.805638      1.73880      3524.31
       114.39681       30.008870      1.80160      3602.07
       114.41552       29.219836      1.12440      2621.73
       114.43416       32.744443      1.36870      3014.60
       114.43591       47.666454     0.970500      2346.88
       114.43957       24.236114      1.64700      3406.37
       114.44118       40.362924     0.613700      1614.87
       114.44766       41.113284     0.323000      907.740
       114.45504       44.966232      1.69100      3463.54
       114.45713       27.259567      1.85270      3663.68
       114.45950       28.608399      1.21470      2772.82
       114.46320       32.224207      1.51670      3229.69
       114.46326       27.233087      1.08410      2551.93
       114.46952       44.556189      1.65280      3413.98
       114.47144       48.288584      1.69580      3469.71
       114.47217       47.469754      1.52120      3235.98
       114.50236       26.644331     0.470700      1280.10
       114.52112       41.336460      1.46590      3157.66
       114.52492       40.694213      1.06990      2526.97
       114.53236       31.511402      1.13750      2644.09
       114.54336       28.006645      1.48590      3186.24
       114.54548       40.235807      1.08560      2554.55
       114.54839       46.822283      1.59670      3339.50
       114.54900       42.670878      1.77930      3574.72
       114.56242       39.619009     0.770200      1953.33
       114.57047       31.743649      2.01270      3847.50
       114.62970       28.606848      2.15450      3999.78
       114.62986       39.568774      1.30200      2912.24
       114.64519       44.289635     0.630700      1653.02
       114.64649       42.253174     0.469600      1277.43
       114.67958       47.410996     0.990500      2383.90
       114.68554       31.657905      1.87370      3688.58
       114.68705       28.031528     0.720500      1848.90
       114.71995       40.511443      1.43600      3114.40
       114.72823       33.230784      1.45820      3146.58
       114.75379       48.866393      1.61420      3362.95
       114.77265       22.282690      1.45620      3143.70
       114.79447       46.796391      1.82140      3626.11
       114.79501       47.306944      1.20450      2756.11
       114.80272       40.078838     0.461700      1258.19
       114.80653       44.909062     0.544600      1456.22
       114.80690       46.316278      1.57660      3312.32
       114.81400       40.246049     0.292200      826.649
       114.83141       30.720732     0.790500      1995.18
       114.83432       31.868192      1.72270      3503.99
       114.85953       22.606134      1.20620      2758.90
       114.86067       41.828698      1.93420      3758.98
       114.87006       30.863469      1.53900      3260.74
       114.88737       33.033224      2.18990      4036.35
       114.88858       44.448070      1.53510      3255.33
       114.90379       46.965193     0.632800      1657.71
       114.91532       48.128314     0.882900      2179.99
       114.91755       27.548296     0.826900      2069.09
       114.92025       32.531270      1.44040      3120.81
       114.92942       33.210671      1.11830      2611.26
       114.93600       29.686555      1.60990      3357.21
       114.93716       29.553518     0.394500      1091.40
       114.94089       45.362051      1.25010      2830.12
       114.94192       34.011893      1.57480      3309.87
       114.95683       43.731283     0.936800      2283.61
       114.95940       30.151571      1.39480      3053.71
       114.97139       31.039152     0.328400      921.834
       114.97821       45.516000      2.03150      3868.24
       114.97977       33.210235     0.320700      901.725
       114.98159       27.617944      2.03920      3876.68
       114.99210       47.383198     0.599400      1582.51
       114.99220       32.706408     0.563700      1500.65
       115.01306       45.435832     0.839300      2093.93
       115.03035       41.151013     0.234900      672.647
       115.04215       48.362028      1.68350      3453.88
       115.05042       33.031278      1.18760      2728.23
       115.05602       29.446787     0.980000      2364.51
       115.05961       47.379390     0.824100      2063.45
       115.06171       33.273837      1.86710      3680.78
       115.07098       40.955016      1.47800      3174.99
       115.08428       31.311468     0.295700      835.924
       115.10130       47.188103      1.72610      3508.30
       115.12430       28.249622      1.54310      3266.41
       115.13060       29.983595      1.61490      3363.88
       115.13860       28.977465      2.03860      3876.03
       115.14601       42.863801      1.29840      2906.62
       115.15251       49.209654      1.96730      3796.69
       115.16792       45.214681     0.979900      2364.33
       115.17298       23.820798      1.65370      3415.15
       115.18115       31.700349      1.54350      3266.96
       115.18623       28.456442     0.859700      2134.45
       115.19026       46.129997     0.978400      2361.55
       115.20071       46.013825      2.07380      3914.28
       115.20245       46.409155      1.76160      3552.80
       115.20458       42.676760      1.61500      3364.02
       115.20751       47.112188      1.54260      3265.72
       115.21884       42.659861      1.61270      3360.95
       115.22523       33.335127     0.886500      2187.01
       115.22524       31.582243     0.563400      1499.96
       115.23263       43.114293      1.54550      3269.72
       115.23816       28.095774      1.93450      3759.32
       115.24643       43.402288      1.26620      2855.83
       115.25336       41.389270      1.68060      3450.14
       115.25815       42.923001      1.55180      3278.40
       115.26542       42.420271     0.390100      1080.29
       115.26588       46.215282     0.421200      1158.35
       115.29348       33.615013      1.44290      3124.44
       115.29461       31.200059     0.631400      1654.58
       115.29472       20.994973      1.63340      3388.45
       115.30089       28.020294      2.18810      4034.50
       115.35467       43.934907     0.662900      1724.34
       115.35510       33.555571     0.364500      1015.12
       115.35708       43.911162      1.15600      2675.42
       115.35864       42.258574      1.84970      3660.10
       115.37047       47.056019     0.352000      983.005
       115.38175       47.195324     0.273500      776.839
       115.38590       22.794392      1.79250      3590.94
       115.40588       31.710293     0.874800      2164.16
       115.41104       27.847419      1.19070      2733.36
       115.41192       21.964507      1.61420      3362.95
       115.41341       48.403292      1.50420      3212.14
       115.42579       44.679297      1.45500      3141.97
       115.43069       22.246744     0.365400      1017.43
       115.43701       21.064790      1.79160      3589.84
       115.44672       30.545302     0.697600      1799.84
       115.46313       42.578790     0.325900      915.313
       115.46597       29.990645      1.68670      3458.01
       115.48560       45.212267     0.401700      1109.54
       115.48858       27.922193     0.325300      913.747
       115.49634       41.750584      1.24780      2826.43
       115.52636       21.268477      1.39240      3050.14
       115.53145       47.481707      1.76580      3558.02
       115.53397       46.559721      1.37540      3024.69
       115.54014       29.615907      1.56720      3299.51
       115.54813       43.281625      1.77540      3569.91
       115.54907       31.776760      1.62090      3371.88
       115.55623       21.228099      1.82970      3636.13
       115.57591       19.788745     0.657100      1711.59
       115.58819       24.140616      1.19710      2743.93
       115.59311       49.696462     0.926900      2264.80
       115.59689       30.124924     0.450100      1229.80
       115.60567       32.876000      1.87480      3689.87
       115.60674       27.969126      1.62300      3374.67
       115.61284       46.945284     0.167800      487.165
       115.61297       30.496271     0.640700      1675.30
       115.61457       43.019454     0.957800      2323.17
       115.61597       29.000129      1.13200      2634.72
       115.61722       29.356637      2.17560      4021.64
       115.62287       33.252706     0.485600      1316.15
       115.62587       21.478185      1.32870      2953.64
       115.62743       24.241708      1.05710      2504.32
       115.64002       31.965264     0.417800      1149.87
       115.64339       24.170069      1.55640      3284.72
       115.65190       23.522772     0.914300      2240.72
       115.67440       20.919577     0.920500      2252.59
       115.67522       22.381118      1.97990      3810.89
       115.70395       49.521442     0.899200      2211.65
       115.70812       31.315577      1.22740      2793.50
       115.72745       29.787473      2.18250      4028.75
       115.74822       22.834266      1.18260      2719.93
       115.74999       48.984371      1.24730      2825.63
       115.75993       47.413668      1.71980      3500.32
       115.76722       43.337527      1.84330      3652.45
       115.77284       42.337081     0.341500      955.876
       115.77588       25.801698      1.03870      2471.48
       115.77921       50.214951      1.64010      3397.29
       115.78751       47.072468     0.549800      1468.36
       115.79628       47.732842     0.932500      2275.46
       115.79653       30.537498      1.64420      3402.69
       115.79801       30.430302      1.76860      3561.49
       115.81747       31.524106      1.71500      3494.23
       115.82347       29.886822     0.771000      1954.98
       115.82461       29.106257     0.706000      1817.91
       115.82889       45.666984      1.28060      2878.65
       115.84048       28.644686      1.16500      2690.55
       115.84583       21.415761      1.42900      3104.18
       115.87074       19.567816      1.35230      2989.76
       115.88387       19.661605      1.30060      2910.06
       115.89011       19.752178      1.55880      3288.02
       115.89370       31.151688      1.90910      3730.01
       115.89666       43.332006      1.34970      2985.80
       115.90841       23.806952      1.48060      3178.69
       115.90905       42.166632      1.73550      3520.15
       115.91924       43.951619      1.85700      3668.80
       115.92915       30.587414      1.99170      3824.12
       115.93165       20.392737     0.702500      1810.39
       115.93404       23.994743      1.06270      2514.25
       115.93739       23.477498     0.776400      1966.16
       115.93817       30.570269     0.737000      1883.88
       115.94119       24.740986      1.66410      3428.73
       115.95004       21.763496      1.44890      3133.15
       115.95970       47.673784      1.96080      3789.33
       115.95985       50.706633      1.38940      3045.66
       115.96020       20.974895     0.439200      1202.98
       115.96927       24.962125      2.16630      4012.03
       115.98499       43.811934      2.00530      3839.29
       115.98779       30.128527      2.17670      4022.78
       115.99280       32.586819     0.904400      2221.69
       116.00130       48.961937      1.83100      3637.69
       116.00325       29.695033     0.825300      2065.87
       116.00636       32.352385      1.20990      2764.97
       116.00750       25.408086     0.684900      1772.37
       116.03091       29.785416      1.86180      3674.50
       116.04585       48.381622      1.27730      2873.44
       116.05024       29.985208      1.70300      3478.93
       116.05498       19.391176      1.99470      3827.48
       116.06004       32.937535      1.72770      3510.32
       116.06880       46.454997     0.642100      1678.41
       116.07194       42.205857      1.43610      3114.55
       116.07579       42.849251      2.14350      3988.30
       116.08402       18.907124     0.481100      1305.29
       116.10793       20.566330      1.50020      3206.50
       116.13095       21.498941     0.792600      1999.48
       116.13735       29.948456     0.452900      1236.67
       116.14016       22.016487     0.711000      1828.62
       116.14930       19.395005      1.75390      3543.21
       116.14984       47.879236      1.38400      3037.59
       116.15891       28.681413     0.494200      1336.84
       116.16654       22.930889     0.218800      628.644
       116.16738       30.044937      1.66740      3433.03
