   1   2.5000      0.12446053    0.0330723685292              2312.             60780.           1798560.       0.1253615283       0.1256188795            2056.09707
   2   7.5000      0.00929219    0.0126151668810             12802.            374954.          10923076.      -0.0053000475      -0.0053579947           12684.13657
   3  12.5000      0.01463247    0.0083138671430             29788.            867860.          25195218.      -0.0033371251      -0.0035394226           29358.41399
   4  17.5000      0.02209330    0.0064942281069             49540.           1432790.          41506150.       0.0021055826       0.0016208815           48469.15629
   5  22.5000      0.03130319    0.0055524302264             68998.           1977731.          57398490.       0.0133305017       0.0125174760           66903.70044
   6  27.5000      0.02128266    0.0049702896977             84442.           2444160.          70857094.       0.0020227121       0.0015729419           82682.30030
   7  32.5000      0.01896755    0.0046548584522             95838.           2780318.          80515554.      -0.0014174201      -0.0017746725           94054.02585
   8  37.5000      0.02328661    0.0044449987926            105994.           3061971.          88596998.       0.0021476354       0.0016088244          103581.92824
   9  42.5000      0.02846103    0.0042805008250            115456.           3318530.          95945610.       0.0066599490       0.0058891400          112260.93792
  10  47.5000      0.02320227    0.0041333493701            122560.           3540824.         102526046.       0.0027779882       0.0022458820          119780.81357
  11  52.5000      0.02237264    0.0040150509688            129678.           3749507.         108532408.       0.0015986470       0.0010998704          126840.24931
  12  57.5000      0.02857551    0.0039343525708            136696.           3928590.         113687164.       0.0076807826       0.0069173533          132898.36105
  13  62.5000      0.02786725    0.0038539090772            142266.           4091487.         118105128.       0.0044683337       0.0037083204          138408.92446
  14  67.5000      0.03207073    0.0037928656476            148086.           4241521.         122097322.       0.0060233402       0.0050250760          143484.35170
  15  72.5000      0.02125139    0.0037191288812            150804.           4365131.         125691932.      -0.0047965132      -0.0052230822          147665.89429
  16  77.5000      0.02627367    0.0036807179595            155486.           4478630.         129074170.       0.0012429957       0.0005533777          151505.39678
  17  82.5000      0.01785823    0.0036217897065            157964.           4587625.         132338014.      -0.0064554602      -0.0067309254          155192.53564
  18  87.5000      0.02055609    0.0035852047143            162060.           4694140.         135640258.      -0.0019916057      -0.0024093600          158795.77979
  19  92.5000      0.02206826    0.0035505607951            165728.           4793283.         138828192.       0.0018839750       0.0013996039          162149.64014
  20  97.5000      0.02427359    0.0035192379763            169420.           4889515.         142023030.       0.0069933672       0.0064492619          165405.02568
  21 102.5000      0.01504939    0.0034636264243            171768.           5002328.         145349576.      -0.0020512392      -0.0022730608          169221.32181
  22 107.5000      0.01921096    0.0034315894640            176428.           5117060.         148611332.       0.0016995423       0.0013327465          173102.53485
  23 112.5000      0.01309044    0.0033875235526            178880.           5219521.         151748248.      -0.0034630832      -0.0036219000          176568.63820
  24 117.5000      0.01845850    0.0033656511712            183138.           5315599.         154662976.       0.0027785854       0.0024446619          179818.81415
  25 122.5000      0.01986370    0.0033385975905            186632.           5409549.         157593764.       0.0054523681       0.0050855298          182997.00303
  26 127.5000      0.00603520    0.0032839637343            187698.           5515229.         160655266.      -0.0086875718      -0.0086488579          186572.00036
  27 132.5000      0.01161075    0.0032651807284            191974.           5609783.         163519716.      -0.0023537856      -0.0024827511          189770.62166
  28 137.5000      0.01080192    0.0032436507222            194220.           5679956.         165645450.      -0.0026879712      -0.0027971342          192144.46996
  29 142.5000      0.01479893    0.0032360146861            196684.           5729360.         167294980.       0.0026096606       0.0023969072          193815.73385
  30 147.5000      0.01840857    0.0032283775359            199024.           5776975.         168776030.       0.0067980534       0.0065033884          195426.47854
  31 152.5000      0.01897746    0.0032151279013            200892.           5827941.         170033088.       0.0060197125       0.0056938438          197150.58257
  32 157.5000      0.01751220    0.0031983799676            202418.           5880667.         171201722.       0.0023856016       0.0020838959          198934.22479
  33 162.5000      0.01491332    0.0031798282946            203742.           5934289.         172450674.      -0.0020636843      -0.0022813835          200748.17736
  34 167.5000      0.01618851    0.0031676336107            205830.           5987582.         173846996.      -0.0016436773      -0.0019026180          202551.00035
  35 172.5000      0.01654905    0.0031535344324            207822.           6043385.         175363850.      -0.0018667790      -0.0021366615          204438.73290
  36 177.5000      0.01846179    0.0031447189449            209776.           6088750.         176823048.       0.0008894072       0.0005490579          205973.36343
  37 182.5000      0.01948940    0.0031360889219            211358.           6128484.         178199796.       0.0031834783       0.0028125953          207317.50560
  38 187.5000      0.01489400    0.0031221005587            211338.           6155651.         179186500.      -0.0003886316      -0.0006102257          208236.52483
  39 192.5000      0.01719387    0.0031195515554            212644.           6179687.         180039782.       0.0027984686       0.0025098631          209049.62699
  40 197.5000      0.01253682    0.0031075498090            212332.           6199001.         180661844.      -0.0015975634      -0.0017519365          209702.99091
  41 202.5000      0.01270449    0.0031034783067            212960.           6216306.         180888804.      -0.0029630679      -0.0031152412          210288.39334
  42 207.5000      0.01161336    0.0031033566959            212518.           6210095.         180851012.      -0.0032779029      -0.0034016229          210078.28444
  43 212.5000      0.01424049    0.0031098798650            212728.           6200130.         180483972.      -0.0010371932      -0.0012386999          209741.18330
  44 217.5000      0.01030252    0.0031152959134            210346.           6154601.         179836460.      -0.0012480977      -0.0013525516          208201.00489
  45 222.5000      0.00340017    0.0031178038852            207148.           6102723.         178774110.      -0.0056733132      -0.0056528042          206446.04925
  46 227.5000      0.00600694    0.0031452924899            204602.           6012097.         176977170.       0.0018193056       0.0017864724          203380.30636
  47 232.5000     -0.00007433    0.0031635139781            199814.           5907113.         174332174.      -0.0017217308      -0.0017187771          199828.85367
  48 237.5000     -0.00035950    0.0031978550884            195434.           5779275.         171014164.       0.0006572596       0.0006575625          195504.28412
  49 242.5000     -0.00475016    0.0032304283700            189834.           5638440.         167157422.      -0.0018632903      -0.0018823470          190740.04538
  50 247.5000     -0.00462242    0.0032756687353            184674.           5484474.         163003552.       0.0007874958       0.0007667328          185531.60442
  51 252.5000     -0.00475415    0.0033230847498            179394.           5328373.         158588804.       0.0020725142       0.0020541696          180250.93959
  52 257.5000     -0.01456304    0.0033573854723            172300.           5168607.         154012286.      -0.0065011198      -0.0066698405          174846.29325
  53 262.5000     -0.00974678    0.0034217326826            167506.           5000359.         149244018.      -0.0000778549      -0.0001728412          169154.71346
  54 267.5000     -0.01015859    0.0034816036478            161660.           4827853.         144110410.      -0.0003807537      -0.0004837665          163319.09186
  55 272.5000     -0.01084194    0.0035473979425            155504.           4647217.         138831452.      -0.0002427689      -0.0003602291          157208.44444
  56 277.5000     -0.01434662    0.0036101371030            149084.           4471198.         133726090.      -0.0025619630      -0.0027607156          151253.98327
