 0.7943282 -0.1 346.82958503141936 347.82958503141936 2. 3. 418.1767940521241 293.1962837117916
 1.2589254 0.1 188.4843975913153 94.74219879565764 8. 76. 247.69339089711508 187.58132846279563
 1.9952624 0.3 66.41398253285912 38.92148096249094 6. 157. 127.24162977297442 60.43617572103926
 3.1622777 0.5 51.92508654918029 12.836218946307461 34. 715. 46.192229634793854 52.555489285206164
 5.0118723 0.7 15.832989703748911 2.481888929855982 92. 2231. 14.632398654281173 15.066184099177077
 7.943282 0.9 40.168833068148885 3.7272510155247662 244. 5788. 40.09582510479438 40.31098736331448
 12.589254 1.1 37.15937600669542 2.229294549507848 586. 14413. 44.27535995704638 32.823813012319654
 19.952621 1.3 15.015918432204245 0.626751320545512 1306. 35505. 16.01956050848053 15.276486155843758
 31.622776 1.5 12.884006310607795 0.35186048429249506 3114. 87722. 11.972106870240733 12.165022247240238
 50.11873 1.7 2.0476439652834038 0.05015721151043789 7384. 212833. 0.8748898894393995 0.9001263883518271
 79.432816 1.9 -1.5690139114710098 -0.006141908300207878 17166. 508807. -3.6516181320792214 -3.7569707070141467
 125.89252 2.1 1.3744167453320073 0.016670066346978638 40576. 1176568. -0.2495907029616864 -0.2243086957311352
