 1.2589254 0.1 76.90102971972841 77.90102971972841 2. 5. 20.96162166595459 214.11267540044972
 1.9952624 0.3 278.2682725046097 124.89256825584853 10. 63. 491.36567066116913 183.39901912864644
 3.1622777 0.5 76.02642912305504 25.67547637435168 18. 336. 60.560123125321184 74.18213891451921
 5.0118723 0.7 40.75234719974494 9.336108655880267 40. 965. 46.13124899434992 33.64306652358987
 7.943282 0.9 71.016409291685 9.892214593865459 106. 2471. 67.66519062913939 64.62286123332424
 12.589254 1.1 25.697475684889643 2.378400169156786 252. 6350. 19.373309948372356 21.292660441239825
 19.952621 1.3 30.740356153569014 1.8115178086870272 614. 15656. 30.35342772979141 29.278224673161198
 31.622776 1.5 9.91078963344361 0.40889912911167625 1424. 38648. 6.2958886388608715 7.032889832710543
 50.11873 1.7 8.451442338909509 0.22395776739235562 3562. 95879. 4.321844607189112 4.606226121734121
 79.432816 1.9 0.6318484397814981 0.025779242352440505 8014. 228709. -2.013641593521551 -1.9935929005621345
 125.89252 2.1 3.953648149051958 0.050626562995940164 19148. 538996. 0.5727619437771914 0.6651455005060632
