 0.7943282 -0.1 228.65483454088692 229.65483454088692 2. 3. 187.45856285095215 270.6743492305228
 1.2589254 0.1 228.71594239940046 114.85797119970023 8. 46. 297.87078952789307 188.84089503795747
 1.9952624 0.3 57.43551813031174 33.73776212277074 6. 114. 119.529754002889 31.045896475271704
 3.1622777 0.5 54.26269147365631 13.403171417753262 34. 506. 52.09840431118492 55.080649694614436
 5.0118723 0.7 27.990294074796974 4.27438566789379 92. 1503. 26.506362105876097 28.593742427106765
 7.943282 0.9 37.47246936540694 3.4831337160950566 244. 3884. 37.99192462179712 37.4073838857584
 12.589254 1.1 31.52253523710837 1.899986795579189 586. 9758. 37.45110258311826 28.154803638293306
 19.952621 1.3 11.364976300950598 0.48387891446498577 1306. 24004. 12.916668518635467 12.21277604040577
 31.622776 1.5 10.047154768967733 0.2801465263019558 3110. 59439. 9.513209767076463 9.628944491938956
 50.11873 1.7 0.5976803544294275 0.026304834116444603 7378. 143943. -0.1625941089951669 -0.22941917558206493
 79.432816 1.9 -0.5696277294723897 0.004646500063924279 17158. 344637. -1.968886404269838 -2.0356755849727044
 125.89252 2.1 1.119147373688534 0.014878996933153832 40570. 796302. 0.07369963485256417 0.09735266925328295
