 0.19952624 -0.7 678.8413494675277 679.8413494675277 2. 1. 783.7570514678955 590.8491511906884
 0.5011872 -0.3 134.2911575488027 67.64557877440134 8. 45. 83.00726556566026 200.44730116924404
 0.7943282 -0.1 21.973119147867642 7.2647381465688285 20. 560. 33.615955838551095 26.652375222769066
 1.2589254 0.1 54.98005041699899 10.773365725834397 54. 1841. 131.3603125680538 24.736947879512265
 1.9952624 0.3 31.133385577849385 3.425430412064265 176. 4447. 25.614351619370062 30.70852324220077
 3.1622777 0.5 43.43697460499822 3.037649047952913 428. 11309. 44.053216174789064 42.70335385373379
 5.0118723 0.7 41.16037328881656 1.8400295421294874 1050. 27810. 42.26349504919409 41.25734787588654
 7.943282 0.9 26.130135724192293 0.759200556541764 2554. 69511. 24.711096904222632 25.124743112681816
 12.589254 1.1 14.533288046340157 0.2805287138117152 6132. 172874. 12.813269579146386 12.980343919335265
 19.952621 1.3 10.073611428472285 0.12847661952488973 14858. 423632. 9.59727261881689 9.676153267521292
 31.622776 1.5 5.130353466923108 0.045889684481894386 35692. 1030421. 4.167708104895957 4.171921002841238
 50.11873 1.7 3.862503461156297 0.02354095344615499 85330. 2473226. 2.1023290105284964 2.183022205107018
 79.432816 1.9 2.8033326551231807 0.01203176682990411 199848. 5808269. 1.0906462431855275 1.1452947243861504
 125.89252 2.1 2.0197867962489644 0.006305181040887972 458762. 1.334907E+7 0.18299739904062698 0.21432309250891216
