 0.19952624 -0.7 333.5107807807148 334.5107807807148 2. 2. 187.16586303710938 570.3346832687354
 0.5011872 -0.3 145.14881931191718 73.07440965595859 8. 41. 98.92015934588919 214.0720694189219
 0.7943282 -0.1 23.1508415574322 7.637166673133396 20. 549. 34.49852582189479 27.723921906464916
 1.2589254 0.1 70.65175848358325 13.789387349468948 54. 1816. 146.0025638157212 38.54649529513997
 1.9952624 0.3 24.8977382956844 2.7451547690384985 178. 4366. 20.199961651713615 27.486351639880592
 3.1622777 0.5 38.40255252760416 2.7386667175488304 414. 11183. 38.384865327245336 37.53583681937973
 5.0118723 0.7 42.160161878688854 1.901863967343834 1030. 27399. 43.53432292147817 41.537705869904876
 7.943282 0.9 24.343878832144657 0.7182711250237724 2490. 68520. 23.30842585253316 23.684211683794995
 12.589254 1.1 13.355765144097546 0.2611002401113433 6046. 170711. 11.746916126284475 11.846209315151487
 19.952621 1.3 10.24075565649688 0.13133839145053725 14650. 417456. 9.672310691587626 9.719626254571747
 31.622776 1.5 4.98046725314194 0.045139780225230956 35106. 1012266. 4.04256897786021 4.067550222214287
 50.11873 1.7 3.7605471637149948 0.023282090985829857 83618. 2420950. 1.997638160303357 2.0746180001046133
 79.432816 1.9 2.677661620982425 0.011782536377011626 194848. 5658149. 0.9023735552752534 0.9532712583134444
 125.89252 2.1 2.3586897106570524 0.007113808752727722 445826. 1.2923292E+7 0.3503448397297416 0.3927864775038208
