 0.19952624 -0.7 334.1561397451439 335.1561397451439 2. 2. 187.16586303710938 572.5014174114948
 0.5011872 -0.3 81.6145934484284 47.697557766441626 6. 43. 40.5752791595459 133.49322301285798
 0.7943282 -0.1 21.287237411325798 7.429079137108599 18. 563. 32.26167891988949 25.130291457744747
 1.2589254 0.1 66.39632953348021 12.97042966618251 54. 1865. 144.04381298344884 33.322258417495924
 1.9952624 0.3 24.960621101391084 2.7518203331122923 178. 4470. 18.71762438091251 27.166614440436796
 3.1622777 0.5 34.45794553469324 2.452677378532281 418. 11366. 35.47629838633159 33.56064754434705
 5.0118723 0.7 42.42782247263855 1.891745659655506 1054. 28019. 43.05605867191654 42.021145216360786
 7.943282 0.9 25.019199837099144 0.7295421370200728 2544. 70086. 23.484816062902897 23.89071180287313
 12.589254 1.1 14.169071029579467 0.27288505107546995 6180. 174599. 12.289108769448859 12.515939322727414
 19.952621 1.3 10.269709968035336 0.13017480050919894 14990. 428205. 9.45405028152008 9.550401920328817
 31.622776 1.5 4.8899969059155755 0.043896567770819586 36008. 1041851. 3.6308871128084723 3.666213766662017
 50.11873 1.7 4.035956015529351 0.024233462240185407 86370. 2502106. 2.1119724691881276 2.2016097686504597
 79.432816 1.9 2.685009868130356 0.011579210601376476 202558. 5888035. 0.7197044562587779 0.7736594471462982
 125.89252 2.1 2.2191972187799385 0.006656137134600704 467822. 1.3596713E+7 0.11009546903749083 0.1489217563078627
