 0.19952624 -0.7 333.4543704093891 334.4543704093891 2. 2. 187.16586303710938 570.1454896337831
 0.5011872 -0.3 134.23419962470552 67.61709981235276 8. 45. 83.12765623516506 197.5944394631962
 0.7943282 -0.1 19.97744638498883 6.633651007063011 20. 566. 29.77761898265264 24.205956569454873
 1.2589254 0.1 65.07280665657885 12.486586774097193 56. 1876. 145.05757341128097 30.90892590245516
 1.9952624 0.3 35.54837106400613 3.7898895314457595 186. 4489. 29.253103161335993 38.26306362481676
 3.1622777 0.5 39.698056832325605 2.775584438709369 430. 11462. 40.81911379515834 38.32979190558578
 5.0118723 0.7 41.610590426374536 1.8579100325724973 1052. 28129. 42.820092124968944 41.409205371661734
 7.943282 0.9 25.423019118957267 0.7379695228544847 2564. 70291. 24.189548542637183 24.53569886563507
 12.589254 1.1 14.445537594728265 0.27687467559630047 6224. 175320. 12.776668985288415 13.010892723854296
 19.952621 1.3 9.836169701927727 0.1249837418236108 15034. 429181. 9.390271240864923 9.418275944758017
 31.622776 1.5 4.368194004941735 0.039968879513968186 36078. 1043610. 3.3402420599849574 3.355769450682712
 50.11873 1.7 3.8661145687912537 0.02339288920367728 86542. 2504887. 2.0617933051988624 2.1462575961932298
 79.432816 1.9 2.8302595256103538 0.012023221672563514 202976. 5885630. 0.9612525259451674 1.017601224081447
 125.89252 2.1 2.4352290975647017 0.007106079571255241 467392. 1.3551288E+7 0.3837920201302583 0.4296998438057106
