 0.19952624 -0.7 333.90387699027275 334.90387699027275 2. 2. 187.16586303710938 571.6539694596526
 0.5011872 -0.3 136.27814154641166 68.63907077320583 8. 44. 85.3377871105406 199.07687596607536
 0.7943282 -0.1 22.347374785826013 7.38308817087961 20. 554. 33.41753693373687 26.31726527626619
 1.2589254 0.1 31.7648641903022 6.425718533329554 52. 1834. 29.525126723349228 19.12759214351309
 1.9952624 0.3 28.445233449369063 3.138872432331833 176. 4374. 22.571871751618943 30.395444432223066
 3.1622777 0.5 46.01308543773767 3.2288719643477735 424. 11161. 47.06076365677912 45.53808602772431
 5.0118723 0.7 40.76450623453999 1.8421533991346764 1028. 27511. 41.10525486970759 40.374601480722745
 7.943282 0.9 23.854484696676863 0.7044012009055808 2490. 68579. 22.710718683436934 23.07152603948111
 12.589254 1.1 15.447309327068657 0.2977650741175576 6102. 170777. 13.45273956337321 13.723514438320974
 19.952621 1.3 9.943948647448247 0.1277658495342472 14674. 417830. 9.246863655136064 9.33497359495686
 31.622776 1.5 4.944669722442466 0.04495675048636894 34970. 1013608. 3.9063321233415103 3.9408340301150613
 50.11873 1.7 4.0704764146284 0.02475967326085567 83876. 2425814. 2.2081283616301217 2.2967914273829644
 79.432816 1.9 2.337840733343142 0.010697658015764746 194708. 5669320. 0.3888141199467823 0.43038578622686613
 125.89252 2.1 2.254419350081861 0.00689802225133903 445172. 1.2934671E+7 0.24019044146827762 0.2798344739311723
