 0.19952624 -0.7 334.23862025770035 335.23862025770035 2. 2. 187.16586303710938 572.7786401234498
 0.5011872 -0.3 149.96006359457905 75.48003179728953 8. 40. 103.04367417113366 211.7674650664538
 0.7943282 -0.1 25.885820735844014 8.961940245281337 18. 541. 38.06145316305678 30.508098934529166
 1.2589254 0.1 75.24535479359608 14.952944304359677 52. 1769. 156.1063732744683 47.012582509721405
 1.9952624 0.3 37.72996393043762 4.105367965898667 178. 4314. 30.358993876346396 40.88513749947285
 3.1622777 0.5 35.43048910943918 2.5506444175673493 408. 11051. 36.41923415772875 33.35807053903616
 5.0118723 0.7 47.36931077690277 2.1566809715825124 1006. 27055. 49.563134294477265 46.433967171456764
 7.943282 0.9 27.26330740536789 0.8048991038059632 2466. 67635. 25.5380592914042 26.119869580651823
 12.589254 1.1 13.3746630690128 0.2636332717373051 5946. 168482. 11.327321345336683 11.650059830482942
 19.952621 1.3 10.836061465246543 0.13912267592584976 14476. 412006. 10.105380287989911 10.193346072829234
 31.622776 1.5 4.634364495364117 0.042826141711862546 34618. 1002756. 3.2930834875458452 3.331629231456957
 50.11873 1.7 3.7275751461012905 0.02321346696966914 82952. 2406516. 1.7065525627583182 1.792304811592936
 79.432816 1.9 2.8553486902657306 0.012358029449888994 194652. 5657593. 0.7532395977878241 0.8136788365996934
 125.89252 2.1 2.3832342792633394 0.007130867973355489 450204. 1.3061201E+7 0.0952370332711336 0.13938121196064457
