 0.19952624 -0.7 333.8439160671839 334.8439160671839 2. 2. 187.16586303710938 571.4526317186396
 0.5011872 -0.3 134.42323858885408 67.71161929442704 8. 45. 84.71498420715331 195.52027794290825
 0.7943282 -0.1 21.46292105324769 7.103399342881113 20. 566. 31.98804820095286 25.673786334030837
 1.2589254 0.1 55.02184204467501 10.781408528330605 54. 1862. 129.87041420253516 23.496902063193005
 1.9952624 0.3 38.92842109162082 4.118302184346543 188. 4459. 33.36203281697064 40.31934054236915
 3.1622777 0.5 40.365003795904656 2.847684299954047 422. 11415. 40.71848888426684 38.7450463064854
 5.0118723 0.7 41.59813049479052 1.8644695205879704 1044. 28020. 41.84717263826689 41.06359088115075
 7.943282 0.9 26.379469043585026 0.7667785042598707 2550. 69898. 24.901583762899584 25.286567745241904
 12.589254 1.1 14.860682007992915 0.28523454056307707 6184. 174047. 12.928328348140894 13.166629149445695
 19.952621 1.3 10.797257374133519 0.13637764342647915 14966. 426066. 10.188792975274458 10.21857502975535
 31.622776 1.5 5.006229358156062 0.04489517415437858 35796. 1035362. 3.7431515477193216 3.7811621786366314
 50.11873 1.7 4.3489969347036705 0.025819483589592317 85838. 2480576. 2.3879422730823117 2.489011799495965
 79.432816 1.9 2.978794052802431 0.012574446307461552 200242. 5814980. 0.938173990476294 1.0014850612630204
 125.89252 2.1 2.3712101625560753 0.007030896012230103 459812. 1.3338942E+7 0.17160204040432683 0.21577130124323882
