    112.158005       45.002399
    112.163338       38.560108
    112.169167       39.178856
    112.190285       42.117207
    112.206924       41.442677
    112.225815       38.389946
    112.235161       40.774433
    112.239754       44.159260
    112.240173       44.600403
    112.253349       39.837486
    112.266853       39.681400
    112.305946       42.454231
    112.311104       38.335728
    112.314957       37.532539
    112.368652       42.655041
    112.380180       42.227894
    112.381927       44.102177
    112.404366       37.909737
    112.417412       42.662785
    112.422310       41.638985
    112.468475       44.196148
    112.500633       44.666641
    112.511726       43.667511
    112.516106       40.852303
    112.526985       38.233440
    112.585419       38.103722
    112.599228       44.929840
    112.604538       39.752411
    112.617119       43.891899
    112.658554       42.405704
    112.689133       40.890087
    112.717949       42.275604
    112.725418       41.589474
    112.747375       40.814823
    112.750671       43.127979
    112.762253       38.448605
    112.763023       44.997070
    112.796799       41.446800
    112.807549       42.752094
    112.815254       43.495724
    112.844872       38.630325
    112.845184       43.044731
    112.863266       38.889286
    112.868622       29.045027
    112.884071       46.229725
    112.890594       41.005245
    112.894341       39.956585
    112.909592       45.055141
    112.956306       28.913549
    112.956383       28.732553
    112.973579       40.484047
    112.974861       28.998735
    113.007027       40.489120
    113.017624       44.489723
    113.031158       38.684532
    113.047302       39.827961
    113.051140       44.827221
    113.058563       45.498722
    113.075890       29.226809
    113.079971       43.431450
    113.101990       46.343433
    113.128616       41.414253
    113.130882       38.840916
    113.136635       43.916786
    113.139702       46.146664
    113.173752       46.045155
    113.180893       42.301910
    113.209747       39.165440
    113.234909       39.597164
    113.241516       38.913490
    113.243584       44.635067
    113.257263       43.982227
    113.277657       46.421539
    113.288300       45.918400
    113.292702       39.716740
    113.292709       44.661572
    113.309807       43.180286
    113.313896       44.454197
    113.335381       27.350981
    113.338440       28.552582
    113.344162       42.280144
    113.354668       42.154594
    113.368370       46.392956
    113.369209       27.147652
    113.407158       41.719204
    113.414970       29.435141
    113.422729       41.531010
    113.431190       40.317406
    113.441864       42.313442
    113.459167       44.582874
    113.473083       45.845325
    113.474625       27.159653
    113.483444       41.136379
    113.500610       42.460697
    113.514275       47.192188
    113.524826       28.676392
    113.528122       27.565445
    113.531883       40.332851
    113.535583       45.392109
    113.543083       40.557926
    113.559647       45.031197
    113.592506       47.488556
    113.597794       29.227060
    113.598534       43.086483
    113.615723       43.470963
    113.633949       44.509216
    113.660263       41.533409
    113.668182       28.846937
    113.687592       26.720966
    113.708389       40.547157
    113.710747       41.697807
    113.713661       46.449284
    113.747696       45.929653
    113.751534       47.370811
    113.759628       26.986525
    113.764549       43.198219
    113.765862       47.424564
    113.787315       26.857288
    113.802185       29.338079
    113.807747       28.616951
    113.820557       28.668444
    113.830795       43.155022
    113.838303       26.795776
    113.840485       27.038424
    113.849457       28.096424
    113.913017       41.321808
    113.929611       47.344273
    113.960602       47.346115
    113.960724       41.662888
    113.987526       29.706009
    114.006126       43.748699
    114.012848       46.412083
    114.030373       28.584419
    114.030632       26.793694
    114.037956       44.640366
    114.047005       41.282162
    114.054970       45.529301
    114.075485       29.570461
    114.079231       43.021606
    114.086601       45.999504
    114.095116       27.508226
    114.099281       29.835367
    114.112839       27.734985
    114.129799       45.691277
    114.140137       40.981922
    114.144173       40.434319
    114.144791       40.230263
    114.149727       30.713659
    114.152679       27.199776
    114.159401       40.784710
    114.169052       29.435116
    114.175438       28.589443
    114.177643       30.825081
    114.197517       46.674389
    114.202774       28.184414
    114.210915       40.298332
    114.215958       47.194824
    114.225189       30.449333
    114.232376       46.072197
    114.236145       29.831181
    114.258598       40.943462
    114.265457       45.734741
    114.283859       30.653959
    114.302399       30.610186
    114.319824       28.285309
    114.327805       29.156012
    114.330391       42.014973
    114.330544       45.091339
    114.342415       24.181099
    114.344154       41.219090
    114.365540       28.018061
    114.386688       48.275646
    114.388184       27.805637
    114.396812       30.008869
    114.397934       28.157673
    114.415520       29.219835
    114.435905       47.666454
    114.439568       24.236115
    114.445755       24.416166
    114.447655       41.113285
    114.452522       26.534737
    114.455040       44.966232
    114.457130       27.259567
    114.459503       28.608398
    114.463257       27.233088
    114.469521       44.556190
    114.471436       48.288586
    114.472168       47.469753
    114.502357       26.644331
    114.521118       41.336460
    114.524918       40.694214
    114.543358       28.006645
    114.548393       46.822285
    114.548996       42.670879
    114.554955       27.177286
    114.584549       41.454445
    114.629700       28.606848
    114.645187       44.289635
    114.646492       42.253174
    114.679581       47.410995
    114.682930       27.486172
    114.687050       28.031528
    114.751625       48.084568
    114.753792       48.866394
    114.754211       23.934660
    114.772652       22.282690
    114.794472       46.796391
    114.795006       47.306946
    114.803108       28.482229
    114.803978       41.460392
    114.806526       44.909061
    114.806900       46.316277
    114.831413       30.720732
    114.859535       22.606134
    114.860664       41.828697
    114.870064       30.863468
    114.885994       29.713776
    114.888580       44.448071
    114.901047       28.131880
    114.901886       22.443060
    114.903793       46.965195
    114.905304       43.473034
    114.915321       48.128315
    114.917549       27.548296
    114.936005       29.686556
    114.937164       29.553518
    114.940887       45.362049
    114.946564       44.876869
    114.956833       43.731281
    114.959404       30.151571
    114.970650       22.218729
    114.971390       31.039152
    114.978210       45.515999
    114.981598       27.617945
    114.992096       47.383198
    115.001396       46.658089
    115.013062       45.435833
    115.019859       48.751942
    115.023636       24.436035
    115.042152       48.362026
    115.056023       29.446787
    115.059616       47.379391
    115.084282       31.311468
    115.101295       47.188103
    115.112404       22.676256
    115.124298       28.249622
    115.130135       49.187683
    115.130600       29.983595
    115.138603       28.977465
    115.138763       27.880821
    115.143417       44.167450
    115.146011       42.863800
    115.152512       49.209656
    115.154526       49.312546
    115.167915       45.214680
    115.172981       23.820799
    115.181152       31.700350
    115.186234       28.456442
    115.190262       46.129997
    115.200706       46.013824
    115.202446       46.409157
    115.204582       42.676762
    115.207512       47.112186
    115.218842       42.659863
    115.225235       31.582243
    115.232635       43.114292
    115.238159       28.095774
    115.246429       43.402287
    115.252731       24.261850
    115.258148       42.923000
    115.265419       42.420273
    115.265884       46.215282
    115.294609       31.200060
    115.294724       20.994972
    115.300888       28.020294
    115.354675       43.934906
    115.357086       43.911163
    115.358643       42.258575
    115.370476       47.056019
    115.380806       21.409151
    115.381752       47.195324
    115.385902       22.794392
    115.405884       31.710293
    115.411041       27.847420
    115.411926       21.964506
    115.413406       48.403294
    115.420868       45.737331
    115.421120       46.452087
    115.424667       31.303001
    115.425797       44.679298
    115.430695       22.246744
    115.437012       21.064791
    115.437531       21.992476
    115.444008       22.832514
    115.446716       30.545301
    115.448982       43.092815
    115.463135       42.578789
    115.465973       29.990644
    115.481857       42.138294
    115.485603       45.212269
    115.488579       27.922194
    115.526360       21.268476
    115.531448       47.481709
    115.533974       46.559723
    115.540138       29.615908
    115.546524       25.125210
    115.548134       43.281624
    115.549072       31.776760
    115.556229       21.228100
    115.575912       19.788746
    115.580742       44.126713
    115.588188       24.140615
    115.593109       49.696461
    115.596886       30.124924
    115.606735       27.969126
    115.612839       46.945286
    115.612976       30.496271
    115.614571       43.019455
    115.615974       29.000130
    115.617226       29.356636
    115.625870       21.478186
    115.627426       24.241709
    115.640022       31.965263
    115.643394       24.170069
    115.651901       23.522772
    115.674400       20.919577
    115.699776       42.479084
    115.703941       49.521442
    115.708122       31.315577
    115.727448       29.787474
    115.748215       22.834267
    115.749992       48.984371
    115.759933       47.413670
    115.767220       43.337528
    115.775879       25.801699
    115.779213       50.214951
    115.787506       47.072468
    115.796280       47.732841
    115.796524       30.537498
    115.798012       30.430302
    115.817146       25.317194
    115.817474       31.524105
    115.823471       29.886822
    115.824608       29.106256
    115.825081       47.420578
    115.828888       45.666985
    115.840477       28.644686
    115.845825       21.415762
    115.870743       19.567816
    115.883865       19.661606
    115.884567       19.629215
    115.890106       19.752178
    115.893707       31.151688
    115.896660       43.332005
    115.907799       46.956173
    115.908417       23.806952
    115.919235       43.951618
    115.929146       30.587414
    115.931656       20.392736
    115.934036       23.994743
    115.937393       23.477497
    115.938171       30.570269
    115.941193       24.740986
    115.950035       21.763496
    115.959702       47.673782
    115.959846       50.706635
    115.960197       20.974895
    115.969269       24.962126
    115.976196       46.691730
    115.984993       43.811935
    115.987793       30.128527
    115.992798       32.586819
    115.998863       48.331322
    116.001305       48.961937
    116.003250       29.695032
    116.006363       32.352386
    116.007500       25.408087
    116.030907       29.785416
    116.042229       46.688179
    116.045853       48.381622
    116.050232       29.985209
    116.054985       19.391176
    116.060036       32.937534
    116.065216       44.348961
    116.068802       46.454998
    116.075783       42.849251
    116.084015       18.907124
    116.093575       45.217545
    116.107925       20.566330
    116.124260       25.177069
    116.130951       21.498941
    116.137352       29.948456
    116.140160       22.016487
    116.149300       19.395004
    116.149834       47.879234
    116.152435       45.068851
    116.158913       28.681414
    116.166542       22.930889
    116.167381       30.044937
    116.175133       50.881916
    116.183922       50.499767
    116.190399       20.004124
    116.201622       48.483639
    116.201706       25.430649
    116.213676       25.123522
    116.214050       29.335001
    116.219978       31.482910
    116.225876       48.030872
    116.227547       44.317600
    116.231720       23.772442
    116.236244       26.157532
    116.240891       25.584766
    116.241600       19.750301
    116.243591       30.313667
    116.251038       29.450750
    116.251701       19.605228
    116.263565       21.790894
    116.271797       31.967710
    116.272285       44.721943
    116.273674       45.626434
    116.274658       26.236046
    116.277748       45.838779
    116.296165       21.200417
    116.296982       19.328611
    116.301598       32.423512
    116.302734       25.076996
    116.306313       22.238434
    116.307259       31.715906
    116.314507       20.366459
    116.323914       22.532724
    116.324997       25.064354
    116.325851       30.873550
    116.340782       47.576733
    116.346779       19.754436
    116.352859       50.248604
    116.364265       22.414810
    116.367264       19.331299
    116.370567       29.806789
    116.380630       18.347757
    116.381393       25.278526
    116.392349       19.854364
    116.409119       20.333061
    116.415482       24.422396
    116.415970       22.870922
    116.422920       33.051781
    116.423622       31.715748
    116.424400       19.721781
    116.435616       43.779987
    116.441551       47.170650
    116.451126       28.810570
    116.454605       46.060162
    116.456284       45.822224
    116.458862       21.758125
    116.462463       50.573093
    116.478096       18.304735
    116.482124       24.463730
    116.487404       18.419378
    116.496597       22.447477
    116.497192       33.226158
    116.503807       30.523457
    116.505318       29.798639
    116.507271       25.943193
    116.516273       50.249142
    116.520462       29.380648
    116.526436       18.981724
    116.531143       19.632515
    116.543587       49.029598
    116.543770       23.119682
    116.546257       22.688866
    116.546570       20.074856
    116.552422       46.960861
    116.553658       31.917662
    116.555542       33.434429
    116.558540       51.157047
    116.569649       19.286081
    116.573074       23.516188
    116.573402       49.681087
    116.574005       46.901566
    116.577866       23.106434
    116.578926       19.816851
    116.579964       44.785519
    116.584152       32.825291
    116.587753       33.844685
    116.588867       29.472729
    116.605339       30.339092
    116.612335       32.491516
    116.617668       44.614452
    116.619652       30.238613
    116.625374       18.229464
    116.626534       33.326035
    116.639084       19.503038
    116.640701       21.324087
    116.658463       22.043354
    116.674515       29.317932
    116.680267       21.148603
    116.683273       47.153435
    116.686653       29.683058
    116.687691       31.697041
    116.703918       31.383236
    116.710838       18.341326
    116.713150       18.252237
    116.717918       29.859949
    116.720291       32.696999
    116.720978       44.064259
    116.721115       32.499985
    116.722656       47.088280
    116.735985       48.541447
    116.737206       24.886887
    116.746498       17.699764
    116.749451       16.921095
    116.758179       33.370338
    116.765869       21.550388
    116.768448       48.642609
    116.772789       25.662830
    116.779541       46.852570
    116.781784       30.904169
    116.790192       29.632275
    116.805244       17.996744
    116.811279       18.234547
    116.826111       32.325882
    116.827576       18.568163
    116.832680       18.373812
    116.840866       29.389023
    116.841629       25.412899
    116.854141       48.376690
    116.865280       45.963123
    116.865646       21.428230
    116.865692       20.356586
    116.869125       23.014488
    116.871017       32.795742
    116.873528       49.339649
    116.880730       17.114872
    116.885986       24.796412
    116.886444       46.459255
    116.894714       31.277145
    116.907616       31.944107
    116.909920       24.943714
    116.915878       44.777294
    116.931961       50.007683
    116.934029       33.161419
    116.943329       22.571457
    116.946587       30.357664
    116.948219       32.478889
    116.948570       22.172209
    116.950302       47.916187
    116.957291       44.571419
    116.958702       26.580147
    116.961739       48.074768
    116.965492       44.031658
    116.967430       16.632683
    116.982925       48.277020
    116.986679       23.146799
    116.987495       45.757694
    116.988800       33.608521
    116.991478       23.887997
    116.992584       26.346094
    116.994019       29.554449
    116.994408       33.909046
    116.994614       24.426069
    116.999916       19.005419
    117.002281       31.779909
    117.006020       21.893047
    117.029724       17.234282
    117.031685       22.855642
    117.035393       19.402691
    117.039452       30.108484
    117.052139       47.747139
    117.061996       21.799219
    117.064346       22.016539
    117.064774       22.977232
    117.079300       33.886379
    117.086319       44.754757
    117.086929       23.644056
    117.087364       34.131283
    117.096977       23.891588
    117.099411       33.347576
    117.114082       18.192102
    117.116913       23.455166
    117.117332       20.095125
    117.122772       23.646439
    117.124626       33.770561
    117.135361       23.106705
    117.137016       19.371326
    117.137260       34.159779
    117.138535       23.391825
    117.140312       45.359886
    117.141891       47.706760
    117.143433       48.287365
    117.145287       30.430676
    117.150475       24.006708
    117.153648       16.421570
    117.162491       19.394535
    117.168869       15.749137
    117.174072       17.582413
    117.182014       30.927311
    117.184540       23.949507
    117.186951       44.239449
    117.187706       27.174940
    117.189133       17.810270
    117.193459       32.854515
    117.198547       46.622044
    117.209511       47.277176
    117.209991       44.410835
    117.210823       16.940441
    117.212189       47.029488
    117.213196       34.566422
    117.214874       20.264729
    117.215805       23.938534
    117.224457       17.141645
    117.233475       22.498150
    117.245651       24.656246
    117.246162       26.161224
    117.260353       34.018986
    117.261131       44.266323
    117.266457       47.115379
    117.277115       45.176094
    117.278885       49.343224
    117.293037       47.801117
    117.293411       21.400339
    117.295586       47.829014
    117.302254       30.031017
    117.308884       30.934969
    117.310875       17.942225
    117.311600       47.484467
    117.313728       34.649818
    117.318314       25.456390
    117.319481       26.794697
    117.333359       23.684574
    117.345711       22.919960
    117.361580       45.734890
    117.364723       30.706411
    117.366913       17.909489
    117.378914       50.983276
    117.382919       15.515529
    117.393524       17.384970
    117.394905       45.749359
    117.416191       45.219887
    117.419464       49.145615
    117.421509       26.454426
    117.425682       21.158110
    117.426064       48.009270
    117.427132       17.253368
    117.448593       46.394432
    117.453499       21.154240
    117.454132       29.401924
    117.474075       49.930378
    117.474770       19.510969
    117.489319       31.335024
    117.502403       17.632999
    117.506348       31.109243
    117.507690       16.218073
    117.511993       34.011909
    117.513489       33.482143
    117.517715       25.694635
    117.518311       17.046074
    117.520668       33.831875
    117.520943       21.376581
    117.522003       29.495665
    117.524162       14.921927
    117.524734       47.900501
    117.527603       49.309475
    117.542397       30.675665
    117.548439       23.490093
    117.549156       22.441021
    117.551414       22.892784
    117.571083       32.748455
    117.575928       26.500572
    117.585136       48.248215
    117.585258       17.624737
    117.586197       31.693439
    117.615295       21.084515
    117.617134       27.084679
    117.629807       16.725365
    117.630501       32.010883
    117.630798       19.465155
    117.635674       44.757275
    117.636269       23.566719
    117.636391       19.018324
    117.642502       45.544701
    117.644020       29.501928
    117.654236       31.646694
    117.660675       27.242117
    117.666374       19.329824
    117.671684       33.094685
    117.682869       20.164337
    117.683495       34.116245
    117.684174       22.987658
    117.687508       21.429539
    117.693054       34.845554
    117.697128       45.618088
    117.697205       48.657276
    117.698830       45.752071
    117.699829       14.722835
    117.701370       47.292374
    117.702370       20.659142
    117.715515       24.902607
    117.718979       22.796766
    117.719139       30.059492
    117.720985       49.776501
    117.722954       47.562489
    117.740395       27.785290
    117.741241       47.450802
    117.746056       49.499264
    117.749535       22.858921
    117.753151       15.164996
    117.755936       29.238672
    117.757790       33.946499
    117.759377       18.747259
    117.759872       24.171953
    117.771561       27.354673
    117.779533       49.816475
    117.797455       49.855888
    117.800758       17.731047
    117.801277       29.327322
    117.811943       27.670471
    117.816917       21.630783
    117.823273       51.627552
    117.826218       32.617855
    117.830284       45.965778
    117.832336       23.231331
    117.833733       16.642879
    117.833878       26.561749
    117.836563       27.697104
    117.836601       18.743011
    117.838303       47.270866
    117.843147       45.392845
    117.843704       19.102306
    117.852905       19.792511
    117.854156       25.299225
    117.867218       48.041233
    117.874115       46.958115
    117.874863       20.067511
    117.875534       46.120003
    117.876755       17.259521
    117.877357       31.903990
    117.879173       50.448429
    117.886566       53.046295
    117.889870       51.253441
    117.890335       34.318333
    117.894867       15.827861
    117.897842       25.554222
    117.899483       19.905790
    117.900223       30.796303
    117.904655       46.438099
    117.908546       19.219458
    117.917336       34.117836
    117.917587       48.197147
    117.919220       27.213963
    117.923820       25.056236
    117.933960       48.496662
    117.934052       27.139406
    117.946777       48.963146
    117.948814       24.897991
    117.951920       50.286636
    117.953224       15.209916
    117.953758       26.808205
    117.969666       45.834190
    117.975380       26.731291
    117.977631       16.614586
    117.979591       45.272137
    117.982986       52.649384
    117.993179       48.110687
    117.995506       48.314846
    118.002220       51.250767
    118.004791       21.160435
    118.016129       31.223043
    118.017349       25.366896
    118.018494       49.104706
    118.021439       20.539598
    118.022926       46.061497
    118.024612       28.036320
    118.028084       24.855225
    118.030128       24.533884
    118.030846       19.146988
    118.040482       31.980661
    118.040878       26.896189
    118.044952       34.952965
    118.049210       29.745913
    118.050812       23.876181
    118.053123       19.175579
    118.054642       52.802696
    118.058922       22.232479
    118.058952       51.803715
    118.066612       45.966366
    118.067734       26.583858
    118.068985       50.047604
    118.072121       27.290699
    118.074348       19.595081
    118.077065       35.470993
    118.077423       17.248444
    118.084946       16.918509
    118.085098       48.870792
    118.095474       27.639771
    118.106659       33.719444
    118.121452       51.862091
    118.122284       15.494105
    118.126869       27.438845
    118.127563       18.242239
    118.160858       28.087784
    118.161552       26.872122
    118.165642       46.847404
    118.180885       21.050320
    118.185310       31.444040
    118.201012       17.278818
    118.202522       26.092777
    118.202560       27.165419
    118.212990       18.185604
    118.214302       52.757732
    118.223419       29.842319
    118.228165       28.060287
    118.232826       49.290623
    118.240868       29.362837
    118.251320       50.874199
    118.253799       35.139145
    118.255836       17.738901
    118.266151       28.787668
    118.268013       52.963535
    118.268684       21.929113
    118.269318       46.076298
    118.283279       22.870117
    118.293449       21.045660
    118.294823       29.352900
    118.298988       49.958618
    118.301743       15.191434
    118.307587       33.057701
    118.309189       50.949234
    118.311768       30.960175
    118.313187       28.784662
    118.313606       18.770393
    118.321243       49.742558
    118.322319       32.009392
    118.327660       33.908283
    118.327797       26.679241
    118.356773       18.192753
    118.363815       31.532290
    118.364403       27.499214
    118.371475       52.084335
    118.373161       46.921658
    118.375076       17.572105
    118.378357       30.641890
    118.382690       27.070944
    118.382698       18.354771
    118.386353       22.539455
    118.390930       30.257219
    118.392761       22.780832
    118.393867       51.395367
    118.398605       17.708988
    118.405037       19.993776
    118.409897       51.308163
    118.412125       52.977005
    118.419052       22.240789
    118.421150       29.386110
    118.422241       52.279552
    118.422867       28.615767
    118.427345       15.772774
    118.431053       17.763756
    118.435295       15.748194
    118.445526       51.006813
    118.447563       28.301435
    118.449722       24.074957
    118.457199       33.240349
    118.457451       24.006790
    118.470772       31.894903
    118.474403       26.383268
    118.478958       19.610973
    118.480171       16.327387
    118.492348       33.315525
    118.493073       19.556957
    118.497345       15.728751
    118.497887       35.959995
    118.501579       46.785305
    118.503281       16.827251
    118.513306       19.628031
    118.515076       48.241131
    118.518463       17.743721
    118.519226       49.137276
    118.521172       28.061007
    118.521889       30.907316
    118.523125       21.386017
    118.524399       26.938129
    118.528839       27.023346
    118.532150       16.266668
    118.532829       53.513081
    118.532875       23.284588
    118.540291       51.408039
    118.541107       29.176432
    118.541321       31.320498
    118.548615       22.542894
    118.550781       25.541601
    118.552544       34.607155
    118.566071       35.956821
    118.570152       48.450993
    118.575401       18.663628
    118.576904       45.913174
    118.578354       25.732571
    118.578659       29.979223
    118.581306       25.319918
    118.587029       16.598499
    118.598328       22.523149
    118.613686       33.273777
    118.622101       17.328876
    118.622795       17.580627
    118.626251       25.912531
    118.627434       34.922729
    118.628342       15.874342
    118.646484       35.799240
    118.647652       47.928043
    118.648903       30.048267
    118.649170       25.300968
    118.652618       18.291359
    118.652634       53.128147
    118.656685       48.184464
    118.657516       18.211329
    118.663895       32.314430
    118.667656       26.191168
    118.668022       32.684792
    118.669312       16.916519
    118.675438       32.544453
    118.679276       23.828123
    118.679367       18.338959
    118.681847       20.739969
    118.681870       33.308296
    118.699997       47.128010
    118.703598       30.565313
    118.707901       51.304672
    118.708527       18.831331
    118.709877       15.461215
    118.710915       51.513325
    118.716644       26.156792
    118.721443       30.773392
    118.723320       46.456497
    118.723763       53.523956
    118.743057       29.698414
    118.744881       47.885998
    118.750977       32.601406
    118.756645       35.596252
    118.758827       22.063017
    118.761169       26.770107
    118.766518       17.557177
    118.769592       28.644157
    118.791595       23.536116
    118.792931       20.397699
    118.801514       18.351501
    118.804634       49.904297
    118.810760       23.102011
    118.812584       49.267204
    118.812782       18.982456
    118.813400       19.782597
    118.816383       15.704632
    118.817162       27.894648
    118.822739       15.375428
    118.826294       24.908978
    118.829010       53.657772
    118.842606       15.574401
    118.849495       51.666595
    118.850471       34.359585
    118.854301       25.688559
    118.856255       17.476826
    118.862282       36.030876
    118.866127       17.092646
    118.868713       30.149893
    118.868965       24.142895
    118.872063       49.392876
    118.873688       17.500004
    118.875916       52.441376
    118.882767       28.665800
    118.885056       52.862118
    118.897560       29.346489
    118.902092       46.512089
    118.904305       25.710833
    118.905121       23.701311
    118.917282       18.583557
    118.927498       29.437469
    118.942543       54.212646
    118.943153       26.103291
    118.944527       16.938444
    118.949333       22.080608
    118.955315       17.633955
    118.956512       32.284481
    118.960228       51.105904
    118.960381       51.499935
    118.964348       35.430504
    118.968765       49.293934
    118.969299       27.256151
    118.973732       48.734013
    118.974152       18.135347
    118.975494       25.937466
    118.979118       32.573948
    118.990700       49.213856
    118.998596       18.163452
    119.001579       28.740583
    119.005791       28.397295
    119.006348       29.649424
    119.006752       28.842548
    119.007744       51.156425
    119.010101       49.467735
    119.015030       27.611629
    119.017349       24.506426
    119.017380       33.335167
    119.030342       29.067074
    119.030380       30.770744
    119.035881       48.268997
    119.053673       29.312449
    119.083672       30.759817
    119.085114       35.690647
    119.095856       29.239313
    119.097961       25.488327
    119.108521       16.355242
    119.109154       28.348698
    119.112328       34.269241
    119.114288       51.518093
    119.115334       27.390673
    119.116196       27.640932
