      1.451002       -8.802345
      1.454388       -0.576538
      1.457508      -11.099734
      1.473827       -1.021585
      1.488523        0.477166
      1.496694       15.523659
      1.509042       -0.899487
      1.520743       -1.249816
      1.533512       -1.116862
      1.541964        0.433284
      1.551331      -10.719620
      1.557670        0.319235
      1.558346        0.434743
      1.571165       13.901935
      1.576143      -10.101853
      1.594195       -0.073453
      1.598217       14.786314
      1.605244       15.773835
      1.612661       16.100242
      1.622046       -9.597484
      1.634621        0.118719
      1.657871       -0.311776
      1.663198        0.472515
      1.663354       14.365596
      1.668659        0.785318
      1.669492        0.643952
      1.689234        0.103872
      1.689453        0.016564
      1.689516       -8.889869
      1.691602       -0.811157
      1.703078       -9.676931
      1.705485        0.657036
      1.722136        0.026604
      1.725449       -0.259281
      1.725571       14.192534
      1.726698       14.245212
      1.731732       15.154907
      1.740158       -1.066323
      1.747041       -0.294691
      1.754362       -0.743067
      1.755543        0.378437
      1.791355        0.315075
      1.791724        0.891420
      1.820793       -0.682358
      1.823883       -0.469827
      1.824262       -0.860490
      1.850339       15.282686
      1.852811       -0.851678
      1.854943        0.612525
      1.871571       14.969759
      1.878455       16.125705
      1.898002       -8.909766
      1.899968       -1.015717
      1.904739        0.334232
      1.910562        0.976522
      1.914788       -0.088850
      1.924426       -8.875054
      1.924691      -10.373093
      1.932444       -0.409011
      1.935914       -0.914254
      1.951213       15.296132
      1.952264       -0.063963
      1.954857        0.688786
      1.958546       -0.154086
      1.969004        0.352850
      1.975967       -1.081639
      1.977219      -11.009444
      1.978562       -0.667685
      1.979156       -1.035193
      1.997523       15.139632
      2.000279       -0.005939
      2.007176        0.770382
      2.009263       15.402454
      2.016163       -0.660855
      2.017611       -0.656376
      2.021588       -0.662987
      2.022504       -0.167163
      2.030356      -10.661913
      2.031392        0.271952
      2.037269      -10.720087
      2.038313       15.495416
      2.051212        0.220122
      2.060228       15.163030
      2.063878       -9.981772
      2.064734      -11.026972
      2.065339        0.754484
      2.082528       -9.908403
      2.083454       -9.489173
      2.091958       -0.384110
      2.095158      -11.169619
      2.107298       -9.861965
      2.109761      -10.640530
      2.115444        1.247824
      2.124077       -0.117824
      2.144652        0.532275
      2.159572       -0.865801
      2.163799       -0.893578
      2.169302        1.238649
      2.177955       14.685715
      2.186254        0.430718
      2.194558        0.290413
      2.201872       -0.121595
      2.205143       -8.832417
      2.236656       15.846055
      2.246600        1.230886
      2.253633       -8.771893
      2.254239       -0.051868
      2.255758       15.663327
      2.268410       -0.725787
      2.268921      -10.574641
      2.270865       14.208030
      2.272350       -0.190748
      2.278901        0.547959
      2.295220        0.674633
      2.300328        0.971726
      2.300741        0.403718
      2.302902        1.155281
      2.303743        0.084568
      2.307370       -9.965151
      2.307465      -10.212984
      2.323695       -0.229118
      2.330271       15.398644
      2.333394        0.938468
      2.340207       -9.996976
      2.342483        0.098788
      2.343362       -8.811019
      2.362049      -11.134773
      2.365029        1.182139
      2.388915        0.737431
      2.410365       -0.663824
      2.429769       -9.144241
      2.430708        1.083279
      2.437192       -8.833658
      2.439445        0.226963
      2.454596      -10.969674
      2.460464       14.167254
      2.468435        1.121590
      2.477248       -9.231035
      2.481787       15.172986
      2.501236       -0.150522
      2.504279       -9.088670
      2.508515        0.706831
      2.511848        1.068765
      2.512352       -1.018680
      2.520697       -0.818556
      2.521021        0.861517
      2.529255        0.496460
      2.531655      -11.206317
      2.533449        0.671726
      2.541802        0.857401
      2.563116       -9.939793
      2.567595        0.787050
      2.568711        0.207690
      2.572970      -10.044138
      2.574172        1.080763
      2.576147       14.560783
      2.576269       -1.167869
      2.577370       -0.969552
      2.584342      -10.516427
      2.584517       -0.127469
      2.588194      -10.429501
      2.592211       -0.371331
      2.592272       -0.616998
      2.599709        1.010965
      2.600765       -0.923929
      2.600918       15.558711
      2.607954        0.913245
      2.610454        0.258898
      2.614263        0.492441
      2.624650      -10.195984
      2.627306        1.001683
      2.638923       -9.914789
      2.644228       -9.956610
      2.662003       -0.862181
      2.666122      -11.103957
      2.682700       -0.291569
      2.685091        0.562444
      2.697765        0.316777
      2.699959       -0.308379
      2.705438       -9.651782
      2.712312       -0.525903
      2.723181        0.111925
      2.726696       -8.910748
      2.729208       15.919815
      2.730878        0.508958
      2.735597        0.467810
      2.739983        1.169869
      2.751009       -9.650997
      2.751318       13.803389
      2.753653       -0.258929
      2.763265        0.990892
      2.770207       -9.399404
      2.773217        0.448208
      2.777472       -9.470882
      2.786623       15.681231
      2.788218       -0.984289
      2.790013        0.762671
      2.794822        0.508096
      2.796392       15.176354
      2.806089      -11.006547
      2.809265        1.158001
      2.813487       14.767168
      2.815377        1.249789
      2.818492        0.440682
      2.857301      -10.952902
      2.870084       15.283941
      2.875769      -10.398291
      2.876667        0.964393
      2.877324        0.930756
      2.877816      -11.176856
      2.878704       -0.110813
      2.880934        0.788429
      2.883418       -0.094910
      2.893868       15.860399
      2.896118       -1.239437
      2.910154      -10.749521
      2.915815       -9.283803
      2.917703        0.949109
      2.922525       -0.789623
      2.923954       -0.071942
      2.928309       15.371194
      2.941951        1.115262
      2.948658       15.312980
      2.956840       -0.457483
      2.958042       16.060585
      2.969918        1.001450
      2.990662      -10.626447
      3.000685       -8.867472
      3.000766        0.147232
      3.007815        0.883258
      3.009802        0.887223
      3.011581        0.700790
      3.019313       -0.687146
      3.020969       14.689518
      3.026080       -9.760109
      3.031127        0.451987
      3.045067        0.886382
      3.052800       -0.019368
      3.059132       -9.989713
      3.071199       -0.910472
      3.074112        0.554457
      3.075900      -10.400584
      3.085475       -1.088285
      3.097158       -1.156306
      3.098195        0.633354
      3.098463       -0.946021
      3.100075      -10.374027
      3.123811        0.010529
      3.132665       -9.724210
      3.135955      -10.025708
      3.138942        1.002885
      3.142094       -9.436857
      3.155648       -0.449795
      3.167657        0.409358
      3.169048       13.876869
      3.172474      -10.069840
      3.185950       14.186942
      3.196334        0.210979
      3.199707       -8.783499
      3.218600        0.475552
      3.219364       -0.035002
      3.226554       -1.144053
      3.230691       -9.240489
      3.237480       14.359825
      3.238387        0.619385
      3.238555        1.257597
      3.240691        1.100874
      3.241210        1.257795
      3.263984       14.629263
      3.270852       -1.097007
      3.275631        0.075532
      3.277548       -0.505803
      3.294309       -0.425590
      3.308447       14.027443
      3.322757       -0.109955
      3.325281       15.738180
      3.328856       16.132209
      3.342863       -1.210948
      3.345127        1.230064
      3.353617        0.804893
      3.363805        0.875562
      3.364672        1.112921
      3.367542       13.974443
      3.377385        0.303970
      3.395010        0.590053
      3.397230      -10.562657
      3.398976       14.240033
      3.417386       14.958556
      3.419761      -11.183525
      3.423933       14.592030
      3.426871       -0.403512
      3.437220       15.019960
      3.441477       14.734594
      3.443845        0.567482
      3.444402        0.701511
      3.448351       -0.418616
      3.455920       14.117255
      3.456790       -0.797747
      3.466754       -0.316881
      3.485419       15.558568
      3.501892        0.715396
      3.506435        0.476192
      3.518545        1.210411
      3.519195       -1.066088
      3.527148       -1.133262
      3.534266       -8.878405
      3.541317       -9.505657
      3.545802       -8.741442
      3.553909       -0.350723
      3.563840       13.744795
      3.567723       -1.232198
      3.567800       -0.399370
      3.584101        1.203534
      3.584858       -9.313714
      3.585171       -0.605665
      3.612357       -0.051877
      3.616423        1.225887
      3.617905       15.042247
      3.619745        0.651285
      3.642231        0.499218
      3.650723       -0.882238
      3.651376       15.658226
      3.659519       -1.130607
      3.660908      -11.100608
      3.673103       15.733461
      3.682044       -1.201784
      3.683452       -0.005146
      3.706595      -11.177739
      3.714814        0.948749
      3.719399        0.666269
      3.722344       -0.474351
      3.727721      -10.039534
      3.735484       -0.018897
      3.739900       -0.494194
      3.748078       16.121149
      3.750599        1.255313
      3.753767       -9.022776
      3.759431        0.203458
      3.759924       -9.744216
      3.768117       -0.910887
      3.774383       -0.092891
      3.779201       -0.133606
      3.789484      -10.452615
      3.801899       15.880087
      3.806865      -10.012388
      3.809624       15.234399
      3.812033      -10.512124
      3.834624       -9.665262
      3.835614        0.454602
      3.843105       -0.680664
      3.858266        0.391294
      3.860528        0.303667
      3.865938       -0.590953
      3.870256       -9.059112
      3.894470       -1.188553
      3.898095        0.898913
      3.898812       -0.187314
      3.903284        0.632594
      3.917042       15.248106
      3.920263       -8.831562
      3.926662        0.263132
      3.932215       -0.446710
      3.938884       -9.965023
      3.939002        0.139620
      3.951075        0.140881
      3.954523        0.292229
      3.987847        0.806224
      3.995189       -1.162239
      3.998282        0.703586
      4.010014       -0.206959
      4.010978       -0.343210
      4.013931       -1.253970
      4.020003       -0.278392
      4.024834       -1.035320
      4.026021        0.478127
      4.046200       -0.253447
      4.049424       -1.088469
      4.069673       -0.710715
      4.071007      -10.072012
      4.074893        0.172469
      4.080112        0.416936
      4.095803      -10.638084
      4.097291       -9.350431
      4.110588        0.609013
      4.111939       -1.230513
      4.119045        1.123037
      4.123860       -0.493693
      4.126820       -9.648202
      4.128096        0.543241
      4.133753        1.232152
      4.135159        0.239336
      4.143152       -1.106330
      4.152959       -1.091693
      4.154506       13.948191
      4.156631       13.742651
      4.159196       -9.782958
      4.171557        1.012579
      4.179453       15.072399
      4.189573       -0.732633
      4.197948        0.661995
      4.199293        1.205634
      4.237500        0.925596
      4.240668        0.937446
      4.248932       -9.984313
      4.260747      -10.506804
      4.284401       -0.645684
      4.290887       -0.312650
      4.295238       13.932365
      4.298178       -0.412673
      4.299621       -0.266859
      4.299875        0.169217
      4.303306       -9.115105
      4.305830       -0.413493
      4.311151      -10.015397
      4.316056       -1.166542
      4.316313        0.652264
      4.320110       -1.123758
      4.337229       -0.207058
      4.355708       14.192389
      4.359171       -9.016250
      4.368922      -10.629271
      4.380306       -0.816482
      4.382103        0.819490
      4.394923       -0.318985
      4.398735       -1.223622
      4.411540       -0.521366
      4.411670       -9.329201
      4.417614       -0.898068
      4.424482      -10.937021
      4.435130       -0.100706
      4.443789       -9.596154
      4.444053        0.945562
      4.449136       -0.304419
      4.449674       14.171031
      4.460848        0.761962
      4.462035       -0.563773
      4.475696        1.189831
      4.482724       -9.059971
      4.487110       -0.789755
      4.496500       -1.095431
      4.499319       -0.096728
      4.500853        0.767457
      4.501981       15.716240
      4.502518       -1.256388
      4.518035        1.008723
      4.522982       -0.446479
      4.524635       -1.195299
      4.528672       -0.759751
      4.529266        0.379059
      4.529352       15.561428
      4.529741       13.883091
      4.536279       -0.952841
      4.537063        1.032070
      4.546433      -10.148646
      4.557881       14.415462
      4.562317       -0.274639
      4.562360        0.227867
      4.565726        0.275677
      4.568877        0.818738
      4.577933        0.452568
      4.586324       14.314320
      4.586696      -10.335611
      4.597792       15.548850
      4.600524       -1.002214
      4.603987        0.257193
      4.611661       -9.177441
      4.620898        0.587713
      4.651704       -0.492522
      4.651863       14.318133
      4.661137       14.716935
      4.665969       -0.217524
      4.670013       -0.938563
      4.674216       -1.142395
      4.677851        0.845037
      4.690120       -8.790991
      4.718141       -1.090180
      4.726053       -1.033959
      4.730095       -9.230877
      4.756399       -8.960761
      4.763642       -0.706504
      4.770138        0.576823
      4.780147       -9.347412
      4.801654        0.055446
      4.806580      -10.646587
      4.807331        0.422502
      4.810276       15.932205
      4.820475        0.785551
      4.822145        0.459838
      4.826808       15.103159
      4.830471        1.031178
      4.833850       -0.377073
      4.838458       -0.003155
      4.840554        0.125058
      4.841344       -0.902071
      4.843984       -0.154174
      4.850273       -0.276395
      4.860395       15.834114
      4.862732       -0.373893
      4.863219        0.594189
      4.866150        0.566652
      4.868466       -0.721304
      4.868895        0.294697
      4.874167       -9.371588
      4.881555       -8.994019
      4.885757      -10.319424
      4.887591       -9.977908
      4.904354       -9.291863
      4.912918       -1.171284
      4.917626       -0.909984
      4.944179       -9.443109
      4.944695      -10.532402
      4.945650       -1.136690
      4.945792      -10.887053
      4.954080       -9.322861
      4.958593       -0.678021
      4.968129       -0.509503
      4.977512        0.687273
      4.977758       -9.221253
      4.979002       15.552542
      4.990034        0.660080
      4.990912        1.198171
      4.997864       -9.135966
      4.999602       -9.876457
      5.000323        0.034128
      5.002084       15.852781
      5.007536        0.910232
      5.009062       -0.552657
      5.014214       -0.689253
      5.017304       -0.075999
      5.018787       -9.416289
      5.023747       -0.837871
      5.046817       -0.755222
      5.056989       -1.096034
      5.061922        0.437723
      5.064933       -0.236762
      5.072136      -10.790219
      5.078088      -10.814263
      5.080100      -11.102577
      5.081657       -0.194579
      5.082012        0.972782
      5.088745       -0.738834
      5.096586       -0.186298
      5.097359       -9.254300
      5.103547        0.609721
      5.105089       15.681860
      5.118087       -0.487489
      5.120698       15.576632
      5.134839      -10.570714
      5.137122        0.922616
      5.178490       14.650577
      5.181619       14.213744
      5.185354       -9.485179
      5.207408        0.941919
      5.214047        0.497416
      5.236704        0.196539
      5.238825       -0.293024
      5.242651       -0.342888
      5.247184       -1.025555
      5.249410       -0.718427
      5.253997      -10.051181
      5.255297        1.234113
      5.255367      -10.343770
      5.255950        0.783645
      5.267631        0.391980
      5.284987        0.682620
      5.299910        0.236896
      5.307389       13.885528
      5.312025        1.079269
      5.317873      -10.255784
      5.328945       14.716141
      5.333540       15.857140
      5.347934       13.914766
      5.359103      -10.212989
      5.366178        1.072278
      5.369191      -11.117093
      5.377775        0.924273
      5.377871       14.164865
      5.378647       -1.185926
      5.385965       -9.406752
      5.388649        0.716948
      5.391313        0.129270
      5.402205       -9.695596
      5.404469        1.002801
      5.413739       -0.531826
      5.419426       16.166862
      5.420905        0.644926
      5.420932       -0.922290
      5.422832        1.224408
      5.429411       -0.506029
      5.430397        1.144511
      5.443183        0.650010
      5.444663       -0.813322
      5.455221       14.784801
      5.458076       16.035759
      5.465252       -1.139900
      5.467451       -1.022468
      5.469221       -9.088004
      5.474682        0.752304
      5.481339        0.242877
      5.507726       15.769297
      5.515957      -11.170865
      5.525249       -1.216795
      5.541470        0.274813
      5.550907       -0.742129
      5.591146       -0.748629
      5.591949       -9.279995
      5.597055       -9.284033
      5.612472       15.925529
      5.628536       -1.008185
      5.634934       -8.887308
      5.638662       -0.580151
      5.648653       -0.041780
      5.651565        0.575795
      5.657949        0.088634
      5.658594       -0.174117
      5.658809       -0.887571
      5.664739       -1.128117
      5.681731       -0.285506
      5.701194       -9.952871
      5.705088      -10.665610
      5.708638       -0.000842
      5.708953       -0.176729
      5.734244      -11.018060
      5.747705       -0.767490
      5.760633       15.579569
      5.763130        1.259342
      5.767436       14.135655
      5.775911        0.606052
      5.786448        0.377721
      5.788903       -0.318105
      5.794512        0.741187
      5.796053        0.588196
      5.807421       -1.211821
      5.811860       14.637854
      5.814918      -11.183304
      5.815701      -10.576099
      5.821103       -9.726449
      5.837797      -11.025039
      5.844638       -0.808137
      5.865325        0.165801
      5.866298       -0.871805
      5.867919        0.579959
      5.873350       -0.538847
      5.877415       15.795822
      5.880054       -1.179344
      5.884754       -1.245608
      5.885144      -11.138892
      5.887403        0.804630
      5.890748       -0.584882
      5.891954       -9.440092
      5.892527       -0.357803
      5.899783        0.207769
      5.906453        0.524288
      5.910087       15.473131
      5.913979        0.245199
      5.916221        0.563603
      5.916571       14.218839
      5.926540        0.344950
      5.929054        1.045263
      5.931680        1.240314
      5.934820       14.520955
      5.936854       15.232869
      5.941847      -10.116150
      5.942046       -0.124806
      5.949014        0.322342
      5.959037        1.135981
      5.959478       15.315294
      5.968464       -0.020252
      5.974924       14.136851
      5.979793       14.316917
      5.982656      -10.508974
      5.985885       15.734682
      5.990550       -9.448665
      6.012772       -0.652260
      6.029486        1.106208
      6.035302        0.446113
      6.043488      -10.609310
      6.048574       -0.730024
      6.049189       -9.019933
      6.050600       14.699127
      6.057493       -9.369897
      6.065522        0.254997
      6.066179        0.499684
      6.066709       -9.554294
      6.068105       -0.001445
      6.070269       -0.347132
      6.073371        0.146203
      6.090987        0.419027
      6.091852        0.769618
      6.092971       -9.092397
      6.093383        0.931605
      6.094373       -0.808231
      6.103167        0.422765
      6.105734      -10.079184
      6.107654        0.010136
      6.127448       16.205483
      6.127455       -0.405236
      6.129754       -0.935936
      6.139850        0.755029
      6.140263       15.445723
      6.149598       -0.334538
      6.156779       14.340403
      6.156923        0.144657
      6.165169       -9.266848
      6.170808        0.766036
      6.176636       -1.062764
      6.176870       -0.591720
      6.183285       -1.147965
      6.183830        0.539221
      6.189864       -9.958125
      6.191921       -0.650901
      6.194864      -10.156868
      6.194904      -10.286418
      6.196176       13.946453
      6.200314       -9.015310
      6.210423        0.579919
      6.219123       -0.748934
      6.219164       -0.843973
      6.220678       -0.616680
      6.231096       14.396774
      6.231240       14.918700
      6.236278       -0.288265
      6.245186       14.048125
      6.250971        0.596543
      6.281077       -0.137974
      6.290253       -0.675274
      6.317770       -1.006920
      6.319601        0.372782
      6.323822      -11.201304
      6.334936       14.914649
      6.337968       14.114200
      6.344414        0.329307
      6.361364        0.105023
      6.362829      -11.083214
      6.403858        0.050820
      6.404694       15.734003
      6.405407        0.456771
      6.407552      -10.793760
      6.411379       14.605650
      6.417455       -0.258709
      6.435907      -10.860449
      6.445557      -10.815112
      6.450020        1.228835
      6.452091       -0.564265
      6.455729       -0.905720
      6.463752       -0.908482
      6.471331       -9.214497
      6.473032        0.031583
      6.478169        0.634869
      6.504043      -10.083202
      6.518050        0.597550
      6.532250        0.173220
      6.532750       16.056600
      6.537798       -0.630365
      6.555514        1.106826
      6.559511       -0.989121
      6.561217       14.518115
      6.564908       15.453732
      6.569974       -9.047047
      6.573520       -9.649453
      6.577816       14.162964
      6.578465        0.183599
      6.583583        0.580727
      6.583722       -9.581455
      6.586966        1.255025
      6.590197        0.689386
      6.590278       15.542223
      6.595678       -0.028380
      6.599116       13.923204
      6.609708        0.781970
      6.613671       15.412864
      6.616246      -10.172384
      6.632461      -10.053761
      6.641428       -1.188721
      6.651145       15.213069
      6.670057        0.385584
      6.672727      -11.130113
      6.675416       -9.981499
      6.675767       -1.212004
      6.697533       -0.405848
      6.701155       -9.086550
      6.714343      -11.214561
      6.715410       -0.524533
      6.725324       -0.652942
      6.742273       -9.027023
      6.779838       14.832660
      6.784365        0.435862
      6.791932       -9.743157
      6.804366       -9.880227
      6.809218        0.201039
      6.822433        0.623205
      6.838352       14.649596
      6.847660       -0.270362
      6.865223       -8.830545
      6.874348        0.096873
      6.910246        0.193036
      6.918266        1.102416
      6.938460       -9.767586
      6.940863       15.378669
      6.945943      -10.432829
      6.959366       -0.803413
      6.968335        0.437686
      6.969445        1.110543
      6.980099      -10.833538
      6.994333        0.660986
      6.994734       -0.323281
      7.001226       15.273474
      7.001728      -10.347175
      7.004928      -10.826102
      7.010382        0.743820
      7.013847       -9.425188
      7.017982       -0.423506
      7.020567        1.177997
      7.036222        1.167383
      7.061640       15.101441
      7.065783        0.713206
      7.068545       -0.885110
      7.079634       15.834725
      7.084930       15.566291
      7.104249        1.101175
      7.106655        0.583381
      7.111568        0.370718
      7.114136       14.727862
      7.115098        0.229968
      7.118101       -1.170598
      7.132148       -0.070364
      7.138328      -10.738944
      7.139793        0.120963
      7.151679       14.455612
      7.169538      -10.362530
      7.174177       -0.453424
      7.187061       -0.465970
      7.190715        1.195870
      7.190717        1.113429
      7.198689        0.073374
      7.207770       -1.074479
      7.224172       -0.777004
      7.228633        0.578100
      7.231314        1.008360
      7.233114        0.233394
      7.236938       15.208711
      7.240310       15.134544
      7.245779       14.883422
      7.252742       13.952676
      7.255929       13.794405
      7.256928        0.652083
      7.278875        0.874389
      7.288053       -9.352808
      7.289869       -0.000594
      7.295289       -0.591010
      7.303326        0.517542
      7.303811        0.329628
      7.309216       -9.004486
      7.319271      -10.772375
      7.322127       -0.428044
      7.322562      -10.063262
      7.329359       -0.417443
      7.330927       -1.127241
      7.331104        0.136869
      7.333172       -1.190465
      7.336153       14.781506
      7.339517      -11.097751
      7.345826        1.129786
      7.352038        0.291881
      7.353245       -0.987383
      7.358981        0.439954
      7.367500       15.456229
      7.368269        0.849197
      7.370003        0.035604
      7.375308       14.217253
      7.382424        1.112359
      7.391500       -8.812782
      7.392281        0.597023
      7.393513        0.506993
      7.405569        0.236895
      7.406624       14.696356
      7.406779      -11.044394
      7.416758        1.091261
      7.438666        0.610709
      7.443225       -9.594693
      7.443879       -0.586277
      7.447108        1.136800
      7.449726        0.335420
      7.450183       -9.944302
      7.451467       -1.064753
      7.452276        0.746545
      7.452357       -0.906479
      7.454616        0.761655
      7.454623        1.213519
      7.456152       -9.862439
      7.461573       14.731465
      7.462138        0.021477
      7.469969      -10.165085
      7.479021       -0.181512
      7.485482       15.051346
      7.495972       15.138111
      7.500063        0.733569
      7.507246       -1.185722
      7.511558      -10.009310
      7.521054        0.480075
      7.525164       -9.482851
      7.530250       -1.115406
      7.530617       -0.791431
      7.539157       -9.039762
      7.541089       -0.375957
      7.541915       -0.958311
      7.545153       -0.572714
      7.549032        0.797224
      7.551026        0.726292
      7.557972        1.234772
      7.558025       14.979768
      7.562513        1.224645
      7.571309        0.899689
      7.582586       -0.434095
      7.635780       13.871183
      7.638569        0.918346
      7.641848       -9.725979
      7.650625       -1.245301
      7.681640      -10.588249
      7.683651       -9.619676
      7.685593       14.469444
      7.686977        0.355381
      7.687040       14.026334
      7.692118        0.020641
      7.693484       14.744818
      7.698443        0.602595
      7.703253        1.171000
      7.705039        0.001307
      7.705154       -9.026049
      7.735784        0.298638
      7.739286       15.199832
      7.753487       -0.741950
      7.755551        0.725166
      7.759534       14.033462
      7.777392        0.297778
      7.786069       -0.651613
      7.789209       13.910244
      7.797186       -0.189224
      7.803957       -8.983231
      7.804331        0.172322
      7.814687       14.822196
      7.820343       -9.541663
      7.834096       -0.920343
      7.835804        0.011728
      7.849293       14.972498
      7.861655       15.127647
      7.863580       -0.075606
      7.870624       15.113242
      7.877141        0.332838
      7.879634       15.922719
      7.881009        0.572282
      7.882277        1.230090
      7.883745       15.854680
      7.887110      -11.060331
      7.889993       -0.828220
      7.894315       -0.295761
      7.895389       -1.258090
      7.898208        0.572599
      7.906129       -0.531988
      7.909051        0.559260
      7.919377        0.326485
      7.925685       -9.685957
      7.937240       -9.105622
      7.940787       14.297412
      7.941967       13.774902
      7.944254       14.922074
      7.958306       -0.242546
      7.961587      -10.608949
      7.964403        1.091107
      7.970587        1.195555
      7.970664        0.745082
      7.974321        0.987842
      8.000964        1.084362
      8.012414        0.631370
      8.013731       -8.734747
      8.014513        1.256887
      8.023087       -0.735984
      8.028693       -0.056974
      8.028737       -0.460515
      8.035572       -0.884377
      8.041760       15.263439
      8.055233      -10.969526
      8.061284       -0.566488
      8.085508       -0.740689
      8.087488       -9.456765
      8.087766      -10.544143
      8.094145       -1.204913
      8.101422       -0.995550
      8.109611        0.283257
      8.115229        0.904390
      8.122483       16.001912
      8.124189      -11.163104
      8.126591       14.880013
      8.131971       -0.461206
      8.136830       14.805797
      8.137147        0.467465
      8.140610        0.936866
      8.146180        0.990529
      8.148551       -0.547881
      8.153175       -0.246293
      8.163841       14.367534
      8.167291       -1.058743
      8.169095       14.664423
      8.178086        0.519709
      8.185185        0.260654
      8.186320       -9.575041
      8.187011       13.736685
      8.198053        0.817306
      8.198516        0.572679
      8.202942       -0.399532
      8.208848      -10.899346
      8.212034       15.172949
      8.214432       -0.463345
