 0.45 2.8183827 38.99899699097292 39.99899699097292 2. 1. 18. 43.220049063942085 35. 0.05000125379272299
 0.85 7.079458 6.999799398194584 7.999799398194584 2. 5. 188. 4.191302633973754 14.04 0.25000626896361494
 0.95 8.912509 3.444332998996991 4.444332998996991 2. 9. 322. 2.366363065910478 6.950617283950617 0.45001128413450686
 1.25 17.782795 0.25981092884954077 0.6299054644247704 8. 127. 2486. 0.2437517710032826 0.23305846611693223 6.3501592316758195
 1.35 22.387213 0.11997191574724175 0.4233095949205409 14. 250. 5000. 0.11999398265005645 0.12 12.500313448180746
 1.45 28.183832 0.09372257397191577 0.2923096534273877 28. 512. 10002. 0.07218075011086689 0.068328857421875 25.60064194187417
 1.55 35.481335 0.20956299555601113 0.22461020950622138 58. 959. 19242. 0.21212963360216985 0.2135033778016508 47.95120238722134
 1.65 44.668358 0.23751485184446894 0.161110710884227 118. 1907. 37138. 0.21696229378503218 0.2050335349933414 95.35239098272274
 1.75 56.23413 0.09999937802082443 0.10891616814231893 204. 3709. 71684. 0.06868517291108667 0.06301338237035517 185.45465031720954
 1.85 70.79458 0.15890202252326602 0.08074452994212873 412. 7110. 138392. 0.13578000681701385 0.127895853980349 355.5089144662604
 1.95 89.12511 0.06990056911276438 0.05718859096477741 700. 13085. 261084. 0.06772947565838949 0.06740895958335967 654.2664058777802
 2.05 112.201836 0.019010494423732947 0.040630609193209107 1258. 24690. 488432. 0.008254022877602019 0.007958312069253725 1234.5309561423305
 2.15 141.25378 0.10245205663072168 0.031107484419641503 2512. 45570. 896476. 0.08753309244154739 0.08442680813468047 2278.5571353343867
 2.25 177.82794 0.03514931783505169 0.022314228026182045 4304. 83155. 1617718. 0.008107140602429341 0.00692783095780475 4157.85425913388
 2.35 223.87207 0.026410504083714717 0.0167100475328011 7546. 147033. 2865502. 0.0008997038570492943 0.00020237120524709386 7351.834348905439
 2.45 281.83832 0.01980933889081107 0.012641401136481703 13016. 255257. 4981628. -0.004467831592622318 -0.00483862334566475 12763.170039369092
 2.55 354.81335 0.045726630507583486 0.00987501791160302 22428. 428935. 8414086. 0.027081529899817713 0.02568622750030363 21447.287795581633
 2.65 446.6837 0.05107899067046271 0.00779197214364079 36392. 692452. 1.3534734E+7 0.029067325199696237 0.02725035689753126 34623.46819127862
 2.75 562.3413 0.04145219984061813 0.006276542317035338 55064. 1057420. 2.0346644E+7 0.003705771913689704 0.0019948796108963302 52872.32578550114
 2.85 707.9456 0.033394532720551894 0.005194117936063582 79166. 1532116. 2.9586978E+7 -0.0010583486479569526 -0.002171245528811332 76607.72095589156
 2.95 891.25104 0.046398147443265265 0.004369180254420981 114716. 2192533. 4.222141E+7 0.009625162579175228 0.007544996309142957 109629.39898192031
 3.05 1122.0183 0.034687501141646926 0.0036813461253159523 157992. 3053831. 5.875726E+7 -0.003391687907977392 -0.004579378819660616 152695.37887108503
 3.15 1412.5378 0.031820479011771804 0.0031376966977278912 216280. 4192097. 8.1251154E+7 0.0009740187774041065 -0.00003856166692228839 209610.10602071264
 3.25 1778.2794 0.018017241870653886 0.00264525376398021 296214. 5819284. 1.13745384E+8 -0.004751676230096313 -0.005052290386584491 290971.4961759322
 3.35 2238.7207 0.01017910651565423 0.00225587026239804 401050. 7939977. 1.56897784E+8 -0.001793378840414972 -0.001893597112877561 397008.8050853833
 3.45 2818.3833 0.003762353517943475 0.001954706705096785 527386. 1.0507921E+7 2.09833812E+8 0.0022462167054608795 0.0022370863822700577 525409.2247548836
 3.55 3548.1335 0.024482153978547302 0.001775502998116091 665880. 1.2999022E+7 2.53432136E+8 -0.0006986618663724631 -0.0012971314735054603 649967.3980791896
 3.65 4466.837 0.007764765687172614 0.001874017066359467 578364. 1.1477867E+7 2.2701156E+8 -0.0033373169920674073 -0.003386307397027387 573907.74086612
 3.75 5623.413 -0.03582737159096722 0.0021505483315193115 402014. 8338837. 1.7238912E+8 -0.0020793681383409757 -0.0033559903540435437 416952.30517314875
 3.85 7079.456 -0.1026425392045617 0.0023519336290577053 291146. 6488801. 1.42391174E+8 -0.004928662517529658 -0.015388309587218997 324448.1856114747
 3.95 8912.511 -0.09884981511952415 0.004034789611351344 99766. 2214137. 4.9083366E+7 0.008648663184959604 -0.0011324166544336184 110709.6260688583
