   1   2.5000      0.20167841    0.1115730398070               232.              5120.            133258.       0.1865613976       0.1793463135             193.06330
   2   7.5000      0.10167796    0.0429478784045              1316.             31679.            828410.       0.0889789291       0.0863212980            1194.54146
   3  12.5000      0.07415392    0.0274702603397              3058.             75499.           1970898.       0.0594409239       0.0573511237            2846.89181
   4  17.5000      0.04093119    0.0206418606970              5086.            129576.           3353784.       0.0173259600       0.0159265400            4886.00979
   5  22.5000      0.01854118    0.0169030651702              7262.            189081.           4879086.      -0.0086761171      -0.0089423077            7129.80504
   6  27.5000      0.01803168    0.0146894319094              9606.            250237.           6471124.      -0.0070232911      -0.0072971824            9435.85565
   7  32.5000      0.03939272    0.0133233579469             12172.            310565.           8071402.       0.0197888400       0.0186052296           11710.68431
   8  37.5000      0.04232619    0.0122339092099             14518.            369380.           9602040.       0.0229929179       0.0217003660           13928.46126
   9  42.5000      0.04126651    0.0114300733467             16598.            422731.          10991866.       0.0221757419       0.0209371132           15940.20347
  10  47.5000      0.05256994    0.0108836732507             18706.            471303.          12173202.       0.0272241672       0.0251451239           17771.74070
  11  52.5000      0.03137718    0.0103209990019             19972.            513540.          13167374.      -0.0018438569      -0.0028231786           19364.39980
  12  57.5000      0.04395401    0.0100510376260             21576.            548100.          13990480.       0.0067096718       0.0048099901           20667.57707
  13  62.5000      0.04193632    0.0097895911803             22656.            576650.          14757086.       0.0071667756       0.0054471595           21744.13121
  14  67.5000      0.02682729    0.0094962687731             23384.            603937.          15480346.      -0.0068647422      -0.0075327353           22773.06056
  15  72.5000      0.02720393    0.0092987242426             24406.            630101.          16167798.      -0.0054288340      -0.0061355791           23759.64419
  16  77.5000      0.03860798    0.0091589999481             25718.            656683.          16815186.       0.0043083900       0.0028300067           24761.98962
  17  82.5000      0.04797392    0.0090228657993             26980.            682750.          17403628.       0.0095307402       0.0072988067           25744.91561
  18  87.5000      0.04029045    0.0088735630011             27488.            700743.          17917252.       0.0046004952       0.0029909349           26423.38982
  19  92.5000      0.04831339    0.0087922985573             28432.            719261.          18391142.       0.0129435093       0.0107484480           27121.66056
  20  97.5000      0.04259879    0.0086862122470             28814.            732920.          18816072.       0.0110101909       0.0092979060           27636.70970
  21 102.5000      0.03534769    0.0085522126340             29312.            750809.          19231766.       0.0012625175       0.0000130749           28311.26231
