 0.031622775 -1.5 -18.539857864379883 0. 0. 1. -18.539857864379883 NaN
 0.05011873 -1.3 -4.657003402709961 0. 0. 1. -4.657003402709961 NaN
 0.07943282 -1.1 -75.95372772216797 0. 0. 2. -75.95372772216797 -994.971899501312
 0.12589255 -0.9 -75.95372772216797 0. 0. 8. -75.95372772216797 -555.727092991801
 0.19952624 -0.7 -87.6515941619873 0. 0. 13. -87.6515941619873 -34.66687381049085
 0.31622776 -0.5 -113.68928335607052 0. 0. 32. -113.68928335607052 NaN
 0.5011872 -0.3 74.87848945926811 53.65419444284045 4. 97. 49.550362635631956 183.36295980421346
 0.7943282 -0.1 -48.02422609835605 -23.512113049178026 8. 250. -30.050490903194387 -81.20527776247275
 1.2589254 0.1 53.78748374262223 15.815784243512594 24. 660. 66.85197382038338 21.246898596329665
 1.9952624 0.3 43.38813883931108 7.200706963862641 76. 1603. 40.67386341231848 42.13637640957712
 3.1622777 0.5 29.99613787828998 3.4022681367489103 166. 3993. 28.718101772913094 32.28734709602908
 5.0118723 0.7 55.8009809183251 4.016435878539537 400. 9813. 74.27953473160863 50.16495357144399
 7.943282 0.9 11.658271688996852 0.6014126375584671 886. 24590. 8.725685785357634 8.210731461384842
 12.589254 1.1 14.796584192201607 0.4703364498014192 2256. 60075. 12.51459941786322 12.388382771496786
 19.952621 1.3 1.2383348967471406 0.042823752277788 5464. 146667. -1.076947333854008 -1.2061204855921348
 31.622776 1.5 4.884083043970371 0.07348218076689635 12824. 348079. 2.9858277830712057 2.9521901288033043
 50.11873 1.7 9.490829245349595 0.08476071473271261 30638. 814881. 6.204332827107223 6.600357295055247
 79.432816 1.9 4.601271243426212 0.029862087926422632 70366. 1883505. 0.8429238060254816 0.978993380210205
 125.89252 2.1 5.075497132045151 0.02151309328969721 159510. 4256594. 0.7006917146118792 0.9106622442785685
