 0.19952624 -0.7 333.613758218482 334.613758218482 2. 2. 187.16586303710938 570.6801398076351
 0.5011872 -0.3 134.3115474419021 67.65577372095105 8. 45. 85.84283888922796 194.6373766968855
 0.7943282 -0.1 0.6183533935224226 0.5117682782593643 20. 578. 14.518318062730703 10.54820687551871
 1.2589254 0.1 51.249812314902286 9.874286388216538 56. 1914. 126.51882779379706 9.379489656904706
 1.9952624 0.3 34.36195197707281 3.647306857833604 188. 4586. 31.049664181821903 38.971047087370735
 3.1622777 0.5 20.630173577662017 1.4583060051115786 440. 11701. 19.95232672636989 16.39077903263283
 5.0118723 0.7 41.20128900675634 1.8177381987631285 1078. 28767. 40.96558411276579 39.77349019656223
 7.943282 0.9 23.920689035858146 0.6877453821023835 2626. 71944. 23.31200564354249 23.79292844055051
 12.589254 1.1 13.765820626164329 0.2617214206571701 6366. 179182. 11.83799496109394 12.062423348169338
 19.952621 1.3 10.244152808297827 0.12818896706988667 15388. 438842. 9.153441675243782 9.213036657069216
 31.622776 1.5 5.440760991939145 0.047412398418031236 36908. 1067525. 3.757855626247044 3.7904460114727407
 50.11873 1.7 5.637584637271266 0.0315446623053693 88552. 2563298. 2.937346651901092 3.0515873985854345
 79.432816 1.9 4.370518237363339 0.016668984824612414 207608. 6026339. 1.4927727118106096 1.577276122886268
 125.89252 2.1 3.800692597334242 0.0098152330554875 478450. 1.3884081E+7 0.6431643064211314 0.7127729366469646
