  0.202020202020202        6.52209781386690     
  0.606060606060606        4.17903187321621     
   1.01010101010101        3.18984272655730     
   1.41414141414141        2.62723399493057     
   1.81818181818182        2.25644359856203     
   2.22222222222222        1.98194887865292     
   2.62626262626263        1.77311105915063     
   3.03030303030303        1.60288288865437     
   3.43434343434343        1.46321069224742     
   3.83838383838384        1.34322641441877     
   4.24242424242424        1.24101083286281     
   4.64646464646465        1.15195246932156     
   5.05050505050505        1.07184546648157     
   5.45454545454546        1.00134252090922     
   5.85858585858586       0.936997495613340     
   6.26262626262626       0.879427591210485     
   6.66666666666667       0.825579421792892     
   7.07070707070707       0.777265723821738     
   7.47474747474747       0.731909866280942     
   7.87878787878788       0.690627524588557     
   8.28282828282828       0.651565923182878     
   8.68686868686869       0.615549072790310     
   9.09090909090909       0.581460742700591     
   9.49494949494949       0.549269727110918     
   9.89898989898990       0.518911230947094     
   10.3030303030303       0.489231909210620     
   10.7070707070707       0.461574371550680     
   11.1111111111111       0.434746034466278     
   11.5151515151515       0.410104330471193     
   11.9191919191919       0.386560118094817     
   12.3232323232323       0.364849030890492     
   12.7272727272727       0.344148245830657     
   13.1313131313131       0.324991262789499     
   13.5353535353535       0.307007812238449     
   13.9393939393939       0.290057353180338     
   14.3434343434343       0.274347278740927     
   14.7474747474747       0.259435795269657     
   15.1515151515152       0.245701292581899     
   15.5555555555556       0.232570781828653     
   15.9595959595960       0.220462818681680     
   16.3636363636364       0.208991221464099     
   16.7676767676768       0.198331659437747     
   17.1717171717172       0.188232454429087     
   17.5757575757576       0.178835924695292     
   17.9797979797980       0.169974313013515     
   18.3838383838384       0.161660434055188     
   18.7878787878788       0.153849504207196     
   19.1919191919192       0.146500907831866     
   19.5959595959596       0.139594165728326     
   20.0000000000000       0.133114909234602     
   20.4040404040404       0.127022552530347     
   20.8080808080808       0.121256096043899     
   21.2121212121212       0.115848458380200     
   21.6161616161616       0.110752481693172     
   22.0202020202020       0.105948242137152     
   22.4242424242424       0.101413148553723     
   22.8282828282828       9.714776199269250E-002
   23.2323232323232       9.309602402988087E-002
   23.6363636363636       8.932072269036935E-002
   24.0404040404040       8.568025684025475E-002
   24.4444444444444       8.231229110613300E-002
   24.8484848484848       7.904562245476188E-002
   25.2525252525252       7.602298626766155E-002
   25.6565656565657       7.310576070193953E-002
   26.0606060606061       7.040354944806211E-002
   26.4646464646465       6.778379788148416E-002
   26.8686868686869       6.532805915387072E-002
   27.2727272727273       6.299765103522367E-002
   27.6767676767677       6.075314522473162E-002
   28.0808080808081       5.866038201038147E-002
   28.4848484848485       5.662904045463638E-002
   28.8888888888889       5.476507038765170E-002
   29.2929292929293       5.289362574858950E-002
   29.6969696969697       5.120196879433991E-002
   30.1010101010101       4.951122402461917E-002
   30.5050505050505       4.796970486866088E-002
   30.9090909090909       4.642700738137621E-002
   31.3131313131313       4.499821854083489E-002
   31.7171717171717       4.362952293777934E-002
   32.1212121212121       4.231189334610581E-002
   32.5252525252525       4.106646156233273E-002
   32.9292929292929       3.982909013487265E-002
   33.3333333333333       3.873197184509825E-002
   33.7373737373737       3.757018440475055E-002
   34.1414141414141       3.654246722490926E-002
   34.5454545454545       3.549988683323511E-002
   34.9494949494949       3.454736265596686E-002
   35.3535353535353       3.359497056087551E-002
   35.7575757575758       3.269871206588695E-002
   36.1616161616162       3.183751537259984E-002
   36.5656565656566       3.099316889168327E-002
   36.9696969696970       3.019854329713460E-002
   37.3737373737374       2.939921656929270E-002
   37.7777777777778       2.870048886127070E-002
   38.1818181818182       2.795058667014953E-002
   38.5858585858586       2.728267326200344E-002
   38.9898989898990       2.660229128639209E-002
   39.3939393939394       2.597212355322815E-002
   39.7979797979798       2.533646619329167E-002
   40.2020202020202       2.474253551373572E-002
