 0.750      0       0
 0.700    372    7849
 0.650    726   13569
 0.600    702   14087
 0.550    705   14564
 0.500    680   15037
 0.450    778   14840
 0.400    757   14718
 0.350    684   13416
 0.300      0       0
 0.250      0       0
 0.200      0       0
 0.150      0       0
 0.100      0       0
 0.050      0       0
