 0.5011872 -0.3 165.00474405288696 117.38308022893358 4. 7. 162.03835916519165 281.5230715396041
 0.7943282 -0.1 22.42259979248047 11.711299896240234 8. 138. 28.810804861563224 24.468990907830705
 1.2589254 0.1 99.22660936152002 28.932929947418522 24. 416. 113.53866199674542 67.04093346603966
 1.9952624 0.3 64.29352966807772 10.592009173399175 76. 1122. 79.99844972867251 57.31528251419542
 3.1622777 0.5 28.512467594444075 3.2394141659738707 166. 2921. 26.693789165670857 34.38071619449658
 5.0118723 0.7 54.7235540462644 3.940250293792863 400. 7062. 63.66865379423135 50.61109956962457
 7.943282 0.9 13.662033531167193 0.6966142357028801 886. 17707. 10.288395720221779 10.174758670190112
 12.589254 1.1 15.120700651344523 0.4799868769355805 2256. 43446. 12.676550514085678 12.472405808679525
 19.952621 1.3 2.1255228660509475 0.05979740437806706 5464. 105791. 0.1099251024257506 0.08644363453458315
 31.622776 1.5 4.909230886959753 0.0737962345167558 12824. 251334. 2.7540606709655457 2.6942668943336363
 50.11873 1.7 9.651479881429312 0.08605869246334986 30638. 589106. 6.449978919928344 6.836008983827189
 79.432816 1.9 4.712037981093836 0.030452619239012716 70366. 1360910. 0.9992007905025462 1.1247522662651175
 125.89252 2.1 5.367043422075438 0.022545447087151043 159510. 3074667. 1.088130021965323 1.3061481508091417
