 0.5011872 -0.3 165.0030283524596 117.3818670455269 4. 7. 162.03835916519165 281.5177761580894
 1.2589254 0.1 125.97807840883416 36.655413875260905 24. 414. 144.6134478915512 114.24246049968265
 1.9952624 0.3 90.83198715666562 14.897115461816231 76. 1122. 108.07830034528637 89.94229896606294
 3.1622777 0.5 38.46615624705364 4.331973435095337 166. 2919. 34.325051073617225 40.97237794732435
 5.0118723 0.7 53.41018207674949 3.8473808712064312 400. 7057. 64.55036619702095 51.17552210574219
 7.943282 0.9 13.709390531777075 0.6988642347030124 886. 17700. 11.708781834631608 11.620637300289381
 12.589254 1.1 14.70235742424401 0.4677382653758568 2254. 43422. 12.959752909782573 12.762259934547227
 19.952621 1.3 4.302719146908716 0.10150720226184377 5458. 105744. 3.0777212512753254 3.1475251998566005
 31.622776 1.5 5.949347613365333 0.08678552184279513 12824. 251238. 4.940713692366154 4.964023059499704
 50.11873 1.7 6.75702525585187 0.06268111378605402 30630. 588954. 4.705271641359493 4.981523418137814
 79.432816 1.9 2.634189827387559 0.019376077522435014 70358. 1360575. 0.34100182910891436 0.383699764001563
 125.89252 2.1 3.890657917994607 0.017318384861652752 159496. 3074030. 1.1714852903183557 1.3431835746738692
