  i, j, l,    A_two,       COV_sum,    A_three_i, A_three_j, A_three 
   2   5  14     -0.00271546       0.60322470       0.33948752       0.00799870       0.00271546       2.08658097
   2   5  15     -0.08220332       0.52102138       0.35357791       0.23248997       0.08220332       2.16878429
   2   5  16     -0.09320503       0.42781635       1.09157252       0.08538602       0.09320503       2.26198933
   2   5  17     -0.09069545       0.33712090       0.42025784       0.21580906       0.09069545       2.35268477
   2   5  18     -0.09729106       0.23982984       0.39296651       0.24758103       0.09729105       2.44997583
   2   5  19      0.03535711       0.27518695       0.32483831       0.10884526       0.03535711       2.48533294
   2   5  20      0.04614202       0.32132897       0.28922960       0.15953423       0.04614202       2.53147496
   2   6   0     -0.05030823      -0.05030823       1.19327927       0.04215965       0.05030823       0.05030823
   2   6   1      0.01464067      -0.03566756       0.54832864       0.02670054       0.01464067       0.06494890
   2   6   2     -0.04779895      -0.08346651       0.85572428       0.05585789       0.04779895       0.11274785
   2   6   3      0.02898021      -0.05448630       0.26549995       0.10915336       0.02898021       0.14172806
   2   6   4      0.00061680      -0.05386950       0.03529711       0.01747459       0.00061680       0.14234487
   2   6   5     -0.02918967      -0.08305917       0.20524855       0.14221624       0.02918968       0.17153454
   2   6   6     -0.28959787      -0.37265704       2.53261328       0.11434745       0.28959787       0.46113241
   2   6   7     -0.31668842      -0.68934546       1.09078217       0.29033151       0.31668845       0.77782086
   2   6   8      0.11343841      -0.57590705       0.80300766       0.14126691       0.11343841       0.89125927
   2   6   9     -0.07547729      -0.65138434       0.46085039       0.16377829       0.07547729       0.96673656
   2   6  10     -0.03980207      -0.69118642       0.31548184       0.12616280       0.03980207       1.00653863
   2   6  11     -0.01050859      -0.70169501       1.14327443       0.00919166       0.01050859       1.01704722
   2   6  12     -0.09297772      -0.79467272       0.99333447       0.09360163       0.09297772       1.11002494
   2   6  13      0.02272690      -0.77194582       0.30389601       0.07478513       0.02272690       1.13275185
   2   6  14     -0.00145036      -0.77339618       0.33948752       0.00427221       0.00145036       1.13420221
   2   6  15     -0.01021388      -0.78361006       0.35357791       0.02888720       0.01021388       1.14441609
   2   6  16     -0.05158871      -0.83519878       1.09157252       0.04726091       0.05158871       1.19600480
   2   6  17     -0.03899063      -0.87418940       0.42025784       0.09277789       0.03899063       1.23499543
   2   6  18      0.04341486      -0.83077454       0.39296651       0.11047981       0.04341486       1.27841029
   2   6  19      0.01509799      -0.81567656       0.32483831       0.04647847       0.01509799       1.29350828
   2   6  20      0.01956713      -0.79610943       0.28922960       0.06765258       0.01956713       1.31307541
   2   7   0     -0.01636323      -0.01636323       1.19327927       0.01371283       0.01636323       0.01636323
   2   7   1      0.03714970       0.02078647       0.54832864       0.06775080       0.03714970       0.05351294
   2   7   2      0.00852550       0.02931198       0.85572428       0.00996291       0.00852550       0.06203844
   2   7   3      0.00887263       0.03818460       0.26549995       0.03341857       0.00887263       0.07091107
   2   7   4     -0.00157222       0.03661238       0.03529711       0.04454244       0.00157222       0.07248329
   2   7   5     -0.00061787       0.03599452       0.20524855       0.00301033       0.00061787       0.07310115
   2   7   6     -0.27858007      -0.24258555       2.53261328       0.10999709       0.27858007       0.35168122
   2   7   7     -0.13285352      -0.37543907       1.09078217       0.12179657       0.13285352       0.48453475
   2   7   8     -0.00183397      -0.37727305       0.80300766       0.00228388       0.00183397       0.48636872
   2   7   9      0.04822438      -0.32904867       0.46085039       0.10464215       0.04822438       0.53459310
   2   7  10     -0.01558534      -0.34463401       0.31548184       0.04940170       0.01558534       0.55017844
   2   7  11      0.05413360      -0.29050041       1.14327443       0.04734961       0.05413360       0.60431204
   2   7  12     -0.06177755      -0.35227796       0.99333447       0.06219209       0.06177755       0.66608959
   2   7  13     -0.01528150      -0.36755947       0.30389601       0.05028531       0.01528150       0.68137109
   2   7  14     -0.00275492      -0.37031438       0.33948752       0.00811493       0.00275492       0.68412601
   2   7  15     -0.02062075      -0.39093513       0.35357791       0.05832024       0.02062075       0.70474676
   2   7  16      0.04841185      -0.34252328       1.09157252       0.04435056       0.04841185       0.75315861
   2   7  17      0.00064206      -0.34188122       0.42025784       0.00152778       0.00064206       0.75380067
   2   7  18     -0.03450516      -0.37638638       0.39296651       0.08780687       0.03450516       0.78830583
   2   7  19      0.01633730      -0.36004908       0.32483831       0.05029365       0.01633730       0.80464313
   2   7  20      0.02283468      -0.33721440       0.28922960       0.07895000       0.02283468       0.82747781
   2   8   0      0.02216502       0.02216502       1.19327927       0.01857488       0.02216502       0.02216502
   2   8   1      0.03154261       0.05370763       0.54832864       0.05752501       0.03154261       0.05370763
   2   8   2      0.04344064       0.09714826       0.85572428       0.05076476       0.04344064       0.09714826
   2   8   3     -0.00223794       0.09491032       0.26549995       0.00842917       0.00223794       0.09938621
   2   8   4      0.00056462       0.09547494       0.03529711       0.01599630       0.00056462       0.09995083
   2   8   5     -0.00564438       0.08983056       0.20524855       0.02750021       0.00564438       0.10559521
   2   8   6     -0.01205210       0.07777846       2.53261328       0.00475876       0.01205210       0.11764731
   2   8   7     -0.10785298      -0.03007452       1.09078217       0.09887674       0.10785298       0.22550029
   2   8   8      0.00615205      -0.02392247       0.80300766       0.00766126       0.00615205       0.23165234
   2   8   9      0.00777770      -0.01614477       0.46085039       0.01687684       0.00777770       0.23943004
   2   8  10     -0.01249230      -0.02863707       0.31548184       0.03959753       0.01249230       0.25192234
   2   8  11     -0.01942073      -0.04805781       1.14327443       0.01698694       0.01942073       0.27134307
   2   8  12     -0.07911369      -0.12717150       0.99333447       0.07964456       0.07911368       0.35045676
   2   8  13     -0.02180938      -0.14898088       0.30389601       0.07176593       0.02180938       0.37226614
   2   8  14      0.00008992      -0.14889096       0.33948752       0.00026488       0.00008992       0.37235606
   2   8  15      0.00453757      -0.14435339       0.35357791       0.01283330       0.00453757       0.37689363
   2   8  16      0.05168316      -0.09267023       1.09157252       0.04734744       0.05168316       0.42857679
   2   8  17     -0.00878418      -0.10145440       0.42025784       0.02090188       0.00878418       0.43736097
   2   8  18      0.01780091      -0.08365350       0.39296651       0.04529879       0.01780091       0.45516188
   2   8  19      0.00205356      -0.08159993       0.32483831       0.00632180       0.00205356       0.45721544
   2   8  20      0.00376888      -0.07783105       0.28922960       0.01303077       0.00376888       0.46098432
   2   9   0     -0.05609377      -0.05609377       1.19327927       0.04700808       0.05609377       0.05609377
   2   9   1      0.02847704      -0.02761673       0.54832864       0.05193425       0.02847704       0.08457081
   2   9   2     -0.02511031      -0.05272704       0.85572428       0.02934393       0.02511031       0.10968112
   2   9   3     -0.00104054      -0.05376759       0.26549995       0.00391919       0.00104054       0.11072166
   2   9   4     -0.00042971      -0.05419729       0.03529711       0.01217399       0.00042971       0.11115137
   2   9   5      0.00500452      -0.04919277       0.20524855       0.02438274       0.00500452       0.11615589
   2   9   6      0.04114755      -0.00804522       2.53261328       0.01624707       0.04114755       0.15730344
   2   9   7     -0.00897917      -0.01702438       1.09078217       0.00823186       0.00897916       0.16628261
   2   9   8     -0.04826592      -0.06529031       0.80300766       0.06010643       0.04826592       0.21454853
   2   9   9      0.00648541      -0.05880489       0.46085039       0.01407271       0.00648541       0.22103394
   2   9  10     -0.00529930      -0.06410420       0.31548184       0.01679749       0.00529930       0.22633325
   2   9  11      0.02376663      -0.04033757       1.14327443       0.02078821       0.02376662       0.25009987
   2   9  12      0.05784428       0.01750671       0.99333447       0.05823242       0.05784427       0.30794415
   2   9  13      0.00103281       0.01853952       0.30389601       0.00339856       0.00103281       0.30897695
   2   9  14     -0.00709734       0.01144218       0.33948752       0.02090605       0.00709734       0.31607430
   2   9  15      0.00866483       0.02010701       0.35357791       0.02450614       0.00866483       0.32473913
   2   9  16     -0.04196705      -0.02186004       1.09157252       0.03844641       0.04196704       0.36670617
   2   9  17      0.01145951      -0.01040053       0.42025784       0.02726780       0.01145951       0.37816568
   2   9  18     -0.00155941      -0.01195994       0.39296651       0.00396829       0.00155941       0.37972508
   2   9  19      0.00094772      -0.01101222       0.32483831       0.00291750       0.00094772       0.38067280
   2   9  20     -0.00152527      -0.01253749       0.28922960       0.00527355       0.00152527       0.38219807
   2  10   0      0.02708196       0.02708196       1.19327927       0.02269541       0.02708196       0.02708196
   2  10   1      0.00331737       0.03039933       0.54832864       0.00604997       0.00331737       0.03039933
   2  10   2     -0.01924082       0.01115851       0.85572428       0.02248483       0.01924082       0.04964014
   2  10   3     -0.00754337       0.00361514       0.26549995       0.02841195       0.00754337       0.05718352
   2  10   4      0.00042695       0.00404209       0.03529711       0.01209586       0.00042695       0.05761046
   2  10   5      0.00258821       0.00663030       0.20524855       0.01261014       0.00258821       0.06019868
   2  10   6     -0.02774875      -0.02111845       2.53261328       0.01095657       0.02774875       0.08794743
   2  10   7      0.02271711       0.00159866       1.09078217       0.02082644       0.02271711       0.11066454
   2  10   8     -0.00352932      -0.00193066       0.80300766       0.00439512       0.00352931       0.11419386
   2  10   9      0.00423830       0.00230764       0.46085039       0.00919669       0.00423830       0.11843216
   2  10  10     -0.00452404      -0.00221640       0.31548184       0.01434010       0.00452404       0.12295620
   2  10  11      0.00007568      -0.00214072       1.14327443       0.00006619       0.00007568       0.12303188
   2  10  12      0.00219063       0.00004991       0.99333447       0.00220533       0.00219063       0.12522251
   2  10  13     -0.00324303      -0.00319312       0.30389601       0.01067152       0.00324303       0.12846554
   2  10  14     -0.00098844      -0.00418157       0.33948752       0.00291157       0.00098844       0.12945398
   2  10  15      0.00823686       0.00405529       0.35357791       0.02329573       0.00823686       0.13769084
   2  10  16     -0.02664541      -0.02259012       1.09157252       0.02441012       0.02664542       0.16433626
   2  10  17      0.00058118      -0.02200894       0.42025784       0.00138292       0.00058118       0.16491744
   2  10  18      0.00893175      -0.01307719       0.39296651       0.02272903       0.00893175       0.17384919
   2  10  19     -0.00580347      -0.01888066       0.32483831       0.01786571       0.00580347       0.17965265
   2  10  20     -0.00206142      -0.02094208       0.28922960       0.00712727       0.00206142       0.18171407
   2  11   0      0.01644376       0.01644376       1.19327927       0.01378031       0.01644376       0.01644376
   2  11   1      0.00213977       0.01858352       0.54832864       0.00390234       0.00213977       0.01858352
   2  11   2      0.00245730       0.02104083       0.85572428       0.00287160       0.00245730       0.02104083
   2  11   3      0.00123505       0.02227588       0.26549995       0.00465179       0.00123505       0.02227588
   2  11   4      0.00002378       0.02229965       0.03529711       0.00067358       0.00002378       0.02229965
   2  11   5     -0.00132715       0.02097250       0.20524855       0.00646607       0.00132715       0.02362680
   2  11   6      0.03505575       0.05602825       2.53261328       0.01384173       0.03505575       0.05868255
   2  11   7     -0.04268530       0.01334295       1.09078217       0.03913274       0.04268530       0.10136785
   2  11   8      0.03054276       0.04388572       0.80300766       0.03803546       0.03054276       0.13191061
   2  11   9      0.00061837       0.04450408       0.46085039       0.00134179       0.00061837       0.13252898
   2  11  10     -0.00089882       0.04360527       0.31548184       0.00284902       0.00089882       0.13342780
   2  11  11     -0.02562264       0.01798262       1.14327443       0.02241163       0.02562264       0.15905044
   2  11  12     -0.02512869      -0.00714607       0.99333447       0.02529731       0.02512869       0.18417913
   2  11  13     -0.00044503      -0.00759109       0.30389601       0.00146441       0.00044503       0.18462416
   2  11  14      0.00427505      -0.00331604       0.33948752       0.01259267       0.00427505       0.18889921
   2  11  15      0.00063954      -0.00267650       0.35357791       0.00180878       0.00063954       0.18953875
   2  11  16     -0.00255801      -0.00523451       1.09157252       0.00234342       0.00255801       0.19209677
   2  11  17     -0.01322593      -0.01846043       0.42025784       0.03147098       0.01322593       0.20532269
   2  11  18      0.00108814      -0.01737230       0.39296651       0.00276903       0.00108814       0.20641083
   2  11  19     -0.00075990      -0.01813220       0.32483831       0.00233933       0.00075990       0.20717073
   2  11  20     -0.00380475      -0.02193695       0.28922960       0.01315477       0.00380475       0.21097548
   2  12   0      0.00446976       0.00446976       1.19327927       0.00374578       0.00446976       0.00446976
   2  12   1     -0.00439132       0.00007844       0.54832864       0.00800855       0.00439132       0.00886107
   2  12   2      0.00524297       0.00532141       0.85572428       0.00612694       0.00524297       0.01410404
   2  12   3     -0.00160556       0.00371585       0.26549995       0.00604732       0.00160556       0.01570961
   2  12   4     -0.00005023       0.00366562       0.03529711       0.00142300       0.00005023       0.01575984
   2  12   5     -0.00109378       0.00257184       0.20524855       0.00532904       0.00109378       0.01685361
   2  12   6     -0.02950018      -0.02692833       2.53261328       0.01164812       0.02950018       0.04635379
   2  12   7      0.00991315      -0.01701518       1.09078217       0.00908811       0.00991315       0.05626694
   2  12   8     -0.00643156      -0.02344674       0.80300766       0.00800934       0.00643156       0.06269851
   2  12   9     -0.00301711      -0.02646386       0.46085039       0.00654684       0.00301711       0.06571562
   2  12  10      0.00384816      -0.02261570       0.31548184       0.01219772       0.00384816       0.06956378
   2  12  11     -0.01609792      -0.03871361       1.14327443       0.01408054       0.01609792       0.08566170
   2  12  12     -0.00708506      -0.04579868       0.99333447       0.00713261       0.00708506       0.09274676
   2  12  13      0.00340650      -0.04239217       0.30389601       0.01120944       0.00340650       0.09615326
   2  12  14     -0.00031280      -0.04270498       0.33948752       0.00092139       0.00031280       0.09646607
   2  12  15     -0.00197984      -0.04468482       0.35357791       0.00559945       0.00197984       0.09844591
   2  12  16      0.00903288      -0.03565194       1.09157252       0.00827510       0.00903288       0.10747878
   2  12  17      0.00584822      -0.02980373       0.42025784       0.01391578       0.00584822       0.11332700
   2  12  18     -0.00413035      -0.03393408       0.39296651       0.01051070       0.00413035       0.11745735
   2  12  19     -0.00111488      -0.03504896       0.32483831       0.00343210       0.00111488       0.11857223
   2  12  20     -0.00277335      -0.03782231       0.28922960       0.00958873       0.00277335       0.12134558
   3   0   0      0.00840450       0.00840450       0.07578985       0.11089217       0.00840450       0.00840450
   3   0   1      0.05144854       0.05985304       0.20148955       0.25534096       0.05144854       0.05985304
   3   0   2      0.05701820       0.11687123       0.20444950       0.27888647       0.05701820       0.11687124
   3   0   3     -0.23557606      -0.11870483       0.66407597       0.35474262       0.23557605       0.35244729
   3   0   4     -0.00009259      -0.11879742       0.01778265       0.00520685       0.00009259       0.35253988
   3   0   5      0.02503883      -0.09375859       0.07040368       0.35564661       0.02503883       0.37757871
   3   0   6      0.01216961      -0.08158898       0.07598153       0.16016534       0.01216961       0.38974832
   3   0   7      0.06659486      -0.01499412       0.11249371       0.59198743       0.06659486       0.45634318
   3   0   8      0.07337388       0.05837975       0.18565781       0.39521030       0.07337388       0.52971705
   3   0   9      0.03402342       0.09240317       0.06938785       0.49033681       0.03402342       0.56374047
   3   0  10      0.00074754       0.09315071       0.00245026       0.30508608       0.00074754       0.56448801
   3   0  11     -0.23498455      -0.14183383       1.27336144       0.18453877       0.23498455       0.79947256
   3   0  12      0.01421692      -0.12761691       0.10280460       0.13829072       0.01421692       0.81368948
   3   0  13     -0.45406327      -0.58168018       0.14739034       3.08068562       0.45406330       1.26775278
   3   0  14      0.01969121      -0.56198897       0.07502453       0.26246363       0.01969121       1.28744399
   3   0  15      0.00131079      -0.56067817       0.07258479       0.01805878       0.00131079       1.28875478
   3   0  16      0.01508734      -0.54559084       0.09646764       0.15639789       0.01508734       1.30384212
   3   0  17      0.04248774      -0.50310310       0.14775372       0.28755781       0.04248774       1.34632985
   3   0  18      0.05284606      -0.45025704       0.09690697       0.54532772       0.05284606       1.39917591
   3   0  19      0.00182089      -0.44843615       0.07378035       0.02467989       0.00182089       1.40099680
   3   0  20      0.03602212      -0.41241403       0.11209754       0.32134622       0.03602212       1.43701892
   3   1   0      0.00148168       0.00148168       0.07578985       0.01954981       0.00148168       0.00148168
   3   1   1      0.04613445       0.04761612       0.20148955       0.22896694       0.04613445       0.04761612
   3   1   2      0.06899828       0.11661441       0.20444950       0.33748329       0.06899829       0.11661442
   3   1   3      0.38067511       0.49728951       0.66407597       0.57324034       0.38067514       0.49728955
   3   1   4     -0.00013465       0.49715486       0.01778265       0.00757217       0.00013465       0.49742421
   3   1   5      0.00690318       0.50405804       0.07040368       0.09805146       0.00690318       0.50432739
   3   1   6      0.00244421       0.50650226       0.07598153       0.03216849       0.00244421       0.50677160
   3   1   7      0.04316764       0.54966990       0.11249371       0.38373384       0.04316764       0.54993924
   3   1   8      0.00251807       0.55218797       0.18565781       0.01356297       0.00251807       0.55245732
   3   1   9      0.00798016       0.56016813       0.06938785       0.11500798       0.00798016       0.56043747
   3   1  10      0.00007115       0.56023928       0.00245026       0.02903662       0.00007115       0.56050862
   3   1  11     -0.38927260       0.17096667       1.27336144       0.30570471       0.38927260       0.94978122
   3   1  12      0.01334935       0.18431603       0.10280460       0.12985170       0.01334935       0.96313057
   3   1  13      0.03210525       0.21642127       0.14739034       0.21782465       0.03210525       0.99523582
   3   1  14      0.01711024       0.23353151       0.07502453       0.22806193       0.01711024       1.01234606
   3   1  15      0.02135058       0.25488209       0.07258479       0.29414678       0.02135058       1.03369664
   3   1  16      0.01013783       0.26501992       0.09646764       0.10509044       0.01013783       1.04383447
   3   1  17      0.03202522       0.29704514       0.14775372       0.21674730       0.03202522       1.07585969
   3   1  18      0.00219403       0.29923916       0.09690697       0.02264054       0.00219403       1.07805371
   3   1  19      0.00108760       0.30032677       0.07378035       0.01474106       0.00108760       1.07914131
   3   1  20      0.00279951       0.30312627       0.11209754       0.02497385       0.00279951       1.08194082
   3   2   0     -0.09043846      -0.09043846       0.07578985       1.19327927       0.09043846       0.09043846
   3   2   1      0.11048249       0.02004404       0.20148955       0.54832864       0.11048249       0.20092095
   3   2   2      0.17495240       0.19499644       0.20444950       0.85572428       0.17495240       0.37587335
   3   2   3     -0.17631213       0.01868431       0.66407597       0.26549995       0.17631213       0.55218548
   3   2   4      0.00062768       0.01931198       0.01778265       0.03529711       0.00062768       0.55281316
   3   2   5      0.01445025       0.03376223       0.07040368       0.20524855       0.01445025       0.56726341
   3   2   6     -0.19243184      -0.15866960       0.07598153       2.53261328       0.19243182       0.75969523
   3   2   7      0.12270613      -0.03596347       0.11249371       1.09078217       0.12270613       0.88240137
   3   2   8      0.14908466       0.11312118       0.18565781       0.80300766       0.14908464       1.03148601
   3   2   9      0.03197742       0.14509860       0.06938785       0.46085039       0.03197742       1.06346343
   3   2  10      0.00077301       0.14587162       0.00245026       0.31548184       0.00077301       1.06423644
   3   2  11      1.45580149       1.60167310       1.27336144       1.14327443       1.45580161       2.52003805
   3   2  12     -0.10211935       1.49955375       0.10280460       0.99333447       0.10211936       2.62215740
   3   2  13      0.04479134       1.54434509       0.14739034       0.30389601       0.04479133       2.66694874
   3   2  14      0.02546989       1.56981498       0.07502453       0.33948752       0.02546989       2.69241863
   3   2  15      0.02566438       1.59547936       0.07258479       0.35357791       0.02566438       2.71808301
   3   2  16     -0.10530143       1.49017793       0.09646764       1.09157252       0.10530142       2.82338443
   3   2  17      0.06209465       1.55227258       0.14775372       0.42025784       0.06209466       2.88547909
   3   2  18      0.03808119       1.59035377       0.09690697       0.39296651       0.03808120       2.92356029
   3   2  19      0.02396668       1.61432046       0.07378035       0.32483831       0.02396668       2.94752697
   3   2  20      0.03242193       1.64674238       0.11209754       0.28922960       0.03242193       2.97994890
   3   3   0      0.00574410       0.00574410       0.07578985       0.07578985       0.00574410       0.00574410
   3   3   1      0.04059804       0.04634214       0.20148955       0.20148955       0.04059804       0.04634214
   3   3   2      0.04179960       0.08814174       0.20444950       0.20444950       0.04179960       0.08814174
   3   3   3      0.44099692       0.52913865       0.66407597       0.66407597       0.44099689       0.52913863
   3   3   4      0.00031622       0.52945487       0.01778265       0.01778265       0.00031622       0.52945485
   3   3   5      0.00495668       0.53441155       0.07040368       0.07040368       0.00495668       0.53441153
   3   3   6      0.00577319       0.54018475       0.07598153       0.07598153       0.00577319       0.54018472
   3   3   7      0.01265484       0.55283958       0.11249371       0.11249371       0.01265483       0.55283955
   3   3   8      0.03446883       0.58730841       0.18565781       0.18565781       0.03446882       0.58730838
   3   3   9      0.00481467       0.59212308       0.06938785       0.06938785       0.00481467       0.59212305
   3   3  10      0.00000600       0.59212908       0.00245026       0.00245026       0.00000600       0.59212905
   3   3  11      1.62144935       2.21357844       1.27336144       1.27336144       1.62144935       2.21357841
   3   3  12      0.01056879       2.22414722       0.10280460       0.10280460       0.01056879       2.22414719
   3   3  13      0.02172391       2.24587113       0.14739034       0.14739034       0.02172391       2.24587110
   3   3  14      0.00562868       2.25149981       0.07502453       0.07502453       0.00562868       2.25149978
   3   3  15      0.00526855       2.25676836       0.07258479       0.07258479       0.00526855       2.25676834
   3   3  16      0.00930601       2.26607437       0.09646764       0.09646764       0.00930601       2.26607434
   3   3  17      0.02183116       2.28790553       0.14775372       0.14775372       0.02183116       2.28790550
   3   3  18      0.00939096       2.29729649       0.09690697       0.09690697       0.00939096       2.29729646
   3   3  19      0.00544354       2.30274003       0.07378035       0.07378035       0.00544354       2.30274000
   3   3  20      0.01256586       2.31530589       0.11209754       0.11209754       0.01256586       2.31530586
   3   4   0     -0.01672349      -0.01672349       0.07578985       0.22065602       0.01672349       0.01672349
   3   4   1     -0.10389360      -0.12061709       0.20148955       0.51562774       0.10389360       0.12061709
   3   4   2     -0.02042361      -0.14104070       0.20444950       0.09989562       0.02042361       0.14104070
   3   4   3     -0.14393646      -0.28497715       0.66407597       0.21674697       0.14393646       0.28497715
   3   4   4      0.00028439      -0.28469277       0.01778265       0.01599238       0.00028439       0.28526154
   3   4   5      0.00367283      -0.28101993       0.07040368       0.05216821       0.00367283       0.28893437
   3   4   6      0.01274285      -0.26827709       0.07598153       0.16770980       0.01274285       0.30167722
   3   4   7     -0.00001359      -0.26829067       0.11249371       0.00012080       0.00001359       0.30169081
   3   4   8      0.06130126      -0.20698942       0.18565781       0.33018407       0.06130125       0.36299206
   3   4   9     -0.01001023      -0.21699964       0.06938785       0.14426482       0.01001023       0.37300229
   3   4  10     -0.00052173      -0.21752138       0.00245026       0.21292914       0.00052173       0.37352402
   3   4  11     -0.23283467      -0.45035604       1.27336144       0.18285039       0.23283464       0.60635866
   3   4  12      0.01892972      -0.43142633       0.10280460       0.18413298       0.01892972       0.62528837
   3   4  13      0.02196625      -0.40946007       0.14739034       0.14903454       0.02196625       0.64725463
   3   4  14      0.01397422      -0.39548585       0.07502453       0.18626210       0.01397423       0.66122885
   3   4  15      0.00824392      -0.38724193       0.07258479       0.11357635       0.00824392       0.66947277
   3   4  16      0.01244368      -0.37479826       0.09646764       0.12899326       0.01244367       0.68191644
   3   4  17     -0.03722457      -0.41202283       0.14775372       0.25193658       0.03722456       0.71914101
   3   4  18     -0.04902762      -0.46105045       0.09690697       0.50592458       0.04902762       0.76816863
   3   4  19      0.00594443      -0.45510602       0.07378035       0.08056924       0.00594443       0.77411306
   3   4  20      0.01605861      -0.43904742       0.11209754       0.14325564       0.01605861       0.79017166
   3   5   0      0.00582818       0.00582818       0.07578985       0.07689925       0.00582818       0.00582818
   3   5   1      0.00527058       0.01109876       0.20148955       0.02615809       0.00527058       0.01109876
   3   5   2      0.06099917       0.07209793       0.20444950       0.29835814       0.06099917       0.07209794
   3   5   3     -0.10808829      -0.03599036       0.66407597       0.16276495       0.10808829       0.18018623
   3   5   4      0.00067813      -0.03531223       0.01778265       0.03813420       0.00067813       0.18086436
   3   5   5      0.00356244      -0.03174979       0.07040368       0.05060026       0.00356244       0.18442680
   3   5   6     -0.01291172      -0.04466151       0.07598153       0.16993240       0.01291172       0.19733852
   3   5   7     -0.03451193      -0.07917344       0.11249371       0.30678985       0.03451193       0.23185045
   3   5   8     -0.02745927      -0.10663271       0.18565781       0.14790261       0.02745927       0.25930973
   3   5   9      0.01387205      -0.09276066       0.06938785       0.19992049       0.01387205       0.27318178
   3   5  10     -0.00007421      -0.09283486       0.00245026       0.03028459       0.00007421       0.27325599
   3   5  11      0.49313805       0.40030318       1.27336144       0.38727266       0.49313807       0.76639406
   3   5  12      0.01906765       0.41937083       0.10280460       0.18547465       0.01906765       0.78546171
   3   5  13      0.02669268       0.44606351       0.14739034       0.18110195       0.02669268       0.81215438
   3   5  14     -0.00060010       0.44546341       0.07502453       0.00799870       0.00060010       0.81275448
   3   5  15     -0.01687524       0.42858817       0.07258479       0.23248997       0.01687524       0.82962972
   3   5  16      0.00823699       0.43682516       0.09646764       0.08538602       0.00823699       0.83786671
   3   5  17     -0.03188659       0.40493857       0.14775372       0.21580906       0.03188659       0.86975330
   3   5  18     -0.02399233       0.38094624       0.09690697       0.24758103       0.02399233       0.89374563
   3   5  19      0.00803064       0.38897688       0.07378035       0.10884526       0.00803064       0.90177627
   3   5  20      0.01788339       0.40686027       0.11209754       0.15953423       0.01788339       0.91965967
   3   6   0      0.00319527       0.00319527       0.07578985       0.04215965       0.00319527       0.00319527
   3   6   1      0.00537988       0.00857515       0.20148955       0.02670054       0.00537988       0.00857515
   3   6   2     -0.01142012      -0.00284497       0.20444950       0.05585789       0.01142012       0.01999527
   3   6   3     -0.07248612      -0.07533108       0.66407597       0.10915336       0.07248612       0.09248140
   3   6   4      0.00031074      -0.07502034       0.01778265       0.01747459       0.00031074       0.09279214
   3   6   5     -0.01001255      -0.08503288       0.07040368       0.14221624       0.01001255       0.10280469
   3   6   6      0.00868829      -0.07634459       0.07598153       0.11434745       0.00868829       0.11149298
   3   6   7     -0.03266047      -0.10900506       0.11249371       0.29033151       0.03266047       0.14415345
   3   6   8      0.02622730      -0.08277775       0.18565781       0.14126691       0.02622731       0.17038076
   3   6   9     -0.01136422      -0.09414198       0.06938785       0.16377829       0.01136422       0.18174498
   3   6  10     -0.00030913      -0.09445111       0.00245026       0.12616280       0.00030913       0.18205411
   3   6  11     -0.01170431      -0.10615541       1.27336144       0.00919166       0.01170431       0.19375842
   3   6  12      0.00962268      -0.09653274       0.10280460       0.09360163       0.00962268       0.20338110
   3   6  13      0.01102261      -0.08551013       0.14739034       0.07478513       0.01102261       0.21440370
   3   6  14     -0.00032052      -0.08583065       0.07502453       0.00427221       0.00032052       0.21472422
   3   6  15     -0.00209677      -0.08792742       0.07258479       0.02888720       0.00209677       0.21682099
   3   6  16      0.00455915      -0.08336828       0.09646764       0.04726091       0.00455915       0.22138014
   3   6  17     -0.01370828      -0.09707655       0.14775372       0.09277789       0.01370828       0.23508842
   3   6  18      0.01070626      -0.08637029       0.09690697       0.11047981       0.01070626       0.24579468
   3   6  19      0.00342920      -0.08294109       0.07378035       0.04647847       0.00342920       0.24922388
   3   6  20      0.00758369      -0.07535740       0.11209754       0.06765258       0.00758369       0.25680757
   3   7   0      0.00103929       0.00103929       0.07578985       0.01371283       0.00103929       0.00103929
   3   7   1      0.01365108       0.01469037       0.20148955       0.06775080       0.01365108       0.01469037
   3   7   2      0.00203691       0.01672728       0.20444950       0.00996291       0.00203691       0.01672728
   3   7   3     -0.02219247      -0.00546518       0.66407597       0.03341857       0.02219247       0.03891975
   3   7   4     -0.00079208      -0.00625727       0.01778265       0.04454244       0.00079208       0.03971184
   3   7   5     -0.00021194      -0.00646921       0.07040368       0.00301033       0.00021194       0.03992377
   3   7   6      0.00835775       0.00188854       0.07598153       0.10999709       0.00835775       0.04828152
   3   7   7     -0.01370135      -0.01181281       0.11249371       0.12179657       0.01370135       0.06198287
   3   7   8     -0.00042402      -0.01223683       0.18565781       0.00228388       0.00042402       0.06240689
   3   7   9      0.00726089      -0.00497593       0.06938785       0.10464215       0.00726089       0.06966778
   3   7  10     -0.00012105      -0.00509698       0.00245026       0.04940170       0.00012105       0.06978883
   3   7  11      0.06029317       0.05519619       1.27336144       0.04734961       0.06029317       0.13008200
   3   7  12      0.00639363       0.06158983       0.10280460       0.06219209       0.00639363       0.13647563
   3   7  13     -0.00741157       0.05417826       0.14739034       0.05028531       0.00741157       0.14388720
   3   7  14     -0.00060882       0.05356944       0.07502453       0.00811493       0.00060882       0.14449602
   3   7  15     -0.00423316       0.04933628       0.07258479       0.05832024       0.00423316       0.14872918
