           9           8  -0.00657504
           9           9    0.0180968
           9          10   0.00206046
           9          11  -0.00526531
           9          12  -0.00158472
           9          13  0.000565187
           9          14 -0.000228653
           9          15 -0.000910554
           9          16  0.000690630
           9          17  5.10840e-05
           9          18 -9.49726e-05
           9          19 -0.000182064
           9          20 -0.000113947
           9          21 -6.29362e-05
           9          22 -1.93421e-06
           9          23  6.74989e-05
           9          24  8.56743e-05
           9          25 -3.57496e-05
           9          26 -3.10903e-08
           9          27  4.90676e-06
           9          28  1.73586e-05
           9          29  1.90146e-06
           9          30  5.09632e-06
           9          31 -3.00709e-06
           9          32 -3.47695e-06
           9          33 -7.32972e-06
           9          34 -8.66658e-06
           9          35  1.13876e-06
           9          36  5.64272e-06
           9          37  3.48456e-05
           9          38   0.00102432
          10           0    0.0456754
          10           1    0.0262065
          10           2   -0.0209421
          10           3    0.0202367
          10           4   -0.0101263
          10           5   -0.0317808
          10           6  -0.00877595
          10           7  -0.00677201
          10           8  -0.00107700
          10           9   0.00206046
          10          10   0.00518741
          10          11 -0.000838397
          10          12 -0.000452862
          10          13  5.83216e-05
          10          14  0.000545558
          10          15 -0.000274861
          10          16  1.26532e-06
          10          17  6.41340e-06
          10          18  6.49663e-05
          10          19  2.97665e-05
          10          20  5.25819e-05
          10          21 -3.17713e-05
          10          22 -2.55918e-05
          10          23 -9.77784e-06
          10          24  8.29101e-06
          10          25 -1.05766e-05
          10          26 -8.74836e-06
          10          27  4.46503e-06
          10          28  9.95726e-07
          10          29  4.02014e-06
          10          30 -1.54471e-06
          10          31  2.03763e-06
          10          32 -2.88335e-07
          10          33 -1.02048e-07
          10          34  8.17153e-06
          10          35  9.66867e-07
          10          36 -5.51461e-06
          10          37 -3.03492e-05
          10          38  9.83398e-05
          11           0  -0.00692093
          11           1   -0.0102409
          11           2   -0.0219369
          11           3   -0.0323896
          11           4    0.0279244
          11           5   0.00862062
          11           6    0.0207896
          11           7   0.00251361
          11           8   0.00801913
          11           9  -0.00526531
          11          10 -0.000838397
          11          11   0.00594518
          11          12 -0.000716136
          11          13 -0.000795691
          11          14 -0.000305264
          11          15  6.65552e-05
          11          16 -0.000470930
          11          17  3.69523e-05
          11          18 -3.39709e-05
          11          19 -6.35683e-05
          11          20 -4.19194e-05
          11          21  0.000103013
          11          22  4.63868e-05
          11          23 -4.60094e-05
          11          24 -1.79369e-05
          11          25  1.35870e-05
          11          26 -2.50177e-06
          11          27  4.33287e-06
          11          28 -1.51903e-05
          11          29  5.40362e-08
          11          30 -1.11790e-05
          11          31  4.80569e-06
          11          32 -7.76536e-07
          11          33  9.04967e-06
          11          34  4.68968e-06
          11          35  1.29765e-06
          11          36 -2.78892e-06
          11          37 -2.91360e-05
          11          38 -0.000233471
          12           0   -0.0376745
          12           1    0.0139041
          12           2   -0.0378223
          12           3   -0.0141420
          12           4   0.00423260
          12           5  -0.00904053
          12           6  -0.00539640
          12           7  -0.00182180
          12           8  -0.00199447
          12           9  -0.00158472
          12          10 -0.000452862
          12          11 -0.000716136
          12          12   0.00154008
          12          13  0.000215625
          12          14 -1.60678e-06
          12          15  0.000311367
          12          16  3.00040e-06
          12          17 -2.94744e-05
          12          18 -3.05208e-05
          12          19  3.58990e-05
          12          20  1.58461e-05
          12          21 -3.17607e-05
          12          22 -4.18590e-05
          12          23 -1.39319e-05
          12          24 -8.93262e-06
          12          25  6.41752e-06
          12          26  7.02417e-06
          12          27  1.77676e-06
          12          28  6.52942e-06
          12          29  2.62877e-07
          12          30  8.09751e-06
          12          31  1.06723e-06
          12          32  3.98058e-07
          12          33 -1.03073e-06
          12          34  1.37283e-06
          12          35  2.43810e-06
          12          36  2.89040e-07
          12          37 -1.42665e-05
          12          38 -0.000112544
          13           0  -0.00369772
          13           1   0.00422265
          13           2   -0.0187671
          13           3  -0.00690544
          13           4   0.00740278
          13           5   0.00181136
          13           6  -0.00304909
          13           7  0.000159728
          13           8  -0.00183274
          13           9  0.000565187
          13          10  5.83217e-05
          13          11 -0.000795691
          13          12  0.000215625
          13          13  0.000792454
          13          14 -4.67432e-05
          13          15 -1.53893e-06
          13          16  7.68514e-05
          13          17 -3.90331e-06
          13          18  6.14132e-06
          13          19  4.16403e-05
          13          20 -8.58130e-06
          13          21 -3.57493e-05
          13          22 -3.52723e-05
          13          23 -1.35220e-05
          13          24 -3.02502e-06
          13          25 -4.81717e-06
          13          26  1.41828e-06
          13          27  2.50868e-06
          13          28  3.96379e-06
          13          29 -2.25460e-06
          13          30  4.04235e-06
          13          31 -1.73969e-07
          13          32 -1.66722e-06
          13          33 -2.19537e-06
          13          34 -1.14185e-06
          13          35 -2.33765e-06
          13          36  1.67707e-06
          13          37  1.03683e-05
          13          38 -3.76060e-05
          14           0    0.0122112
          14           1  -0.00516347
          14           2   -0.0113108
          14           3 -0.000148944
          14           4   0.00127644
          14           5   -0.0104820
          14           6  0.000975210
          14           7  -0.00186802
          14           8  -0.00126303
          14           9 -0.000228653
          14          10  0.000545558
          14          11 -0.000305264
          14          12 -1.60675e-06
          14          13 -4.67432e-05
          14          14  0.000454717
          14          15  6.20681e-06
          14          16  2.83618e-05
          14          17 -8.78297e-07
          14          18  3.80324e-05
          14          19  2.35774e-05
          14          20 -1.83290e-05
          14          21 -2.02608e-05
          14          22 -9.01876e-06
          14          23  1.49607e-06
          14          24 -5.54357e-06
          14          25 -1.76962e-06
          14          26 -6.80392e-07
          14          27  1.69228e-06
          14          28  2.96734e-06
          14          29  3.03568e-06
          14          30  8.79180e-08
          14          31  2.34538e-07
          14          32  1.83933e-06
          14          33 -4.79891e-07
          14          34 -2.97445e-07
          14          35 -2.81444e-08
          14          36 -2.04520e-06
          14          37 -7.83639e-06
          14          38  0.000174733
          15           0  -0.00871304
          15           1   0.00176137
          15           2   -0.0332422
          15           3  -0.00210433
          15           4   0.00110287
          15           5  0.000439489
          15           6   0.00226364
          15           7   0.00142911
          15           8  0.000914751
          15           9 -0.000910554
          15          10 -0.000274861
          15          11  6.65552e-05
          15          12  0.000311367
          15          13 -1.53894e-06
          15          14  6.20681e-06
          15          15  0.000318554
          15          16 -1.35628e-05
          15          17  6.38260e-06
          15          18 -3.63273e-05
          15          19  3.33250e-06
          15          20  1.01185e-05
          15          21  4.92338e-06
          15          22  2.25071e-06
          15          23 -1.40580e-07
          15          24  5.95529e-06
          15          25  6.89190e-06
          15          26  2.47313e-06
          15          27  4.15488e-06
          15          28  1.47150e-06
          15          29  8.23469e-07
          15          30  2.63308e-06
          15          31  1.18071e-06
          15          32  2.35145e-07
          15          33 -2.30317e-06
          15          34 -1.61121e-06
          15          35  5.96063e-07
          15          36  6.95360e-07
          15          37  9.28476e-07
          15          38  1.38126e-05
          16           0   -0.0188547
          16           1  -0.00126683
          16           2   0.00646930
          16           3   0.00362429
          16           4  -0.00139153
          16           5   0.00222714
          16           6 -0.000472931
          16           7 -0.000254748
          16           8  -0.00107314
          16           9  0.000690630
          16          10  1.26532e-06
          16          11 -0.000470930
          16          12  3.00040e-06
          16          13  7.68514e-05
          16          14  2.83618e-05
          16          15 -1.35628e-05
          16          16  0.000115501
          16          17  1.35914e-05
          16          18  4.43429e-06
          16          19  1.37631e-05
          16          20 -1.93981e-05
          16          21 -1.51071e-05
          16          22 -4.23163e-06
          16          23  4.77123e-06
          16          24  3.45417e-06
          16          25  7.74388e-07
          16          26  6.13120e-07
          16          27 -1.42563e-06
          16          28  1.70617e-06
          16          29  5.62776e-07
          16          30  1.27509e-06
          16          31 -6.70668e-07
          16          32  8.64174e-08
          16          33 -2.01662e-07
          16          34 -1.23018e-06
          16          35 -1.14230e-07
          16          36  1.49258e-07
          16          37  1.79490e-06
          16          38  4.09620e-05
          17           0  -0.00388873
          17           1 -0.000928275
          17           2  -0.00849873
          17           3 -0.000144783
          17           4   0.00336889
          17           5   0.00105131
          17           6  0.000823277
          17           7  0.000184636
          17           8 -0.000134928
          17           9  5.10840e-05
          17          10  6.41340e-06
          17          11  3.69523e-05
          17          12 -2.94744e-05
          17          13 -3.90331e-06
          17          14 -8.78295e-07
          17          15  6.38260e-06
          17          16  1.35914e-05
          17          17  4.62105e-05
          17          18  8.91011e-06
          17          19 -1.12813e-05
          17          20 -9.09949e-06
          17          21 -2.97823e-07
          17          22  3.34288e-06
          17          23 -3.13498e-07
          17          24 -1.80613e-07
          17          25  1.39376e-06
          17          26  2.74015e-07
          17          27 -2.11042e-07
          17          28  9.41665e-08
          17          29  8.04973e-07
          17          30  8.12341e-07
          17          31  7.54922e-07
          17          32  9.01838e-08
          17          33 -3.34041e-07
          17          34 -1.43556e-06
          17          35 -8.51950e-07
          17          36 -3.93197e-08
          17          37 -1.04435e-07
          17          38 -1.07437e-05
          18           0  -0.00543688
          18           1 -0.000191611
          18           2   0.00446558
          18           3   0.00125521
          18           4   0.00260291
          18           5 -0.000443546
          18           6  0.000113331
          18           7 -0.000541071
          18           8 -0.000453224
          18           9 -9.49726e-05
          18          10  6.49663e-05
          18          11 -3.39709e-05
          18          12 -3.05208e-05
          18          13  6.14132e-06
          18          14  3.80324e-05
          18          15 -3.63273e-05
          18          16  4.43429e-06
          18          17  8.91011e-06
          18          18  4.12959e-05
          18          19  1.68793e-05
          18          20 -1.73365e-06
          18          21 -3.67835e-06
          18          22 -5.39372e-07
          18          23  5.22440e-06
          18          24 -1.19707e-06
          18          25 -2.40461e-08
          18          26  1.04039e-06
          18          27 -9.22231e-07
          18          28  1.14251e-06
          18          29 -2.31536e-07
          18          30 -1.16327e-07
          18          31 -2.58582e-07
          18          32 -6.99702e-08
          18          33  6.68915e-07
          18          34 -9.28338e-08
          18          35 -7.95206e-07
          18          36 -1.74232e-07
          18          37 -6.75700e-07
          18          38 -2.75169e-05
          19           0  -0.00483830
          19           1  0.000855462
          19           2   0.00765929
          19           3 -0.000734032
          19           4  0.000885293
          19           5 -0.000533335
          19           6 -0.000768994
          19           7 -0.000817627
          19           8 -0.000457869
          19           9 -0.000182064
          19          10  2.97665e-05
          19          11 -6.35683e-05
          19          12  3.58990e-05
          19          13  4.16403e-05
          19          14  2.35774e-05
          19          15  3.33250e-06
          19          16  1.37631e-05
          19          17 -1.12813e-05
          19          18  1.68793e-05
          19          19  2.78943e-05
          19          20  2.75156e-06
          19          21 -6.81011e-06
          19          22 -4.29599e-06
          19          23 -2.31111e-07
          19          24 -1.04351e-06
          19          25 -2.58213e-07
          19          26  2.35615e-07
          19          27 -1.25127e-07
          19          28  1.04432e-06
          19          29 -2.18307e-07
          19          30  4.01420e-07
          19          31 -2.43412e-07
          19          32 -3.55205e-08
          19          33  2.77892e-07
          19          34  5.49238e-07
          19          35 -2.23233e-08
          19          36 -3.24435e-07
          19          37 -2.48357e-07
          19          38 -1.43697e-05
          20           0   0.00600501
          20           1   0.00123025
          20           2   0.00222408
          20           3   0.00153582
          20           4 -0.000672865
          20           5 -0.000332508
          20           6 -0.000826122
          20           7 -9.94266e-06
          20           8  0.000190048
          20           9 -0.000113947
          20          10  5.25819e-05
          20          11 -4.19194e-05
          20          12  1.58461e-05
          20          13 -8.58130e-06
          20          14 -1.83290e-05
          20          15  1.01185e-05
          20          16 -1.93981e-05
          20          17 -9.09949e-06
          20          18 -1.73365e-06
          20          19  2.75156e-06
          20          20  1.69346e-05
          20          21  4.04009e-06
          20          22  3.24952e-06
          20          23  1.54296e-06
          20          24  7.02593e-07
          20          25  8.09218e-07
          20          26  4.45378e-07
          20          27  6.68252e-07
          20          28 -1.91620e-07
          20          29 -2.40580e-07
          20          30  1.46594e-07
          20          31  1.86076e-08
          20          32  2.13466e-08
          20          33 -8.26983e-09
          20          34  4.35948e-07
          20          35 -1.40823e-07
          20          36 -3.51982e-07
          20          37 -3.83318e-07
          20          38 -2.49790e-05
          21           0   0.00113546
          21           1 -8.19891e-05
          21           2   0.00194611
          21           3   0.00137326
          21           4 -0.000300192
          21           5  0.000543806
          21           6  0.000325869
          21           7  0.000333623
          21           8  0.000333182
          21           9 -6.29362e-05
          21          10 -3.17713e-05
          21          11  0.000103013
          21          12 -3.17607e-05
          21          13 -3.57493e-05
          21          14 -2.02608e-05
          21          15  4.92338e-06
          21          16 -1.51071e-05
          21          17 -2.97823e-07
          21          18 -3.67835e-06
          21          19 -6.81011e-06
          21          20  4.04009e-06
          21          21  8.12645e-06
          21          22  4.87827e-06
          21          23  2.55776e-06
          21          24  1.32748e-06
          21          25  8.71829e-07
          21          26  7.98860e-07
          21          27  2.27611e-07
          21          28 -2.77923e-07
          21          29 -6.62860e-08
          21          30 -2.79553e-07
          21          31  1.91841e-07
          21          32  2.32313e-08
          21          33  1.31745e-07
          21          34 -1.46499e-07
          21          35 -3.39760e-07
          21          36 -1.27278e-07
          21          37 -7.10911e-07
          21          38 -1.08045e-05
          22           0  0.000923663
          22           1 -0.000501498
          22           2   0.00154393
          22           3   0.00133861
          22           4 -0.000422433
          22           5  0.000469539
          22           6  0.000486292
          22           7  0.000129143
          22           8  0.000216535
          22           9 -1.93421e-06
          22          10 -2.55918e-05
          22          11  4.63868e-05
          22          12 -4.18590e-05
          22          13 -3.52723e-05
          22          14 -9.01875e-06
          22          15  2.25070e-06
          22          16 -4.23163e-06
          22          17  3.34288e-06
          22          18 -5.39372e-07
          22          19 -4.29599e-06
          22          20  3.24952e-06
          22          21  4.87827e-06
          22          22  5.76045e-06
          22          23  2.75836e-06
          22          24  1.03042e-06
          22          25  1.23164e-06
          22          26  5.15226e-07
          22          27  2.81365e-07
          22          28 -3.28512e-08
          22          29  1.97573e-07
          22          30 -3.76994e-08
          22          31  8.13235e-08
          22          32  1.25069e-07
          22          33  4.21877e-08
          22          34 -2.82759e-07
          22          35 -2.97664e-07
          22          36 -2.07445e-07
          22          37 -6.40211e-08
          22          38 -8.83794e-06
          23           0  -0.00164168
          23           1 -8.43791e-05
          23           2   0.00196477
          23           3   0.00196695
          23           4 -0.000478173
          23           5  0.000237618
          23           6  0.000116026
          23           7  0.000131166
          23           8 -7.10003e-06
          23           9  6.74989e-05
          23          10 -9.77784e-06
          23          11 -4.60094e-05
          23          12 -1.39319e-05
          23          13 -1.35220e-05
          23          14  1.49607e-06
          23          15 -1.40580e-07
          23          16  4.77123e-06
          23          17 -3.13498e-07
          23          18  5.22440e-06
          23          19 -2.31111e-07
          23          20  1.54296e-06
          23          21  2.55776e-06
          23          22  2.75836e-06
          23          23  4.41406e-06
          23          24  1.40311e-06
          23          25  7.15884e-07
          23          26  1.00765e-06
          23          27 -3.84614e-08
          23          28  4.05962e-07
          23          29  6.42699e-09
          23          30 -2.59661e-08
          23          31 -7.95981e-08
          23          32  3.18521e-08
          23          33  1.08212e-07
          23          34 -1.91960e-07
          23          35 -2.63044e-07
          23          36 -4.99512e-08
          23          37 -3.20932e-07
          23          38 -2.72186e-06
          24           0 -0.000897940
          24           1  7.77156e-05
          24           2 -0.000230299
          24           3  0.000981089
          24           4 -0.000670875
          24           5  0.000486011
          24           6 -2.64999e-05
          24           7  0.000118575
          24           8  5.10373e-05
          24           9  8.56743e-05
          24          10  8.29101e-06
          24          11 -1.79369e-05
          24          12 -8.93262e-06
          24          13 -3.02503e-06
          24          14 -5.54357e-06
          24          15  5.95529e-06
          24          16  3.45417e-06
          24          17 -1.80613e-07
          24          18 -1.19707e-06
          24          19 -1.04351e-06
          24          20  7.02593e-07
          24          21  1.32748e-06
          24          22  1.03042e-06
          24          23  1.40311e-06
          24          24  1.78461e-06
          24          25  2.51715e-07
          24          26  3.22259e-07
          24          27  2.61965e-07
          24          28  1.90227e-07
          24          29 -2.11750e-08
          24          30  9.20038e-08
          24          31  6.23721e-08
          24          32 -3.39159e-08
          24          33 -6.23504e-08
          24          34 -1.46849e-07
          24          35 -1.03956e-07
          24          36  6.33051e-08
          24          37  4.01482e-08
          24          38  1.21934e-06
          25           0 -0.000755507
          25           1 -7.64971e-06
          25           2 -0.000257421
          25           3  0.000276661
          25           4  8.52943e-05
          25           5  0.000101376
          25           6  0.000179672
          25           7  5.07647e-05
          25           8  6.13343e-05
          25           9 -3.57496e-05
          25          10 -1.05766e-05
          25          11  1.35870e-05
          25          12  6.41752e-06
          25          13 -4.81717e-06
          25          14 -1.76962e-06
          25          15  6.89190e-06
          25          16  7.74388e-07
          25          17  1.39376e-06
          25          18 -2.40462e-08
          25          19 -2.58213e-07
          25          20  8.09218e-07
          25          21  8.71829e-07
          25          22  1.23164e-06
          25          23  7.15884e-07
          25          24  2.51715e-07
          25          25  8.12505e-07
          25          26  3.02218e-07
          25          27  1.25311e-07
          25          28  6.57427e-08
          25          29  9.43445e-08
          25          30  1.26974e-07
          25          31  1.90809e-08
          25          32  5.92701e-08
          25          33  3.55228e-08
          25          34 -8.80434e-08
          25          35 -1.24298e-07
          25          36 -9.78649e-08
          25          37 -3.86034e-07
          25          38 -6.91528e-06
          26           0  -0.00100768
          26           1  0.000165346
          26           2 -3.88517e-05
          26           3  0.000455808
          26           4  9.66765e-05
          26           5  5.55361e-05
          26           6  2.71674e-05
          26           7  2.51243e-05
          26           8 -2.61589e-05
          26           9 -3.10891e-08
          26          10 -8.74836e-06
          26          11 -2.50177e-06
          26          12  7.02417e-06
          26          13  1.41828e-06
          26          14 -6.80392e-07
          26          15  2.47313e-06
          26          16  6.13120e-07
          26          17  2.74015e-07
          26          18  1.04039e-06
          26          19  2.35615e-07
          26          20  4.45378e-07
          26          21  7.98860e-07
          26          22  5.15226e-07
          26          23  1.00765e-06
          26          24  3.22259e-07
          26          25  3.02218e-07
          26          26  5.06571e-07
          26          27  1.13105e-07
          26          28  1.99581e-07
          26          29  2.73645e-08
          26          30  8.58029e-08
          26          31  5.05703e-08
          26          32 -1.71563e-08
          26          33  4.16089e-08
          26          34 -6.07059e-08
          26          35 -9.66862e-08
          26          36 -4.99773e-08
          26          37 -3.60397e-07
          26          38 -1.13565e-06
          27           0  0.000370416
          27           1  6.96635e-05
          27           2 -0.000966541
          27           3 -6.53527e-05
          27           4 -5.86878e-05
          27           5 -7.02165e-05
          27           6  3.81918e-05
          27           7  1.35603e-06
          27           8  1.72318e-05
          27           9  4.90676e-06
          27          10  4.46503e-06
          27          11  4.33287e-06
          27          12  1.77676e-06
          27          13  2.50868e-06
          27          14  1.69228e-06
          27          15  4.15488e-06
          27          16 -1.42563e-06
          27          17 -2.11042e-07
          27          18 -9.22231e-07
          27          19 -1.25127e-07
          27          20  6.68252e-07
          27          21  2.27611e-07
          27          22  2.81365e-07
          27          23 -3.84614e-08
          27          24  2.61965e-07
          27          25  1.25311e-07
          27          26  1.13105e-07
          27          27  2.75540e-07
          27          28  1.01972e-07
          27          29  5.22096e-08
          27          30  8.77939e-08
          27          31  6.70526e-08
          27          32  3.76407e-09
          27          33 -4.98912e-08
          27          34 -3.16880e-08
          27          35 -3.58994e-08
          27          36 -4.01125e-08
          27          37 -8.77990e-08
          27          38  1.56962e-06
          28           0 -0.000687192
          28           1  8.63637e-05
          28           2 -0.000163617
          28           3  3.03069e-05
          28           4 -9.77007e-05
          28           5 -9.81385e-05
          28           6 -1.32426e-05
          28           7 -5.66082e-05
          28           8 -4.50196e-05
          28           9  1.73586e-05
          28          10  9.95727e-07
          28          11 -1.51903e-05
          28          12  6.52942e-06
          28          13  3.96379e-06
          28          14  2.96734e-06
          28          15  1.47150e-06
          28          16  1.70617e-06
          28          17  9.41665e-08
