   1   2.5000      0.08029973    0.0360099911535              1800.             50703.           1530546.       0.0728734836       0.0716465715            1666.20424
   2   7.5000      0.00432219    0.0141650663856             10054.            304629.           9229638.      -0.0000249323      -0.0000436125           10010.73175
   3  12.5000     -0.00714205    0.0093686691708             22462.            688441.          20910802.      -0.0090023724      -0.0089726066           22623.57877
   4  17.5000      0.00316241    0.0074028582214             36726.           1114058.          33661430.      -0.0039337821      -0.0039283298           36610.22356
   5  22.5000      0.00845441    0.0064020142074             49626.           1497471.          45199552.       0.0003628297       0.0002914583           49209.95862
   6  27.5000      0.01823206    0.0058966793227             59636.           1782244.          53622788.       0.0070393476       0.0067544870           58568.18161
   7  32.5000      0.01773297    0.0055502066720             67248.           2010717.          60421084.       0.0052878439       0.0049998240           66076.27150
   8  37.5000      0.01143536    0.0052629693191             73866.           2222347.          66799764.      -0.0008003239      -0.0009303467           73030.86598
   9  42.5000      0.00327269    0.0050207585239             79860.           2422232.          72675004.      -0.0109099073      -0.0108027607           79599.49574
  10  47.5000      0.02004662    0.0048882214681             87090.           2598087.          78029874.       0.0071043230       0.0067504131           85378.45057
  11  52.5000      0.00460863    0.0047056462226             91156.           2761174.          83010058.      -0.0075401214      -0.0075047740           90737.82282
  12  57.5000      0.00715738    0.0045926720382             96182.           2906042.          87499268.      -0.0034212671      -0.0034606553           95498.48148
  13  62.5000      0.00661632    0.0044948979843            100304.           3032213.          91413452.      -0.0027023597      -0.0027387343           99644.71850
  14  67.5000      0.01073659    0.0044245520392            104368.           3142207.          94734762.       0.0015121420       0.0013989830          103259.34622
  15  72.5000      0.01579982    0.0043608609678            108518.           3250866.          97783040.       0.0043094342       0.0040773709          106830.10311
  16  77.5000      0.01590479    0.0042978190426            111748.           3347281.         100648454.       0.0040727781       0.0038354366          109998.49713
  17  82.5000      0.00997864    0.0042296672213            114036.           3435858.         103224074.      -0.0027766116      -0.0028682210          112909.31845
  18  87.5000      0.01417097    0.0041894659001            117202.           3516651.         105718304.       0.0021021015       0.0019052903          115564.34161
  19  92.5000      0.00728243    0.0041268552041            119150.           3599550.         108129840.      -0.0056197201      -0.0056410527          118288.57223
  20  97.5000      0.01548920    0.0040941819953            123040.           3687028.         110507256.       0.0004338337       0.0001940026          121163.27816
  21 102.5000      0.00754947    0.0040303590976            124990.           3774977.         112838066.      -0.0103526032      -0.0103029355          124053.46211
  22 107.5000      0.02023760    0.0040130152293            129268.           3855628.         115213756.       0.0022609270       0.0018555619          126703.81886
  23 112.5000      0.01687983    0.0039596395027            131904.           3947242.         117767142.      -0.0027245417      -0.0030012933          129714.44220
  24 117.5000      0.02257316    0.0039280956639            135536.           4033348.         120259922.       0.0024504953       0.0019457156          132544.06141
  25 122.5000      0.01488328    0.0038814964050            136730.           4099710.         122589402.      -0.0025206386      -0.0027352560          134724.85240
  26 127.5000      0.01410237    0.0038507008290            138712.           4162341.         124889924.       0.0001208801      -0.0000780061          136783.03511
  27 132.5000      0.01282399    0.0038206989997            140544.           4222637.         127047274.       0.0015681901       0.0014059400          138764.48494
  28 137.5000      0.00572364    0.0037760626251            141876.           4292751.         129259888.      -0.0048111774      -0.0048207440          141068.57433
  29 142.5000      0.01072393    0.0037568967295            144756.           4358223.         131476864.       0.0021091552       0.0019983675          143220.11811
  30 147.5000      0.00881878    0.0037227052338            146872.           4430281.         133505486.      -0.0008999064      -0.0009767982          145588.09131
  31 152.5000      0.01178755    0.0037076991542            148936.           4479358.         135005406.       0.0022531753       0.0021190033          147200.86187
  32 157.5000      0.01127102    0.0036914093797            150100.           4516672.         136214122.       0.0023479379       0.0022261290          148427.07619
  33 162.5000      0.01220502    0.0036767367159            151580.           4556998.         137239432.       0.0019043498       0.0017587366          149752.27100
  34 167.5000      0.00589076    0.0036571801214            151300.           4577133.         138155774.      -0.0022222156      -0.0022519123          150413.94827
  35 172.5000      0.00603443    0.0036481425681            152094.           4600496.         138917400.      -0.0016702421      -0.0017038107          151181.70421
  36 177.5000      0.00477640    0.0036395626590            152430.           4616432.         139818654.       0.0000750364       0.0000522263          151705.39375
  37 182.5000      0.00357012    0.0036241305988            153362.           4650241.         140842548.      -0.0011375466      -0.0011489854          152816.42662
  38 187.5000      0.01202180    0.0036220872274            156132.           4694696.         141952470.       0.0057003113       0.0055876389          154277.30880
  39 192.5000      0.00968903    0.0036031151002            157054.           4733330.         143070172.       0.0030010656       0.0029159391          155546.90103
  40 197.5000      0.00491324    0.0035836773838            157264.           4762184.         144127334.      -0.0005209530      -0.0005448091          156495.10246
  41 202.5000      0.01160352    0.0035830812013            159418.           4795484.         145035662.       0.0055241144       0.0054194102          157589.40854
  42 207.5000      0.01187081    0.0035741320549            160302.           4820802.         145724248.       0.0052667798       0.0051530034          158421.40978
  43 212.5000      0.00563881    0.0035582287952            159752.           4834034.         146103506.      -0.0011488448      -0.0011792861          158856.24036
  44 217.5000      0.00344443    0.0035471354542            160052.           4853703.         146404350.      -0.0053705457      -0.0053536577          159502.60391
  45 222.5000      0.00827357    0.0035512718897            161220.           4865707.         146586046.      -0.0017298842      -0.0017952307          159897.07989
  46 227.5000      0.00898237    0.0035503785900            161528.           4871578.         146577394.      -0.0022809308      -0.0023562393          160090.01296
  47 232.5000      0.01376788    0.0035585263388            162318.           4872295.         146360448.       0.0009334755       0.0007446160          160113.57504
  48 237.5000      0.01691739    0.0035690101008            162370.           4858761.         145922520.       0.0039098399       0.0036378653          159668.82013
  49 242.5000      0.00981797    0.0035661469434            160368.           4832591.         145233314.      -0.0026151353      -0.0027044552          158808.82043
