 -0.05 0.8912509 4.714278979712097 5.714278979712097 2. 7. 52. 10.999970082973185 1.1224489795918366 0.3500004124931202
 0.15 1.4125376 4.714278979712097 5.714278979712097 2. 7. 168. 4.095228835205986 5.857142857142857 0.3500004124931202
 0.25 1.7782794 9.909078052177641 6.298359150035399 6. 11. 360. 6.444430170899066 16.85123966942149 0.5500006482034746
 0.35 2.2387211 7.235284411938022 3.1126449328392587 14. 34. 840. 6.047605241752393 9.173010380622838 1.7000020035380123
 0.45 2.8183827 2.934421592588657 1.6062208891384286 12. 61. 1610. 2.4658332680657917 4.192152647137866 3.0500035945829045
 0.55 3.548134 3.0268408917434244 1.0397258474366204 30. 149. 3148. 2.918671772226099 3.253862438628891 7.450008780210701
 0.65 4.4668355 2.7735804583004415 0.6889583798572781 60. 318. 6388. 2.7658043864708555 2.7901981725406433 15.900018738973174
 0.75 5.623413 1.3448248227094468 0.4021341395017043 68. 580. 12606. 1.3173063009095536 1.5481807372175982 29.000034178001385
 0.85 7.079458 0.8211360650789773 0.2433595432222566 112. 1230. 25358. 0.8264828608970249 0.8772529578954326 61.50007248093397
 0.95 8.912509 0.866555311424582 0.17481892212127137 228. 2443. 51150. 0.8725298181912073 0.9540404564219757 122.15014396009894
 1.05 11.220183 0.6057147952658836 0.11618544491967132 382. 4758. 100630. 0.6271476114173118 0.6980167116606866 237.90028037746654
 1.15 14.125375 0.2950398849363654 0.0746448580222116 602. 9297. 200264. 0.34546334183770644 0.39480570707831664 464.8505478497912
 1.25 17.782795 0.2277612846856325 0.051068137063501065 1156. 18831. 395832. 0.26524333002015643 0.2903929095660472 941.5511096654209
 1.35 22.387213 0.22330636091701236 0.03639116946105722 2260. 36949. 787676. 0.2713242640787419 0.30391918151735237 1847.452177315471
 1.45 28.183832 0.10727453553277519 0.02453351626337176 4074. 73586. 1558426. 0.15694401136992986 0.1725107078979238 3679.3043362455346
 1.55 35.481335 0.06880835605672526 0.017165321420613232 7754. 145096. 3078552. 0.12223653501335274 0.1338651582541216 7254.808550157395
 1.65 44.668358 0.047691949744333884 0.012067973539365813 15074. 287756. 6073246. 0.09757637893004112 0.10560656285418418 14387.816956767185
 1.75 56.23413 0.024918498790756353 0.008522070550884112 28928. 564493. 1.1952526E+7 0.07897956773901538 0.08507806495092651 28224.68326421127
