 0.19952624 -0.7 456.2162396919552 457.2162396919552 2. 1. 690.1741199493408 308.0430993497106
 0.5011872 -0.3 127.08177502151696 64.04088751075848 8. 48. 145.79169889516987 138.95018997608105
 0.7943282 -0.1 95.1099589278601 21.4908401477408 40. 564. 86.80944333773343 99.26847643255871
 1.2589254 0.1 81.8016049649341 12.776565028327113 84. 1663. 84.84532569124933 77.59623908991216
 1.9952624 0.3 56.14303421505712 5.152413878447914 246. 4131. 74.76897604166663 52.369469383628896
 3.1622777 0.5 43.66297948121853 2.5700656678160154 604. 10556. 50.403993288501596 46.30191183943881
 5.0118723 0.7 42.770844794723 1.6233707752891515 1454. 26369. 54.24959487227721 43.68643944587956
 7.943282 0.9 30.934248797446042 0.7428578569239975 3696. 66339. 38.3194054178973 33.25047742264228
 12.589254 1.1 12.663973835525361 0.20695865211161013 8718. 165692. 17.696729307016973 16.03692344313683
 19.952621 1.3 8.730177506197826 0.09371549052030723 21560. 411951. 14.160353093228743 12.8546049383418
 31.622776 1.5 5.160316022146824 0.03814601703347758 52160. 1021364. 9.773066054103085 8.956750369840767
 50.11873 1.7 3.1798256295336316 0.016593274000332763 126906. 2503030. 7.811327427745653 7.21898665749252
 79.432816 1.9 1.2203760853657295 0.005685315895732721 305052. 6059588. 5.765754211086801 5.398471783696719
 125.89252 2.1 0.30938125816674267 0.0021861159452647144 717490. 1.440077E+7 4.974632033473732 4.683995465924712
