 0.35 2.2387211 18.999702734839477 19.999702734839477 2. 2. 52. 14.84571938508718 25. 0.10000148634789459
 0.65 4.4668355 4.999910820451843 3.4640501273016198 6. 20. 402. 4.979951610691779 5.03 1.0000148634789459
 0.75 5.623413 1.4999628418549347 1.4433542197090083 6. 48. 814. 1.5896280028833956 1.1197916666666667 2.4000356723494702
 0.85 7.079458 0.5789239001189062 0.9115921387635842 6. 76. 1636. 0.6087859665012674 0.6994459833795014 3.800056481219994
 0.95 8.912509 1.1686424652235579 0.722880821741186 18. 166. 3300. 1.1696620190025198 1.155610393380752 8.300123366875251
 1.05 11.220183 -0.10829350863773031 0.3370333740866473 14. 314. 6490. -0.07241599148412203 -0.0784616008763033 15.70023335661945
 1.15 14.125375 0.7919733650416172 0.33865113428226323 56. 625. 13060. 0.8008963026370299 0.8722816 31.250464483717057
 1.25 17.782795 0.1093825862160573 0.1848970977026762 72. 1298. 25608. 0.0971538418875666 0.09435637617194641 64.90096463978358
 1.35 22.387213 0.46019158605472804 0.1547799985621136 178. 2438. 49212. 0.46515754191475733 0.47374931105190515 121.9018118580835
 1.45 28.183832 0.13236606115791746 0.09604603574194585 278. 4910. 97710. 0.12802797645949449 0.12673250899075414 245.5036489840812
 1.55 35.481335 0.0954228204400908 0.06716468245813956 532. 9713. 189726. 0.07381934430390902 0.06987171373659273 485.65721844855005
 1.65 44.668358 0.02138036760012383 0.04686414531879331 950. 18602. 368074. 0.010850436219022486 0.010507325161806743 930.1138245217676
 1.75 56.23413 0.0703230506063504 0.034616721366691666 1912. 35727. 709382. 0.06357717860653378 0.06261257822903321 1786.376551375615
 1.85 70.79458 -0.01459483759966376 0.024142227306254545 3332. 67626. 1349476. -0.016868335189856087 -0.016797990342798205 3381.3502578813595
 1.95 89.12511 0.020825020807302672 0.017892697092647205 6510. 127542. 2528018. 0.012000080819706715 0.011706882868652693 6377.1947858915855
 2.05 112.201836 0.011291047996442916 0.013104947334028658 11910. 235537. 4686994. 0.006296662171575207 0.006208265758872423 11777.025044962023
 2.15 141.25378 0.010200463653771422 0.009706737510331591 21662. 428859. 8564450. 0.008743982074372658 0.008716146443883594 21443.26871683586
 2.25 177.82794 0.008698891832459043 0.007235325912286827 38872. 770724. 1.535065E+7 0.0045917280746645694 0.004536889518525594 38536.77278199735
 2.35 223.87207 0.00235428372931748 0.0054585521995107735 67440. 1345612. 2.6727048E+7 -0.004543483043964569 -0.004528450756614386 67281.60002378156
 2.45 281.83832 0.004379229205047919 0.0042255299636525115 112996. 2250033. 4.4668292E+7 -0.0030140814011025974 -0.0030241440332479546 112503.32216590615
 2.55 354.81335 -0.003396081494907379 0.0033771931476092735 174166. 3495138. 6.9514294E+7 -0.008988352215016482 -0.008919712070787844 174759.4974955038
 2.65 446.6837 -0.0033933560419690152 0.0028157561357859988 250546. 5027907. 1.00262906E+8 -0.006332988977733711 -0.006304577026145359 251399.08660949182
 2.75 562.3413 0.003245116565661666 0.0023846268038957164 354000. 7056994. 1.40878134E+8 0.0014080279734340895 0.0013994676815529418 352854.944574087
 2.85 707.9456 0.006240552377294329 0.0020356191732326793 488698. 9713199. 1.94060068E+8 0.005211128334386528 0.005199277945030241 485667.1685964417
 2.95 891.25104 -0.0011032738778876904 0.0017254650273986008 670284. 1.3420287E+7 2.68083932E+8 -0.0022901009093858615 -0.0022860827624221923 671024.3236076636
 3.05 1122.0183 0.0018181731144184584 0.0014617172419177013 939466. 1.8754941E+7 3.74628488E+8 0.0005798481712353531 0.0005768769187878013 937760.9881835342
 3.15 1412.5378 0.008107734528147555 0.0012575436536085584 1285280. 2.5498483E+7 5.06366218E+8 0.0010640026073764908 0.0009993305384959992 1274943.099808261
 3.25 1778.2794 0.005681185497289349 0.0010976344649241785 1678940. 3.3388614E+7 6.634215E+8 -0.0008247741789821905 -0.0008563437574170898 1669455.513548061
 3.35 2238.7207 0.009534793211882905 0.001062205759045451 1806572. 3.5789656E+7 7.09138472E+8 0.0002549980939254848 0.0001641276645738877 1789509.3979399218
 3.45 2818.3833 0.0020307268554449953 0.0011733018908802394 1458722. 2.9114882E+7 5.80804634E+8 -0.0005197638972944674 -0.0005236155923750297 1455765.7374217808
 3.55 3548.1335 -0.024474404056772227 0.0013389848599612984 1061588. 2.1764108E+7 4.44995762E+8 -0.002096742236308624 -0.0026900982476271884 1088221.5745180517
 3.65 4466.837 -0.023543943925444805 0.0014861122672003375 863440. 1.7684916E+7 3.62131166E+8 0.0003058932239992096 -0.00024850008605783655 884258.9429688313
 3.75 5623.413 -0.07541531734811387 0.01079265390471317 14678. 317500. 6768440. -0.008915756902191707 -0.014474178733957468 15875.235957728266
