 1.2589254 0.1 92.80500418878711 9.295863974476575 2. 7. 87.61463231456523 97.04390877633577
 1.9952624 0.3 21.333630270133295 23.059085688446046 14. 180. 9.714888019561768 40.89724184678835
 3.1622777 0.5 95.8938978479785 27.49680928304815 32. 859. 114.21901350059747 90.09358825617434
 5.0118723 0.7 37.29377652650968 22.16523277468726 66. 2092. 41.638945791565874 40.433109051445236
 7.943282 0.9 12.029724616925938 19.99777344636442 178. 5624. 12.523264937757721 15.833257602336019
 12.589254 1.1 5.25827034704694 10.457352229181096 424. 14075. 4.718231075321908 1.9500665235046633
 19.952621 1.3 8.729234386641531 8.458834199923446 1122. 34807. 8.77824277396536 8.0987677644029
 31.622776 1.5 4.463211063430476 4.7059240543882375 2802. 84913. 3.0104484660384134 2.891615874747497
 50.11873 1.7 -2.5141278580239756 3.2983182212655655 6490. 203288. -4.576886712000437 -4.702265480778664
 79.432816 1.9 2.752392346329978 1.9464739947796408 15408. 471847. 2.0050228923896904 1.9466323190057255
 125.89252 2.1 0.23090765530483282 1.4127551676066898 35472. 1089613. -1.3961684304932118 -1.4309663898190934
