 0.15        1.412538      3.92876897    4.9287689693561                 2.                12.               304.       4.4188692245       3.2222222222               0.40578
 0.25        1.778279      1.81643941    2.8164394110606                 2.                21.               616.       1.8230993434       1.7936507937               0.71012
 0.35        2.238721      7.87178414    3.6218907104957                12.                40.              1114.       8.2968265258       7.3550000000               1.35260
 0.45        2.818383      1.24602130    1.2967410035990                 6.                79.              2344.       1.2452064610       1.2534850184               2.67139
 0.55        3.548134      2.15441214    1.1152531075627                16.               150.              4694.       2.0909347384       2.3379555556               5.07226
 0.65        4.466835      2.42319645    0.8068551421274                36.               311.              9102.       2.4380636971       2.3878061641              10.51649
 0.75        5.623413      0.87605897    0.4303974461466                38.               599.             18284.       0.8799228390       0.9364271560              20.25523
 0.85        7.079458      0.85438833    0.3008215094267                76.              1212.             35604.       0.8534149307       0.8420743064              40.98386
 0.95        8.912509      0.78445308    0.2046908060673               152.              2519.             71780.       0.7763050120       0.7194545748              85.18016
 1.05       11.220183      0.75789989    0.1480418772600               282.              4744.            142190.       0.7611307104       0.7816762951             160.41869
 1.15       14.125375      0.26128905    0.0880922486202               410.              9613.            282216.       0.2558824334       0.2521247618             325.06427
 1.25       17.782795      0.31719742    0.0635209003587               860.             19308.            556016.       0.2988113732       0.2826588442             652.90137
 1.35       22.387213      0.19940429    0.0436219124389              1512.             37280.           1096644.       0.1951532308       0.1930692452            1260.62580
 1.45       28.183832      0.10011768    0.0297764429773              2730.             73386.           2160674.       0.0961436695       0.0952807628            2481.55271
 1.55       35.481335      0.08094695    0.0210299371466              5284.            144560.           4231346.       0.0714615509       0.0699046355            4888.30649
 1.65       44.668358      0.03698164    0.0147360384994              9904.            282442.           8250438.       0.0250629973       0.0243044995            9550.79594
 1.75       56.234131      0.03022279    0.0105190511329             19184.            550678.          16053558.       0.0162423728       0.0155820454           18621.21500
 1.85       70.794579      0.01632607    0.0075096163072             36632.           1065902.          31055282.       0.0015583854       0.0012938612           36043.55052
 1.95       89.125107      0.02178866    0.0054247722942             70956.           2053609.          59838622.       0.0072072872       0.0067814171           69442.93165
 2.05      112.201836      0.01965978    0.0039150559814            135664.           3934586.         114632826.       0.0049232537       0.0045591929          133048.30018
 2.15      141.253784      0.01568000    0.0028298729635            257638.           7501407.         218381174.       0.0001069415      -0.0001389358          253660.60121
 2.25      177.827942      0.01784615    0.0020584107874            489024.          14208157.         413605780.       0.0022531081       0.0019389918          480449.82051
 2.35      223.872070      0.02007949    0.0015033047237            920882.          26696829.         777381124.       0.0048094407       0.0044275488          902755.13575
 2.45      281.838318      0.01843553    0.0011012147532           1710618.          49671721.        1445950442.       0.0028411667       0.0025084248         1679652.71209
 2.55      354.813354      0.01680747    0.0008125302169           3132048.          91091823.        2655897844.       0.0027677613       0.0024921680         3080276.35184
 2.65      446.683685      0.01321860    0.0006036492707           5634650.         164457431.        4804553894.       0.0011251049       0.0009514439         5561139.50639
 2.75      562.341309      0.01021434    0.0004530929689           9942198.         291043960.        8525528674.       0.0007638420       0.0006600134         9841671.81871
 2.85      707.945618      0.00659983    0.0003442122376          17103740.         502485977.       14765482976.       0.0002527181       0.0002092133        16991598.37964
 2.95      891.251038      0.00421507    0.0002657517227          28558230.         840996648.       24779406270.       0.0005556197       0.0005381519        28438360.34342
 3.05     1122.018311      0.00237334    0.0002091202711          45951188.        1355679249.       40010104292.       0.0003567833       0.0003512759        45842388.41479
 3.15     1412.537842      0.00057145    0.0001679751990          70963640.        2097381764.       61997261916.       0.0001233190       0.0001230076        70923110.72130
 3.25     1778.279419      0.00093005    0.0001379952215         105222680.        3108818311.       91876093524.       0.0002798937       0.0002791068       105124908.14402
 3.35     2238.720703      0.00283947    0.0001182102496         143940354.        4244639965.      125165667840.      -0.0000240132      -0.0000320750       143532796.64052
 3.45     2818.383301      0.00544232    0.0001137664095         156212654.        4594611164.      135134950610.      -0.0000017622      -0.0000313809       155367097.15842
 3.55     3548.133545     -0.00127545    0.0001354747148         108693846.        3218466125.       95263297174.      -0.0003837154      -0.0003851944       108832656.62651
 3.65     4466.836914     -0.01476835    0.0001700730316          67117504.        2014592233.       60424885220.      -0.0005250057      -0.0007427200        68123576.95283
 3.75     5623.413086     -0.02207144    0.0002311833124          35787494.        1082215804.       32677219668.      -0.0010130522      -0.0014986826        36595202.93771
 3.85     7079.456055     -0.01413888    0.0005208069359           7166514.         214972015.        6430129066.      -0.0026500575      -0.0028424329         7269293.68965
 3.95     8912.510742      0.19390928    0.0556663072883               920.             22788.            550276.       0.0128133548      -0.0251091877             770.57781
