 0.15        1.412538      4.37163601    5.3716360113121                 2.                11.               318.       4.4456845460       4.2561983471               0.37233
 0.25        1.778279      1.81371410    2.8137141011635                 2.                21.               624.       1.8090508404       1.8299319728               0.71080
 0.35        2.238721      7.64702382    3.5301326933759                12.                41.              1124.       8.1633149617       7.0237953599               1.38776
 0.45        2.818383      1.18844430    1.2634989062340                 6.                81.              2402.       1.1877432319       1.1966163695               2.74167
 0.55        3.548134      2.43091590    1.1436386346665                18.               155.              4798.       2.3656984968       2.5947554631               5.24641
 0.65        4.466835      2.17878460    0.7709685102124                34.               316.              9244.       2.1905040194       2.1474923890              10.69591
 0.75        5.623413      0.74931567    0.4123176586807                36.               608.             18566.       0.7574609464       0.8080635388              20.57948
 0.85        7.079458      0.78469866    0.2934026520948                74.              1225.             36264.       0.7851297027       0.7882788838              41.46358
 0.95        8.912509      0.70423695    0.1994658475664               146.              2531.             72656.       0.6956075720       0.6559226633              85.66884
 1.05       11.220183      0.73138143    0.1458086199541               282.              4812.            144368.       0.7354791111       0.7582021671             162.87572
 1.15       14.125375      0.25744866    0.0871883772421               416.              9774.            286300.       0.2510604947       0.2467231082             330.82862
 1.25       17.782795      0.28131019    0.0621526734086               850.             19599.            564314.       0.2625648349       0.2487397161             663.38347
 1.35       22.387213      0.22056772    0.0437033348298              1560.             37760.           1111442.       0.2176648605       0.2160387977            1278.09377
 1.45       28.183832      0.09500207    0.0294978477670              2756.             74359.           2188932.       0.0917234031       0.0910493684            2516.89023
 1.55       35.481335      0.08214140    0.0209268234891              5348.            146008.           4283354.       0.0756472641       0.0745387034            4942.05286
 1.65       44.668358      0.04098292    0.0146806731944             10056.            285398.           8340042.       0.0304319541       0.0296548078            9660.10082
 1.75       56.234131      0.03306940    0.0104822087491             19426.            555550.          16200038.       0.0203483185       0.0196546727           18804.15775
 1.85       70.794579      0.01993089    0.0074936194785             37050.           1073215.          31278276.       0.0064953716       0.0061379999           36325.99074
 1.95       89.125107      0.01953715    0.0054049786286             71162.           2062122.          60087656.       0.0059013107       0.0055523767           69798.33927
 2.05      112.201836      0.01731709    0.0039087126405            135480.           3934487.         114666356.       0.0038269835       0.0035406520          133173.81729
 2.15      141.253784      0.01393712    0.0028335313018            256092.           7461983.         217347856.      -0.0001675760      -0.0003617587          252571.87549
 2.25      177.827942      0.01522672    0.0020667758555            482580.          14043506.         409092942.       0.0012447431       0.0010141523          475342.09725
 2.35      223.872070      0.01834054    0.0015157653688            902718.          26189568.         763267936.       0.0048662902       0.0045520664          886459.84693
 2.45      281.838318      0.01630406    0.0011147223641           1662432.          48326962.        1407996594.       0.0024882164       0.0022279376         1635762.42790
 2.55      354.813354      0.01473918    0.0008256826999           3020734.          87948274.        2565690122.       0.0021997746       0.0019869019         2976857.56054
 2.65      446.683685      0.01224914    0.0006156347223           5407028.         157812161.        4611866374.       0.0014255892       0.0012773687         5341598.00132
 2.75      562.341309      0.00937945    0.0004629664698           9506920.         278262476.        8149253844.       0.0006597109       0.0005721142         9418578.87392
 2.85      707.945618      0.00624605    0.0003521633260          16328644.         479418951.       14076837734.       0.0000961834       0.0000571758        16227287.51845
 2.95      891.251038      0.00369472    0.0002718162130          27269838.         802694312.       23639025942.       0.0005011305       0.0004877240        27169454.53048
 3.05     1122.018311      0.00278897    0.0002126703754          44466720.        1310070943.       38620945288.       0.0006255198       0.0006181281        44343048.63685
 3.15     1412.537842      0.00169242    0.0001685888847          70605884.        2082455712.       61440903918.       0.0003411557       0.0003384068        70486591.13823
 3.25     1778.279419      0.00204611    0.0001365001886         107780180.        3177755395.       93723986758.       0.0003465880       0.0003425201       107560100.30558
 3.35     2238.720703      0.00398784    0.0001162838708         149089802.        4387213335.      129109986966.       0.0000855961       0.0000696993       148497617.88371
 3.45     2818.383301      0.00419041    0.0001117320278         161549930.        4752914155.      139815983994.      -0.0001121811      -0.0001297261       160875794.29808
 3.55     3548.133545     -0.00216692    0.0001301936128         117480674.        3478386205.      102937694348.      -0.0004898680      -0.0004943214       117735798.57658
 3.65     4466.836914     -0.01361719    0.0001630312858          73211462.        2192819326.       65634378050.      -0.0004945072      -0.0006795989        74222159.14658
 3.75     5623.413086     -0.02106667    0.0002261214458          37484586.        1131276771.       34090209204.      -0.0010656733      -0.0015078710        38291255.25319
 3.85     7079.456055     -0.01720716    0.0004815536486           8330376.         250421659.        7504613418.      -0.0028182737      -0.0031056077         8476227.84407
 3.95     8912.510742      0.07124772    0.0339950188704              1986.             54772.           1515970.       0.0086268526       0.0035815121            1853.91293
