 0.15        1.412538      4.35370339    5.3537033878944                 2.                11.               296.       4.6698018851       3.8925619835               0.37357
 0.25        1.778279      1.67685169    2.6768516939472                 2.                22.               622.       1.7049248361       1.5702479339               0.74715
 0.35        2.238721      7.41296247    3.4345775447634                12.                42.              1100.       8.2099507657       6.4829931973               1.42637
 0.45        2.818383      1.10324062    1.2143065362066                 6.                84.              2358.       1.1082936698       1.0051020408               2.85274
 0.55        3.548134      2.55715863    1.1857195422853                18.               149.              4638.       2.4730089173       2.7603711545               5.06022
 0.65        4.466835      2.58629490    0.8227524758229                38.               312.              9006.       2.6181678729       2.5156558185              10.59589
 0.75        5.623413      0.67415139    0.4060413547185                34.               598.             18074.       0.6825467561       0.7184259684              20.30880
 0.85        7.079458      0.89343673    0.3031925279106                78.              1213.             35242.       0.8919997430       0.8682437920              41.19493
 0.95        8.912509      0.74316582    0.2026389108741               148.              2500.             71206.       0.7344824517       0.6861580800              84.90300
 1.05       11.220183      0.72043137    0.1459250846164               278.              4758.            140966.       0.7221467455       0.7310527293             161.58738
 1.15       14.125375      0.26824621    0.0881492054355               414.              9612.            279562.       0.2591716444       0.2527111865             326.43504
 1.25       17.782795      0.31325147    0.0634784059849               856.             19193.            551434.       0.2961760281       0.2813907309             651.81728
 1.35       22.387213      0.20091164    0.0436767342147              1512.             37073.           1085806.       0.1966268883       0.1945066338            1259.04350
 1.45       28.183832      0.09476422    0.0297078150137              2716.             73051.           2139414.       0.0898561519       0.0888605622            2480.89949
 1.55       35.481335      0.07744958    0.0210176557967              5256.            143640.           4193086.       0.0694306725       0.0681649752            4878.18651
 1.65       44.668358      0.04255145    0.0147853611713              9944.            280854.           8169956.       0.0308447867       0.0299582153            9538.13836
 1.75       56.234131      0.03160682    0.0105326337360             19186.            547630.          15888986.       0.0172121762       0.0164971368           18598.17097
 1.85       70.794579      0.01975110    0.0075332787979             36648.           1058213.          30729116.       0.0060228851       0.0056669103           35938.18142
 1.95       89.125107      0.02159150    0.0054336130235             70698.           2037731.          59153318.       0.0075584127       0.0071462340           69203.78635
 2.05      112.201836      0.01957492    0.0039242294163            135008.           3899037.         113167520.       0.0053576040       0.0050012212          132415.96832
 2.15      141.253784      0.01453030    0.0028381495797            255558.           7417225.         215161310.      -0.0003167576      -0.0005277201          251897.84826
 2.25      177.827942      0.01622431    0.0020667905161            483522.          14010178.         406486806.       0.0015868790       0.0013257544          475802.43177
 2.35      223.872070      0.01870898    0.0015116389894            908310.          26254331.         761736708.       0.0041111011       0.0037766011          891628.53849
 2.45      281.838318      0.01731435    0.0011090301059           1682882.          48709704.        1412435972.       0.0021199716       0.0018240518         1654239.91142
 2.55      354.813354      0.01686312    0.0008194313411           3079852.          89183466.        2588624432.       0.0026530026       0.0023749385         3028777.36429
 2.65      446.683685      0.01340084    0.0006088687130           5540452.         160983340.        4681073958.       0.0009363239       0.0007574507         5467187.11537
 2.75      562.341309      0.01033407    0.0004565853189           9793008.         285409290.        8320670410.       0.0004249682       0.0003183104         9692841.46357
 2.85      707.945618      0.00747272    0.0003462100653          16936248.         494995107.       14466217798.      -0.0000123321      -0.0000681728        16810626.93296
 2.95      891.251038      0.00542311    0.0002663474999          28499056.         834638870.       24450601342.       0.0003121346       0.0002828127        28345336.08293
 3.05     1122.018311      0.00460864    0.0002082640949          46536638.        1364002269.       39995441912.       0.0004248364       0.0004037684        46323151.39203
 3.15     1412.537842      0.00324593    0.0001657877144          73238614.        2149560672.       63095659164.       0.0001030562       0.0000925297        73001656.00781
 3.25     1778.279419      0.00346783    0.0001352862348         110034704.        3228815454.       94780311900.       0.0003835127       0.0003716294       109654441.55912
 3.35     2238.720703      0.00418112    0.0001161268383         149550852.        4385244752.      128582086782.      -0.0000246872      -0.0000421679       148928166.14369
 3.45     2818.383301      0.00567175    0.0001137685365         156278112.        4575714302.      133959406026.      -0.0000747456      -0.0001069063       155396740.28080
 3.55     3548.133545     -0.00375752    0.0001422639500          98077724.        2898827150.       85646631924.      -0.0003635076      -0.0003774894        98447643.36589
 3.65     4466.836914     -0.02288442    0.0001847235158          55959974.        1686353273.       50768096304.      -0.0004634774      -0.0009867166        57270577.72631
 3.75     5623.413086     -0.03129304    0.0002394046972          32745340.         995346007.       30196823700.      -0.0009488766      -0.0019263030        33803143.01348
 3.85     7079.456055     -0.02262887    0.0004792512093           8318070.         250599420.        7525401126.      -0.0027333370      -0.0032365563         8510656.56945
 3.95     8912.510742      0.06767148    0.0338815301921              1986.             54772.           1515390.       0.0077521892       0.0031975485            1860.12275
