 0.15        1.412538      3.90580777    4.9058077682246                 2.                12.               326.       4.1484173963       3.5277777778               0.40768
 0.25        1.778279      1.55955188    2.5595518790737                 2.                23.               654.       1.5792315685       1.4725897921               0.78139
 0.35        2.238721      7.21437580    3.3535048767438                12.                43.              1162.       7.7689548456       6.5413737155               1.46085
 0.45        2.818383      1.05359395    1.1856430195439                 6.                86.              2486.       1.0545726278       1.0167658194               2.92171
 0.55        3.548134      2.74966199    1.1857472339264                20.               157.              4934.       2.6387640987       3.0034078462               5.33381
 0.65        4.466835      2.44161283    0.7895601340847                38.               325.              9514.       2.4495414243       2.4227881657              11.04133
 0.75        5.623413      0.86591738    0.4172318093552                40.               631.             19156.       0.8699953735       0.9244476481              21.43718
 0.85        7.079458      0.74224949    0.2826301878721                76.              1284.             37280.       0.7386933670       0.7185392223              43.62177
 0.95        8.912509      0.74131061    0.1971646009790               156.              2637.             75238.       0.7331216857       0.6878800547              89.58769
 1.05       11.220183      0.69172537    0.1409771140739               288.              5011.            149236.       0.6953154964       0.7116591354             170.24040
 1.15       14.125375      0.26676469    0.0857961310813               436.             10131.            296206.       0.2618177315       0.2582754116             344.18389
 1.25       17.782795      0.31207730    0.0616467689810               906.             20325.            584156.       0.2954640917       0.2811380528             690.50810
 1.35       22.387213      0.20439143    0.0425020506182              1606.             39250.           1151826.       0.2019795648       0.2007513853            1333.45353
 1.45       28.183832      0.09678085    0.0288726531823              2886.             77453.           2271204.       0.0933555390       0.0926372016            2631.33697
 1.55       35.481335      0.08055000    0.0204314239955              5594.            152384.           4452340.       0.0737228736       0.0725858044            5176.99317
 1.65       44.668358      0.03551612    0.0142955652097             10494.            298295.           8688406.       0.0253187347       0.0246822638           10134.07693
 1.75       56.234131      0.02877642    0.0101994120104             20348.            582187.          16920514.       0.0163741220       0.0158048297           19778.83587
 1.85       70.794579      0.01775903    0.0072905673862             38976.           1127234.          32773514.       0.0055776134       0.0052917456           38295.90196
 1.95       89.125107      0.02094107    0.0052574168238             75420.           2174441.          63200906.       0.0084949464       0.0081254430           73873.01958
 2.05      112.201836      0.01742549    0.0037911681011            144042.           4167238.         121164080.       0.0052780879       0.0050008350          141574.98611
 2.15      141.253784      0.01223710    0.0027389589193            273164.           7943337.         230834996.      -0.0004970730      -0.0006464983          269861.67468
 2.25      177.827942      0.01355136    0.0019923715682            517584.          15031311.         436930668.       0.0011032759       0.0009206524          510663.81284
 2.35      223.872070      0.01644918    0.0014563385286            974264.          28213227.         820253692.       0.0042205673       0.0039667337          958497.50381
 2.45      281.838318      0.01453571    0.0010673535664           1806958.          52425490.        1523496218.       0.0018316671       0.0016233537         1781068.90434
 2.55      354.813354      0.01335342    0.0007880077205           3307432.          96070879.        2795379790.       0.0018993554       0.0017243168         3263848.46760
 2.65      446.683685      0.01054833    0.0005856051392           5955722.         173475882.        5056704982.       0.0008565433       0.0007459148         5893554.81625
 2.75      562.341309      0.00771578    0.0004392490302          10526512.         307473866.        8983801256.       0.0003546834       0.0002952549        10445913.65060
 2.85      707.945618      0.00500342    0.0003332841674          18185938.         532635299.       15598028966.      -0.0001003714      -0.0001253930        18095399.17327
 2.95      891.251038      0.00304955    0.0002566966692          30537558.         896135524.       26306879110.       0.0003690027       0.0003598357        30444715.26872
 3.05     1122.018311      0.00204513    0.0002008426718          49784320.        1462403017.       42972884524.       0.0003562699       0.0003522128        49682712.34461
 3.15     1412.537842      0.00134210    0.0001597706840          78559870.        2309298420.       67891234834.       0.0001269321       0.0001251468        78454576.32746
 3.25     1778.279419      0.00212934    0.0001300989693         118666966.        3485522081.      102406002120.       0.0002798239       0.0002753669       118414820.61242
 3.35     2238.720703      0.00328020    0.0001111890720         162835942.        4777380193.      140158071214.      -0.0000150893      -0.0000258487       162303553.21379
 3.45     2818.383301      0.00462194    0.0001074900126         174702486.        5118682632.      149964869212.      -0.0000426238      -0.0000639834       173898736.41721
 3.55     3548.133545     -0.00132774    0.0001293174217         119278424.        3515609939.      103582641492.      -0.0003494264      -0.0003510666       119437005.58927
 3.65     4466.836914     -0.01364226    0.0001651223379          71365326.        2129681081.       63525858112.      -0.0002545069      -0.0004405060        72352375.71524
 3.75     5623.413086     -0.02419124    0.0002255988092          37418452.        1128711319.       33996518606.      -0.0009013330      -0.0014852104        38346091.41947
 3.85     7079.456055     -0.02095669    0.0004765415920           8441744.         253800254.        7608541336.      -0.0024431347      -0.0028752930         8622441.87539
 3.95     8912.510742      0.07209073    0.0340732801241              1980.             54362.           1499134.       0.0095734759       0.0044187048            1846.85861
