 0.15        1.412538      4.38737760    5.3873775990174                 2.                11.               292.       4.7810598386       3.8264462810               0.37124
 0.25        1.778279      1.96305768    2.9630576794596                 2.                20.               572.       1.9977606479       1.8600000000               0.67498
 0.35        2.238721      7.88917304    3.6289896965556                12.                40.              1034.       8.8967184048       6.7550000000               1.34996
 0.45        2.818383      1.14196941    1.2366666136340                 6.                83.              2242.       1.1557318194       0.9526781826               2.80116
 0.55        3.548134      2.67827850    1.2260928328798                18.               145.              4444.       2.6225499979       2.8046135553               4.89359
 0.65        4.466835      2.08651842    0.7969356282221                30.               288.              8546.       2.0849426868       2.0910011574               9.71969
 0.75        5.623413      0.53791921    0.3970890327474                30.               578.             17420.       0.5457052618       0.5642772476              19.50688
 0.85        7.079458      0.65620691    0.2927787847256                64.              1145.             33774.       0.6546493852       0.6487374383              38.64251
 0.95        8.912509      0.62393549    0.2014244075454               130.              2372.             68206.       0.6124796094       0.5759286959              80.05244
 1.05       11.220183      0.69393204    0.1497238537342               256.              4478.            134854.       0.6988532117       0.7216133423             151.12767
 1.15       14.125375      0.27274037    0.0913774335153               388.              9033.            267274.       0.2717091042       0.2709381566             304.85400
 1.25       17.782795      0.26941568    0.0643619298662               778.             18160.            526482.       0.2533058148       0.2420281419             612.88041
 1.35       22.387213      0.21382747    0.0452996390019              1436.             35054.           1037638.       0.2130453922       0.2126211625            1183.03468
 1.45       28.183832      0.10924855    0.0308481844274              2586.             69078.           2039896.       0.1062246547       0.1054956469            2331.30798
 1.55       35.481335      0.08941728    0.0218189134504              4986.            135612.           3988778.       0.0826865396       0.0814237371            4576.75870
 1.65       44.668358      0.03774610    0.0152527278083              9258.            264342.           7757072.       0.0283762233       0.0277385710            8921.25732
 1.75       56.234131      0.03115679    0.0109002749622             17898.            514304.          15044914.       0.0186502944       0.0180155438           17357.20515
 1.85       70.794579      0.01451447    0.0077906004296             33916.            990573.          28997070.       0.0024774398       0.0022723997           33430.77007
 1.95       89.125107      0.02259143    0.0056489867487             65538.           1899027.          55583848.       0.0105387810       0.0101352210           64090.11249
 2.05      112.201836      0.02113464    0.0040933569604            124462.           3611552.         105802656.       0.0099426137       0.0095913034          121885.98369
 2.15      141.253784      0.01251119    0.0029655199200            233146.           6822888.         199930282.       0.0014680818       0.0013134802          230265.10916
 2.25      177.827942      0.01057398    0.0021640195830            436158.          12788389.         374849830.      -0.0001887259      -0.0003004781          431594.33205
 2.35      223.872070      0.01383372    0.0015906958501            812436.          23744473.         696204008.       0.0034105807       0.0032302260          801350.34713
 2.45      281.838318      0.01327792    0.0011738498608           1490260.          43578630.        1276937788.       0.0022108249       0.0020390298         1470731.74789
 2.55      354.813354      0.01186500    0.0008731462523           2685970.          78653615.        2307429552.       0.0019630407       0.0018258466         2654474.65114
 2.65      446.683685      0.00920735    0.0006548724717           4749822.         139455946.        4097893136.       0.0009222441       0.0008382419         4706487.72607
 2.75      562.341309      0.00739499    0.0004958828383           8254132.         242779342.        7144979210.       0.0006276480       0.0005733220         8193540.87107
 2.85      707.945618      0.00491730    0.0003793631227          14033966.         413799729.       12202731184.       0.0001555546       0.0001313952        13965294.42773
 2.95      891.251038      0.00301363    0.0002947410651          23161270.         684219803.       20225788564.       0.0006456605       0.0006369898        23091680.18372
 3.05     1122.018311      0.00133037    0.0002332451265          36860364.        1090742750.       32290593302.       0.0004414072       0.0004398315        36811391.06948
 3.15     1412.537842     -0.00047403    0.0001872743477          56972014.        1688914237.       50081828360.       0.0002915846       0.0002914449        56999033.42104
 3.25     1778.279419      0.00050609    0.0001509670068          87842640.        2601511493.       77067082592.       0.0002829750       0.0002827989        87798206.25950
 3.35     2238.720703      0.00368100    0.0001252116689         128508482.        3793815409.      111999137536.      -0.0000000824      -0.0000136321       128037177.11266
 3.45     2818.383301      0.00541198    0.0001176067169         146168522.        4307744185.      126941932554.      -0.0000647692      -0.0000940526       145381718.85286
 3.55     3548.133545     -0.00051717    0.0001374574432         105741178.        3134793331.       92907445280.      -0.0002833724      -0.0002835595       105795892.96324
 3.65     4466.836914     -0.01273279    0.0001714768678          66296154.        1989728079.       59680549362.      -0.0004511675      -0.0006130149        67151176.05685
 3.75     5623.413086     -0.01881931    0.0002368846165          34312650.        1036204265.       31247529600.      -0.0010757996      -0.0014284295        34970776.03933
 3.85     7079.456055     -0.01435099    0.0005260452212           7021476.         211079585.        6327566956.      -0.0026234215      -0.0028219692         7123708.27147
 3.95     8912.510742      0.07515257    0.0341189354635              1986.             54733.           1514414.       0.0095904078       0.0039806756            1847.17970
