 0.15        1.412538      3.92314538    4.9231453770462                 2.                12.               326.       4.1783957508       3.5277777778               0.40624
 0.25        1.778279      1.56859759    2.5685975880241                 2.                23.               642.       1.6017162383       1.4272211720               0.77864
 0.35        2.238721      7.86166168    3.6177582309915                12.                40.              1148.       8.0622211789       7.6100000000               1.35415
 0.45        2.818383      1.10991945    1.2181625608703                 6.                84.              2448.       1.1114131156       1.0816326531               2.84371
 0.55        3.548134      2.83621718    1.2131183878126                20.               154.              4902.       2.7039834422       3.1339180300               5.21347
 0.65        4.466835      2.50774108    0.8047309943589                38.               320.              9366.       2.5216560735       2.4756640625              10.83318
 0.75        5.623413      0.89655681    0.4240829942673                40.               623.             18938.       0.8994806285       0.9517222367              21.09085
 0.85        7.079458      0.83588210    0.2939764113990                78.              1255.             36780.       0.8345823446       0.8214568023              42.48639
 0.95        8.912509      0.73221782    0.1986990109528               152.              2592.             74132.       0.7234301290       0.6771785932              87.74878
 1.05       11.220183      0.70682395    0.1432334842141               284.              4915.            147042.       0.7105293619       0.7286723951             166.39092
 1.15       14.125375      0.24125326    0.0856546126284               420.              9995.            291502.       0.2315209940       0.2255336272             338.36769
 1.25       17.782795      0.31066911    0.0622717687580               886.             19968.            574614.       0.2924127236       0.2768526698             675.99060
 1.35       22.387213      0.20259649    0.0429772923527              1566.             38465.           1132424.       0.1999286371       0.1985864099            1302.18241
 1.45       28.183832      0.10612920    0.0293639622926              2838.             75788.           2230176.       0.1027159003       0.1019214474            2565.70391
 1.55       35.481335      0.08404620    0.0207247712574              5472.            149105.           4366458.       0.0760884459       0.0747091877            5047.75533
 1.65       44.668358      0.04247448    0.0145392374644             10282.            291344.           8508894.       0.0315499320       0.0307149038            9863.07119
 1.75       56.234131      0.03257164    0.0103641348563             19852.            567908.          16540696.       0.0188465526       0.0181272779           19225.78475
 1.85       70.794579      0.02139640    0.0074133055557             37966.           1097980.          31973074.       0.0073166118       0.0069093587           37170.68107
 1.95       89.125107      0.02321016    0.0053481860106             73206.           2113371.          61513276.       0.0087072485       0.0082402871           71545.41924
 2.05      112.201836      0.02025788    0.0038628123414            139522.           4039491.         117606582.       0.0059672224       0.0055901985          136751.70007
 2.15      141.253784      0.01426782    0.0027933207959            263690.           7679535.         223394934.      -0.0009547596      -0.0011572255          259980.64286
 2.25      177.827942      0.01651780    0.0020360021782            498544.          14487132.         421577980.       0.0016911666       0.0014207316          490442.96178
 2.35      223.872070      0.01943844    0.0014906380800            935422.          27104443.         788829788.       0.0047642650       0.0044074103          917585.57197
 2.45      281.838318      0.01790118    0.0010946357434           1729426.          50186889.        1459896278.       0.0027193961       0.0024054852         1699011.68042
 2.55      354.813354      0.01660995    0.0008093633245           3155380.          91683508.        2669292102.       0.0022658446       0.0019944732         3103825.60261
 2.65      446.683685      0.01403505    0.0006023357469           5668376.         165119968.        4815595352.       0.0013691057       0.0011737301         5589921.19042
 2.75      562.341309      0.01097941    0.0004522748691           9993318.         291985514.        8537520818.       0.0008544186       0.0007344987         9884788.81006
 2.85      707.945618      0.00771858    0.0003434053234          17222432.         504834614.       14799193856.       0.0001385206       0.0000789551        17090517.52273
 2.95      891.251038      0.00544670    0.0002645972575          28878686.         848422709.       24940682136.       0.0006308739       0.0006015868        28722244.41972
 3.05     1122.018311      0.00377136    0.0002068367036          47102546.        1386128497.       40810526436.       0.0004967104       0.0004827270        46925572.67226
 3.15     1412.537842      0.00244400    0.0001640775930          74653760.        2199811537.       64841529102.       0.0003144317       0.0003085556        74471750.90057
 3.25     1778.279419      0.00289277    0.0001330944967         113558278.        3344708004.       98550676242.       0.0003812867       0.0003730608       113230727.77803
 3.35     2238.720703      0.00388160    0.0001134003910         156734960.        4611872533.      135707206408.       0.0000477558       0.0000326906       156128930.44971
 3.45     2818.383301      0.00401998    0.0001094862257         168188284.        4948200555.      145562097352.      -0.0001002247      -0.0001163733       167514877.04286
 3.55     3548.133545     -0.00397332    0.0001304493865         116597128.        3457886978.      102495350878.      -0.0005129454      -0.0005284617       117062254.35072
 3.65     4466.836914     -0.01520865    0.0001637982438          72293618.        2168451173.       64990934024.      -0.0005668069      -0.0007976580        73410086.67312
 3.75     5623.413086     -0.02188518    0.0002234499572          38322084.        1157319290.       34898123330.      -0.0010300901      -0.0015074985        39179535.35003
 3.85     7079.456055     -0.01752932    0.0004772636285           8475250.         254816079.        7638333424.      -0.0026954828      -0.0029946877         8626466.05928
 3.95     8912.510742      0.07106186    0.0339891208310              1986.             54772.           1515970.       0.0086004976       0.0035815121            1854.23463
