 0.15        1.412538      3.91931090    4.9193109029155                 2.                12.               326.       4.1717541493       3.5277777778               0.40656
 0.25        1.778279      1.95158654    2.9515865417493                 2.                20.               634.       1.8860220915       2.1700000000               0.67760
 0.35        2.238721      7.43310440    3.4428004566437                12.                42.              1124.       8.0951094671       6.6462585034               1.42296
 0.45        2.818383      1.10827610    1.2172137745825                 6.                84.              2430.       1.1104742708       1.0663265306               2.84593
 0.55        3.548134      2.85828306    1.2200962330755                20.               153.              4828.       2.7381672347       3.1249092229               5.18365
 0.65        4.466835      2.17575767    0.7702343718218                34.               316.              9336.       2.1746259256       2.1788174972              10.70611
 0.75        5.623413      0.81783288    0.4170394638120                38.               617.             18740.       0.8229723536       0.8706082918              20.90401
 0.85        7.079458      0.72935395    0.2843040383386                74.              1263.             36590.       0.7242610275       0.6974126252              42.79055
 0.95        8.912509      0.73891920    0.1994677125364               152.              2580.             73656.       0.7300756730       0.6819469984              87.41062
 1.05       11.220183      0.73057191    0.1442143261441               288.              4912.            146032.       0.7325092843       0.7431060277             166.41897
 1.15       14.125375      0.27810506    0.0873694631282               428.              9884.            289824.       0.2733455949       0.2697336862             334.87075
 1.25       17.782795      0.31445970    0.0625224719929               884.             19850.            571036.       0.2966272567       0.2811345139             672.51967
 1.35       22.387213      0.20101644    0.0430308794353              1558.             38289.           1125478.       0.1977118443       0.1960694990            1297.23454
 1.45       28.183832      0.09342661    0.0292544160662              2794.             75421.           2215986.       0.0892823252       0.0884508963            2555.26982
 1.55       35.481335      0.08575465    0.0208031042459              5448.            148102.           4338694.       0.0788715738       0.0776414148            5017.70820
 1.65       44.668358      0.03666313    0.0145332954686             10176.            289731.           8453490.       0.0254758091       0.0247624676            9816.11062
 1.75       56.234131      0.02988138    0.0103732496064             19714.            564993.          16430746.       0.0153856826       0.0147192514           19142.01031
 1.85       70.794579      0.02224341    0.0074359234074             37798.           1091365.          31748972.       0.0079658413       0.0075310632           36975.53789
 1.95       89.125107      0.02628576    0.0053716780121             73004.           2099587.          61054656.       0.0116696559       0.0111083453           71134.18395
 2.05      112.201836      0.02044150    0.0038742966698            138746.           4013173.         116677120.       0.0055382548       0.0051489160          135966.63839
 2.15      141.253784      0.01544459    0.0028038762317            262316.           7624723.         221540324.      -0.0001542084      -0.0003926833          258326.25580
 2.25      177.827942      0.01712192    0.0020433158663            495570.          14380948.         417889250.       0.0016530668       0.0013621584          487227.72640
 2.35      223.872070      0.01985139    0.0014962585289            929160.          26891135.         781710294.       0.0047991230       0.0044262875          911073.91295
 2.45      281.838318      0.01826353    0.0010986230191           1718118.          49802176.        1446965466.       0.0026660624       0.0023387410         1687301.90681
 2.55      354.813354      0.01671790    0.0008120294120           3135360.          91021181.        2648051212.       0.0024153868       0.0021410703         3083805.25905
 2.65      446.683685      0.01379087    0.0006038638753           5637008.         164117841.        4783014210.       0.0011997040       0.0010107284         5560326.24077
 2.75      562.341309      0.01086136    0.0004530975569           9954736.         290665624.        8491441162.       0.0006331104       0.0005154676         9847775.76021
 2.85      707.945618      0.00800019    0.0003437281310          17199708.         503635088.       14748072306.       0.0001201188       0.0000561224        17063199.09229
 2.95      891.251038      0.00581717    0.0002643603317          28951796.         849595075.       24944692024.       0.0005625486       0.0005290067        28784352.51627
 3.05     1122.018311      0.00429913    0.0002061488352          47467286.        1395040560.       41018733998.       0.0004857526       0.0004674971        47264091.37146
 3.15     1412.537842      0.00275762    0.0001633646014          75353950.        2218020588.       65302713426.       0.0002518859       0.0002443430        75146723.85941
 3.25     1778.279419      0.00324485    0.0001326927771         114327132.        3363550019.       98991055370.       0.0003546625       0.0003442555       113957357.21869
 3.35     2238.720703      0.00409922    0.0001133981552         156809106.        4609461262.      135498982386.       0.0000328601       0.0000160570       156168934.80169
 3.45     2818.383301      0.00433422    0.0001099263198         166948736.        4906371154.      144184221066.      -0.0000270957      -0.0000458799       166228266.88633
 3.55     3548.133545     -0.00446608    0.0001329730830         112102332.        3323640977.       98488488476.      -0.0005053785      -0.0005250590       112605235.52293
 3.65     4466.836914     -0.01717665    0.0001687159673          67868548.        2038208517.       61155471370.      -0.0006108236      -0.0009053078        69054675.78776
 3.75     5623.413086     -0.02426526    0.0002257228928          37371654.        1130488299.       34141241118.      -0.0010476029      -0.0016346931        38301038.54349
 3.85     7079.456055     -0.01854252    0.0004768181330           8473590.         254830543.        7640600528.      -0.0026715019      -0.0030072931         8633680.20539
 3.95     8912.510742      0.07022765    0.0339626478357              1986.             54772.           1515970.       0.0084830525       0.0035815121            1855.67996
