   1   2.5000      0.08017889    0.0360059631554              1800.             53332.           1692722.       0.0724941557       0.0712292014            1666.39064
   2   7.5000      0.00422962    0.0141637608675             10054.            320418.          10203776.      -0.0007514870      -0.0007687990           10011.65447
   3  12.5000     -0.00666691    0.0093731526180             22462.            723710.          23126024.      -0.0082319331      -0.0082088065           22612.75726
   4  17.5000      0.00366001    0.0074065303250             36726.           1171111.          37229450.      -0.0030672536      -0.0030712290           36592.07248
   5  22.5000      0.00822981    0.0064005883166             49626.           1575291.          50013394.       0.0002381299       0.0001704408           49220.92137
   6  27.5000      0.01791622    0.0058948502615             59636.           1875027.          59334304.       0.0067438419       0.0064664598           58586.35422
   7  32.5000      0.01755833    0.0055492542891             67248.           2115101.          66858370.       0.0052976301       0.0050159074           66087.61175
   8  37.5000      0.01133946    0.0052624703484             73866.           2337538.          73899832.      -0.0008603391      -0.0009880725           73037.79053
   9  42.5000      0.00326052    0.0050206976208             79860.           2547573.          80410430.      -0.0106643983      -0.0105623878           79600.46132
  10  47.5000      0.01982555    0.0048871620470             87090.           2733087.          86335236.       0.0069301247       0.0065826912           85396.95860
  11  52.5000      0.00479087    0.0047064998235             91156.           2903492.          91839606.      -0.0069688304      -0.0069433955           90721.36603
  12  57.5000      0.00716502    0.0045927068904             96182.           3056358.          96811304.      -0.0031509217      -0.0031922008           95497.75678
  13  62.5000      0.00663319    0.0044949733047            100304.           3189026.         101135214.      -0.0024814861      -0.0025192339           99643.04879
  14  67.5000      0.01080933    0.0044248704285            104368.           3304526.         104796114.       0.0017138173       0.0015997174          103251.91625
  15  72.5000      0.01593891    0.0043614580718            108518.           3418576.         108153648.       0.0045093647       0.0042745915          106815.47757
  16  77.5000      0.01591026    0.0042978421783            111748.           3520428.         111299938.       0.0038005402       0.0035609374          109997.90500
  17  82.5000      0.01029354    0.0042309859867            114036.           3612480.         114142944.      -0.0024756643      -0.0025752458          112874.12549
  18  87.5000      0.01441837    0.0041904878915            117202.           3697677.         116892926.       0.0021979389       0.0019944332          115536.15735
  19  92.5000      0.00737547    0.0041272364063            119150.           3785417.         119557964.      -0.0058454919      -0.0058656022          118277.64679
  20  97.5000      0.01574595    0.0040952171501            123040.           3876790.         122171360.       0.0004117737       0.0001639063          121132.65152
  21 102.5000      0.00786427    0.0040316183435            124990.           3969029.         124728294.      -0.0104188355      -0.0103726117          124014.71494
  22 107.5000      0.02042996    0.0040137718677            129268.           4054328.         127358102.       0.0019809099       0.0015666299          126679.93385
  23 112.5000      0.01731036    0.0039613159621            131904.           4149689.         130184542.      -0.0024981008      -0.0027907779          129659.54605
  24 117.5000      0.02299337    0.0039297098559            135536.           4240264.         132949032.       0.0027219064       0.0021991972          132489.61678
  25 122.5000      0.01509507    0.0038823063959            136730.           4310902.         135534180.      -0.0025930363      -0.0028136015          134696.74388
  26 127.5000      0.01436298    0.0038516904027            138712.           4376548.         138069902.       0.0000903962      -0.0001159095          136747.89290
  27 132.5000      0.01307105    0.0038216309574            140544.           4440005.         140471016.       0.0016250436       0.0014565583          138730.64530
  28 137.5000      0.00614645    0.0037776500936            141876.           4512932.         142917562.      -0.0043998456      -0.0044181851          141009.29358
  29 142.5000      0.01099265    0.0037578955700            144756.           4582470.         145371060.       0.0022258521       0.0021097097          143182.05051
  30 147.5000      0.00922406    0.0037242007842            146872.           4657603.         147597838.      -0.0006195367      -0.0007041836          145529.62660
  31 152.5000      0.01204986    0.0037086603880            148936.           4709869.         149260330.       0.0022757943       0.0021354550          147162.70942
  32 157.5000      0.01136883    0.0036917664276            150100.           4749875.         150601734.       0.0020757863       0.0019505850          148412.72112
  33 162.5000      0.01259369    0.0036781485186            151580.           4790907.         151752384.       0.0023248136       0.0021712604          149694.79081
  34 167.5000      0.00579951    0.0036568483676            151300.           4814360.         152786050.      -0.0026281310      -0.0026547881          150427.59400
  35 172.5000      0.00600427    0.0036480331839            152094.           4838640.         153666618.      -0.0017038677      -0.0017369594          151186.23731
  36 177.5000      0.00465584    0.0036391259438            152430.           4855838.         154684866.      -0.0000015877      -0.0000232645          151723.59924
  37 182.5000      0.00329245    0.0036231278441            153362.           4892167.         155835578.      -0.0014135420      -0.0014223716          152858.72084
