-0.15        0.707946     -1.00000000   -1.0000000000000                 0.                 1.                 2.     -30.9617074702      -1.0000000000               0.03129
-0.05        0.891251     -1.00000000   -1.0000000000000                 0.                 1.                 6.      -9.6539024901      -1.0000000000               0.03129
 0.25        1.778279     -1.00000000   -1.0000000000000                 0.                 2.                60.      -1.1307804980      -1.0000000000               0.06257
 0.35        2.238721     20.30780498   21.3078049801214                 2.                 3.               104.      18.8012619615      22.1111111111               0.09386
 0.45        2.818383     -1.00000000   -1.0000000000000                 0.                10.               204.      -2.1335007324      -1.0000000000               0.31287
 0.55        3.548134      5.39234149    6.3923414940364                 2.                10.               454.       4.0922188093       8.0800000000               0.31287
 0.65        4.466835      1.36753389    2.3675338866802                 2.                27.               932.       1.3403103921       1.5569272977               0.84476
 0.75        5.623413     -1.00000000   -1.0000000000000                 0.                56.              1780.      -1.0110737285      -1.0000000000               1.75210
 0.85        7.079458      1.34581339    1.1729066961535                 8.               109.              3624.       1.3324375626       1.4401986365               3.41033
 0.95        8.912509      1.15775240    0.7628806781592                16.               237.              7150.       1.1671276321       1.0367106411               7.41512
 1.05       11.220183     -0.27524473    0.3241204107950                10.               441.             13684.      -0.3135573330      -0.2963837084              13.79776
 1.15       14.125375      0.34055727    0.3075449291954                38.               906.             27410.       0.3033314247       0.2689258268              28.34642
 1.25       17.782795      0.36236106    0.2210041470421                76.              1783.             54572.       0.3341348629       0.3046102201              55.78551
 1.35       22.387213      0.12248201    0.1473891081858               116.              3303.            107344.       0.1369880646       0.1413494040             103.34241
 1.45       28.183832     -0.03307495    0.0966925048258               200.              6611.            210270.      -0.0381297726      -0.0377830654             206.84126
 1.55       35.481335      0.10760851    0.0741709518764               446.             12870.            406816.       0.0976689258       0.0954077020             402.66935
 1.65       44.668358      0.04208941    0.0518458856773               808.             24782.            783694.       0.0318452514       0.0310629405             775.36533
 1.75       56.234131     -0.10061554    0.0347462530532              1340.             47620.           1505418.      -0.1127507589      -0.1104238705            1489.90789
 1.85       70.794579      0.02064161    0.0270469486441              2848.             89186.           2840348.       0.0171284769       0.0169934731            2790.40161
 1.95       89.125107      0.02403736    0.0198552328132              5320.            166045.           5285902.       0.0201268443       0.0199505920            5195.12295
 2.05      112.201836      0.00784362    0.0146202546134              9504.            301400.           9624302.       0.0069202953       0.0069065684            9430.03437
 2.15      141.253784     -0.01256242    0.0108476880142             16572.            536408.          17099438.      -0.0152317418      -0.0151586634           16782.83304
 2.25      177.827942      0.00272186    0.0083219880282             29036.            925521.          29387266.      -0.0038604988      -0.0038530327           28957.18262
 2.35      223.872070      0.00631029    0.0065177396183             47676.           1514251.          48037340.      -0.0011512233      -0.0011896735           47377.03708
 2.45      281.838318      0.02315899    0.0053351073835             73558.           2297824.          72700038.       0.0131844587       0.0128171065           71893.03019
 2.55      354.813354      0.01172839    0.0043737971303            107014.           3380700.         106822392.       0.0003438836       0.0002063995          105773.44790
 2.65      446.683685      0.01185178    0.0036255679569            155780.           4920676.         155334080.      -0.0004838524      -0.0006240153          153955.35437
 2.75      562.341309      0.00505885    0.0030269149943            220502.           7012147.         222266528.      -0.0032387785      -0.0032538321          219392.12749
 2.85      707.945618      0.00977700    0.0025719979329            308276.           9757627.         309440444.       0.0020009722       0.0019092027          305291.16785
 2.95      891.251038      0.01001549    0.0021900008780            425400.          13461685.         425397022.      -0.0012980048      -0.0013965022          421181.65973
 3.05     1122.018311      0.01806172    0.0018577273796            600640.          18856892.         590796528.      -0.0017199909      -0.0020427034          589983.87422
 3.15     1412.537842      0.01391726    0.0015610295883            843748.          26597463.         839010650.       0.0008836405       0.0006905606          832166.52379
 3.25     1778.279419      0.00998144    0.0013269372386           1158660.          36666765.        1159963708.      -0.0002337488      -0.0003332999         1147209.20446
 3.35     2238.720703      0.00988624    0.0011704855686           1488822.          47119459.        1490861340.      -0.0001798739      -0.0002775617         1474247.23926
 3.45     2818.383301      0.00758174    0.0011438468892           1551868.          49227124.        1560388702.      -0.0006826896      -0.0007396674         1540190.68117
 3.55     3548.133545     -0.01621263    0.0012230325866           1294066.          42042173.        1364782748.      -0.0005439958      -0.0008064064         1315391.95893
 3.65     4466.836914     -0.03074482    0.0013842872857            980514.          32332973.        1065171812.      -0.0000163642      -0.0009615923         1011615.94793
 3.75     5623.413086     -0.02861388    0.0015146158867            822638.          27067419.         889206930.      -0.0007517540      -0.0015693284          846870.24388
 3.85     7079.456055      0.05294733    0.0341262190487              1904.             57795.           1701264.      -0.0283066879      -0.0302537251            1808.25759
