 114.831 30.7207 0.7905
 114.86 22.6061 1.2062
 114.861 41.8287 1.9342
 114.87 30.8635 1.539
 114.889 44.4481 1.5351
 114.904 46.9652 0.6328
 114.915 48.1283 0.8829
 114.918 27.5483 0.8269
 114.936 29.6866 1.6099
 114.937 29.5535 0.3945
 114.941 45.362 1.2501
 114.957 43.7313 0.9368
 114.959 30.1516 1.3948
 114.971 31.0392 0.3284
 114.978 45.516 2.0315
 114.982 27.6179 2.0392
 114.992 47.3832 0.5994
 115.013 45.4358 0.8393
 115.042 48.362 1.6835
 115.056 29.4468 0.98
 115.06 47.3794 0.8241
 115.101 47.1881 1.7261
 115.124 28.2496 1.5431
 115.131 29.9836 1.6149
 115.139 28.9775 2.0386
 115.146 42.8638 1.2984
 115.153 49.2097 1.9673
 115.168 45.2147 0.9799
 115.173 23.8208 1.6537
 115.181 31.7003 1.5435
 115.186 28.4564 0.8597
 115.19 46.13 0.9784
 115.201 46.0138 2.0738
 115.202 46.4092 1.7616
 115.205 42.6768 1.615
 115.208 47.1122 1.5426
 115.219 42.6599 1.6127
 115.225 31.5822 0.5634
 115.233 43.1143 1.5455
 115.238 28.0958 1.9345
 115.246 43.4023 1.2662
 115.258 42.923 1.5518
 115.265 42.4203 0.3901
 115.266 46.2153 0.4212
 115.295 31.2001 0.6314
 115.295 20.995 1.6334
 115.301 28.0203 2.1881
 115.355 43.9349 0.6629
 115.357 43.9112 1.156
 115.359 42.2586 1.8497
 115.37 47.056 0.352
 115.386 22.7944 1.7925
 115.406 31.7103 0.8748
 115.411 27.8474 1.1907
 115.412 21.9645 1.6142
 115.413 48.4033 1.5042
 115.426 44.6793 1.455
 115.431 22.2467 0.3654
 115.437 21.0648 1.7916
 115.447 30.5453 0.6976
 115.463 42.5788 0.3259
 115.466 29.9906 1.6867
 115.486 45.2123 0.4017
 115.489 27.9222 0.3253
 115.526 21.2685 1.3924
 115.531 47.4817 1.7658
 115.534 46.5597 1.3754
 115.54 29.6159 1.5672
 115.548 43.2816 1.7754
 115.549 31.7768 1.6209
 115.556 21.2281 1.8297
 115.576 19.7887 0.6571
 115.588 24.1406 1.1971
 115.593 49.6965 0.9269
 115.597 30.1249 0.4501
 115.607 27.9691 1.623
 115.613 30.4963 0.6407
 115.615 43.0195 0.9578
 115.616 29.0001 1.132
 115.617 29.3566 2.1756
 115.626 21.4782 1.3287
 115.627 24.2417 1.0571
 115.64 31.9653 0.4178
 115.643 24.1701 1.5564
 115.652 23.5228 0.9143
 115.674 20.9196 0.9205
 115.704 49.5214 0.8992
 115.708 31.3156 1.2274
 115.727 29.7875 2.1825
 115.748 22.8343 1.1826
 115.75 48.9844 1.2473
 115.76 47.4137 1.7198
 115.767 43.3375 1.8433
 115.776 25.8017 1.0387
 115.779 50.215 1.6401
 115.788 47.0725 0.5498
 115.796 47.7328 0.9325
 115.797 30.5375 1.6442
 115.798 30.4303 1.7686
 115.817 31.5241 1.715
 115.823 29.8868 0.771
 115.825 29.1063 0.706
 115.829 45.667 1.2806
 115.84 28.6447 1.165
 115.846 21.4158 1.429
 115.871 19.5678 1.3523
 115.884 19.6616 1.3006
 115.89 19.7522 1.5588
 115.894 31.1517 1.9091
 115.897 43.332 1.3497
 115.908 23.807 1.4806
 115.919 43.9516 1.857
 115.929 30.5874 1.9917
 115.932 20.3927 0.7025
 115.934 23.9947 1.0627
 115.937 23.4775 0.7764
 115.938 30.5703 0.737
 115.941 24.741 1.6641
 115.95 21.7635 1.4489
 115.96 47.6738 1.9608
 115.96 50.7066 1.3894
 115.96 20.9749 0.4392
 115.969 24.9621 2.1663
 115.985 43.8119 2.0053
 115.988 30.1285 2.1767
 115.993 32.5868 0.9044
 116.001 48.9619 1.831
 116.003 29.695 0.8253
 116.006 32.3524 1.2099
 116.007 25.4081 0.6849
 116.031 29.7854 1.8618
 116.046 48.3816 1.2773
 116.05 29.9852 1.703
 116.055 19.3912 1.9947
 116.06 32.9375 1.7277
 116.069 46.455 0.6421
 116.076 42.8493 2.1435
 116.084 18.9071 0.4811
 116.108 20.5663 1.5002
 116.131 21.4989 0.7926
 116.137 29.9485 0.4529
 116.14 22.0165 0.711
 116.149 19.395 1.7539
 116.15 47.8792 1.384
 116.159 28.6814 0.4942
 116.167 30.0449 1.6674
 116.19 20.0041 1.7184
 116.202 48.4836 0.7655
 116.202 25.4306 1.608
 116.214 25.1235 1.546
 116.214 29.335 1.1841
 116.22 31.4829 1.1754
 116.226 48.0309 1.7158
 116.228 44.3176 2.0901
 116.236 26.1575 0.7347
 116.241 25.5848 1.9462
 116.242 19.7503 1.7761
 116.244 30.3137 0.5761
 116.251 29.4508 0.3275
 116.272 31.9677 1.6851
 116.272 44.7219 1.4636
 116.274 45.6264 1.791
 116.275 26.236 1.2227
 116.278 45.8388 1.2854
 116.296 21.2004 1.6756
 116.297 19.3286 0.3844
 116.302 32.4235 1.2383
 116.303 25.077 1.8655
 116.306 22.2384 0.6623
 116.307 31.7159 1.274
 116.325 25.0644 1.2196
 116.326 30.8736 0.9384
 116.347 19.7544 0.6128
 116.353 50.2486 1.3777
 116.364 22.4148 1.3513
 116.367 19.3313 0.6873
 116.371 29.8068 0.4003
 116.381 18.3478 1.1938
 116.381 25.2785 1.6752
 116.392 19.8544 1.1333
 116.409 20.3331 1.5631
 116.415 24.4224 1.3884
 116.416 22.8709 1.8941
 116.423 33.0518 1.5882
 116.424 31.7157 0.4609
 116.424 19.7218 1.5147
 116.436 43.78 1.9198
 116.456 45.8222 1.287
 116.459 21.7581 1.4699
 116.462 50.5731 1.7368
 116.478 18.3047 1.0573
 116.482 24.4637 2.0278
 116.497 22.4475 0.3516
 116.497 33.2262 0.6104
 116.504 30.5235 0.8188
 116.505 29.7986 0.3226
 116.507 25.9432 0.6817
 116.516 50.2491 1.0096
 116.52 29.3806 0.5469
 116.526 18.9817 0.5141
 116.531 19.6325 1.0386
 116.544 49.0296 2.0489
 116.544 23.1197 2.0926
 116.546 22.6889 1.9108
 116.547 20.0749 1.9828
 116.552 46.9609 0.5551
 116.554 31.9177 0.648
 116.556 33.4344 0.3183
 116.559 51.157 1.3632
 116.57 19.2861 0.6869
 116.573 23.5162 1.5512
 116.573 49.6811 1.5506
 116.574 46.9016 1.9625
 116.578 23.1064 1.8683
 116.58 44.7855 0.601
 116.584 32.8253 1.1503
 116.589 29.4727 1.4327
 116.605 30.3391 1.7355
 116.618 44.6145 1.9434
 116.625 18.2295 1.0925
 116.627 33.326 1.6133
 116.639 19.503 1.3485
 116.641 21.3241 1.4982
 116.658 22.0434 1.2431
 116.675 29.3179 0.8036
 116.683 47.1534 1.673
 116.688 31.697 0.327
 116.704 31.3832 1.6824
 116.711 18.3413 1.9004
 116.718 29.8599 1.1738
 116.72 32.697 2.1774
 116.721 44.0643 1.9982
 116.721 32.5 1.6674
 116.736 48.5414 0.9566
 116.737 24.8869 1.4286
 116.746 17.6998 0.9072
 116.749 16.9211 1.515
 116.758 33.3703 2.164
 116.766 21.5504 1.6987
 116.773 25.6628 1.9995
 116.782 30.9042 0.974
 116.79 29.6323 1.9386
 116.826 32.3259 0.3527
 116.828 18.5682 0.7839
 116.833 18.3738 0.4835
 116.842 25.4129 0.7147
 116.865 45.9631 1.3725
 116.866 21.4282 2.1123
 116.866 20.3566 1.1279
 116.869 23.0145 1.8853
 116.871 32.7957 1.4189
 116.874 49.3396 1.7137
 116.881 17.1149 1.9622
 116.886 46.4593 1.343
 116.895 31.2771 1.6392
 116.908 31.9441 2.065
 116.916 44.7773 1.9456
 116.934 33.1614 1.9133
 116.943 22.5715 1.6087
 116.947 30.3577 1.9476
 116.948 32.4789 0.647
 116.949 22.1722 1.3719
 116.959 26.5801 1.2538
 116.962 48.0748 0.3112
 116.965 44.0317 0.8224
 116.967 16.6327 0.8382
 116.983 48.277 0.8781
 116.987 23.1468 0.9633
 116.987 45.7577 0.7255
 116.989 33.6085 1.6083
 116.991 23.888 1.538
 116.993 26.3461 0.3237
 116.994 33.909 1.7001
 116.995 24.4261 0.5889
 117.002 31.7799 1.4105
 117.006 21.893 1.2346
 117.03 17.2343 1.5007
 117.032 22.8556 1.5946
 117.035 19.4027 0.473
 117.039 30.1085 1.6936
 117.052 47.7471 1.252
 117.062 21.7992 0.9285
 117.064 22.0165 1.0595
 117.086 44.7548 1.3993
 117.087 23.6441 0.9808
 117.087 34.1313 0.343
 117.114 18.1921 0.3305
 117.117 23.4552 1.5538
 117.117 20.0951 1.8446
 117.123 23.6464 0.5986
 117.125 33.7706 0.3301
 117.135 23.1067 1.1796
 117.137 19.3713 0.6537
 117.137 34.1598 0.5788
 117.139 23.3918 0.4012
 117.14 45.3599 1.7493
 117.143 48.2874 0.5307
 117.145 30.4307 1.7419
 117.15 24.0067 0.4092
 117.162 19.3945 2.0227
 117.169 15.7491 0.4696
 117.174 17.5824 1.087
 117.182 30.9273 1.6344
 117.185 23.9495 1.803
 117.187 44.2394 0.4252
 117.188 27.1749 0.9317
 117.193 32.8545 1.524
 117.199 46.622 1.5792
 117.21 47.2772 2.0995
 117.21 44.4108 2.1825
 117.211 16.9404 0.9301
 117.212 47.0295 1.6113
 117.215 20.2647 0.9785
 117.216 23.9385 0.8291
 117.246 24.6562 1.7785
 117.246 26.1612 1.433
 117.26 34.019 1.7579
 117.261 44.2663 1.8737
 117.266 47.1154 0.7697
 117.279 49.3432 1.5185
 117.293 47.8011 1.572
 117.293 21.4003 0.807
 117.296 47.829 1.9073
 117.302 30.031 1.1396
 117.311 17.9422 0.43
 117.312 47.4845 2.0449
 117.314 34.6498 0.8721
 117.318 25.4564 1.4094
 117.346 22.92 2.1674
 117.362 45.7349 1.7084
 117.365 30.7064 0.5808
 117.367 17.9095 0.5232
 117.379 50.9833 0.9095
 117.395 45.7494 1.4507
 117.416 45.2199 0.4997
 117.419 49.1456 1.5472
 117.422 26.4544 1.5883
 117.426 21.1581 1.5279
 117.426 48.0093 1.7871
 117.427 17.2534 2.1629
 117.449 46.3944 1.0687
 117.453 21.1542 1.2768
 117.454 29.4019 1.6934
 117.475 19.511 0.6078
 117.502 17.633 1.65
 117.506 31.1092 1.4671
 117.508 16.2181 1.095
 117.512 34.0119 1.9263
 117.513 33.4821 1.4619
 117.518 25.6946 2.1272
 117.518 17.0461 0.3685
 117.521 33.8319 1.5491
 117.522 29.4957 0.3279
 117.524 14.9219 1.1873
 117.525 47.9005 0.3318
 117.542 30.6757 1.8921
 117.548 23.4901 1.7769
 117.549 22.441 0.6152
 117.571 32.7485 1.3289
 117.585 48.2482 1.9559
 117.586 31.6934 0.5022
 117.615 21.0845 1.4596
 117.617 27.0847 1.8145
 117.63 16.7254 0.6939
 117.631 32.0109 1.064
 117.631 19.4652 0.4245
 117.636 23.5667 1.0079
 117.636 19.0183 1.3188
 117.643 45.5447 0.3391
 117.644 29.5019 1.7651
 117.661 27.2421 1.2712
 117.666 19.3298 1.9215
 117.672 33.0947 1.0264
 117.683 20.1643 1.1396
 117.683 34.1162 2.1459
 117.684 22.9877 0.9632
 117.688 21.4295 0.408
 117.693 34.8456 1.3185
 117.697 45.6181 1.0157
 117.697 48.6573 0.5851
 117.699 45.7521 0.905
 117.701 47.2924 1.4086
 117.702 20.6591 1.3002
 117.716 24.9026 0.3989
 117.719 22.7968 1.33
 117.721 49.7765 1.031
 117.723 47.5625 0.3388
 117.74 27.7853 0.4259
 117.741 47.4508 1.4018
 117.746 49.4993 1.378
 117.75 22.8589 1.8569
 117.753 15.165 0.7068
 117.758 33.9465 0.4821
 117.772 27.3547 2.1064
 117.78 49.8165 1.3802
 117.797 49.8559 1.0277
 117.801 29.3273 0.9149
 117.812 27.6705 0.9232
 117.817 21.6308 0.516
 117.826 32.6179 2.1547
 117.83 45.9658 2.0665
 117.832 23.2313 1.1201
 117.834 16.6429 1.724
 117.834 26.5617 1.425
 117.837 27.6971 1.3703
 117.837 18.743 0.8146
 117.838 47.2709 1.413
 117.844 19.1023 1.31
 117.853 19.7925 1.1682
 117.854 25.2992 2.0625
 117.867 48.0412 0.7392
 117.874 46.9581 1.3098
 117.875 20.0675 1.8842
 117.876 46.12 2.0761
 117.877 17.2595 0.8593
 117.877 31.904 1.8463
 117.887 53.0463 0.8483
 117.89 51.2534 1.7204
 117.89 34.3183 1.9385
 117.895 15.8279 1.4927
 117.898 25.5542 1.5038
 117.899 19.9058 1.2925
 117.9 30.7963 1.5151
 117.905 46.4381 1.7845
 117.917 34.1178 1.1897
 117.919 27.214 1.5457
 117.924 25.0562 0.5538
 117.934 48.4967 1.0509
 117.934 27.1394 1.3474
 117.947 48.9631 2.177
 117.952 50.2866 0.7921
 117.953 15.2099 1.9496
 117.954 26.8082 0.7364
 117.97 45.8342 1.0743
 117.983 52.6494 1.0989
 117.993 48.1107 1.4571
 117.996 48.3148 1.5872
 118.002 51.2508 0.7213
 118.005 21.1604 1.6811
 118.016 31.223 0.8978
 118.021 20.5396 0.4487
 118.023 46.0615 1.1903
 118.025 28.0363 0.9404
 118.028 24.8552 0.8186
 118.031 19.147 1.7988
 118.04 31.9807 1.2073
 118.041 26.8962 1.0818
 118.045 34.953 0.4048
 118.049 29.7459 2.1865
 118.051 23.8762 1.7507
 118.053 19.1756 1.5198
 118.055 52.8027 1.6059
 118.067 45.9664 1.4042
 118.068 26.5839 1.339
 118.072 27.2907 0.6644
 118.077 35.471 1.7274
 118.077 17.2484 1.0973
 118.085 16.9185 2.1067
 118.085 48.8708 1.0429
 118.095 27.6398 1.057
 118.107 33.7194 1.7254
 118.121 51.8621 0.8884
 118.122 15.4941 1.3404
 118.127 27.4388 1.7182
 118.128 18.2422 0.5361
 118.162 26.8721 1.8697
 118.181 21.0503 2.1875
 118.185 31.444 1.9807
 118.201 17.2788 1.2587
 118.203 26.0928 2.0285
 118.203 27.1654 2.1427
 118.213 18.1856 1.922
 118.214 52.7577 1.9427
 118.223 29.8423 0.4357
 118.233 49.2906 0.9741
 118.241 29.3628 1.7419
 118.251 50.8742 1.7417
 118.254 35.1391 1.5608
 118.256 17.7389 1.0911
 118.268 52.9635 0.9864
 118.269 21.9291 0.3632
 118.269 46.0763 0.4675
 118.283 22.8701 1.0432
 118.295 29.3529 1.9372
 118.299 49.9586 0.519
 118.302 15.1914 0.6303
 118.309 50.9492 0.6892
 118.313 28.7847 0.6977
 118.314 18.7704 1.2366
 118.321 49.7426 0.9574
 118.328 33.9083 1.2247
 118.328 26.6792 0.7194
 118.357 18.1928 0.3475
 118.364 31.5323 1.2289
 118.371 52.0843 1.1582
 118.373 46.9217 1.0705
 118.375 17.5721 1.0927
 118.378 30.6419 1.3923
 118.383 27.0709 1.655
 118.383 18.3548 1.8299
 118.386 22.5395 1.801
 118.391 30.2572 0.7425
 118.393 22.7808 1.8857
 118.405 19.9938 0.8109
 118.41 51.3082 1.2862
 118.412 52.977 1.2615
 118.419 22.2408 2.069
 118.421 29.3861 1.9801
 118.422 52.2796 1.0698
 118.423 28.6158 0.7942
 118.427 15.7728 1.6972
 118.431 17.7638 1.6348
 118.435 15.7482 1.7899
 118.446 51.0068 1.0708
 118.45 24.075 0.3202
 118.457 33.2403 2.1101
 118.457 24.0068 1.9918
 118.471 31.8949 0.4938
 118.474 26.3833 0.493
 118.48 16.3274 0.5607
 118.492 33.3155 1.04
 118.493 19.557 1.7122
 118.498 35.96 1.6658
 118.502 46.7853 0.5151
 118.503 16.8273 1.6387
 118.513 19.628 1.54
 118.518 17.7437 0.5101
 118.519 49.1373 1.3625
 118.522 30.9073 1.048
 118.524 26.9381 1.5519
 118.529 27.0233 1.6365
 118.532 16.2667 0.4522
 118.533 53.5131 1.6518
 118.533 23.2846 0.6362
 118.54 51.408 0.3318
 118.541 29.1764 0.3398
 118.541 31.3205 0.9783
 118.549 22.5429 0.8538
 118.553 34.6072 1.7566
 118.566 35.9568 0.3508
 118.57 48.451 0.8874
 118.575 18.6636 1.4341
 118.577 45.9132 1.5734
 118.578 25.7326 1.9143
 118.579 29.9792 0.9703
 118.581 25.3199 1.4461
 118.587 16.5985 0.3758
 118.614 33.2738 1.6298
 118.622 17.3289 1.7145
 118.623 17.5806 0.5709
 118.626 25.9125 1.0672
 118.627 34.9227 1.7784
 118.628 15.8743 1.6535
 118.646 35.7992 1.701
 118.648 47.928 1.2971
