   1   2.5000      0.07547189    0.0381670691342              1588.             47245.           1501312.       0.0690862681       0.0680946688            1476.56114
   2   7.5000      0.00987459    0.0151369594163              8902.            282049.           8986294.       0.0056516292       0.0055856899            8814.95595
   3  12.5000     -0.00189905    0.0100664332780             19662.            630315.          20159020.      -0.0023435755      -0.0023416940           19699.41024
   4  17.5000      0.00330994    0.0079803901717             31612.           1008141.          32101856.      -0.0015109020      -0.0015195618           31507.71144
   5  22.5000      0.00732267    0.0069330525538             42220.           1341078.          42638984.       0.0010132885       0.0009606404           41913.08422
   6  27.5000      0.01363700    0.0064154240394             49928.           1576036.          49993826.       0.0050736094       0.0049125661           49256.29203
   7  32.5000      0.01535186    0.0060733129563             55900.           1761569.          55769642.       0.0048528877       0.0046397243           55054.80655
   8  37.5000      0.01006761    0.0057858122594             60954.           1930884.          61065074.      -0.0015514138      -0.0016502104           60346.45540
   9  42.5000      0.00078268    0.0055404438254             65256.           2086340.          65839506.      -0.0131246686      -0.0129552479           65204.96506
  10  47.5000      0.01843570    0.0054195116973             70628.           2218951.          70063474.       0.0053295468       0.0050164069           69349.49358
  11  52.5000      0.00617342    0.0052464674141             73560.           2339232.          73898626.      -0.0065884822      -0.0065832199           73108.66917
  12  57.5000      0.00802323    0.0051428418141             76836.           2438926.          77275502.      -0.0017577400      -0.0018189151           76224.43352
  13  62.5000      0.00375789    0.0050446464933             79182.           2524073.          80031576.      -0.0053328023      -0.0053185612           78885.55642
  14  67.5000      0.00990207    0.0049922408623             81846.           2593120.          82195990.       0.0005649995       0.0004672124           81043.50154
  15  72.5000      0.01888901    0.0049537151124             84610.           2657047.          84116906.       0.0083954597       0.0081067248           83041.42988
  16  77.5000      0.01286815    0.0048875538606             85892.           2713340.          85825942.       0.0014605679       0.0012968728           84800.77068
  17  82.5000      0.01440828    0.0048565753620             87256.           2752244.          87096780.       0.0034793569       0.0032831818           86016.64823
  18  87.5000      0.01018911    0.0048238425794             87710.           2778119.          87987564.       0.0000317883      -0.0000720321           86825.32681
  19  92.5000      0.00655997    0.0047957533657             88104.           2800660.          88672194.      -0.0039660047      -0.0039932009           87529.80696
  20  97.5000      0.01376997    0.0047923414646             89498.           2824739.          89186522.       0.0005484669       0.0003590517           88282.35465
  21 102.5000      0.00315202    0.0047483593542             89264.           2847174.          89563096.      -0.0139540203      -0.0137717838           88983.52196
  22 107.5000      0.02173514    0.0047803122724             91368.           2861279.          89983250.       0.0046876218       0.0042350580           89424.34945
  23 112.5000      0.01440710    0.0047434320650             91468.           2885103.          90574226.      -0.0045202052      -0.0047064953           90168.92756
  24 117.5000      0.02689872    0.0047613609060             93030.           2898677.          91035964.       0.0085991453       0.0079439148           90593.15956
  25 122.5000      0.01162908    0.0047235784980             91734.           2901439.          91337816.      -0.0045861788      -0.0046998599           90679.48112
  26 127.5000      0.01485113    0.0047315620869             92008.           2900866.          91702724.       0.0028701626       0.0026572332           90661.57299
  27 132.5000      0.01227612    0.0047177110095             92080.           2910521.          92326752.       0.0037160095       0.0035786045           90963.32339
  28 137.5000      0.00382128    0.0046695423411             92426.           2946064.          93462986.      -0.0047180455      -0.0047104237           92074.15867
  29 142.5000      0.01048984    0.0046476622145             94542.           2993624.          95023192.       0.0025472951       0.0024434826           93560.56459
  30 147.5000      0.01202115    0.0045979591626             96890.           3063330.          96900678.       0.0006467414       0.0005025583           95739.10563
  31 152.5000      0.01477284    0.0045561889966             99212.           3128238.          98831600.       0.0021971174       0.0019832379           97767.69343
  32 157.5000      0.01682670    0.0045114833505            101598.           3197000.         100896282.       0.0032139112       0.0029402231           99916.73136
  33 162.5000      0.01640677    0.0044602845706            103858.           3269466.         103038144.       0.0013834750       0.0011158368          102181.53144
  34 167.5000      0.01201365    0.0044051419118            105556.           3337344.         105357022.      -0.0013660254      -0.0015082927          104302.94148
  35 172.5000      0.01106532    0.0043520608533            107944.           3416046.         107912956.      -0.0016641838      -0.0017836568          106762.63700
  36 177.5000      0.00654932    0.0042896794963            110116.           3500417.         110893878.      -0.0033742273      -0.0034056296          109399.50736
  37 182.5000      0.00735463    0.0042304545049            113402.           3601992.         114089786.      -0.0027542617      -0.0028006387          112574.05913
  38 187.5000      0.01753418    0.0041921783384            117828.           3705134.         117253568.       0.0066558871       0.0063909774          115797.58478
  39 192.5000      0.01740947    0.0041424903867            120642.           3794086.         120071148.       0.0065511757       0.0062892883          118577.62641
  40 197.5000      0.00310294    0.0040764419227            121104.           3862935.         122486798.      -0.0059649517      -0.0059391532          120729.38338
  41 202.5000      0.01369308    0.0040632652762            124478.           3929077.         124474966.       0.0038493475       0.0036759973          122796.53773
  42 207.5000      0.01493280    0.0040392955950            126268.           3980709.         126136554.       0.0053054366       0.0051095565          124410.20700
  43 212.5000      0.01177927    0.0040101691556            127314.           4026195.         127451792.       0.0011339830       0.0009963617          125831.79363
  44 217.5000      0.00656523    0.0039770899018            128110.           4072354.         128718320.      -0.0056548045      -0.0056658675          127274.41371
  45 222.5000      0.01435373    0.0039731252348            130360.           4112059.         129828860.       0.0011193680       0.0009143618          128515.32513
  46 227.5000      0.01030508    0.0039482517074            130956.           4147413.         130704304.      -0.0048313054      -0.0049137601          129620.25354
  47 232.5000      0.01703772    0.0039475852895            132752.           4176461.         131356530.       0.0000045280      -0.0002857572          130528.09877
  48 237.5000      0.01884826    0.0039439911466            133468.           4191525.         131758678.       0.0013037327       0.0009497138          130998.89816
  49 242.5000      0.01237706    0.0039313316668            132628.           4191769.         131933578.      -0.0040089553      -0.0041455277          131006.52396
  50 247.5000      0.01103469    0.0039375656859            131858.           4172966.         131733294.      -0.0023854913      -0.0025012889          130418.86857
  51 252.5000      0.01393030    0.0039593061624            131162.           4139085.         130941172.       0.0026670864       0.0024796465          129359.97624
  52 257.5000      0.00826755    0.0039730690486            128804.           4087502.         129424686.      -0.0021663126      -0.0022298345          127747.83837
  53 262.5000      0.01285224    0.0040136968210            127360.           4023383.         127398306.       0.0024967789       0.0023374350          125743.90941
  54 267.5000      0.00049161    0.0040272727923            123434.           3947533.         125065412.      -0.0094374488      -0.0093494555          123373.34823
  55 272.5000      0.01363127    0.0040988017349            122314.           3861007.         122424542.       0.0046500095       0.0044850536          120669.12706
  56 277.5000      0.00654017    0.0041313451632            118716.           3773832.         119665278.      -0.0024648172      -0.0025014255          117944.62251
