   1   2.5000      2.71910432    0.5880420257880                80.               632.             18376.       2.7371358395       2.6804999199              21.51056
   2   7.5000      0.79896908    0.1554072588591               268.              4377.            126484.       0.7956054729       0.7693644301             148.97421
   3  12.5000      0.50217498    0.0871650332549               594.             11618.            340300.       0.5006424818       0.4975648907             395.42664
   4  17.5000      0.25332477    0.0568519662116               972.             22786.            655880.       0.2378492176       0.2278758758             775.53721
   5  22.5000      0.19948497    0.0440048355394              1486.             36399.           1068002.       0.1984099260       0.1978762953            1238.86505
   6  27.5000      0.12292788    0.0349382946022              2066.             54056.           1578036.       0.1172702591       0.1157307741            1839.83321
   7  32.5000      0.05197408    0.0288455761689              2660.             74292.           2180560.       0.0510142892       0.0509101284            2528.57942
   8  37.5000      0.09467464    0.0255475182006              3672.             98556.           2871046.       0.0869111117       0.0853671816            3354.42138
   9  42.5000      0.03049836    0.0219802921886              4396.            125336.           3645066.       0.0205451215       0.0200264166            4265.89713
  10  47.5000      0.04478660    0.0199088247771              5508.            154893.           4508188.       0.0357367112       0.0349809770            5271.88999
  11  52.5000      0.06316822    0.0182305037826              6802.            187975.           5462654.       0.0528397423       0.0515747129            6397.85866
  12  57.5000      0.02867686    0.0164635719903              7808.            223011.           6481000.       0.0179955638       0.0174879061            7590.33306
  13  62.5000     -0.00457082    0.0149187622091              8904.            262809.           7593528.      -0.0215100504      -0.0210775633            8944.88542
  14  67.5000      0.03628936    0.0141997421266             10652.            302006.           8775716.       0.0255824045       0.0249025541           10278.98232
  15  72.5000      0.01191407    0.0131262529499             11886.            345110.          10029018.       0.0010142337       0.0008731742           11746.05667
  16  77.5000      0.01845451    0.0123742543673             13548.            390840.          11367834.       0.0084898470       0.0082190566           13302.50873
  17  82.5000      0.02044364    0.0116738450070             15282.            440004.          12780988.       0.0091975342       0.0088610920           14975.83935
  18  87.5000      0.01595836    0.0110313020314             16964.            490589.          14259934.       0.0053295462       0.0051020686           16697.53468
  19  92.5000      0.02516862    0.0105274316627             18966.            543558.          15795968.       0.0144138378       0.0139819111           18500.37110
  20  97.5000      0.01766209    0.0099737246578             20822.            601152.          17415162.       0.0037160529       0.0034168004           20460.62258
  21 102.5000      0.01006509    0.0095023135239             22598.            657334.          19094176.      -0.0012839810      -0.0013835106           22372.81566
  22 107.5000      0.01409185    0.0091093852484             24786.            718116.          20850294.       0.0023359412       0.0021423653           24441.57292
  23 112.5000      0.01787504    0.0087569065813             27022.            779989.          22658424.       0.0066758819       0.0063990845           26547.46311
  24 117.5000      0.02686959    0.0084548238024             29502.            844115.          24536706.       0.0163924475       0.0159316310           28730.03571
  25 122.5000      0.01253084    0.0080780464793             31422.            911782.          26460604.       0.0002756924       0.0001187031           31033.12868
  26 127.5000      0.01184844    0.0077885206565             33756.            980169.          28450986.      -0.0002133633      -0.0003536735           33360.72735
  27 132.5000      0.00812936    0.0075076904401             36062.           1050991.          30525990.      -0.0033436939      -0.0033984172           35771.20293
  28 137.5000      0.01241823    0.0072777482304             38704.           1123211.          32628832.       0.0011544515       0.0010013953           38229.26040
  29 142.5000      0.01153449    0.0070381348177             41312.           1199944.          34819886.      -0.0008306736      -0.0009629181           40840.92093
  30 147.5000      0.01289423    0.0068256745685             44042.           1277522.          37041352.      -0.0002549304      -0.0004210842           43481.34162
  31 152.5000      0.00819151    0.0066132604833             46482.           1354588.          39347626.      -0.0031871587      -0.0032439206           46104.33603
  32 157.5000      0.02157530    0.0064733205428             49810.           1432556.          41660200.       0.0114853382       0.0111478817           48758.03064
  33 162.5000      0.01248457    0.0062637631631             52256.           1516398.          44076948.       0.0018150184       0.0016621709           51611.65089
  34 167.5000      0.00962612    0.0060881638983             55002.           1600602.          46502440.      -0.0015490955      -0.0016392184           54477.59205
  35 172.5000      0.00422105    0.0059159915744             57628.           1686047.          49009730.      -0.0065045862      -0.0064802521           57385.77151
  36 177.5000      0.00743969    0.0057775878002             60810.           1773460.          51562294.      -0.0030244562      -0.0030705186           60360.93320
  37 182.5000     -0.00032265    0.0056120040312             63462.           1865174.          54156876.      -0.0122115798      -0.0120643590           63482.48239
  38 187.5000      0.01841589    0.0055331531971             67754.           1954678.          56795194.       0.0074403660       0.0071544528           66528.81271
  39 192.5000      0.01236310    0.0053878072063             70612.           2049310.          59494916.       0.0004821256       0.0003294383           69749.67804
  40 197.5000      0.02466197    0.0052992511450             74776.           2144110.          62233952.       0.0127201108       0.0122679475           72976.26137
  41 202.5000      0.01217750    0.0051573956883             77034.           2236100.          65002318.       0.0015950098       0.0014490295           76107.20441
  42 207.5000      0.01867573    0.0050647800544             80906.           2333513.          67838276.       0.0082244081       0.0079409348           79422.72299
  43 212.5000      0.01189892    0.0049437447011             83790.           2432879.          70729440.       0.0014102228       0.0012704301           82804.71328
  44 217.5000      0.01332462    0.0048448951846             87490.           2536736.          73611742.       0.0009944092       0.0008176767           86339.55784
  45 222.5000      0.01539825    0.0047579604053             91088.           2635665.          76576350.       0.0043158255       0.0040963988           89706.67453
  46 227.5000      0.01961745    0.0046769474260             95056.           2739099.          79584350.       0.0086178793       0.0083046032           93227.12199
  47 232.5000      0.01461052    0.0045791996076             98186.           2843254.          82613340.       0.0035882238       0.0033869095           96772.10919
  48 237.5000      0.01820066    0.0045046071512            102184.           2948594.          85697714.       0.0074921998       0.0072149920          100357.42868
  49 242.5000      0.01712111    0.0044225165105            105788.           3055830.          88814890.       0.0064062132       0.0061524949          104007.27984
  50 247.5000      0.01147980    0.0043359267411            108838.           3161468.          91972644.       0.0016539161       0.0015246519          107602.74196
  51 252.5000      0.01787429    0.0042721468396            113534.           3277157.          95129044.       0.0059307284       0.0056447155          111540.29680
  52 257.5000      0.01649061    0.0041992631467            117190.           3387292.          98331342.       0.0045839612       0.0043318783          115288.81742
  53 262.5000      0.01574982    0.0041298491908            120986.           3499563.         101630414.       0.0042253268       0.0039941465          119110.03827
  54 267.5000      0.01138261    0.0040542646406            124462.           3615653.         104903214.      -0.0011326967      -0.0012608325          123061.24142
  55 272.5000      0.01061964    0.0039933276617            128096.           3724031.         108229180.      -0.0002248901      -0.0003375909          126749.96134
  56 277.5000      0.01369306    0.0039375703587            132552.           3841893.         111598596.       0.0023824586       0.0022002006          130761.47572
