 0.19952624 -0.7 224.52960838967888 225.52960838967888 2. 3. 185.86610009935168 266.18103887810065
 0.5011872 -0.3 166.75686139976568 75.02314915637731 10. 55. 171.7395811189924 189.3863935533432
 0.7943282 -0.1 -6.909620668446306 -1.7059605418680253 24. 877. -0.3132733028544079 0.944990904651609
 1.2589254 0.1 105.82741436542585 16.48382790437371 84. 2491. 148.3904572686887 98.2679834328806
 1.9952624 0.3 56.68358329053037 5.098556613484131 256. 6379. 71.98347415823332 54.56727900910923
 3.1622777 0.5 36.07384421277586 2.2038112864457413 566. 15871. 42.24650054262934 38.17571273036658
 5.0118723 0.7 31.176452014411122 1.2135578720143028 1406. 39580. 34.68434512427322 32.18387531607277
 7.943282 0.9 18.758492544232915 0.47977861174262104 3392. 98523. 21.47187323081455 20.54818369070383
 12.589254 1.1 10.694287190894421 0.18250059411997677 8212. 244612. 13.084605596513539 12.375120522153495
 19.952621 1.3 5.894489042170333 0.06917354100504648 19868. 597291. 8.277897617631371 7.8060426720319
 31.622776 1.5 2.88868435150642 0.025203420062166106 47612. 1448201. 4.73140843029651 4.567154254313224
 50.11873 1.7 1.778494649640042 0.01165963893654664 113574. 3443940. 3.377619496910425 3.2826738245216234
 79.432816 1.9 0.41826847340575646 0.003898652481994965 264678. 8047637. 1.714677736161803 1.6798925729885457
 125.89252 2.1 0.13281313904701114 0.0020560305696321743 607138. 1.8380836E+7 1.078554396125513 1.0683533935521017
