   1   2.5000      0.11821967    0.0392176759612              1626.             41672.           1204000.       0.1253602820       0.1273488842            1454.09712
   2   7.5000     -0.00059265    0.0151547172125              8698.            249418.           7101252.      -0.0071661114      -0.0071154723            8703.15789
   3  12.5000      0.00760982    0.0102774532884             19224.            546767.          15615248.       0.0041663540       0.0041256335           19078.81361
   4  17.5000      0.00029847    0.0083153461256             28942.            829182.          23854550.       0.0041362470       0.0041533371           28933.36435
   5  22.5000     -0.01857170    0.0073462177969             35696.           1042346.          29998342.      -0.0142784209      -0.0144174701           36371.48008
   6  27.5000     -0.00950504    0.0068417466704             41918.           1212828.          34994296.      -0.0026777475      -0.0027607009           42320.25589
   7  32.5000      0.00222802    0.0064650454800             48064.           1374372.          39622632.       0.0081563672       0.0082184357           47957.15033
   8  37.5000     -0.01061743    0.0060887675563             52808.           1529630.          44037328.      -0.0060119625      -0.0060880909           53374.70195
   9  42.5000     -0.01242556    0.0058144948160             57696.           1674275.          48160630.      -0.0086689746      -0.0087475369           58421.92498
  10  47.5000     -0.01675644    0.0055915774524             61842.           1802492.          51982602.      -0.0103763994      -0.0105477302           62895.91160
  11  52.5000     -0.00647183    0.0054429482620             66638.           1922174.          55455732.       0.0002329713       0.0001911313           67072.07909
  12  57.5000      0.00004447    0.0053134505457             70846.           2030238.          58710308.       0.0090215507       0.0091036780           70842.84967
  13  62.5000     -0.01380772    0.0051473909186             73414.           2133380.          61784254.      -0.0032217438      -0.0034014384           74441.87264
  14  67.5000     -0.01222112    0.0050407379651             76800.           2228191.          64599214.      -0.0005792870      -0.0007282210           77750.19482
  15  72.5000     -0.01435675    0.0049438760806             79494.           2311349.          66992106.      -0.0029598482      -0.0031566212           80651.89881
  16  77.5000     -0.00080944    0.0048987581238             83206.           2386477.          69041476.       0.0085986409       0.0086725579           83273.40506
  17  82.5000     -0.01273466    0.0047986037160             84658.           2457452.          70955074.      -0.0051900708      -0.0053246072           85749.99709
  18  87.5000     -0.01110333    0.0047352502134             87226.           2527819.          72766820.      -0.0066049218      -0.0066840582           88205.37366
  19  92.5000     -0.00035537    0.0047066209313             90220.           2586474.          74345258.       0.0026213127       0.0026280754           90252.07328
  20  97.5000      0.00959782    0.0046768716062             93200.           2645565.          75861098.       0.0101672299       0.0101785998           92313.98662
  21 102.5000      0.00490387    0.0046237799286             94468.           2694084.          77379386.       0.0071084353       0.0071351068           94007.00204
  22 107.5000     -0.00131247    0.0045594090335             95956.           2753553.          78895912.      -0.0015196983      -0.0015191123           96082.10526
  23 112.5000     -0.00277875    0.0045096825787             97796.           2810480.          80356716.      -0.0051118035      -0.0050934881           98068.50829
  24 117.5000      0.00457966    0.0044931111084             99978.           2852141.          81808242.       0.0054391263       0.0054477841           99522.22158
  25 122.5000     -0.00738446    0.0044285400462            100478.           2900954.          83287286.      -0.0055607414      -0.0055842192          101225.49578
  26 127.5000      0.00178885    0.0044085065100            103276.           2954433.          84873024.       0.0041869431       0.0042013339          103091.58476
  27 132.5000     -0.00558756    0.0043551373956            104270.           3004995.          86434426.      -0.0019079494      -0.0019354774          104855.88834
  28 137.5000     -0.00993074    0.0043143651915            105324.           3048686.          87946350.      -0.0033152111      -0.0034025505          106380.43617
  29 142.5000     -0.00341932    0.0042989622385            107480.           3090766.          89358518.       0.0053654079       0.0053825959          107848.76999
  30 147.5000     -0.00714238    0.0042587212061            108704.           3137686.          90748394.       0.0020418453       0.0019949051          109485.99011
  31 152.5000     -0.00872557    0.0042254257120            110072.           3182247.          92212200.       0.0023700844       0.0022993985          111040.89561
  32 157.5000     -0.00823572    0.0041914555526            111974.           3235636.          93657788.       0.0017742455       0.0017094515          112903.84414
  33 162.5000     -0.00272219    0.0041651702631            114656.           3294819.          95123668.       0.0046529578       0.0046672640          114968.96772
  34 167.5000     -0.00039728    0.0041345805247            116902.           3351548.          96515394.       0.0044288809       0.0044484246          116948.46176
  35 172.5000     -0.00034477    0.0041078291551            118442.           3395521.          97570602.       0.0023273353       0.0023326453          118482.84967
  36 177.5000      0.00034922    0.0040924776484            119498.           3423418.          98461030.       0.0039186806       0.0039339747          119456.28380
  37 182.5000     -0.00363941    0.0040671506169            120028.           3452367.          99259306.      -0.0004015524      -0.0004146312          120466.42629
  38 187.5000     -0.00686815    0.0040447144614            120578.           3479462.          99912030.      -0.0048884390      -0.0049116004          121411.87555
  39 192.5000     -0.00640005    0.0040311382813            121506.           3504589.         100521632.      -0.0055395169      -0.0055497347          122288.65368
  40 197.5000      0.00064347    0.0040327877791            123134.           3526546.         101146348.       0.0014478939       0.0014495787          123054.81826
  41 202.5000     -0.00186190    0.0040157501204            123560.           3547629.         101727614.      -0.0012859662      -0.0012877768          123790.48561
  42 207.5000     -0.00073441    0.0040047910574            124518.           3571101.         102369356.      -0.0004650572      -0.0004653801          124609.51439
  43 212.5000      0.00300720    0.0039912011902            126308.           3608924.         103116992.       0.0000219870       0.0000129441          125929.30503
  44 217.5000      0.00986604    0.0039871141279            128304.           3641056.         103918248.       0.0057847304       0.0057204831          127050.51468
  45 222.5000      0.01444654    0.0039797827300            129948.           3671059.         104652824.       0.0092330084       0.0091084039          128097.43530
  46 227.5000      0.00410839    0.0039450277837            129566.           3697953.         105223352.      -0.0030261596      -0.0030338575          129035.87089
  47 232.5000      0.00720744    0.0039429567383            130504.           3713264.         105724624.       0.0007155696       0.0006640976          129570.13085
  48 237.5000      0.00749682    0.0039335542676            131204.           3732109.         106186258.       0.0003019675       0.0002458393          130227.70573
  49 242.5000      0.00696689    0.0039191383017            132032.           3757638.         106616958.      -0.0030054875      -0.0030448738          131118.51120
  50 247.5000      0.01123182    0.0039215657366            132988.           3768883.         106960304.       0.0015290441       0.0014050385          131510.89270
  51 252.5000      0.00927850    0.0039146678283            132942.           3774871.         107177956.       0.0000019315      -0.0000841593          131719.83716
  52 257.5000      0.00421561    0.0039052961792            132244.           3773983.         107207674.      -0.0045933767      -0.0045900642          131688.85141
  53 262.5000      0.00545719    0.0039087356221            132338.           3772002.         107133950.      -0.0035042366      -0.0035216767          131619.72666
  54 267.5000      0.01704560    0.0039321548433            133798.           3770163.         106918748.       0.0066768341       0.0064292084          131555.55685
  55 272.5000      0.00941728    0.0039223822610            132456.           3760554.         106556806.      -0.0018721667      -0.0019571877          131220.26170
  56 277.5000      0.00435944    0.0039222916691            131138.           3741884.         106111216.      -0.0061958900      -0.0061766251          130568.79325
