 0.19952624 -0.7 120.19824856547254 85.70010342857839 4. 10. 43.86699914932251 269.2487257324547
 0.5011872 -0.3 203.47305138163173 77.28354911004709 14. 145. 206.9785990154254 202.2549879343805
 0.7943282 -0.1 91.18335033047677 20.116056224002012 42. 802. 99.11324949539143 83.20960281575812
 1.2589254 0.1 91.53319442998583 13.356016178282074 96. 2110. 157.11755125755147 65.49994403082702
 1.9952624 0.3 42.086643706617174 3.6414860250619165 280. 5186. 46.27220970050323 49.576784638505906
 3.1622777 0.5 51.00691186147802 2.82462772307176 678. 13289. 60.821275220185704 49.13204593716658
 5.0118723 0.7 39.021696164901755 1.4140971029684843 1602. 33448. 39.21576087383825 39.32750135255223
 7.943282 0.9 29.29625694411259 0.6709348681244508 4078. 83318. 29.930040962519044 29.8135537859602
 12.589254 1.1 13.834388404842938 0.2135826625959009 9648. 206875. 13.505812199893677 13.577835642943176
 19.952621 1.3 10.79201214911509 0.10851749142665919 23616. 508069. 11.071389479959423 10.906298062837063
 31.622776 1.5 5.828272983851872 0.040664658013255056 56392. 1237458. 5.345060620020273 5.363056064684353
 50.11873 1.7 4.521016710443125 0.021295090935292322 134434. 2963809. 3.7372701453479578 3.7839758781424613
 79.432816 1.9 3.671422568452165 0.01175849190881705 315664. 6976046. 2.5184898253254953 2.5762962842461996
 125.89252 2.1 2.960556566506095 0.006572272895968277 726292. 1.6116313E+7 1.7598880489353055 1.8025400905538438
