 0.07943282 -1.1 -18.539857864379883 0. 0. 3. -18.539857864379883 -577.4839501780389
 0.12589255 -0.9 -37.50265073776245 0. 0. 4. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -128.0553976680883
 0.31622776 -0.5 -75.95372772216797 0. 0. 3. -75.95372772216797 -113.41817830801912
 0.5011872 -0.3 -95.23167085647583 0. 0. 20. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 52. -118.22930812835693 -132.80393256711008
 1.2589254 0.1 -124.19145202636719 0. 0. 121. -124.19145202636719 -148.2696048369254
 1.9952624 0.3 98.56775034179289 40.648363862369656 12. 283. 120.1553158253289 66.108145336219
 3.1622777 0.5 -21.894026819001823 -7.897199835684685 14. 763. -30.040951456747003 -40.46070881325767
 5.0118723 0.7 9.993143293799104 2.0413754615708144 58. 1822. 8.644040753497471 9.27234577993933
 7.943282 0.9 32.410042520188924 3.6672285934526263 166. 4499. 36.44057115059922 31.419478113407983
 12.589254 1.1 7.31407560993552 0.6266970290182122 352. 11377. 7.447575790015657 5.043624429722198
 19.952621 1.3 4.637258101014133 0.27638931788682763 832. 28077. 5.793683328418568 5.8561149959517
 31.622776 1.5 1.8483670409479935 0.084696341144842 2262. 69341. 1.4385039243256244 1.366797873359725
 50.11873 1.7 -6.972309806566316 -0.11801508918409585 5122. 169133. -7.619170511690661 -7.755574768580763
 79.432816 1.9 4.586021650724705 0.06985802426136278 12788. 401764. 4.39181122619906 4.407650879205849
 125.89252 2.1 -1.6939704550718224 -0.005781280757562701 28818. 935689. -2.056860345180506 -2.06943963312125
