 0.07943282 -1.1 -18.539857864379883 0. 0. 3. -18.539857864379883 -577.5110216197854
 0.12589255 -0.9 -37.50265073776245 0. 0. 3. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -159.55180082949335
 0.31622776 -0.5 -75.95372772216797 0. 0. 3. -75.95372772216797 -100.3062578151802
 0.5011872 -0.3 -95.23167085647583 0. 0. 19. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 53. -118.22930812835693 -160.22864871138137
 1.2589254 0.1 -124.19145202636719 0. 0. 116. -124.19145202636719 -125.76598579950613
 1.9952624 0.3 -16.826101381213764 -7.913050690606882 8. 271. -20.676036550620356 -27.282526029776278
 3.1622777 0.5 -15.866543836649628 -6.06924110641829 12. 745. -20.154243323348233 -27.26769610612284
 5.0118723 0.7 9.157037870255397 1.8861145821941987 58. 1836. 4.121234288896185 5.300232840828581
 7.943282 0.9 28.958019033176694 3.3494083514707804 160. 4460. 32.928970225618514 28.675722266035493
 12.589254 1.1 10.54920424672954 0.8705540253086603 352. 11237. 11.16511670886866 8.669523280415302
 19.952621 1.3 12.141545218618909 0.6315423598383727 866. 27760. 12.425838779873342 12.854294239647903
 31.622776 1.5 3.5706277621292375 0.13694092522597956 2228. 68428. 3.251020619355069 3.1838257825908385
 50.11873 1.7 -4.433126079214771 -0.06797270036721743 5102. 166780. -5.511245771054901 -5.662636381457275
 79.432816 1.9 3.107532040423389 0.05193170600020943 12512. 394659. 2.423422712547878 2.4922093898041657
 125.89252 2.1 -1.2418208527558527 -0.002035056166223946 28240. 911834. -1.7803051877824616 -1.7898643130606184
