 0.07943282 -1.1 -18.539857864379883 0. 0. 3. -18.539857864379883 -574.462521617893
 0.12589255 -0.9 -37.50265073776245 0. 0. 4. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -127.2572902463066
 0.31622776 -0.5 -75.95372772216797 0. 0. 3. -75.95372772216797 -111.2266383018163
 0.5011872 -0.3 -95.23167085647583 0. 0. 19. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 51. -118.22930812835693 -157.9329763681173
 1.2589254 0.1 -124.19145202636719 0. 0. 117. -124.19145202636719 -145.82015590747386
 1.9952624 0.3 104.08868119641457 42.902274445538154 12. 277. 123.26620067647676 75.8245291510173
 3.1622777 0.5 -21.11340567927004 -7.6021527779861 14. 747. -28.66645072334995 -37.185557623212446
 5.0118723 0.7 15.301454966174498 3.027104192721755 58. 1824. 10.824801142313467 14.273051502257875
 7.943282 0.9 30.989493652858823 3.55438818365098 162. 4451. 34.328380514198685 30.708054385439745
 12.589254 1.1 5.0232057021988865 0.4514583543138635 356. 11313. 5.031279262815384 2.052978972435497
 19.952621 1.3 11.428982031603976 0.5993787371626044 860. 27857. 12.237355036026054 12.2186094408903
 31.622776 1.5 2.4347295317391953 0.10195173322973693 2270. 68717. 1.637776763786991 1.5638437631390163
 50.11873 1.7 -5.54600451888277 -0.08960362747459225 5148. 167190. -6.609944054274284 -6.744900270150574
 79.432816 1.9 4.951955687294639 0.07462717321776496 12722. 396012. 3.9858108991311907 4.09029773699578
 125.89252 2.1 -1.6426862873111738 -0.0053984382755036895 28346. 912015. -2.49735019797589 -2.5257264284763785
