 0.07943282 -1.1 -18.539857864379883 0. 0. 3. -18.539857864379883 -574.1267699189543
 0.12589255 -0.9 -37.50265073776245 0. 0. 4. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -127.16860176088835
 0.31622776 -0.5 -75.95372772216797 0. 0. 2. -75.95372772216797 -112.35151684924647
 0.5011872 -0.3 -95.23167085647583 0. 0. 19. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 52. -118.22930812835693 -147.6735963070759
 1.2589254 0.1 -124.19145202636719 0. 0. 118. -124.19145202636719 -140.54220073959578
 1.9952624 0.3 98.29918242106848 40.53872146786048 12. 279. 113.74361702207729 65.03721456927782
 3.1622777 0.5 -38.19802902487927 -15.186031758032119 12. 747. -43.81813702366304 -52.86922748054612
 5.0118723 0.7 16.038679374623243 3.110823014526389 60. 1812. 10.986466039461137 15.146896889742834
 7.943282 0.9 42.219246611748716 4.687785477032026 170. 4453. 46.224833497521956 40.14608361610176
 12.589254 1.1 6.88125729099049 0.5923915738441337 354. 11299. 7.1297154607536015 3.5754077812301865
 19.952621 1.3 8.727703082225855 0.46856696984979035 862. 27820. 9.354521906304536 9.84058890437556
 31.622776 1.5 3.7576034897651427 0.1409080543992562 2280. 68969. 3.246627759016329 3.2120271696397285
 50.11873 1.7 -5.365441959338059 -0.08579504240352875 5178. 168872. -6.306582323679605 -6.387355610575428
 79.432816 1.9 4.0581175041159625 0.06284952005861799 12954. 404399. 3.2692736379295004 3.362494357529119
 125.89252 2.1 -1.3544431494185303 -0.002915869919184811 29552. 949254. -2.032294045487228 -2.053526000869538
