 0.07943282 -1.1 -18.539857864379883 0. 0. 3. -18.539857864379883 -574.9856715842598
 0.12589255 -0.9 -37.50265073776245 0. 0. 4. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -127.3954798021907
 0.31622776 -0.5 -75.95372772216797 0. 0. 3. -75.95372772216797 -96.3324906046706
 0.5011872 -0.3 -95.23167085647583 0. 0. 19. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 52. -118.22930812835693 -149.40896986526445
 1.2589254 0.1 -124.19145202636719 0. 0. 122. -124.19145202636719 -142.71576251968065
 1.9952624 0.3 97.49902851427846 40.21206000330548 12. 281. 118.01802684064022 67.82971480294013
 3.1622777 0.5 -44.115959341216694 -17.60201669276114 12. 773. -48.25128258532001 -63.38633748949221
 5.0118723 0.7 2.2431238594650598 0.6022329818334299 58. 1872. -4.203342412798229 3.0250067717669964
 7.943282 0.9 37.50948708988857 4.176940332385579 170. 4574. 39.88017149685323 37.741267455833544
 12.589254 1.1 7.21584727562076 0.6106791186429641 362. 11593. 7.846718786489033 4.924539502972341
 19.952621 1.3 7.219522998667202 0.39364375900516124 872. 28539. 7.949278621023248 8.455700466809777
 31.622776 1.5 0.09823571872796011 0.03231503066424506 2310. 70678. -0.6717036525713103 -0.7466160128934201
 50.11873 1.7 -5.748339109055777 -0.09246697756252338 5274. 172347. -6.802582939220249 -6.960744599259638
 79.432816 1.9 3.0694520708488255 0.05033614083533404 13072. 409622. 2.2687293789485334 2.329848688414226
 125.89252 2.1 -1.725017208829006 -0.005963837348306723 29558. 951031. -2.330438897484381 -2.3424717851901815
