 0.07943282 -1.1 -18.539857864379883 0. 0. 2. -18.539857864379883 -574.6733586233548
 0.12589255 -0.9 -37.50265073776245 0. 0. 4. -37.50265073776245 NaN
 0.19952624 -0.7 -29.383712768554688 0. 0. 2. -29.383712768554688 -158.65232171772232
 0.31622776 -0.5 -75.95372772216797 0. 0. 3. -75.95372772216797 -106.93621750440913
 0.5011872 -0.3 -95.23167085647583 0. 0. 20. -95.23167085647583 NaN
 0.7943282 -0.1 -118.22930812835693 0. 0. 48. -118.22930812835693 -163.25039824021496
 1.2589254 0.1 -124.19145202636719 0. 0. 114. -124.19145202636719 -157.27519845407033
 1.9952624 0.3 132.97152446030987 59.91388714850574 10. 254. 194.06838103155357 81.27929779314135
 3.1622777 0.5 -11.570234645403035 -3.9951731673336344 14. 699. -19.021632953664433 -27.505460706208666
 5.0118723 0.7 -6.509236829810714 -1.124568258765388 48. 1669. -7.636326302726202 -4.875909083410582
 7.943282 0.9 37.38331851276556 4.374185104148657 154. 4136. 49.29164917662777 35.700679804395676
 12.589254 1.1 17.972706236435997 1.446655288198491 344. 10534. 20.504613801808592 14.478753552542992
 19.952621 1.3 9.095345846324873 0.513839574360053 772. 25980. 9.443954505734158 9.948189716488514
 31.622776 1.5 0.6861301250919523 0.05218441729824414 2088. 63905. 0.14969623463300552 0.2615940934004257
 50.11873 1.7 -4.881421628131217 -0.07922918721270165 4800. 155405. -5.568134057162095 -5.661744775937327
 79.432816 1.9 5.468728552409153 0.08422281039563878 11798. 366989. 5.005196491744455 5.056220619959513
 125.89252 2.1 -1.0786455820282448 -0.0006864487695321792 26252. 841965. -1.3812340048843383 -1.3968343664665837
