  1.28401183  3.00322494  1.51307626
  2.11693283  3.00739645  0.94455227
  3.49015834  0.900214962  0.26351239
  5.75417654  0.795194239  0.125381803
  9.48683253  0.571085857  0.0557908944
  15.6408116  0.277422956  0.0240937441
  25.7867932  0.0808074246  0.0106952987
  42.514335  0.0373686059  0.00611381465
  70.0928053  0.0106777887  0.00595651019
  115.561054  0.000801484794  0.0058983034
