   1   2.5000      3.00312524    0.0577380505089              9614.             70894.                 0.       0.0000000000       0.0000000000            2401.62359
   2   7.5000      1.07782013    0.0165078015447             31686.            450157.                 0.       0.0000000000       0.0000000000           15249.63565
   3  12.5000      1.08920313    0.0104929453794             79286.           1120264.                 0.       0.0000000000       0.0000000000           37950.35473
   4  17.5000      1.06726069    0.0077912265347            140802.           2010565.                 0.       0.0000000000       0.0000000000           68110.42305
   5  22.5000      1.05987633    0.0062929338392            214292.           3070926.                 0.       0.0000000000       0.0000000000          104031.48817
   6  27.5000      1.06306183    0.0053546839795            296884.           4247947.                 0.       0.0000000000       0.0000000000          143904.55780
   7  32.5000      1.05101055    0.0046902575995            382448.           5504388.                 0.       0.0000000000       0.0000000000          186468.08002
   8  37.5000      1.04879873    0.0042153853891            472448.           6807055.                 0.       0.0000000000       0.0000000000          230597.56623
   9  42.5000      1.04090421    0.0038461648046            563144.           8145193.                 0.       0.0000000000       0.0000000000          275928.67728
  10  47.5000      1.03404548    0.0035561594369            654318.           9495826.                 0.       0.0000000000       0.0000000000          321683.07219
  11  52.5000      1.02966995    0.0033234849054            745922.          10848571.                 0.       0.0000000000       0.0000000000          367509.01377
  12  57.5000      1.02762295    0.0031351387332            836548.          12178904.                 0.       0.0000000000       0.0000000000          412575.72060
  13  62.5000      1.01258244    0.0029665075500            920548.          13501975.                 0.       0.0000000000       0.0000000000          457396.41803
  14  67.5000      1.01263273    0.0028333369405           1009166.          14801394.                 0.       0.0000000000       0.0000000000          501415.87416
  15  72.5000      1.00614898    0.0027133965661           1093276.          16086856.                 0.       0.0000000000       0.0000000000          544962.51932
  16  77.5000      1.00224470    0.0026102156732           1176824.          17349977.                 0.       0.0000000000       0.0000000000          587752.33495
  17  82.5000      1.00412801    0.0025219254689           1263038.          18603536.                 0.       0.0000000000       0.0000000000          630218.22579
  18  87.5000      1.00083247    0.0024401321340           1344698.          19838945.                 0.       0.0000000000       0.0000000000          672069.26250
  19  92.5000      0.99447062    0.0023668311413           1420204.          21019754.                 0.       0.0000000000       0.0000000000          712070.65541
  20  97.5000      0.99571814    0.0023066630403           1497132.          22144477.                 0.       0.0000000000       0.0000000000          750172.06438
  21 102.5000      0.99398168    0.0022507314662           1569730.          23238513.                 0.       0.0000000000       0.0000000000          787233.91257
  22 107.5000      0.99263331    0.0022009530620           1639318.          24285126.                 0.       0.0000000000       0.0000000000          822689.24686
  23 112.5000      0.98875230    0.0021547421547           1703730.          25288590.                 0.       0.0000000000       0.0000000000          856682.85440
  24 117.5000      0.99340411    0.0021179884566           1771632.          26235099.                 0.       0.0000000000       0.0000000000          888747.03955
  25 122.5000      0.99402128    0.0020814565799           1835502.          27172501.                 0.       0.0000000000       0.0000000000          920502.71359
  26 127.5000      0.98701184    0.0020436193467           1890736.          28088916.                 0.       0.0000000000       0.0000000000          951547.42657
  27 132.5000      0.99017748    0.0020147026450           1951604.          28947058.                 0.       0.0000000000       0.0000000000          980618.06823
  28 137.5000      0.98908414    0.0019869166026           2004366.          29745989.                 0.       0.0000000000       0.0000000000         1007682.86265
  29 142.5000      0.99031029    0.0019613966607           2059400.          30543898.                 0.       0.0000000000       0.0000000000         1034713.03553
  30 147.5000      0.98779901    0.0019346903491           2111310.          31353359.                 0.       0.0000000000       0.0000000000         1062134.54698
  31 152.5000      0.99464861    0.0019148586490           2170148.          32116447.                 0.       0.0000000000       0.0000000000         1087985.11460
  32 157.5000      0.98895411    0.0018906766639           2213324.          32849198.                 0.       0.0000000000       0.0000000000         1112807.97813
  33 162.5000      0.99429202    0.0018725342179           2268548.          33578691.                 0.       0.0000000000       0.0000000000         1137520.47279
  34 167.5000      0.99580719    0.0018538637012           2317990.          34284476.                 0.       0.0000000000       0.0000000000         1161429.82908
  35 172.5000      0.99469648    0.0018358998100           2360944.          34939236.                 0.       0.0000000000       0.0000000000         1183610.64920
  36 177.5000      0.99558978    0.0018200490382           2404398.          35566377.                 0.       0.0000000000       0.0000000000         1204855.84088
  37 182.5000      0.99537179    0.0018046788410           2444994.          36170833.                 0.       0.0000000000       0.0000000000         1225332.54961
  38 187.5000      0.99488096    0.0017908892008           2481570.          36720965.                 0.       0.0000000000       0.0000000000         1243968.96437
  39 192.5000      0.99510313    0.0017792398348           2514732.          37207535.                 0.       0.0000000000       0.0000000000         1260452.13629
  40 197.5000      0.99183549    0.0017670202322           2541288.          37662137.                 0.       0.0000000000       0.0000000000         1275852.35192
  41 202.5000      0.98860133    0.0017567636229           2562706.          38041322.                 0.       0.0000000000       0.0000000000         1288697.72163
  42 207.5000      0.99233039    0.0017515000919           2587810.          38342071.                 0.       0.0000000000       0.0000000000         1298885.97300
  43 212.5000      0.98848810    0.0017445234066           2598498.          38574822.                 0.       0.0000000000       0.0000000000         1306770.70644
  44 217.5000      0.99091764    0.0017422753459           2611578.          38721685.                 0.       0.0000000000       0.0000000000         1311745.87564
  45 222.5000      0.99307407    0.0017417139206           2618926.          38788620.                 0.       0.0000000000       0.0000000000         1314013.38311
  46 227.5000      0.99200961    0.0017417982479           2615876.          38764150.                 0.       0.0000000000       0.0000000000         1313184.43102
  47 232.5000      1.00046851    0.0017478521412           2619896.          38659557.                 0.       0.0000000000       0.0000000000         1309641.21134
  48 237.5000      1.00230561    0.0017527378128           2610098.          38479639.                 0.       0.0000000000       0.0000000000         1303546.26236
  49 242.5000      1.00095349    0.0017586181118           2589172.          38196929.                 0.       0.0000000000       0.0000000000         1293969.10485
  50 247.5000      1.00085566    0.0017667759755           2565066.          37843154.                 0.       0.0000000000       0.0000000000         1281984.53090
  51 252.5000      1.00456068    0.0017797931052           2537052.          37360674.                 0.       0.0000000000       0.0000000000         1265639.91289
  52 257.5000      1.00509358    0.0017948833446           2495898.          36744871.                 0.       0.0000000000       0.0000000000         1244778.81025
  53 262.5000      1.00817278    0.0018139839211           2451124.          36030372.                 0.       0.0000000000       0.0000000000         1220574.25622
  54 267.5000      1.01411634    0.0018379491052           2401774.          35200767.                 0.       0.0000000000       0.0000000000         1192470.34140
  55 272.5000      1.01166292    0.0018608903438           2337216.          34296372.                 0.       0.0000000000       0.0000000000         1161832.82107
  56 277.5000      1.01358077    0.0018910221476           2267644.          33243777.                 0.       0.0000000000       0.0000000000         1126174.83899
