 5.0118723 31.622776 15 19 0. 0. 0. 71. 1510. 0. 0. 6.808759912104891
 5.0118723 50.11873 15 20 -0.20740645859129272 0.7958555827945841 2. 74. 2176. -0.20525931336742148 -0.20414441720541587 7.604615494899475
 5.0118723 79.432816 15 21 -0.3409896397275917 -1. 2. 89. 2620. -0.33846736523166265 -0.33587674916131693 7.604615494899475
 5.0118723 125.89252 15 22 0.8139769710591033 -1. 6. 97. 2314. 0.47560845998512064 0.7713204418814117 7.604615494899475
 7.943282 0.07943282 16 6 0. 0. 0. 0. 4. 0. 0. 0.
 7.943282 0.12589255 16 7 0. 0. 0. 0. 16. 0. 0. 0.
 7.943282 0.19952624 16 8 0. 0. 0. 0. 36. 0. 0. 0.
 7.943282 0.31622776 16 9 0. 0. 0. 4. 34. 0. 0. 0.
 7.943282 0.5011872 16 10 0. 0. 0. 10. 94. 0. 0. 0.
 7.943282 0.7943282 16 11 0. 0. 0. 7. 134. 0. 0. 0.
 7.943282 1.2589254 16 12 0. 0. 0. 6. 208. 0. 0. 0.
 7.943282 1.9952624 16 13 0. 0. 0. 13. 274. 0. 0. 0.
 7.943282 3.1622777 16 14 2.258440114680241 3.4194217601681576 2. 18. 468. 1.8888888888888888 2.4194217601681576 3.4194217601681576
 7.943282 5.0118723 16 15 0. 0. 0. 36. 758. 0. 0. 3.4194217601681576
 7.943282 7.943282 16 16 0. 0. 0. 43. 1090. 0. 0. 3.4194217601681576
 7.943282 12.589254 16 17 1.495826470818908 1.6800233345503468 4. 47. 1818. 2.2919873245812585 1.3759117848243718 5.099445094718504
 7.943282 19.952621 16 18 2.119783088523635 1.401210036454599 10. 94. 2724. 2.0828429153463106 2.1332008922674417 6.500655131173104
 7.943282 31.622776 16 19 -0.5718837805529611 0.33720659771290706 2. 137. 3798. -0.5952901060258937 -0.6627934022870929 6.83786172888601
 7.943282 50.11873 16 20 0.7773309716437679 0.80874990572535 10. 165. 5624. 1.0657483930211202 0.8084197659984289 7.646611634611361
 7.943282 79.432816 16 21 -0.7625428256508326 -1. 2. 247. 6734. -0.7792456850628596 -0.8959015100910687 7.646611634611361
 7.943282 125.89252 16 22 0.5682332102739128 -1. 10. 187. 5880. 0.6814893191112128 0.5973147072383993 7.646611634611361
 12.589254 0.07943282 17 6 0. 0. 0. 1. 34. 0. 0. 0.
 12.589254 0.12589255 17 7 0. 0. 0. 3. 44. 0. 0. 0.
 12.589254 0.19952624 17 8 0. 0. 0. 4. 62. 0. 0. 0.
 12.589254 0.31622776 17 9 0. 0. 0. 4. 128. 0. 0. 0.
 12.589254 0.5011872 17 10 0. 0. 0. 6. 194. 0. 0. 0.
 12.589254 0.7943282 17 11 0. 0. 0. 12. 286. 0. 0. 0.
 12.589254 1.2589254 17 12 0. 0. 0. 19. 460. 0. 0. 0.
 12.589254 1.9952624 17 13 0. 0. 0. 36. 716. 0. 0. 0.
 12.589254 3.1622777 17 14 0.5851870828174146 1.5966871546039922 2. 37. 1116. 0.6303871439006574 0.5966871546039922 1.5966871546039922
 12.589254 5.0118723 17 15 1.707011787580508 1.5967989649040242 6. 65. 1760. 1.4994082840236687 1.7657369366871625 3.1934861195080164
 12.589254 7.943282 17 16 1.2132800778960129 1.1143878855849696 8. 106. 2898. 1.063367746529014 1.2287757711699392 4.307874005092986
 12.589254 12.589254 17 17 0.48485878643656555 0.7241206931934556 8. 158. 4326. 0.38631629546547025 0.44824138638691124 5.031994698286441
 12.589254 19.952621 17 18 0. 0. 0. 225. 6512. 0. 0. 5.031994698286441
 12.589254 31.622776 17 19 -0.47787606470999106 0.282125829851036 6. 337. 9664. -0.489438138928757 -0.5113437285704734 5.314120528137477
 12.589254 50.11873 17 20 0.24526373809435964 0.3894855945807702 20. 471. 13568. 0.2232184312187558 0.2316615947001679 5.703606122718247
 12.589254 79.432816 17 21 -0.04024127531236537 -1. 18. 550. 16754. -0.0030677685950413224 -0.0014528654111569672 5.703606122718247
 12.589254 125.89252 17 22 0.5951359557221264 -1. 26. 478. 14780. 0.6818683146303461 0.6160144117176898 5.703606122718247
 19.952621 0.07943282 18 6 0. 0. 0. 3. 74. 0. 0. 0.
 19.952621 0.12589255 18 7 0. 0. 0. 3. 88. 0. 0. 0.
 19.952621 0.19952624 18 8 0. 0. 0. 7. 230. 0. 0. 0.
 19.952621 0.31622776 18 9 0. 0. 0. 14. 282. 0. 0. 0.
 19.952621 0.5011872 18 10 3.1894230045888814 3.7764764269084488 2. 14. 506. 4.163265306122449 2.7764764269084488 3.7764764269084488
 19.952621 0.7943282 18 11 1.4438300860101807 2.438732937321955 2. 24. 712. 1.4722222222222223 1.4387329373219548 6.215209364230404
 19.952621 1.2589254 18 12 0. 0. 0. 30. 1206. 0. 0. 6.215209364230404
 19.952621 1.9952624 18 13 -0.038493080914027235 0.9123282991780981 2. 61. 1708. -0.08196721311475409 -0.0876717008219019 7.127537663408502
 19.952621 3.1622777 18 14 -0.33350088563358704 0.7522316313493814 2. 88. 2758. -0.28770661157024796 -0.24776836865061858 7.8797692947578835
 19.952621 5.0118723 18 15 0.9167294792236712 0.858478436913825 10. 153. 4648. 0.9855611089751805 0.9196161421570774 8.73824773167171
 19.952621 7.943282 18 16 -0.3206341073639652 0.3297331381201631 6. 259. 7020. -0.3721023836853953 -0.4288854518367513 9.067980869791873
 19.952621 12.589254 18 17 -0.14997214399645886 0.2899018539988236 12. 414. 10824. -0.24217601344255407 -0.28988838221605506 9.357882723790697
 19.952621 19.952621 18 18 0.6142730843370001 0.41998469056430854 30. 545. 16510. 0.6675364026597088 0.6265937122176422 9.777867414355006
 19.952621 31.622776 18 19 -0.0677840201709509 0.29255505431639073 24. 755. 23964. 0.008966273409061006 0.013440436174122605 10.070422468671397
 19.952621 50.11873 18 20 0.2076940084848879 0.2569190896514666 46. 1117. 33800. 0.24614387078831343 0.23214066909131015 10.327341558322864
 19.952621 79.432816 18 21 -0.46791696661885807 -1. 26. 1433. 41428. -0.4754644412509636 -0.48903863488862354 10.327341558322864
 19.952621 125.89252 18 22 -0.051706999769695415 -1. 40. 1237. 36672. -0.04136079086689117 -0.040356347490410394 10.327341558322864
 31.622776 0.07943282 19 6 0. 0. 0. 4. 208. 0. 0. 0.
 31.622776 0.12589255 19 7 0. 0. 0. 8. 272. 0. 0. 0.
 31.622776 0.19952624 19 8 0. 0. 0. 9. 466. 0. 0. 0.
 31.622776 0.31622776 19 9 0. 0. 0. 27. 650. 0. 0. 0.
 31.622776 0.5011872 19 10 3.6304148998087635 2.671175638267398 6. 38. 1116. 3.6371191135734073 3.6266119214193577 2.671175638267398
 31.622776 0.7943282 19 11 0. 0. 0. 49. 1748. 0. 0. 2.671175638267398
 31.622776 1.2589254 19 12 0. 0. 0. 99. 2868. 0. 0. 2.671175638267398
 31.622776 1.9952624 19 13 1.4438300860101807 0.9839290410615072 12. 144. 4570. 1.6446759259259258 1.4101240937066504 3.6551046793289053
 31.622776 3.1622777 19 14 -0.28762847695249794 0.39153178640767594 6. 247. 7056. -0.3060695962890721 -0.32184705316369966 4.046636465736581
 31.622776 5.0118723 19 15 -0.23630309812181852 0.32851142620366874 10. 384. 11002. -0.2538791232638889 -0.26542611962319096 4.37514789194025
 31.622776 7.943282 19 16 0.8161797360512819 0.44359525416934714 34. 549. 17306. 0.9522297537168092 0.8289900879629313 4.818743146109597
 31.622776 12.589254 19 17 -0.13016217277603734 0.21694468253124072 28. 944. 26330. -0.1726964234415398 -0.18826732608565555 5.035687828640838
 31.622776 19.952621 19 18 0.33202167325390075 0.23998295864195157 62. 1365. 40280. 0.34034268539763046 0.3361685648131689 5.27567078728279
 31.622776 31.622776 19 19 0.029497127506796315 0.1765414865937884 70. 1994. 59390. 0.04558912444454728 0.04443351971586362 5.452212273876579
 31.622776 50.11873 19 20 0.046592928313172834 0.15271873248527557 98. 2746. 82470. 0.07181789681236668 0.06903112739692907 5.604931006361854
 31.622776 79.432816 19 21 0.12825032242498582 -1. 132. 3431. 101962. 0.14332800334631327 0.13974655399044744 5.604931006361854
 31.622776 125.89252 19 22 -0.2621209804820874 -1. 78. 3100. 89906. -0.2702738813735692 -0.27622208910938895 5.604931006361854
 50.11873 0.07943282 20 6 0. 0. 0. 16. 446. 0. 0. 0.
 50.11873 0.12589255 20 7 1.932596103212217 2.7950371215555365 2. 20. 688. 2.44 1.7950371215555365 2.7950371215555365
 50.11873 0.19952624 20 8 1.727996375081132 1.9690296761365582 4. 43. 1170. 1.5310978907517576 1.7846284727074235 4.764066797692095
 50.11873 0.31622776 20 9 0.011240035590419632 0.9856528957713657 2. 58. 1658. -0.014268727705112961 -0.014347104228634278 5.749719693463461
 50.11873 0.5011872 20 10 0. 0. 0. 84. 2904. 0. 0. 5.749719693463461
 50.11873 0.7943282 20 11 0.5640512550465157 0.7798792027116314 8. 150. 4356. 0.5488 0.5597584054232627 6.529598896175092
 50.11873 1.2589254 20 12 0.4602138273255852 0.5928528836333656 12. 241. 6964. 0.4388182021659407 0.4521870574393583 7.122451779808458
 50.11873 1.9952624 20 13 0.10664003894800639 0.4162747779875947 14. 371. 10816. 0.10013731373645934 0.10135953962380007 7.5387265577960525
 50.11873 3.1622777 20 14 0.40990197269818124 0.3568746572973894 30. 624. 17478. 0.34661612426035504 0.3821696043962681 7.895601215093442
 50.11873 5.0118723 20 15 0.3727045589503994 0.2921629275995071 44. 940. 27464. 0.36760525124490717 0.37036560004887975 8.187764142692949
 50.11873 7.943282 20 16 0.024666702729635545 0.20566754842343438 50. 1431. 42124. 0.0285379983308599 0.02833774211717177 8.393431691116383
 50.11873 12.589254 20 17 0.21102044618805768 0.1880725884226085 88. 2131. 65526. 0.26978277141021867 0.24753241829746253 8.581504279538992
 50.11873 19.952621 20 18 0.1002525062556658 0.13463149663286572 130. 3465. 99968. 0.0824251586156348 0.08543382689335188 8.716135776171857
 50.11873 31.622776 20 19 0.06422447782217047 0.11302922885548211 178. 4905. 144166. 0.06660797767158062 0.06631561239352601 8.829165005027338
 50.11873 50.11873 20 20 -0.05685351454481465 0.08857957397305621 224. 6965. 203158. -0.06192036997622715 -0.06256190410897455 8.917744579000395
 50.11873 79.432816 20 21 -0.03951258636546147 -1. 278. 8488. 249568. -0.037007393483820594 -0.036808329329511835 8.917744579000395
 50.11873 125.89252 20 22 -0.08223816888296169 -1. 238. 7605. 220652. -0.09199887094591995 -0.09387185962366873 8.917744579000395
 79.432816 0.07943282 21 6 0. 0. 0. 37. 1000. 0. 0. 0.
 79.432816 0.12589255 21 7 0. 0. 0. 54. 1714. 0. 0. 0.
 79.432816 0.19952624 21 8 -0.4192879003540165 0.430238929210761 2. 101. 2678. -0.47495343593765316 -0.569761070789239 0.430238929210761
 79.432816 0.31622776 21 9 -0.2575706067817172 0.45467003504642195 4. 158. 4294. -0.31196923569940715 -0.3569994700326997 0.884908964257183
 79.432816 0.5011872 21 10 -0.45692664755329315 0.4293472973605151 4. 216. 6626. -0.4319272976680384 -0.3928112291045255 1.314256261617698
 79.432816 0.7943282 21 11 0.48277331061291867 0.4950134011496242 18. 356. 10486. 0.48930059335942433 0.4850402034488728 1.8092696627673224
 79.432816 1.2589254 21 12 1.0982800057055044 0.4585852019970894 42. 587. 16668. 1.0316859613023805 1.1015014007382762 2.267854864764412
 79.432816 1.9952624 21 13 0.09810867300897991 0.2660345694017286 34. 908. 26592. 0.0966252013429331 0.09688862970903922 2.5338894341661407
 79.432816 3.1622777 21 14 0.08692086505370834 0.21470599430366336 52. 1403. 41502. 0.09636970771826384 0.09479005463972068 2.748595428469804
 79.432816 5.0118723 21 15 0.2627761507189574 0.18692459256808958 94. 2183. 65686. 0.29566640485373064 0.281490442967514 2.9355200210378936
 79.432816 7.943282 21 16 -0.15120228561151464 0.12228952564353025 100. 3455. 102742. -0.13929978365631301 -0.13528247149373562 3.057809546681424
 79.432816 12.589254 21 17 -0.07256438724856543 0.10414693540317067 166. 5249. 157064. -0.053693994857215634 -0.05117626253798169 3.1619564820845945
 79.432816 19.952621 21 18 -0.02463544239061521 0.08414258647791843 270. 8118. 238600. -0.022456461210449637 -0.022351491592613515 3.246099068562513
 79.432816 31.622776 21 19 0.04139091102343382 0.07193187140951349 424. 11940. 352340. 0.04789834151213914 0.04734385680570741 3.3180309399720267
 79.432816 50.11873 21 20 0.03887154907650775 0.06048379829808672 586. 16542. 483322. 0.03504241468659275 0.035315859036818775 3.3785147382701135
 79.432816 79.432816 21 21 -0.03571161352358519 -1. 682. 20741. 601670. -0.04614282852985755 -0.047037974375395364 3.3785147382701135
 79.432816 125.89252 21 22 -0.01867307388819686 -1. 612. 18289. 530202. -0.02990813220801741 -0.03047077240928031 3.3785147382701135
 125.89252 0.07943282 22 6 0. 0. 0. 80. 2402. 0. 0. 0.
 125.89252 0.12589255 22 7 2.31099560040089 1.1979998963702319 14. 124. 4076. 2.7112382934443287 2.1696097964767844 1.1979998963702319
 125.89252 0.19952624 22 8 0.5923598750473577 0.646644018777336 12. 221. 6350. 0.5601646157941074 0.5839478912271774 1.844643915147568
 125.89252 0.31622776 22 9 -0.4763221244263898 0.3176764921141136 6. 336. 10034. -0.46673044217687076 -0.4497681752881014 2.1623204072616815
 125.89252 0.5011872 22 10 0.47419552764707495 0.38986346520919696 28. 557. 15868. 0.43208841930191555 0.4587355144332772 2.5521838724708785
 125.89252 0.7943282 22 11 0.3854784739585277 0.2977134232485334 42. 889. 25202. 0.33930896433221436 0.3642942974408301 2.849897295719412
 125.89252 1.2589254 22 12 0.1647190197154904 0.212359097286745 56. 1410. 39414. 0.11019767617323073 0.12369872012579708 3.062256393006157
 125.89252 1.9952624 22 13 -0.018488866405680447 0.1540849948859187 74. 2211. 62140. -0.05935558014376945 -0.0627375666267409 3.2163413878920757
 125.89252 3.1622777 22 14 -0.025885909772165705 0.12630238288137405 114. 3432. 98670. -0.04501748251748252 -0.046437920465451366 3.3426437707734498
 125.89252 5.0118723 22 15 0.017408484149110715 0.10650454327787062 182. 5246. 153622. 0.015940398791941257 0.015988589617684346 3.44914831405132
