 5.0118723 0.7943282 15 11 0. 0. 0. 7. 194. 0. 0. 0.
 5.0118723 1.2589254 15 12 10.747161961367013 6.73930009204694 2. 5. 302. 23.16 5.73930009204694 6.73930009204694
 5.0118723 1.9952624 15 13 2.6709881129271915 3.5099513844672887 2. 16. 520. 3.0625 2.5099513844672887 10.249251476514228
 5.0118723 3.1622777 15 14 2.6709881129271915 2.9650581681658172 4. 32. 716. 1.796875 3.1932254746452235 13.214309644680046
 5.0118723 5.0118723 15 15 0.4683952451708766 1.4795960704657904 2. 40. 1200. 0.5 0.47959607046579045 14.693905715145837
 5.0118723 7.943282 15 16 0.991044400231697 1.4082437710778755 4. 59. 1838. 1.1120367710428039 0.9915574401857634 16.102149486223713
 5.0118723 12.589254 15 17 -0.33254761583141973 0.8420297289276615 2. 88. 2974. -0.23192148760330578 -0.15797027107233852 16.944179215151372
 5.0118723 19.952621 15 18 0.40684574387628897 0.6794744898179759 8. 167. 4538. 0.3017318656100972 0.35894897963595174 17.62365370496935
 5.0118723 31.622776 15 19 0.6781659944810018 0.6320289565502227 14. 245. 7064. 0.6475801749271137 0.672191440423537 18.25568266151957
 5.0118723 50.11873 15 20 0.15491760856136363 0.4344584984781034 14. 356. 10388. 0.14751925261961873 0.14946914195159544 18.690141159997676
 5.0118723 79.432816 15 21 -0.010070621233116894 -1. 18. 534. 14852. -0.06249210958212347 -0.06654951153775657 18.690141159997676
 5.0118723 125.89252 15 22 0.0126863759799149 -1. 24. 696. 19686. -0.024673008323424495 -0.025132149932388215 18.690141159997676
 7.943282 0.07943282 16 6 0. 0. 0. 1. 44. 0. 0. 0.
 7.943282 0.12589255 16 7 0. 0. 0. 2. 80. 0. 0. 0.
 7.943282 0.19952624 16 8 0. 0. 0. 3. 146. 0. 0. 0.
 7.943282 0.31622776 16 9 0. 0. 0. 8. 198. 0. 0. 0.
 7.943282 0.5011872 16 10 0. 0. 0. 8. 292. 0. 0. 0.
 7.943282 0.7943282 16 11 0. 0. 0. 12. 488. 0. 0. 0.
 7.943282 1.2589254 16 12 2.6709881129271915 3.1216781713185573 2. 16. 700. 4.46875 2.1216781713185573 3.1216781713185573
 7.943282 1.9952624 16 13 0. 0. 0. 44. 1168. 0. 0. 3.1216781713185573
 7.943282 3.1622777 16 14 0.6092002686804128 1.0939825741670608 4. 73. 1850. 0.3886282604616251 0.5471249933868876 4.215660745485618
 7.943282 5.0118723 16 15 1.6398116767116884 1.2777913014154623 8. 89. 3010. 2.040020199469764 1.5555826028309245 5.49345204690108
 7.943282 7.943282 16 16 -0.621059291568806 0.43927604838682666 2. 155. 4728. -0.6064099895941727 -0.5607239516131733 5.9327280952879065
 7.943282 12.589254 16 17 0.9506357500424929 0.6486084130280776 18. 271. 7252. 0.7774267779578165 0.945825239084233 6.581336508315984
 7.943282 19.952621 16 18 0.04352961585747576 0.38224332101713504 14. 394. 11194. 0.009533871009301967 0.011320767726768155 6.96357982933312
 7.943282 31.622776 16 19 0.1905907393277378 0.34420620897619525 24. 592. 17424. 0.19320672023374727 0.19236528445488155 7.307786038309315
 7.943282 50.11873 16 20 0.04072309735255928 0.25614193418084313 32. 903. 26080. 0.023486373096200802 0.024567736723372535 7.563927972490158
 7.943282 79.432816 16 21 -0.13085639693935652 -1. 38. 1284. 37378. -0.13847157927426945 -0.140852210716506 7.563927972490158
 7.943282 125.89252 16 22 0.12813513259720383 -1. 62. 1614. 49508. 0.17831121429744998 0.16526179513555572 7.563927972490158
 12.589254 0.07943282 17 6 0. 0. 0. 3. 98. 0. 0. 0.
 12.589254 0.12589255 17 7 0. 0. 0. 5. 204. 0. 0. 0.
 12.589254 0.19952624 17 8 4.873580980683506 5.817414693838927 2. 10. 298. 4.96 4.817414693838927 5.817414693838927
 12.589254 0.31622776 17 9 0. 0. 0. 15. 518. 0. 0. 5.817414693838927
 12.589254 0.5011872 17 10 0. 0. 0. 28. 714. 0. 0. 5.817414693838927
 12.589254 0.7943282 17 11 0.3984716620675015 1.373347689987566 2. 42. 1184. 0.3424036281179138 0.37334768998756607 7.190762383826494
 12.589254 1.2589254 17 12 0.0126863759799149 1.0615349933236145 2. 58. 1792. 0.06539833531510107 0.06153499332361456 8.252297377150107
 12.589254 1.9952624 17 13 0.8745471214947361 1.0878277189762833 6. 94. 2990. 1.0303304662743322 0.8841728791486814 9.34012509612639
 12.589254 3.1622777 17 14 0.10822282654405782 0.6327349404172623 6. 159. 4606. 0.09315296072149044 0.09592906452676475 9.972860036543652
 12.589254 5.0118723 17 15 1.2399249502606593 0.7416521454310103 18. 236. 7392. 1.3889686871588625 1.224956436293031 10.714512181974662
 12.589254 7.943282 17 16 0.3382842740797863 0.44578396114730984 18. 395. 11584. 0.33640121775356513 0.33735188344192957 11.160296143121972
 12.589254 12.589254 17 17 0.5601699479940564 0.37603299742927854 34. 640. 18388. 0.52634765625 0.5504237671185297 11.536329140551251
 12.589254 19.952621 17 18 0.30920751342489505 0.2713679405259442 44. 987. 27536. 0.2437102802491149 0.2728284649537158 11.807697081077196
 12.589254 31.622776 17 19 0.2855991202590438 0.22631603174747555 64. 1462. 42616. 0.27602126652207026 0.2802368059189595 12.034013112824672
 12.589254 50.11873 17 20 -0.12701072279669204 0.15875712612475165 64. 2153. 64668. -0.10714415923168807 -0.10193407644400099 12.192770238949423
 12.589254 79.432816 17 21 -0.010688169192422499 -1. 108. 3206. 92706. -0.025897714399350253 -0.026468963085088948 12.192770238949423
 12.589254 125.89252 17 22 -0.08289460334235625 -1. 134. 4291. 123056. -0.10444850481035325 -0.10895743022170168 12.192770238949423
 19.952621 0.07943282 18 6 0. 0. 0. 11. 272. 0. 0. 0.
 19.952621 0.12589255 18 7 0. 0. 0. 21. 516. 0. 0. 0.
 19.952621 0.19952624 18 8 6.341976225854383 4.100269321845928 6. 24. 738. 6.6875 6.101874790153132 4.100269321845928
 19.952621 0.31622776 18 9 2.2631005448241703 2.2254461913215513 4. 36. 1164. 2.5925925925925926 2.1472561860984873 6.325715513167479
 19.952621 0.5011872 18 10 0.1295348039775974 1.2791136479809804 2. 52. 1844. 0.363905325443787 0.2791136479809804 7.6048291611484595
 19.952621 0.7943282 18 11 -0.42415872738397 0.5779650255117249 2. 102. 3000. -0.4232987312572088 -0.4220349744882751 8.182794186660184
 19.952621 1.2589254 18 12 0.17471619613670128 0.6890897744516783 6. 150. 4508. 0.20213333333333333 0.1935385003264849 8.871883961111863
 19.952621 1.9952624 18 13 2.189274740642628 0.8843513093117509 24. 221. 7258. 2.566511742183821 2.0634827989360245 9.756235270423613
 19.952621 3.1622777 18 14 0.5493858702042823 0.4636707050963808 22. 417. 11940. 0.5106188430550523 0.5378217550842244 10.219905975519993
 19.952621 5.0118723 18 15 0.16116922188141808 0.33959770132326395 24. 607. 18156. 0.18264400229068337 0.1764009456509874 10.559503676843256
 19.952621 7.943282 18 16 0.05886401560572226 0.26510500775615364 34. 943. 28738. 0.09878335539314635 0.09305594885881074 10.82460868459941
 19.952621 12.589254 18 17 0.06362633453021244 0.20706858871108683 54. 1491. 44372. 0.07782307527256092 0.07595994889755686 11.031677273310496
 19.952621 19.952621 18 18 0.20432245652630632 0.17498936535854812 96. 2341. 69452. 0.21661498744316213 0.21236188634095443 11.206666638669045
 19.952621 31.622776 18 19 -0.0800224226852731 0.11721672345348826 116. 3703. 106070. -0.10268870610125619 -0.10730402996543686 11.323883362122533
 19.952621 50.11873 18 20 0.31679754465210486 0.12164589002755447 238. 5308. 158248. 0.33675974443035467 0.3269999942392272 11.445529252150088
 19.952621 79.432816 18 21 0.11447433992456275 -1. 296. 7800. 229990. 0.11895200525969757 0.11801791242173332 11.445529252150088
 19.952621 125.89252 18 22 0.10507354070674496 -1. 384. 10205. 305240. 0.12550298498612833 0.12131770040970902 11.445529252150088
 31.622776 0.07943282 19 6 0. 0. 0. 14. 706. 0. 0. 0.
 31.622776 0.12589255 19 7 0. 0. 0. 41. 1096. 0. 0. 0.
 31.622776 0.19952624 19 8 1.0977074931012523 1.477408774741324 4. 56. 1798. 1.2933673469387754 1.0893715264081971 1.477408774741324
 31.622776 0.31622776 19 9 0. 0. 0. 106. 2898. 0. 0. 1.477408774741324
 31.622776 0.5011872 19 10 0. 0. 0. 162. 4486. 0. 0. 1.477408774741324
 31.622776 0.7943282 19 11 -0.05645285450867367 0.4597604241557674 8. 249. 7150. -0.07743423493169466 -0.0804791516884652 1.9371691988970914
 31.622776 1.2589254 19 12 -0.2837096365020114 0.2942747913487396 10. 410. 11518. -0.3148126115407496 -0.3419815624796513 2.2314439902458307
 31.622776 1.9952624 19 13 0.6315502724120852 0.37920969114109304 36. 648. 17926. 0.5368655692729767 0.6088504645851389 2.610653681386924
 31.622776 3.1622777 19 14 0.3450948810725587 0.301043068688845 42. 917. 28426. 0.4197973811049972 0.3795526497084225 2.9116967500757687
 31.622776 5.0118723 19 15 0.10673127496055303 0.21156722971720343 56. 1486. 44274. 0.12279163624968073 0.11950855080518874 3.123263979792972
 31.622776 7.943282 19 16 0.23730950026790099 0.1714312202732492 102. 2421. 69904. 0.2165014200917519 0.2242637899991733 3.2946952000662213
 31.622776 12.589254 19 17 -0.12334612228604382 0.11194501955832455 114. 3819. 109098. -0.1472488304744932 -0.15483363648150383 3.406640219624546
 31.622776 19.952621 19 18 -0.011805513239368005 0.10198764480556982 192. 5706. 169428. -0.0008679778107277634 -0.0007292406325706269 3.5086278644301157
 31.622776 31.622776 19 19 0.08400554783900764 0.08520354891182681 326. 8832. 260458. 0.0885219241460565 0.08780609199834899 3.5938314133419427
 31.622776 50.11873 19 20 -0.0990766172539328 0.06192510004798305 410. 13365. 387464. -0.11064062358072417 -0.1133674981874927 3.655756513389926
 31.622776 79.432816 19 21 -0.019729824746408584 -1. 634. 18994. 559608. -0.01657712739132586 -0.016460733075956635 3.655756513389926
 31.622776 125.89252 19 22 0.029283895695760172 -1. 896. 25565. 740360. 0.014984388226052107 0.01560805757895456 3.655756513389926
 50.11873 0.07943282 20 6 0. 0. 0. 62. 1800. 0. 0. 0.
 50.11873 0.12589255 20 7 0. 0. 0. 101. 2732. 0. 0. 0.
 50.11873 0.19952624 20 8 -0.16091700275949908 0.6170704072372374 4. 140. 4234. -0.13591836734693877 -0.1273306611460101 0.6170704072372374
 50.11873 0.31622776 20 9 0.6919780602791994 0.6340349573443397 14. 243. 6816. 0.6160138190316516 0.6774988196545684 1.251105364581577
 50.11873 0.5011872 20 10 -0.36672981340339555 0.31326347855532166 8. 371. 10842. -0.3698389288075501 -0.3734730428893567 1.5643688431368987
 50.11873 0.7943282 20 11 0.21522365117589787 0.3559090152276992 24. 580. 17426. 0.24323424494649226 0.23290499449236046 1.9202778583645979
 50.11873 1.2589254 20 12 0.4215487522006286 0.30678778875891244 44. 909. 27524. 0.46567087951919506 0.43896227931618403 2.2270656471235104
 50.11873 1.9952624 20 13 0.16427784306098214 0.21708715349154062 58. 1463. 43212. 0.17096444585022488 0.16905009906365076 2.444152800615051
 50.11873 3.1622777 20 14 0.05064055020744152 0.15882029120603766 84. 2348. 67438. 0.027514082810699742 0.02927312495195622 2.6029730918210885
 50.11873 5.0118723 20 15 0.17569594275566433 0.14043972828317552 144. 3597. 107724. 0.19893071860690137 0.19167061060435509 2.743412820104264
 50.11873 7.943282 20 16 0.022660072261109984 0.10369386991633185 198. 5686. 168552. 0.03225118398683402 0.03174097871718273 2.8471066900205955
 50.11873 12.589254 20 17 0.13163683919025412 0.0839095190380023 352. 9135. 262694. 0.10809172993194283 0.1131855639529471 2.9310162090585976
 50.11873 19.952621 20 18 0.07090788400865887 0.06460853383646761 522. 14315. 408476. 0.0405293695601279 0.04378280797011258 2.9956247428950653
 50.11873 31.622776 20 19 0.05376470238955866 0.05315333358530861 774. 21571. 628108. 0.04480376258960889 0.04564915204213427 3.048778076480374
 50.11873 50.11873 20 20 -0.06733858636957099 0.04070626608954526 1024. 32244. 936772. -0.07735202494944537 -0.07892234276155341 3.089484342569919
 50.11873 79.432816 20 21 0.041650456454346965 -1. 1632. 46012. 1346108. 0.037666598606402805 0.037971116331753096 3.089484342569919
 50.11873 125.89252 20 22 0.04027082424083487 -1. 2160. 60979. 1783706. 0.0361352006042259 0.036440167139620394 3.089484342569919
 79.432816 0.07943282 21 6 0. 0. 0. 132. 4044. 0. 0. 0.
 79.432816 0.12589255 21 7 0. 0. 0. 208. 6470. 0. 0. 0.
 79.432816 0.19952624 21 8 0.30162459405728675 0.44884656600232786 16. 361. 10136. 0.24443489537373103 0.2695298021301651 0.44884656600232786
 79.432816 0.31622776 21 9 0.17685593419888107 0.35324001722608933 22. 549. 16020. 0.1693391860013736 0.17156459807761637 0.8020865832284172
 79.432816 0.5011872 21 10 -0.373670274571664 0.21682528226347425 18. 844. 25230. -0.3624637811369915 -0.3495241532095772 1.0189118654918914
 79.432816 0.7943282 21 11 -0.20230136788429862 0.1809505656096749 38. 1399. 40782. -0.20819782945134405 -0.2112547707309007 1.1998624311015662
 79.432816 1.2589254 21 12 0.03860436140518029 0.1704658658991371 76. 2149. 63924. 0.05197326837874748 0.050822170776872344 1.3703282970007034
 79.432816 1.9952624 21 13 0.1066645829746764 0.13198567403550648 134. 3556. 101444. 0.07499800713887142 0.08034930281398656 1.50231397103621
 79.432816 3.1622777 21 14 0.06965683203936918 0.10440874317669097 202. 5546. 159386. 0.04674720649340161 0.049294882683298624 1.6067227142129008
 79.432816 5.0118723 21 15 -0.06746626791453209 0.08112517330407853 270. 8503. 252090. -0.05859820019939141 -0.05741066450533994 1.6878478875169793
 79.432816 7.943282 21 16 0.05386701910932831 0.06734319620244472 488. 13599. 398560. 0.05171867266532128 0.05193435262932433 1.755191083719424
 79.432816 12.589254 21 17 -0.07013821088441693 0.0500514990948077 674. 21287. 618772. -0.07963174767814764 -0.0811766147556704 1.8052425828142318
 79.432816 19.952621 21 18 0.034668363869449915 0.04313438792627768 1154. 32755. 963398. 0.036230430048037776 0.03612355361894459 1.8483769707405096
