 0.07943282 0.07943282 6 6 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 0.12589255 6 7 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 0.19952624 6 8 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 0.31622776 6 9 0. 0. 0. 0. 2. 0. 0. 0.
 0.07943282 0.5011872 6 10 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 0.7943282 6 11 0. 0. 0. 0. 2. 0. 0. 0.
 0.07943282 1.2589254 6 12 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 1.9952624 6 13 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 3.1622777 6 14 0. 0. 0. 0. 0. 0. 0. 0.
 0.07943282 5.0118723 6 15 0. 0. 0. 0. 2. 0. 0. 0.
 0.07943282 7.943282 6 16 0. 0. 0. 0. 4. 0. 0. 0.
 0.07943282 12.589254 6 17 0. 0. 0. 0. 2. 0. 0. 0.
 0.07943282 19.952621 6 18 0. 0. 0. 0. 2. 0. 0. 0.
 0.07943282 31.622776 6 19 0. 0. 0. 0. 8. 0. 0. 0.
 0.07943282 50.11873 6 20 0. 0. 0. 0. 6. 0. 0. 0.
 0.07943282 79.432816 6 21 0. 0. 0. 0. 6. 0. 0. 0.
 0.07943282 125.89252 6 22 0. 0. 0. 1. 10. 0. 0. 0.
 0.12589255 0.07943282 7 6 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 0.12589255 7 7 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 0.19952624 7 8 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 0.31622776 7 9 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 0.5011872 7 10 0. 0. 0. 0. 4. 0. 0. 0.
 0.12589255 0.7943282 7 11 0. 0. 0. 0. 4. 0. 0. 0.
 0.12589255 1.2589254 7 12 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 1.9952624 7 13 0. 0. 0. 0. 0. 0. 0. 0.
 0.12589255 3.1622777 7 14 0. 0. 0. 0. 8. 0. 0. 0.
 0.12589255 5.0118723 7 15 0. 0. 0. 0. 6. 0. 0. 0.
 0.12589255 7.943282 7 16 0. 0. 0. 0. 6. 0. 0. 0.
 0.12589255 12.589254 7 17 0. 0. 0. 0. 2. 0. 0. 0.
 0.12589255 19.952621 7 18 0. 0. 0. 0. 2. 0. 0. 0.
 0.12589255 31.622776 7 19 0. 0. 0. 1. 12. 0. 0. 0.
 0.12589255 50.11873 7 20 0. 0. 0. 0. 12. 0. 0. 0.
 0.12589255 79.432816 7 21 0. 0. 0. 1. 24. 0. 0. 0.
 0.12589255 125.89252 7 22 0. 0. 0. 0. 30. 0. 0. 0.
 0.19952624 0.07943282 8 6 0. 0. 0. 0. 0. 0. 0. 0.
 0.19952624 0.12589255 8 7 0. 0. 0. 0. 4. 0. 0. 0.
 0.19952624 0.19952624 8 8 0. 0. 0. 0. 0. 0. 0. 0.
 0.19952624 0.31622776 8 9 0. 0. 0. 0. 4. 0. 0. 0.
 0.19952624 0.5011872 8 10 0. 0. 0. 0. 0. 0. 0. 0.
 0.19952624 0.7943282 8 11 0. 0. 0. 0. 6. 0. 0. 0.
 0.19952624 1.2589254 8 12 0. 0. 0. 0. 0. 0. 0. 0.
 0.19952624 1.9952624 8 13 0. 0. 0. 0. 8. 0. 0. 0.
 0.19952624 3.1622777 8 14 0. 0. 0. 0. 4. 0. 0. 0.
 0.19952624 5.0118723 8 15 0. 0. 0. 0. 10. 0. 0. 0.
 0.19952624 7.943282 8 16 0. 0. 0. 3. 14. 0. 0. 0.
 0.19952624 12.589254 8 17 0. 0. 0. 0. 16. 0. 0. 0.
 0.19952624 19.952621 8 18 0. 0. 0. 0. 16. 0. 0. 0.
 0.19952624 31.622776 8 19 0. 0. 0. 0. 14. 0. 0. 0.
 0.19952624 50.11873 8 20 0. 0. 0. 2. 42. 0. 0. 0.
 0.19952624 79.432816 8 21 0. 0. 0. 1. 48. 0. 0. 0.
 0.19952624 125.89252 8 22 0. 0. 0. 2. 96. 0. 0. 0.
 0.31622776 0.07943282 9 6 0. 0. 0. 0. 2. 0. 0. 0.
 0.31622776 0.12589255 9 7 0. 0. 0. 0. 2. 0. 0. 0.
 0.31622776 0.19952624 9 8 0. 0. 0. 0. 0. 0. 0. 0.
 0.31622776 0.31622776 9 9 0. 0. 0. 0. 8. 0. 0. 0.
 0.31622776 0.5011872 9 10 0. 0. 0. 0. 0. 0. 0. 0.
 0.31622776 0.7943282 9 11 0. 0. 0. 0. 10. 0. 0. 0.
 0.31622776 1.2589254 9 12 0. 0. 0. 0. 4. 0. 0. 0.
 0.31622776 1.9952624 9 13 0. 0. 0. 0. 6. 0. 0. 0.
 0.31622776 3.1622777 9 14 0. 0. 0. 0. 24. 0. 0. 0.
 0.31622776 5.0118723 9 15 0. 0. 0. 0. 16. 0. 0. 0.
 0.31622776 7.943282 9 16 0. 0. 0. 0. 24. 0. 0. 0.
 0.31622776 12.589254 9 17 0. 0. 0. 0. 18. 0. 0. 0.
 0.31622776 19.952621 9 18 0. 0. 0. 1. 48. 0. 0. 0.
 0.31622776 31.622776 9 19 0. 0. 0. 0. 80. 0. 0. 0.
 0.31622776 50.11873 9 20 0. 0. 0. 6. 110. 0. 0. 0.
 0.31622776 79.432816 9 21 0. 0. 0. 3. 166. 0. 0. 0.
 0.31622776 125.89252 9 22 0. 0. 0. 5. 236. 0. 0. 0.
 0.5011872 0.07943282 10 6 0. 0. 0. 0. 2. 0. 0. 0.
 0.5011872 0.12589255 10 7 0. 0. 0. 0. 2. 0. 0. 0.
 0.5011872 0.19952624 10 8 0. 0. 0. 0. 6. 0. 0. 0.
 0.5011872 0.31622776 10 9 0. 0. 0. 0. 10. 0. 0. 0.
 0.5011872 0.5011872 10 10 0. 0. 0. 0. 8. 0. 0. 0.
 0.5011872 0.7943282 10 11 0. 0. 0. 1. 6. 0. 0. 0.
 0.5011872 1.2589254 10 12 0. 0. 0. 0. 10. 0. 0. 0.
 0.5011872 1.9952624 10 13 0. 0. 0. 1. 28. 0. 0. 0.
 0.5011872 3.1622777 10 14 0. 0. 0. 0. 42. 0. 0. 0.
 0.5011872 5.0118723 10 15 0. 0. 0. 0. 38. 0. 0. 0.
 0.5011872 7.943282 10 16 0. 0. 0. 1. 40. 0. 0. 0.
 0.5011872 12.589254 10 17 0. 0. 2. 0. 56. 0. 0. 0.
 0.5011872 19.952621 10 18 0. 0. 0. 2. 110. 0. 0. 0.
 0.5011872 31.622776 10 19 0. 0. 0. 7. 146. 0. 0. 0.
 0.5011872 50.11873 10 20 0. 0. 0. 6. 224. 0. 0. 0.
 0.5011872 79.432816 10 21 0. 0. 0. 9. 340. 0. 0. 0.
 0.5011872 125.89252 10 22 0. 0. 0. 10. 590. 0. 0. 0.
 0.7943282 0.07943282 11 6 0. 0. 0. 0. 4. 0. 0. 0.
 0.7943282 0.12589255 11 7 0. 0. 0. 0. 0. 0. 0. 0.
 0.7943282 0.19952624 11 8 0. 0. 0. 1. 2. 0. 0. 0.
 0.7943282 0.31622776 11 9 0. 0. 0. 0. 8. 0. 0. 0.
 0.7943282 0.5011872 11 10 0. 0. 0. 0. 14. 0. 0. 0.
 0.7943282 0.7943282 11 11 0. 0. 0. 0. 26. 0. 0. 0.
 0.7943282 1.2589254 11 12 0. 0. 0. 0. 24. 0. 0. 0.
 0.7943282 1.9952624 11 13 0. 0. 0. 1. 56. 0. 0. 0.
 0.7943282 3.1622777 11 14 0. 0. 0. 0. 60. 0. 0. 0.
 0.7943282 5.0118723 11 15 0. 0. 0. 2. 96. 0. 0. 0.
 0.7943282 7.943282 11 16 0. 0. 0. 2. 114. 0. 0. 0.
 0.7943282 12.589254 11 17 0. 0. 0. 5. 210. 0. 0. 0.
 0.7943282 19.952621 11 18 0. 0. 0. 6. 276. 0. 0. 0.
 0.7943282 31.622776 11 19 0. 0. 0. 4. 452. 0. 0. 0.
 0.7943282 50.11873 11 20 4.895029875067898 5.368576516205255 2. 14. 668. 5.816326530612245 4.368576516205255 5.368576516205255
 0.7943282 79.432816 11 21 0. 0. 0. 29. 874. 0. 0. 5.368576516205255
 0.7943282 125.89252 11 22 2.4387674271229405 -1. 2. 24. 1368. 3.75 2.0415971712833363 5.368576516205255
 1.2589254 0.07943282 12 6 0. 0. 0. 0. 2. 0. 0. 0.
 1.2589254 0.12589255 12 7 0. 0. 0. 0. 2. 0. 0. 0.
 1.2589254 0.19952624 12 8 0. 0. 0. 1. 18. 0. 0. 0.
 1.2589254 0.31622776 12 9 0. 0. 0. 0. 6. 0. 0. 0.
 1.2589254 0.5011872 12 10 0. 0. 0. 1. 24. 0. 0. 0.
 1.2589254 0.7943282 12 11 0. 0. 0. 1. 54. 0. 0. 0.
 1.2589254 1.2589254 12 12 0. 0. 0. 1. 50. 0. 0. 0.
 1.2589254 1.9952624 12 13 0. 0. 0. 1. 104. 0. 0. 0.
 1.2589254 3.1622777 12 14 12.755069708491762 18.53666169791315 2. 6. 176. 8.777777777777779 17.53666169791315 18.53666169791315
 1.2589254 5.0118723 12 15 0. 0. 0. 7. 228. 0. 0. 18.53666169791315
 1.2589254 7.943282 12 16 0. 0. 0. 3. 300. 0. 0. 18.53666169791315
 1.2589254 12.589254 12 17 9.316302281368822 8.296769775988103 2. 8. 436. 12.625 7.296769775988104 26.833431473901253
 1.2589254 19.952621 12 18 0. 0. 0. 20. 696. 0. 0. 26.833431473901253
 1.2589254 31.622776 12 19 3.126520912547529 3.915967907553937 2. 20. 916. 3.58 2.915967907553937 30.74939938145519
 1.2589254 50.11873 12 20 1.427365242675017 2.378535825635163 2. 34. 1584. 1.740484429065744 1.3785358256351632 33.12793520709035
 1.2589254 79.432816 12 21 0. 0. 0. 60. 2244. 0. 0. 33.12793520709035
 1.2589254 125.89252 12 22 0.21368262133750845 -1. 2. 68. 3406. 0.4731833910034602 0.3521921689001112 33.12793520709035
 1.9952624 0.07943282 13 6 0. 0. 0. 0. 4. 0. 0. 0.
 1.9952624 0.12589255 13 7 0. 0. 0. 0. 16. 0. 0. 0.
 1.9952624 0.19952624 13 8 0. 0. 0. 0. 20. 0. 0. 0.
 1.9952624 0.31622776 13 9 0. 0. 0. 0. 32. 0. 0. 0.
 1.9952624 0.5011872 13 10 0. 0. 0. 1. 46. 0. 0. 0.
 1.9952624 0.7943282 13 11 0. 0. 0. 4. 76. 0. 0. 0.
 1.9952624 1.2589254 13 12 26.510139416983524 24.884374736127292 2. 3. 138. 29.666666666666668 23.884374736127292 24.884374736127292
 1.9952624 1.9952624 13 13 0. 0. 0. 9. 202. 0. 0. 24.884374736127292
 1.9952624 3.1622777 13 14 0. 0. 0. 4. 332. 0. 0. 24.884374736127292
 1.9952624 5.0118723 13 15 0. 0. 0. 12. 512. 0. 0. 24.884374736127292
 1.9952624 7.943282 13 16 5.3484937116115825 5.077492785060766 2. 13. 758. 7.970414201183432 4.077492785060766 29.961867521188058
 1.9952624 12.589254 13 17 2.9300199167119323 3.4493034532655598 2. 21. 1154. 4.233560090702948 2.4493034532655598 33.41117097445362
 1.9952624 19.952621 13 18 0. 0. 0. 37. 1654. 0. 0. 33.41117097445362
 1.9952624 31.622776 13 19 0. 0. 0. 56. 2650. 0. 0. 33.41117097445362
 1.9952624 50.11873 13 20 0.7016581082670221 1.2024750408017733 4. 97. 3988. 0.695398023169306 0.7005565111170085 34.61364601525539
 1.9952624 79.432816 13 21 0. 0. 0. 138. 5936. 0. 0. 34.61364601525539
 1.9952624 125.89252 13 22 0.5720079666847728 -1. 8. 210. 8170. 0.4820861678004535 0.5460406414509242 34.61364601525539
 3.1622777 0.07943282 14 6 0. 0. 0. 0. 8. 0. 0. 0.
 3.1622777 0.12589255 14 7 0. 0. 0. 2. 38. 0. 0. 0.
 3.1622777 0.19952624 14 8 0. 0. 0. 1. 48. 0. 0. 0.
 3.1622777 0.31622776 14 9 0. 0. 0. 0. 78. 0. 0. 0.
 3.1622777 0.5011872 14 10 0. 0. 0. 2. 150. 0. 0. 0.
 3.1622777 0.7943282 14 11 0. 0. 0. 5. 172. 0. 0. 0.
 3.1622777 1.2589254 14 12 0. 0. 0. 6. 252. 0. 0. 0.
 3.1622777 1.9952624 14 13 9.316302281368822 7.557472919698002 2. 8. 494. 14.4375 6.557472919698002 7.557472919698002
 3.1622777 3.1622777 14 14 3.126520912547529 4.464925004662088 2. 20. 712. 2.56 3.4649250046620876 12.022397924360089
 3.1622777 5.0118723 14 15 0. 0. 0. 25. 1040. 0. 0. 12.022397924360089
 3.1622777 7.943282 14 16 0.8340092944655684 1.8129648950519672 2. 45. 1648. 0.6276543209876543 0.8129648950519672 13.835362819412056
 3.1622777 12.589254 14 17 1.5790755703422055 1.8097493279744377 4. 64. 2734. 1.669921875 1.5593720441170442 15.645112147386493
 3.1622777 19.952621 14 18 -0.08299535276721583 0.9868759006934172 2. 90. 3970. -0.019753086419753086 -0.01312409930658276 16.63198804807991
 3.1622777 31.622776 14 19 0. 0. 0. 133. 6360. 0. 0. 16.63198804807991
 3.1622777 50.11873 14 20 0.6342657079396153 0.8472642979289406 8. 202. 9980. 0.9566709146162141 0.6945285958578813 17.479252346008852
 3.1622777 79.432816 14 21 -0.7905319333732219 -1. 2. 394. 14648. -0.8112808884537092 -0.9873941713910506 17.479252346008852
 3.1622777 125.89252 14 22 -0.6698783269961976 -1. 4. 500. 20450. -0.6728 -0.6847892023862323 17.479252346008852
 5.0118723 0.07943282 15 6 0. 0. 0. 1. 50. 0. 0. 0.
 5.0118723 0.12589255 15 7 0. 0. 0. 0. 60. 0. 0. 0.
 5.0118723 0.19952624 15 8 0. 0. 0. 1. 112. 0. 0. 0.
