 3.1622777 125.89252 14 22 0.056325819321487475 -1. 10. 296. 9032. 0.030861943024105186 0.03301561491978178 27.49680928304815
 5.0118723 0.07943282 15 6 -1. -1. 0. 1. 18. -1. -2.474138250212892 0.
 5.0118723 0.12589255 15 7 -1. -1. 0. 4. 34. -1. -6.356998647509654 0.
 5.0118723 0.19952624 15 8 -1. -1. 0. 1. 28. -1. -1.2333745894225734 0.
 5.0118723 0.31622776 15 9 -1. -1. 0. 2. 84. -1. -0.4889163929483824 0.
 5.0118723 0.5011872 15 10 -1. -1. 0. 3. 136. -1. -0.3794372464080602 0.
 5.0118723 0.7943282 15 11 6.816811062979007 9.42349601115967 2. 8. 196. 5.125 8.42349601115967 9.42349601115967
 5.0118723 1.2589254 15 12 6.816811062979007 6.724042916192518 2. 8. 308. 8.625 5.724042916192518 16.147538927352187
 5.0118723 1.9952624 15 13 1.5013795401532823 2.9156983963134357 2. 25. 428. 0.3696 1.9156983963134357 19.06323732366562
 5.0118723 3.1622777 15 14 -1. -1. 0. 24. 850. -1. -0.765679675402317 19.06323732366562
 5.0118723 5.0118723 15 15 -1. -1. 0. 39. 1254. -1. -0.9448525132770735 19.06323732366562
 5.0118723 7.943282 15 16 0.04224147506386764 1.0776241355174683 2. 60. 1948. 0.08222222222222222 0.07762413551746827 20.14086145918309
 5.0118723 12.589254 15 17 -1. -1. 0. 105. 3124. -1. -1.1018313997766858 20.14086145918309
 5.0118723 19.952621 15 18 2.082686053005806 1.143328066336396 14. 142. 4690. 2.2562983535012893 2.024961730486463 21.284189525519484
 5.0118723 31.622776 15 19 -0.1843327586456688 0.4794267655538873 6. 230. 7282. -0.17406427221172022 -0.16960848355225466 21.763616291073372
 5.0118723 50.11873 15 20 -0.2577508782927946 0.4016164836138886 8. 337. 11074. -0.21992797330257377 -0.19676703277222285 22.16523277468726
 5.0118723 79.432816 15 21 0.23099386818567044 -1. 20. 508. 16226. 0.25751751503503006 0.24721379897897422 22.16523277468726
 5.0118723 125.89252 15 22 -0.5960304360217568 -1. 10. 774. 23008. -0.6159418838344384 -0.6787764460568608 22.16523277468726
 7.943282 0.07943282 16 6 -1. -1. 0. 2. 50. -1. -1.5013795401532821 0.
 7.943282 0.12589255 16 7 0. 0. 0. 0. 74. 0. 0. 0.
 7.943282 0.19952624 16 8 9.422414750638676 12.822425994486025 2. 6. 146. 7.111111111111111 11.822425994486025 12.822425994486025
 7.943282 0.31622776 16 9 -1. -1. 0. 1. 176. -1. 0.6446904062282269 12.822425994486025
 7.943282 0.5011872 16 10 -1. -1. 0. 11. 266. -1. -1.5860126824892955 12.822425994486025
 7.943282 0.7943282 16 11 -1. -1. 0. 14. 460. -1. -0.9032235631601062 12.822425994486025
 7.943282 1.2589254 16 12 -1. -1. 0. 42. 750. -1. -2.501931356214595 12.822425994486025
 7.943282 1.9952624 16 13 2.2912888686227397 2.2591355043856165 4. 38. 1284. 2.556786703601108 2.1949000695407213 15.081561498871642
 7.943282 3.1622777 16 14 2.126724425191603 1.800408489390155 6. 60. 1890. 2.15 2.1183989780020807 16.881969988261798
 7.943282 5.0118723 16 15 -0.28938081245645386 0.8375642653606589 2. 88. 3052. -0.21177685950413222 -0.16243573463934113 17.719534253622456
 7.943282 7.943282 16 16 0.123374044979019 0.6140351381908404 6. 167. 4888. 0.0515974039944064 0.06354005697911247 18.333569391813295
 7.943282 12.589254 16 17 0.64564443431137 0.6114116672498817 14. 266. 7708. 0.5251286110011871 0.6176432202265616 18.944981059063178
 7.943282 19.952621 16 18 0.30962279589177083 0.4590319893207027 16. 382. 11752. 0.2885611688276089 0.29833852972087893 19.40401304838388
 7.943282 31.622776 16 19 0.07818083627296653 0.34455441546771787 20. 580. 18362. 0.09167657550535077 0.08957673074593853 19.7485674638516
 7.943282 50.11873 16 20 -0.32998762317322794 0.24920598251281895 18. 840. 27892. -0.28846938775510206 -0.2523820524615431 19.99777344636442
 7.943282 79.432816 16 21 -0.08172557263095362 -1. 40. 1362. 40304. -0.13093166523273841 -0.1429721818643368 19.99777344636442
 7.943282 125.89252 16 22 -0.1480314917734052 -1. 50. 1835. 56506. -0.16094113105004862 -0.16569493945922587 19.99777344636442
 12.589254 0.07943282 17 6 -1. -1. 0. 7. 114. -1. -2.8398370133931965 0.
 12.589254 0.12589255 17 7 -1. -1. 0. 8. 146. -1. -2.426547315278469 0.
 12.589254 0.19952624 17 8 -1. -1. 0. 11. 310. -1. -1.2189657211037184 0.
 12.589254 0.31622776 17 9 -1. -1. 0. 8. 520. -1. 0.03793094609489145 0.
 12.589254 0.5011872 17 10 5.253448850383206 3.7652308990827583 4. 20. 800. 7. 4.324840602949079 3.7652308990827583
 12.589254 0.7943282 17 11 2.0504628538454663 2.159302835383112 4. 41. 1278. 2.041046995835812 2.053715355069475 5.92453373446587
 12.589254 1.2589254 17 12 3.5479628002786954 2.096528437727989 8. 55. 1998. 4.28396694214876 3.1930568754559783 8.021062172193858
 12.589254 1.9952624 17 13 -1. -1. 0. 107. 3108. -1. -1.1528926222361746 8.021062172193858
 12.589254 3.1622777 17 14 0.15804608340429738 0.6505541507329906 6. 162. 4884. 0.11659807956104253 0.1267928421443616 8.671616322926848
 12.589254 5.0118723 17 15 0.15377285062420773 0.48665524406842636 10. 271. 7864. 0.07079151972331531 0.08819420734375272 9.158271566995275
 12.589254 7.943282 17 16 -0.21241198357894134 0.33772999952477345 10. 397. 12090. -0.23291182610130132 -0.2448127630216349 9.496001566520048
 12.589254 12.589254 17 17 -0.07126997271536548 0.31070479276513996 18. 606. 19008. -0.06832663464366238 -0.06788562170458012 9.806706359285188
 12.589254 19.952621 17 18 0.3552365929623047 0.2920973937352137 42. 969. 29534. 0.32106445315620136 0.3385584170909366 10.098803753020402
 12.589254 31.622776 17 19 0.1660436392289127 0.2236609926547252 54. 1448. 45066. 0.1606616861512164 0.16217660884782048 10.322464745675127
 12.589254 50.11873 17 20 -0.28121277581802234 0.13488748350596821 52. 2262. 69056. -0.2981899854670366 -0.31220608946364325 10.457352229181096
 12.589254 79.432816 17 21 -0.11544081452144075 -1. 92. 3252. 101112. -0.12039142531646718 -0.12171873574289949 10.457352229181096
 12.589254 125.89252 17 22 -0.15567546009634417 -1. 124. 4592. 140432. -0.17418264152775922 -0.1815750070075468 10.457352229181096
 19.952621 0.07943282 18 6 -1. -1. 0. 7. 318. -1. -0.37654534442397614 0.
 19.952621 0.12589255 18 7 -1. -1. 0. 13. 508. -1. -0.6002920286413715 0.
 19.952621 0.19952624 18 8 2.2912888686227397 3.017408282022736 2. 19. 754. 3.177285318559557 2.017408282022736 3.017408282022736
 19.952621 0.31622776 18 9 -1. -1. 0. 39. 1154. -1. -1.1133839269059362 3.017408282022736
 19.952621 0.5011872 18 10 1.605603687659669 1.7521179602454184 4. 48. 1902. 2.3020833333333335 1.4778689822565538 4.769526242268155
 19.952621 0.7943282 18 11 -0.2643001352490346 0.825122238948331 2. 85. 2860. -0.2083044982698962 -0.17487776105166897 5.594648481216486
 19.952621 1.2589254 18 12 0.573194679341687 0.7792489422349679 8. 159. 4806. 0.5208259166963333 0.5584978844699358 6.373897423451454
 19.952621 1.9952624 18 13 -0.48531285182031225 0.3538992909580338 4. 243. 7526. -0.49018611661501466 -0.4995108230129266 6.727796714409488
 19.952621 3.1622777 18 14 0.1281995348629495 0.40988422529451407 14. 388. 11552. 0.07429057285577638 0.08445172645765453 7.137680939704001
 19.952621 5.0118723 18 15 0.3211511655739167 0.3918514010691825 24. 568. 18762. 0.3957052172188058 0.35741307133774725 7.529532340773184
 19.952621 7.943282 18 16 0.1443340199840097 0.2820617223807716 34. 929. 29694. 0.1698123264132295 0.16297027431956623 7.811594063153955
 19.952621 12.589254 18 17 0.31564998824630236 0.23005876909253528 64. 1521. 46588. 0.28882992909695987 0.3014089255740944 8.041652832246491
 19.952621 19.952621 18 18 0.2762140510986134 0.18657193685195056 94. 2303. 72294. 0.28127464620238024 0.27907275718480795 8.228224769098443
 19.952621 31.622776 18 19 -0.07678888838353785 0.12735185578402014 106. 3590. 112660. -0.07341190710810748 -0.07286449528852867 8.355576624882463
 19.952621 50.11873 18 20 -0.03250245307140063 0.10325757504098242 170. 5494. 169240. -0.04682064386618145 -0.04801219635740617 8.458834199923446
 19.952621 79.432816 18 21 -0.05078189884893657 -1. 250. 8235. 247168. -0.0888181820527765 -0.09464563394862224 8.458834199923446
 19.952621 125.89252 18 22 -0.03621679187857941 -1. 346. 11225. 346530. -0.048422339174904884 -0.04950797512425831 8.458834199923446
 31.622776 0.07943282 19 6 -1. -1. 0. 20. 730. -1. -0.7132736576392344 0.
 31.622776 0.12589255 19 7 -1. -1. 0. 35. 1120. -1. -0.9542027657447518 0.
 31.622776 0.19952624 19 8 -0.05250774994193851 0.7919938181118111 2. 66. 1798. -0.17447199265381083 -0.20800618188818887 0.7919938181118111
 31.622776 0.31622776 19 9 0.6242724286709626 1.1939504422833895 4. 77. 2904. 0.9591836734693877 0.6885009082785247 1.9859442603952007
 31.622776 0.5011872 19 10 -0.5858643145441585 0.3587403248880561 2. 151. 4562. -0.5998421121880619 -0.6412596751119439 2.3446845852832565
 31.622776 0.7943282 19 11 0.34194181338695406 0.6020103607079967 10. 233. 7332. 0.35054983514155724 0.3461360897022492 2.9466949459912533
 31.622776 1.2589254 19 12 0.019584051692913995 0.4156740386383343 12. 368. 11490. 0.01813563327032136 0.018189293985858335 3.3623689846295877
 31.622776 1.9952624 19 13 -0.07584499748031441 0.29890181382176945 18. 609. 18568. -0.09883763255599505 -0.1032945585346916 3.661270798451357
 31.622776 3.1622777 19 14 0.1761972759341453 0.2723444392650074 36. 957. 29188. 0.14731576930258153 0.15545959893640737 3.9336152377163645
 31.622776 5.0118723 19 15 0.05247385981204025 0.21966921180224866 48. 1426. 45730. 0.07945213024397632 0.07615496222974705 4.153284449518613
 31.622776 7.943282 19 16 0.088976726231294 0.1731013102410617 80. 2297. 72282. 0.09596871541669406 0.0947888126423706 4.326385759759675
 31.622776 12.589254 19 17 -0.0517515709714213 0.1209446409428409 114. 3759. 113734. -0.082406109349267 -0.08688798504828321 4.447330400702516
 31.622776 19.952621 19 18 0.012483884202016265 0.10216628735577812 186. 5744. 174780. -0.014683361007440972 -0.014744005193625398 4.549496688058293
 31.622776 31.622776 19 19 0.10085862249544318 0.08810018580596583 308. 8748. 271244. 0.09167485718598636 0.09329455400319198 4.6375968738642595
 31.622776 50.11873 19 20 0.009001020871602239 0.06832718052397836 428. 13263. 410776. -0.0005402906575115195 -0.00045952055544340453 4.7059240543882375
 31.622776 79.432816 19 21 -0.0210670779834791 -1. 618. 19739. 603694. -0.042464155198900545 -0.04388382289006332 4.7059240543882375
 31.622776 125.89252 19 22 0.06515288323603885 -1. 936. 27476. 843466. 0.04577056632555839 0.04782642209491783 4.7059240543882375
 50.11873 0.07943282 20 6 -1. -1. 0. 45. 1770. -1. -0.5898598772160693 0.
 50.11873 0.12589255 20 7 -1. -1. 0. 86. 2768. -1. -0.9429067960005626 0.
 50.11873 0.19952624 20 8 1.461987736371341 1.0848693417970137 10. 127. 4308. 1.6709653419306838 1.4258415949635765 1.0848693417970137
 50.11873 0.31622776 20 9 -0.7077827640007848 0.35723125163856984 2. 214. 6956. -0.696218010306577 -0.6427687483614302 1.4421005934355835
 50.11873 0.5011872 20 10 0.2762140510986134 0.48901692462547786 14. 343. 10992. 0.3080264175641102 0.29381716946063197 1.9311175180610614
 50.11873 0.7943282 20 11 -0.45527449038473816 0.22620639895336336 10. 574. 17480. -0.469460598040525 -0.49418711499484225 2.1573239170144247
 50.11873 1.2589254 20 12 0.32754780064001016 0.3053818622162756 38. 895. 28134. 0.3346549733154396 0.3311286765910073 2.4627057792307
 50.11873 1.9952624 20 13 -0.1396413601934764 0.20065594061921274 38. 1381. 43728. -0.12872379416315666 -0.1253610324197535 2.6633617198499127
 50.11873 3.1622777 20 14 -0.12716382547555435 0.15599771639019552 62. 2221. 69182. -0.13046376317420327 -0.13144147399980455 2.819359436240108
 50.11873 5.0118723 20 15 -0.17500674797055332 0.12721288368985095 90. 3411. 109292. -0.15458987645898067 -0.14663003336715696 2.9465723199299587
 50.11873 7.943282 20 16 -0.02959833790516835 0.10395837289714431 172. 5542. 172224. -0.03552921745442857 -0.035929710339403176 3.050530692827103
 50.11873 12.589254 20 17 0.02373730315242706 0.08552588336226596 284. 8674. 269946. 0.018958275971129375 0.019158522966481906 3.136056576189369
 50.11873 19.952621 20 18 0.009138668733444792 0.06692298189101795 440. 13633. 419280. -0.0074007247516956285 -0.007371765895804572 3.202979558080387
 50.11873 31.622776 20 19 0.01749038430876521 0.053152068930843656 692. 21265. 645960. -0.011490275131994904 -0.011314366775926121 3.2561316270112304
 50.11873 50.11873 20 20 -0.04397658730776351 0.04218659425433514 978. 31986. 978430. -0.0647047057951857 -0.06711331271832799 3.2983182212655655
 50.11873 79.432816 20 21 0.04195425272956984 -1. 1572. 47173. 1438922. 0.01648927698959897 0.017953397763075696 3.2983182212655655
 50.11873 125.89252 20 22 -0.008549772995783248 -1. 2088. 65849. 2011326. -0.03146661803496675 -0.03241346142658874 3.2983182212655655
 79.432816 0.07943282 21 6 -1. -1. 0. 142. 4096. -1. -1.167943693248084 0.
 79.432816 0.12589255 21 7 -1. -1. 0. 217. 6480. -1. -1.0941333341561044 0.
 79.432816 0.19952624 21 8 0.6750309420669302 0.5554233300317365 18. 336. 10230. 0.6310586734693877 0.6662699900952096 0.5554233300317365
 79.432816 0.31622776 21 9 -0.7657884325699174 0.15652012472315063 4. 534. 16576. -0.7674816591620025 -0.778647116832192 0.7119434547548871
 79.432816 0.5011872 21 10 -0.031050833671255353 0.2664613284238525 26. 839. 26026. -0.03870462736585498 -0.039260017439549766 0.9784047831787396
 79.432816 0.7943282 21 11 -0.07247831258953231 0.21522490491039648 38. 1281. 40454. -0.06320016136885642 -0.061856389362430875 1.193629688089136
 79.432816 1.2589254 21 12 -0.06978448002936957 0.16543924619222758 62. 2084. 64612. -0.07762091946316142 -0.07887326083745294 1.3590689342813635
