   1   2.5000      0.08150651    0.0372269892825              1688.             50315.           1611430.       0.0754800489       0.0744567359            1560.78580
   2   7.5000      0.00122609    0.0146653558826              9322.            300145.           9652880.      -0.0011417371      -0.0011419366            9310.58439
   3  12.5000     -0.01150817    0.0097332867580             20628.            672726.          21718698.      -0.0100154002      -0.0100472114           20868.15437
   4  17.5000     -0.00806945    0.0076956297431             33228.           1079884.          34712084.      -0.0109764585      -0.0109216930           33498.31285
   5  22.5000      0.00466797    0.0067006162289             44962.           1442704.          46310028.       0.0004043820       0.0003827469           44753.09380
   6  27.5000      0.01554173    0.0061960146527             53728.           1705521.          54521638.       0.0072505422       0.0070601869           52905.75287
   7  32.5000      0.01417560    0.0058533947732             60040.           1908454.          60971350.       0.0052599150       0.0050857176           59200.79300
   8  37.5000      0.00486964    0.0055641782580             65230.           2092627.          66876824.      -0.0038072581      -0.0038164414           64913.89253
   9  42.5000     -0.00332926    0.0053292566752             69952.           2262573.          72166244.      -0.0140658288      -0.0138816558           70185.66642
  10  47.5000      0.01758629    0.0052232699222             75908.           2404753.          76824990.       0.0086738767       0.0084377875           74596.13099
  11  52.5000     -0.00007310    0.0050444774402             78584.           2533495.          81065716.      -0.0075549634      -0.0074983193           78589.74493
  12  57.5000      0.00262896    0.0049409776775             82354.           2647882.          84803658.      -0.0039104365      -0.0039020890           82138.06263
  13  62.5000      0.00451748    0.0048572210807             85540.           2745149.          87969648.      -0.0014306529      -0.0014489875           85155.31300
  14  67.5000      0.00972986    0.0047997013456             88514.           2825927.          90493220.       0.0030973467       0.0030120057           87661.06983
  15  72.5000      0.01483847    0.0047415628970             91618.           2910302.          92862702.       0.0046900197       0.0044909020           90278.40665
  16  77.5000      0.01205112    0.0046756111200             93704.           2984763.          95205410.       0.0015257482       0.0013826282           92588.20832
  17  82.5000      0.00647679    0.0046100322490             95330.           3053374.          97445164.      -0.0035797832      -0.0036088131           94716.54131
  18  87.5000      0.01182102    0.0045684714199             98106.           3125691.          99814246.       0.0024301976       0.0022960408           96959.83549
  19  92.5000      0.00909971    0.0045038324394            100400.           3207405.         102362480.      -0.0009148405      -0.0009967334           99494.62732
  20  97.5000      0.01408205    0.0044489694423            103910.           3303227.         105035384.       0.0004656213       0.0002674416          102467.05337
  21 102.5000      0.00833729    0.0043719020365            106390.           3401333.         107823192.      -0.0084517474      -0.0084498419          105510.32976
  22 107.5000      0.01601413    0.0043264816187            110296.           3499566.         110913762.      -0.0008564407      -0.0011119406          108557.54572
  23 112.5000      0.01750779    0.0042629931295            113940.           3609879.         114301472.      -0.0002858145      -0.0005921680          111979.48677
  24 117.5000      0.01921220    0.0042010174529            117720.           3723401.         117674448.      -0.0004303708      -0.0007991356          115500.97192
  25 122.5000      0.01524526    0.0041435130705            120070.           3812569.         120850262.      -0.0015032619      -0.0017330746          118266.98897
  26 127.5000      0.01401997    0.0040975270171            122484.           3893920.         123829184.       0.0004919310       0.0002955168          120790.52044
  27 132.5000      0.00940607    0.0040501179070            124230.           3967480.         126460726.      -0.0018643217      -0.0019491620          123072.37283
  28 137.5000      0.00742715    0.0040089478937            126298.           4041448.         128936830.      -0.0029437380      -0.0029900985          125366.88151
  29 142.5000      0.00848589    0.0039787821297            128490.           4107274.         131291026.       0.0000651475      -0.0000068632          127408.82299
  30 147.5000      0.00915047    0.0039503815829            130516.           4169289.         133284914.       0.0008219544       0.0007388306          129332.54616
  31 152.5000      0.00935071    0.0039329166752            131730.           4207235.         134585770.       0.0016754950       0.0015907244          130509.64202
  32 157.5000      0.01036727    0.0039219896751            132732.           4234972.         135507174.       0.0029510523       0.0028519885          131370.05175
  33 162.5000      0.00954956    0.0039068834250            133544.           4264331.         136299898.       0.0010533451       0.0009631655          132280.77639
  34 167.5000      0.00289905    0.0038883448657            133050.           4276730.         136965650.      -0.0036758498      -0.0036707611          132665.39694
  35 172.5000      0.00154811    0.0038814446424            133164.           4286168.         137455732.      -0.0036623924      -0.0036514161          132958.16642
  36 177.5000      0.00244394    0.0038825845904            133324.           4287483.         137995706.       0.0008554576       0.0008502120          132998.95810
  37 182.5000     -0.00080376    0.0038684973374            133428.           4304774.         138634124.      -0.0018052714      -0.0018026632          133535.32990
