   1   2.5000      0.08913700    0.0103901827259             21976.            595347.          17427124.       0.0818755676       0.0805230324           20177.44331
   2   7.5000      0.02269767    0.0039730872678            132516.           3823183.         111340020.       0.0098368482       0.0094142709          129574.95080
   3  12.5000      0.01671851    0.0025072843905            328870.           9543937.         277693638.       0.0028889403       0.0026169922          323462.19557
   4  17.5000      0.01545812    0.0018626929363            594390.          17270842.         502494832.       0.0015642112       0.0013273340          585341.71722
   5  22.5000      0.01891712    0.0015019440595            920450.          26654183.         775512796.       0.0050846378       0.0047509370          903361.00859
   6  27.5000      0.01807748    0.0012674228615           1290472.          37400016.        1087383938.       0.0035164635       0.0032009241         1267557.74788
   7  32.5000      0.01348564    0.0011024846280           1690130.          49204695.        1431527462.      -0.0004935768      -0.0006751061         1667640.79403
   8  37.5000      0.01633425    0.0009845117716           2131382.          61876931.        1802474336.       0.0036515300       0.0033971269         2097126.99866
   9  42.5000      0.01291268    0.0008910262645           2584598.          75287873.        2195110178.       0.0010855189       0.0009197799         2551649.35604
  10  47.5000      0.01194660    0.0008180015435           3060814.          89244894.        2605265556.       0.0013441928       0.0012030888         3024679.37041
  11  52.5000      0.01164332    0.0007590067992           3552986.         103626329.        3028156022.       0.0020481152       0.0019164735         3512093.58327
  12  57.5000      0.00921569    0.0007096000548           4045486.         118274397.        3459641662.       0.0005920992       0.0005074707         4008544.49615
  13  62.5000      0.00713220    0.0006682672619           4542580.         133082251.        3897107790.      -0.0003988440      -0.0004495329         4510410.86078
  14  67.5000      0.00776274    0.0006339218769           5054464.         147986073.        4336855218.       0.0009999991       0.0009406797         5015529.76365
  15  72.5000      0.00556912    0.0006036817656           5549294.         162828282.        4776445362.      -0.0002387214      -0.0002696721         5518560.48464
  16  77.5000      0.00485781    0.0005778117375           6048762.         177609389.        5213248140.      -0.0003378419      -0.0003613181         6019520.34252
  17  82.5000      0.00483540    0.0005555523420           6542894.         192122837.        5645134446.       0.0006821300       0.0006591985         6511408.72729
  18  87.5000      0.00424711    0.0005356238284           7030584.         206564099.        6072383832.       0.0005726375       0.0005549173         7000850.59110
  19  92.5000      0.00306533    0.0005178348401           7504226.         220739837.        6493353282.       0.0000404849       0.0000310899         7481293.34101
  20  97.5000      0.00351476    0.0005022934265           7982934.         234716060.        6907475954.       0.0009244582       0.0009129486         7954974.14771
  21 102.5000      0.00309861    0.0004880986834           8446990.         248463378.        7314577448.       0.0008530240       0.0008441427         8420896.92816
  22 107.5000      0.00311274    0.0004752780203           8909104.         262052505.        7714478086.       0.0008473496       0.0008383709         8881458.31443
  23 112.5000      0.00148867    0.0004632805945           9346174.         275354294.        8107247870.      -0.0006344045      -0.0006362171         9332281.26883
  24 117.5000      0.00257782    0.0004529210807           9799888.         288407834.        8491314220.       0.0004254379       0.0004189709         9774690.59198
  25 122.5000      0.00277640    0.0004432970364          10234074.         301126156.        8867276002.       0.0007944599       0.0007873770        10205738.73888
  26 127.5000      0.00266382    0.0004343974392          10655312.         313555816.        9234645682.       0.0008280537       0.0008216382        10627003.58103
  27 132.5000      0.00186807    0.0004261401018          11054682.         325566532.        9591876152.       0.0003955648       0.0003922303        11034069.61339
  28 137.5000      0.00135566    0.0004186322169          11443040.         337176340.        9939482254.       0.0004415212       0.0004398776        11427548.11034
  29 142.5000      0.00126809    0.0004116981812          11829676.         348599298.       10276791516.       0.0004099559       0.0004085154        11814693.90506
  30 147.5000      0.00037076    0.0004051538683          12193040.         359629278.       10603332764.      -0.0003584223      -0.0003584313        12188520.92716
  31 152.5000      0.00123506    0.0003994222315          12567174.         370344255.       10918701616.       0.0004559563       0.0004546383        12551671.89786
  32 157.5000      0.00102752    0.0003939621835          12912578.         380601920.       11221472438.       0.0002792966       0.0002783186        12899323.69421
  33 162.5000      0.00169979    0.0003890568045          13258034.         390522068.       11511573174.       0.0007455311       0.0007431959        13235536.39683
  34 167.5000      0.00150148    0.0003844213116          13574326.         399917780.       11787899404.       0.0004932054       0.0004911932        13553974.96495
  35 172.5000      0.00142596    0.0003801976782          13875504.         408821714.       12048182430.       0.0002377724       0.0002357951        13855746.24034
  36 177.5000      0.00166153    0.0003764354668          14160902.         417132430.       12291764302.       0.0003647305       0.0003621019        14137412.22830
  37 182.5000      0.00185567    0.0003730763483          14422644.         424760141.       12516367138.       0.0005459328       0.0005427856        14395929.87644
  38 187.5000      0.00229562    0.0003700668167          14671056.         431886446.       12720887566.       0.0005569052       0.0005519427        14637453.92061
  39 192.5000      0.00209560    0.0003673488683          14883014.         438213518.       12905014674.       0.0001836353       0.0001792767        14851890.43676
  40 197.5000      0.00196786    0.0003650354025          15068416.         443729034.       13067355308.       0.0000490221       0.0000451518        15038821.77495
  41 202.5000      0.00221066    0.0003631362509          15233820.         448491107.       13207486436.       0.0002841989       0.0002793913        15200217.49540
  42 207.5000      0.00263083    0.0003616120982          15375392.         452469363.       13324555224.       0.0006987462       0.0006923087        15335048.16542
  43 212.5000      0.00127978    0.0003600954083          15463426.         455674062.       13418026192.      -0.0007222352      -0.0007233506        15443661.51593
  44 217.5000      0.00211323    0.0003593111646          15556868.         458046325.       13486254476.      -0.0000077129      -0.0000121786        15524062.02554
  45 222.5000      0.00211798    0.0003587135070          15608898.         459576087.       13528801960.      -0.0001872543      -0.0001917042        15575908.57222
  46 227.5000      0.00276035    0.0003585513860          15643052.         460286641.       13544405770.       0.0000645009       0.0000568851        15599990.60010
  47 232.5000      0.00272892    0.0003586437461          15634016.         460035181.       13531020078.      -0.0004094054      -0.0004166818        15591468.14195
  48 237.5000      0.00368810    0.0003593249455          15604606.         458730976.       13487195082.       0.0001478616       0.0001342794        15547266.15143
  49 242.5000      0.00386026    0.0003603100698          15524718.         456304227.       13411522640.      -0.0000016230      -0.0000165246        15465019.00755
  50 247.5000      0.00423367    0.0003617612544          15411874.         452819067.       13304124738.       0.0000003020      -0.0000176220        15346900.29978
