   1   2.5000      0.07122342    0.0371156917139              1666.             49861.           1582306.       0.0616868314       0.0603359918            1555.23112
   2   7.5000      0.00332034    0.0146787204742              9344.            298579.           9524666.      -0.0016849422      -0.0016931141            9313.07740
   3  12.5000     -0.00532585    0.0097348795474             20880.            673001.          21555602.      -0.0063022638      -0.0062909811           20991.79917
   4  17.5000      0.00682694    0.0076996231778             34198.           1088960.          34652636.      -0.0006141233      -0.0006603249           33966.11539
   5  22.5000      0.00935946    0.0066529164025             46036.           1462237.          46458112.       0.0003721339       0.0002846403           45609.12308
   6  27.5000      0.02006747    0.0061376389739             55244.           1736290.          54972842.       0.0077153014       0.0073694555           54157.20182
   7  32.5000      0.02219968    0.0057892931859             62352.           1955603.          61784988.       0.0077663525       0.0073304576           60997.86691
   8  37.5000      0.01416960    0.0054890591895             68274.           2158295.          68168326.      -0.0006827810      -0.0008829558           67320.10084
   9  42.5000      0.00672334    0.0052397984720             73828.           2351132.          74133746.      -0.0099441169      -0.0098909634           73334.94417
  10  47.5000      0.02415982    0.0051014502637             80608.           2523344.          79579290.       0.0079783620       0.0074541371           78706.46623
  11  52.5000      0.00728163    0.0049074420893             84260.           2681863.          84668918.      -0.0081024838      -0.0080899572           83650.88535
  12  57.5000      0.01065276    0.0047925153998             88942.           2821441.          89284206.      -0.0023309188      -0.0024387155           88004.50941
  13  62.5000      0.01060963    0.0046910814209             92822.           2944649.          93322272.      -0.0008798712      -0.0009915631           91847.53133
  14  67.5000      0.01197025    0.0046077255383             96470.           3056262.          96801780.      -0.0000997264      -0.0002429890           95328.88972
  15  72.5000      0.01926795    0.0045424791478            100698.           3167368.         100041638.       0.0045163140       0.0041638656           98794.43411
  16  77.5000      0.02042367    0.0044757576554            103958.           3266205.         103069370.       0.0047821702       0.0043860187          101877.29202
  17  82.5000      0.01543798    0.0044043036821            106312.           3356564.         105819184.      -0.0012433618      -0.0014798530          104695.70979
  18  87.5000      0.01890193    0.0043582632980            109312.           3439549.         108441012.       0.0023311659       0.0019784950          107284.12267
  19  92.5000      0.00912289    0.0042861146461            110864.           3522188.         110950716.      -0.0084822679      -0.0084934513          109861.74334
  20  97.5000      0.01973766    0.0042584919070            114682.           3605561.         113380140.       0.0005887714       0.0001993136          112462.25846
  21 102.5000      0.01305560    0.0041940652251            116688.           3692827.         115724816.      -0.0096973085      -0.0097729855          115184.20143
  22 107.5000      0.02576718    0.0041769351889            120618.           3769896.         118120856.       0.0031459312       0.0024898163          117588.08638
  23 112.5000      0.02113751    0.0041202710704            122842.           3856814.         120716684.      -0.0026494742      -0.0030880868          120299.17477
  24 117.5000      0.02829386    0.0040901715452            126410.           3941216.         123281066.       0.0040561556       0.0032688724          122931.78577
  25 122.5000      0.01845882    0.0040369605517            127294.           4007103.         125704344.      -0.0031243911      -0.0034543265          124986.88921
  26 127.5000      0.01721261    0.0040056123021            128978.           4065088.         128029610.      -0.0004264217      -0.0007223874          126795.51873
  27 132.5000      0.01529220    0.0039771672484            130336.           4115659.         130168238.       0.0018224865       0.0015915356          128372.89569
  28 137.5000      0.00734756    0.0039318329125            131280.           4178162.         132263294.      -0.0053312915      -0.0053567199          130322.44766
  29 142.5000      0.01381137    0.0039164320071            134018.           4238108.         134392864.       0.0029387310       0.0027560763          132192.24339
  30 147.5000      0.00915923    0.0038773114658            135484.           4304219.         136354984.      -0.0027513572      -0.0028274693          134254.33369
  31 152.5000      0.01335332    0.0038653120790            137462.           4348984.         137746686.       0.0013015960       0.0011247488          135650.61377
  32 157.5000      0.01498830    0.0038551767159            138632.           4378935.         138767046.       0.0034718059       0.0032584695          136584.82542
  33 162.5000      0.01691534    0.0038455019550            139860.           4409352.         139620600.       0.0046353009       0.0043694257          137533.57224
  34 167.5000      0.00734180    0.0038217251529            138952.           4422359.         140385672.      -0.0025291118      -0.0025764975          137939.27792
  35 172.5000      0.00711244    0.0038145735640            139410.           4437946.         141001678.      -0.0018987821      -0.0019456745          138425.45725
  36 177.5000      0.00679758    0.0038092845560            139710.           4448887.         141755766.       0.0006572727       0.0006114675          138766.72164
  37 182.5000      0.00555055    0.0037951248949            140406.           4476595.         142680092.      -0.0003067115      -0.0003374166          139630.97113
  38 187.5000      0.01316722    0.0037918688919            142786.           4518253.         143727468.       0.0054184780       0.0052736777          140930.33973
  39 192.5000      0.01010698    0.0037716298758            143452.           4553080.         144782702.       0.0019715731       0.0018731150          142016.64033
  40 197.5000      0.00544135    0.0037533978939            143514.           4576185.         145792300.      -0.0008417900      -0.0008706654          142737.31611
  41 202.5000      0.01180053    0.0037544975813            145250.           4602431.         146629670.       0.0055657048       0.0054568234          143555.96387
  42 207.5000      0.01061979    0.0037440121921            145724.           4622845.         147221852.       0.0039839853       0.0038866899          144192.70377
  43 212.5000      0.00457340    0.0037288865917            145156.           4632542.         147524898.      -0.0021421573      -0.0021584495          144495.16614
  44 217.5000      0.00241991    0.0037186393253            145332.           4648123.         147727050.      -0.0063091119      -0.0062753758          144981.15832
  45 222.5000      0.00674964    0.0037241330132            146158.           4654437.         147794776.      -0.0028427786      -0.0028801486          145178.10040
  46 227.5000      0.01008748    0.0037308686667            146598.           4653022.         147651902.      -0.0001356911      -0.0002374160          145133.96466
  47 232.5000      0.01631491    0.0037434409270            147416.           4650315.         147287062.       0.0042738625       0.0040248880          145049.52972
  48 237.5000      0.01380836    0.0037449698174            146570.           4635059.         146705794.       0.0010692915       0.0008795612          144573.67472
  49 242.5000      0.00855152    0.0037478381143            144832.           4603970.         145857656.      -0.0033199590      -0.0033818599          143603.96733
  50 247.5000      0.00498934    0.0037624220282            142698.           4552212.         144619880.      -0.0041261197      -0.0041339560          141989.56625
  51 252.5000      0.00653532    0.0037934419147            140806.           4484956.         142795852.      -0.0003709480      -0.0004135051          139891.76187
  52 257.5000      0.00532035    0.0038273833215            137986.           4400445.         140245086.      -0.0005947565      -0.0006226923          137255.75102
  53 262.5000      0.00928084    0.0038781222191            135460.           4302938.         137215458.       0.0039556943       0.0038849278          134214.37759
  54 267.5000     -0.00150746    0.0039055794653            130722.           4197299.         133887678.      -0.0065828699      -0.0065420767          130919.35623
  55 272.5000      0.00313337    0.0039708207257            127640.           4079380.         130246944.      -0.0009899636      -0.0009987928          127241.30528
  56 277.5000      0.00150612    0.0040256856500            123782.           3962506.         126502798.      -0.0027236394      -0.0027185036          123595.84927
