 0.19952624 -0.7 334.4539073375397 335.4539073375397 2. 2. 175.46799659729004 608.6153504360998
 0.5011872 -0.3 191.4093068941536 96.2046534470768 8. 43. 209.31722757869298 207.88848867719463
 0.7943282 -0.1 -6.507804285209755 -2.0817543440972686 14. 555. 0.3976145883608133 -0.9216053490462048
 1.2589254 0.1 38.432341007934816 7.886468201586964 50. 1828. 109.0923749975131 7.425480760358187
 1.9952624 0.3 20.610545292521376 2.3168936492792067 174. 4379. 15.381633136043213 21.629581537610967
 3.1622777 0.5 38.79472926995842 2.772630167717699 412. 11136. 40.58585813234897 37.35882786993712
 5.0118723 0.7 44.883574614795236 2.0160085280084656 1036. 27317. 46.867789678367856 44.949541834671145
 7.943282 0.9 26.83040289212627 0.7862197660077931 2506. 68514. 25.41466301633528 25.902217479366257
 12.589254 1.1 15.201305358078098 0.2949594755993388 6034. 170316. 13.425047247056735 13.623885916865504
 19.952621 1.3 10.535195594434363 0.13502775076968326 14596. 416042. 10.064530214994285 10.090650163050775
 31.622776 1.5 4.618787874064682 0.04259836919862497 34796. 1008848. 3.5768081439717694 3.5967565573587903
 50.11873 1.7 3.82386580558408 0.0237062892353248 82812. 2409391. 2.038481040344804 2.11596846231915
 79.432816 1.9 2.797677075457723 0.012228767199228847 192886. 5612573. 0.9193256757681814 0.9737330946484775
 125.89252 2.1 2.201661659533742 0.006845331046062503 437514. 1.2741216E+7 0.259338553906924 0.29650692635363474
