-0.15        0.707946     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -14.9732310582      -1.0000000000               0.03130
-0.05        0.891251     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -14.9732310582      -1.0000000000               0.03130
 0.25        1.778279     -1.00000000   -1.0000000000000                 0.                 2.                56.      -1.2818901512      -1.0000000000               0.06260
 0.35        2.238721     20.29764141   21.2976414109789                 2.                 3.               100.      19.4947411082      21.2222222222               0.09391
 0.45        2.818383     -1.00000000   -1.0000000000000                 0.                10.               210.      -2.0425202016      -1.0000000000               0.31302
 0.55        3.548134      4.32441035    5.3244103527447                 2.                12.               456.       3.7948197209       5.3333333333               0.37563
 0.65        4.466835      1.36640460    2.3664046012199                 2.                27.               928.       1.3405645789       1.5459533608               0.84516
 0.75        5.623413     -1.00000000   -1.0000000000000                 0.                54.              1774.      -0.9448804445      -1.0000000000               1.69033
 0.85        7.079458      1.32337906    1.1616895315079                 8.               110.              3610.       1.3147894372       1.3867768595               3.44326
 0.95        8.912509      0.85581108    0.7014306558384                14.               241.              7156.       0.8448680051       0.7249014308               7.54387
 1.05       11.220183     -0.27229016    0.3254417354581                10.               439.             13868.      -0.2866476291      -0.2804105417              13.74174
 1.15       14.125375      0.27927991    0.3015291657060                36.               899.             27468.       0.2464326860       0.2235174171              28.14083
 1.25       17.782795      0.39990115    0.2241635864868                78.              1780.             54744.       0.3766541963       0.3476934730              55.71822
 1.35       22.387213      0.13203680    0.1473786376248               118.              3330.            107424.       0.1404582070       0.1431279929             104.23689
 1.45       28.183832     -0.05214857    0.0957474538191               196.              6606.            210604.      -0.0543184123      -0.0540992972             206.78346
 1.55       35.481335      0.11694004    0.0742977464785               452.             12928.            408200.       0.1065478373       0.1039483338             404.67705
 1.65       44.668358      0.04649308    0.0520006590688               810.             24727.            785462.       0.0410568307       0.0405605105             774.01372
 1.75       56.234131     -0.10946890    0.0345593091417              1328.             47640.           1508556.      -0.1193044181      -0.1172941478            1491.24494
 1.85       70.794579      0.02537295    0.0271152638961              2860.             89106.           2844682.       0.0247084619       0.0246743405            2789.22904
 1.95       89.125107      0.01855440    0.0198010996044              5292.            165981.           5289582.       0.0161564889       0.0160718885            5195.59879
 2.05      112.201836      0.00941153    0.0146445404150              9502.            300725.           9623472.       0.0110967964       0.0111317462            9413.40543
 2.15      141.253784     -0.01454317    0.0108587400540             16472.            533988.          17070950.      -0.0138345948      -0.0138544281           16715.09033
 2.25      177.827942      0.00410475    0.0083432405578             28968.            921642.          29280200.      -0.0014393382      -0.0014540943           28849.57954
 2.35      223.872070      0.00324414    0.0065287651771             47226.           1503825.          47721108.      -0.0034560335      -0.0034546186           47073.28763
 2.45      281.838318      0.01796182    0.0053494758407             72422.           2272803.          71893372.       0.0082000492       0.0079425515           71144.12205
 2.55      354.813354      0.01243159    0.0044125244469            105290.           3322341.         104959130.       0.0013485417       0.0011956095          103997.14960
 2.65      446.683685      0.00918096    0.0036636499630            151754.           4803899.         151479928.      -0.0038201067      -0.0038895383          150373.42734
 2.75      562.341309      0.00715210    0.0030745892649            214608.           6807280.         215076098.      -0.0038919167      -0.0039277826          213084.00208
 2.85      707.945618      0.01563923    0.0026160286750            301456.           9482159.         299512076.       0.0044342161       0.0042082910          296814.05614
 2.95      891.251038      0.01166156    0.0022096318723            419238.          13238786.         417280596.      -0.0017248071      -0.0018575951          414405.38710
 3.05     1122.018311      0.01739595    0.0018487019208            605726.          19019933.         596420884.      -0.0010539006      -0.0013550914          595368.99362
 3.15     1412.537842      0.00986295    0.0015514171715            847418.          26807605.         848308596.       0.0004092473       0.0003120973          839141.58952
 3.25     1778.279419      0.01040810    0.0013578718065           1107404.          35013219.        1107565958.       0.0005953986       0.0004873603         1095996.76084
 3.35     2238.720703      0.01199505    0.0011752789774           1482876.          46811140.        1476860862.      -0.0004411029      -0.0005847262         1465299.65758
 3.45     2818.383301      0.00426796    0.0011108485996           1634630.          51998717.        1652297072.      -0.0010822173      -0.0010992432         1627683.11591
 3.55     3548.133545     -0.01263816    0.0012093349789           1333182.          43135603.        1395275172.      -0.0001221984      -0.0002818871         1350246.63585
 3.65     4466.836914     -0.03218167    0.0013605963825           1011950.          33403193.        1101535274.       0.0000725576      -0.0009631724         1045599.13014
 3.75     5623.413086     -0.02731771    0.0015425726833            795208.          26117554.         856315628.      -0.0009817873      -0.0017263496          817541.35731
 3.85     7079.456055      0.05244509    0.0341099412487              1904.             57795.           1701264.      -0.0283612719      -0.0302537251            1809.12052
