 0.19952624 -0.7 332.6270378728944 333.6270378728944 2. 2. 175.46799659729004 602.1041747896622
 0.5011872 -0.3 133.83271116609777 67.41635558304888 8. 45. 83.09830812454223 196.45923433536336
 0.7943282 -0.1 22.024260574275775 7.280910485592787 20. 571. 35.19608567049979 26.793379744776622
 1.2589254 0.1 62.654933199316616 12.029651640558635 56. 1894. 144.306770281277 31.209287145089128
 1.9952624 0.3 29.404895987886473 3.1699295356902257 184. 4544. 22.79638825600509 31.246173324421882
 3.1622777 0.5 41.53363274444886 2.87415654845404 438. 11582. 43.29351354379148 40.07725491801704
 5.0118723 0.7 41.10050127785352 1.8270061377035112 1062. 28467. 41.66814252614259 40.83596185082466
 7.943282 0.9 25.726888665907808 0.7395657938067016 2612. 71260. 24.09062023158288 24.56319693581034
 12.589254 1.1 14.331023051531748 0.2728994367900311 6312. 177478. 12.55560422177121 12.742085205726019
 19.952621 1.3 9.889179186362709 0.124686166071196 15254. 434876. 9.270444074020235 9.322408718948607
 31.622776 1.5 4.622539503987321 0.04153011463267506 36658. 1058932. 3.5526591420193823 3.5716901256230065
 50.11873 1.7 3.7713747789550185 0.02273398158306181 88098. 2545697. 2.0336918641979365 2.1108348600069218
 79.432816 1.9 2.6194399156707098 0.011255160777225975 206828. 5995290. 0.8708680007456913 0.9195120079437471
 125.89252 2.1 2.07085597503764 0.006287564917924156 477072. 1.3832332E+7 0.24015230725565345 0.27374986249033406
