-0.15        0.707946     -1.00000000   -1.0000000000000                 0.                 1.                 4.     -14.8554801164      -1.0000000000               0.03153
-0.05        0.891251     -1.00000000   -1.0000000000000                 0.                 1.                 6.      -9.5703200776      -1.0000000000               0.03153
 0.25        1.778279     -1.00000000   -1.0000000000000                 0.                 2.                58.      -1.1869627747      -1.0000000000               0.06307
 0.35        2.238721     30.71096023   31.7109602327837                 2.                 2.                96.      20.6283974671      47.0000000000               0.06307
 0.45        2.818383     -1.00000000   -1.0000000000000                 0.                10.               194.      -2.2691711580      -1.0000000000               0.31535
 0.55        3.548134      4.28516004    5.2851600387973                 2.                12.               436.       3.8672177802       5.0555555556               0.37842
 0.65        4.466835      1.43930463    2.4393046332911                 2.                26.               896.       1.4042411447       1.6508875740               0.81991
 0.75        5.623413     -1.00000000   -1.0000000000000                 0.                57.              1744.      -1.0728494648      -1.0000000000               1.79749
 0.85        7.079458      1.26506859    1.1325342940280                 8.               112.              3464.       1.2717739316       1.2091836735               3.53190
 0.95        8.912509      1.15904410    0.7633373623332                16.               235.              6898.       1.1718191755       0.9985151652               7.41069
 1.05       11.220183     -0.40026553    0.2998672362438                 8.               423.             13352.      -0.4067399915      -0.4030257812              13.33924
 1.15       14.125375      0.30170418    0.3068146182696                36.               877.             26506.       0.2673370449       0.2406449373              27.65605
 1.25       17.782795      0.42974272    0.2289420614810                78.              1730.             52622.       0.4054902419       0.3714176885              54.55527
 1.35       22.387213      0.11610048    0.1478311204328               114.              3239.            103480.       0.1226622486       0.1244479975             102.14134
 1.45       28.183832     -0.01350256    0.0986497440746               200.              6429.            203220.      -0.0167430710      -0.0166466737             202.73747
 1.55       35.481335      0.12152831    0.0752720513122               444.             12554.            393528.       0.1113235906       0.1086497410             395.88836
 1.65       44.668358      0.03814859    0.0523011705989               788.             24070.            759526.       0.0333910275       0.0330389155             759.04356
 1.75       56.234131     -0.09284397    0.0351515821210              1332.             46562.           1459242.      -0.1057879654      -0.1034628445            1468.32514
 1.85       70.794579      0.03270036    0.0274146766980              2838.             87146.           2757316.       0.0305367778       0.0303956498            2748.13501
 1.95       89.125107      0.01578441    0.0198829715636              5220.            162959.           5135680.       0.0096697919       0.0095126293            5138.88570
 2.05      112.201836      0.01603522    0.0147483996177              9492.            296250.           9368664.       0.0133351854       0.0132548124            9342.19582
 2.15      141.253784     -0.01338422    0.0108853970613             16430.            528079.          16670074.      -0.0179932498      -0.0178511862           16652.88582
 2.25      177.827942     -0.00026905    0.0083432674010             28716.            910857.          28674950.      -0.0075665827      -0.0075098314           28723.72812
 2.35      223.872070      0.00540431    0.0065426842574             47228.           1489595.          46896986.      -0.0017958785      -0.0018218133           46974.13730
 2.45      281.838318      0.02253294    0.0053583513496             72832.           2258678.          70887454.       0.0123650112       0.0120057288           71227.04527
 2.55      354.813354      0.01075956    0.0043966850866            105700.           3316168.         103950828.      -0.0007367018      -0.0008518423          104574.82131
 2.65      446.683685      0.00677780    0.0036450669994            152576.           4805759.         150522854.      -0.0055770553      -0.0055918081          151548.83248
 2.75      562.341309      0.00372690    0.0030612102066            215018.           6793110.         213152284.      -0.0068538925      -0.0068210317          214219.62470
 2.85      707.945618      0.01675507    0.0026255741426            299926.           9354211.         292711942.       0.0035905686       0.0033217633          294983.53034
 2.95      891.251038      0.01380012    0.0022536293686            404734.          12659797.         395608914.      -0.0007716851      -0.0009613867          399224.65000
 3.05     1122.018311      0.01751754    0.0019298667186            555980.          17327131.         538922378.      -0.0016930054      -0.0019964895          546408.27250
 3.15     1412.537842      0.01393545    0.0016447014750            760110.          23772537.         743171044.      -0.0002337192      -0.0004278160          749663.10782
 3.25     1778.279419      0.00786818    0.0013992124441           1037696.          32649445.        1028503118.       0.0012680029       0.0012076260         1029594.96528
 3.35     2238.720703      0.00976858    0.0011964368208           1424604.          44738529.        1404031152.      -0.0005782380      -0.0006732738         1410822.27317
 3.45     2818.383301      0.00341014    0.0011471028454           1530320.          48362992.        1528035132.      -0.0002433613      -0.0002549283         1525119.12742
 3.55     3548.133545     -0.00950175    0.0012888025979           1181312.          37819893.        1210499196.      -0.0001663972      -0.0002566377         1192644.20637
 3.65     4466.836914     -0.02735654    0.0014373912169            915772.          29856788.         972145972.      -0.0005578137      -0.0013054659          941528.97865
 3.75     5623.413086     -0.03476346    0.0015337472938            792118.          26023489.         853603758.      -0.0003677508      -0.0015756697          820646.51493
 3.85     7079.456055      0.04468671    0.0338584907004              1904.             57795.           1701264.      -0.0291383674      -0.0302537251            1822.55597
